IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1003,A05-A14,W,2022-01-31,-1,0
1003,A60-A79,M,2026-08-18,1,0
11002,A60-A79,M,2026-08-19,1,0
11003,A15-A34,M,2026-08-20,1,0
11009,A35-A59,W,2026-08-20,1,0
11012,A35-A59,W,2026-08-17,1,0
14511,A35-A59,M,2026-08-20,1,0
14511,A35-A59,W,2026-08-20,1,0
16061,A35-A59,M,2026-08-19,1,0
3158,A80+,W,2026-08-17,1,0
3404,A35-A59,M,2026-08-19,1,0
5378,A00-A04,M,2026-08-19,1,0
5513,A00-A04,M,2026-08-19,1,0
6413,A80+,M,2026-08-20,1,0
6432,A15-A34,W,2026-08-19,1,0
7313,A35-A59,W,2026-08-18,1,0
9162,A15-A34,M,2026-08-20,1,0
