datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-06-23,01001,9.0,21.0
2025-06-23,01002,30.0,123.0
2025-06-23,01003,7.0,87.0
2025-06-23,01053,4.0,4.0
2025-06-23,01054,7.0,13.0
2025-06-23,01055,5.0,19.0
2025-06-23,01056,0.0,21.0
2025-06-23,01058,6.0,26.0
2025-06-23,01060,20.0,57.0
2025-06-23,01061,7.0,37.0
2025-06-23,01062,6.0,22.0
2025-06-23,02000,59.0,308.0
2025-06-23,03102,4.0,2.0
2025-06-23,03103,8.0,12.0
2025-06-23,03155,6.0,2.0
2025-06-23,03157,0.0,6.0
2025-06-23,03159,24.0,90.0
2025-06-23,03241,6.0,51.0
2025-06-23,03251,1.0,10.0
2025-06-23,03252,20.0,24.0
2025-06-23,03254,17.0,40.0
2025-06-23,03256,7.0,5.0
2025-06-23,03257,6.0,5.0
2025-06-23,03351,1.0,17.0
2025-06-23,03353,14.0,14.0
2025-06-23,03355,2.0,26.0
2025-06-23,03356,0.0,4.0
2025-06-23,03357,8.0,17.0
2025-06-23,03359,9.0,4.0
2025-06-23,03360,4.0,50.0
2025-06-23,03361,5.0,12.0
2025-06-23,03403,5.0,84.0
2025-06-23,03404,8.0,76.0
2025-06-23,03405,4.0,7.0
2025-06-23,03451,5.0,13.0
2025-06-23,03452,7.0,13.0
2025-06-23,03453,4.0,5.0
2025-06-23,03454,21.0,22.0
2025-06-23,03455,4.0,11.0
2025-06-23,03456,1.0,19.0
2025-06-23,03457,7.0,10.0
2025-06-23,03459,22.0,45.0
2025-06-23,03460,8.0,12.0
2025-06-23,04011,6.0,93.0
2025-06-23,04012,6.0,24.0
2025-06-23,05111,24.0,144.0
2025-06-23,05112,14.0,69.0
2025-06-23,05113,26.0,108.0
2025-06-23,05114,12.0,58.0
2025-06-23,05116,8.0,44.0
2025-06-23,05117,8.0,27.0
2025-06-23,05119,8.0,38.0
2025-06-23,05122,8.0,60.0
2025-06-23,05124,8.0,96.0
2025-06-23,05154,13.0,17.0
2025-06-23,05158,2.0,6.0
2025-06-23,05162,2.0,10.0
2025-06-23,05166,6.0,13.0
2025-06-23,05170,26.0,37.0
2025-06-23,05314,18.0,190.0
2025-06-23,05315,21.0,149.0
2025-06-23,05316,6.0,38.0
2025-06-23,05334,16.0,85.0
2025-06-23,05358,28.0,28.0
2025-06-23,05362,4.0,30.0
2025-06-23,05366,3.0,21.0
2025-06-23,05370,2.0,26.0
2025-06-23,05374,6.0,4.0
2025-06-23,05378,11.0,24.0
2025-06-23,05382,6.0,26.0
2025-06-23,05512,5.0,6.0
2025-06-23,05513,1.0,50.0
2025-06-23,05515,30.0,125.0
2025-06-23,05554,12.0,38.0
2025-06-23,05558,12.0,23.0
2025-06-23,05562,60.0,120.0
2025-06-23,05566,11.0,38.0
2025-06-23,05570,5.0,25.0
2025-06-23,05711,18.0,64.0
2025-06-23,05754,3.0,11.0
2025-06-23,05758,5.0,30.0
2025-06-23,05762,13.0,26.0
2025-06-23,05766,2.0,48.0
2025-06-23,05770,11.0,91.0
2025-06-23,05774,6.0,28.0
2025-06-23,05911,22.0,136.0
2025-06-23,05913,32.0,202.0
2025-06-23,05914,9.0,42.0
2025-06-23,05915,6.0,13.0
2025-06-23,05916,20.0,45.0
2025-06-23,05954,18.0,40.0
2025-06-23,05958,10.0,45.0
2025-06-23,05962,18.0,42.0
2025-06-23,05970,2.0,42.0
2025-06-23,05974,20.0,41.0
2025-06-23,05978,9.0,84.0
2025-06-23,06411,23.0,39.0
2025-06-23,06412,21.0,131.0
2025-06-23,06414,18.0,54.0
2025-06-23,06431,1.0,4.0
2025-06-23,06432,3.0,7.0
2025-06-23,06434,3.0,19.0
2025-06-23,06435,3.0,27.0
2025-06-23,06436,4.0,10.0
2025-06-23,06437,0.0,129.0
2025-06-23,06438,14.0,16.0
2025-06-23,06439,2.0,7.0
2025-06-23,06440,3.0,11.0
2025-06-23,06531,24.0,152.0
2025-06-23,06533,12.0,32.0
2025-06-23,06534,15.0,59.0
2025-06-23,06535,9.0,12.0
2025-06-23,06611,20.0,81.0
2025-06-23,06631,5.0,11.0
2025-06-23,06632,16.0,11.0
2025-06-23,06633,5.0,7.0
2025-06-23,06635,13.0,53.0
2025-06-23,06636,8.0,14.0
2025-06-23,07111,12.0,44.0
2025-06-23,07131,0.0,8.0
2025-06-23,07133,20.0,25.0
2025-06-23,07134,5.0,18.0
2025-06-23,07137,1.0,20.0
2025-06-23,07138,1.0,8.0
2025-06-23,07140,2.0,2.0
2025-06-23,07141,6.0,11.0
2025-06-23,07143,0.0,6.0
2025-06-23,07211,4.0,31.0
2025-06-23,07231,4.0,10.0
2025-06-23,07232,4.0,4.0
2025-06-23,07233,2.0,8.0
2025-06-23,07235,2.0,4.0
2025-06-23,07311,5.0,6.0
2025-06-23,07312,7.0,42.0
2025-06-23,07313,5.0,18.0
2025-06-23,07314,9.0,43.0
2025-06-23,07315,8.0,48.0
2025-06-23,07316,0.0,16.0
2025-06-23,07317,4.0,12.0
2025-06-23,07318,6.0,21.0
2025-06-23,07319,15.0,37.0
2025-06-23,07320,4.0,9.0
2025-06-23,07332,5.0,12.0
2025-06-23,07333,3.0,3.0
2025-06-23,07334,7.0,16.0
2025-06-23,07335,4.0,7.0
2025-06-23,07336,1.0,15.0
2025-06-23,07337,0.0,3.0
2025-06-23,07340,3.0,1.0
2025-06-23,08111,40.0,165.0
2025-06-23,08115,14.0,31.0
2025-06-23,08116,9.0,22.0
2025-06-23,08117,15.0,22.0
2025-06-23,08118,1.0,5.0
2025-06-23,08119,19.0,39.0
2025-06-23,08121,26.0,33.0
2025-06-23,08125,9.0,30.0
2025-06-23,08127,6.0,12.0
2025-06-23,08128,5.0,19.0
2025-06-23,08135,5.0,15.0
2025-06-23,08136,15.0,45.0
2025-06-23,08211,7.0,11.0
2025-06-23,08212,5.0,16.0
2025-06-23,08216,2.0,8.0
2025-06-23,08221,1.0,29.0
2025-06-23,08222,12.0,91.0
2025-06-23,08225,2.0,4.0
2025-06-23,08226,4.0,29.0
2025-06-23,08231,7.0,14.0
2025-06-23,08235,3.0,13.0
2025-06-23,08237,0.0,10.0
2025-06-23,08311,42.0,152.0
2025-06-23,08315,3.0,7.0
2025-06-23,08316,0.0,10.0
2025-06-23,08317,9.0,80.0
2025-06-23,08325,6.0,5.0
2025-06-23,08326,8.0,34.0
2025-06-23,08327,1.0,9.0
2025-06-23,08335,17.0,32.0
2025-06-23,08337,0.0,8.0
2025-06-23,08415,11.0,13.0
2025-06-23,08416,8.0,76.0
2025-06-23,08417,3.0,17.0
2025-06-23,08421,13.0,83.0
2025-06-23,08425,5.0,13.0
2025-06-23,08426,0.0,9.0
2025-06-23,08435,3.0,8.0
2025-06-23,08436,13.0,37.0
2025-06-23,08437,5.0,9.0
2025-06-23,09161,2.0,28.0
2025-06-23,09162,65.0,370.0
2025-06-23,09163,10.0,34.0
2025-06-23,09171,3.0,12.0
2025-06-23,09172,7.0,11.0
2025-06-23,09173,10.0,9.0
2025-06-23,09174,6.0,6.0
2025-06-23,09175,6.0,15.0
2025-06-23,09176,4.0,30.0
2025-06-23,09177,0.0,10.0
2025-06-23,09178,3.0,13.0
2025-06-23,09179,0.0,8.0
2025-06-23,09180,2.0,52.0
2025-06-23,09181,7.0,6.0
2025-06-23,09182,2.0,10.0
2025-06-23,09183,2.0,8.0
2025-06-23,09185,16.0,10.0
2025-06-23,09186,0.0,8.0
2025-06-23,09187,7.0,63.0
2025-06-23,09188,13.0,27.0
2025-06-23,09189,16.0,36.0
2025-06-23,09190,5.0,10.0
2025-06-23,09261,0.0,28.0
2025-06-23,09262,23.0,25.0
2025-06-23,09263,7.0,17.0
2025-06-23,09271,5.0,23.0
2025-06-23,09272,2.0,6.0
2025-06-23,09273,0.0,3.0
