datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-04-20,01001,6.0,36.0
2022-04-20,01002,25.0,112.0
2022-04-20,01003,8.0,119.0
2022-04-20,01004,2.0,23.0
2022-04-20,01051,4.0,36.0
2022-04-20,01053,6.0,12.0
2022-04-20,01054,3.0,21.0
2022-04-20,01055,7.0,40.0
2022-04-20,01056,1.0,26.0
2022-04-20,01057,5.0,7.0
2022-04-20,01058,15.0,26.0
2022-04-20,01059,1.0,23.0
2022-04-20,01060,17.0,69.0
2022-04-20,01061,7.0,32.0
2022-04-20,01062,8.0,18.0
2022-04-20,02000,109.0,456.0
2022-04-20,03101,30.0,102.0
2022-04-20,03102,1.0,27.0
2022-04-20,03103,7.0,22.0
2022-04-20,03151,1.0,11.0
2022-04-20,03153,5.0,22.0
2022-04-20,03154,0.0,14.0
2022-04-20,03155,4.0,14.0
2022-04-20,03157,4.0,12.0
2022-04-20,03158,3.0,13.0
2022-04-20,03159,27.0,105.0
2022-04-20,03241,67.0,326.0
2022-04-20,03251,5.0,13.0
2022-04-20,03252,11.0,60.0
2022-04-20,03254,21.0,53.0
2022-04-20,03255,0.0,9.0
2022-04-20,03256,0.0,16.0
2022-04-20,03257,0.0,24.0
2022-04-20,03351,12.0,26.0
2022-04-20,03352,3.0,12.0
2022-04-20,03353,2.0,30.0
2022-04-20,03354,1.0,5.0
2022-04-20,03355,7.0,29.0
2022-04-20,03356,2.0,8.0
2022-04-20,03357,2.0,30.0
2022-04-20,03358,6.0,16.0
2022-04-20,03359,4.0,21.0
2022-04-20,03360,7.0,69.0
2022-04-20,03361,1.0,14.0
2022-04-20,03401,6.0,10.0
2022-04-20,03402,2.0,11.0
2022-04-20,03403,7.0,103.0
2022-04-20,03404,10.0,104.0
2022-04-20,03405,9.0,19.0
2022-04-20,03451,1.0,24.0
2022-04-20,03452,7.0,31.0
2022-04-20,03453,5.0,18.0
2022-04-20,03454,24.0,65.0
2022-04-20,03455,1.0,30.0
2022-04-20,03456,7.0,20.0
