IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A00-A04,M,2025-12-05,1,0
1002,A15-A34,M,2025-12-05,1,0
1002,A15-A34,W,2025-12-05,1,0
1002,A35-A59,W,2025-12-05,2,0
1004,A35-A59,M,2025-12-05,1,0
10041,A80+,W,2025-12-05,2,0
10042,A80+,W,2025-11-30,1,0
10043,A00-A04,W,2025-12-02,1,0
10043,A35-A59,M,2025-12-05,2,0
10043,A35-A59,W,2025-12-05,1,0
10043,A60-A79,M,2025-12-05,1,0
10043,A60-A79,W,2025-12-05,1,0
10043,A80+,W,2025-12-05,1,0
10044,A35-A59,W,2025-12-03,1,0
10044,A80+,W,2025-12-01,1,0
10046,A60-A79,W,2025-12-05,1,0
1053,A35-A59,M,2025-11-24,1,0
1053,A35-A59,M,2025-12-05,1,0
1053,A80+,M,2025-12-01,1,0
1054,A00-A04,M,2025-12-05,1,0
1055,A15-A34,W,2025-11-27,1,0
1055,A80+,M,2025-12-04,1,0
1056,A00-A04,M,2025-12-05,1,0
1056,A15-A34,M,2025-12-03,1,0
1056,A15-A34,W,2025-12-05,3,0
1056,A35-A59,M,2025-12-05,1,0
1056,A60-A79,M,2025-12-05,2,0
1056,A60-A79,W,2025-12-05,1,0
1056,A80+,W,2025-12-05,2,0
1057,A60-A79,W,2025-12-05,1,0
1058,A00-A04,M,2025-12-05,1,0
1058,A15-A34,M,2025-12-05,1,0
1058,A60-A79,W,2025-12-05,1,0
1059,A05-A14,M,2025-12-05,1,0
1059,A15-A34,M,2025-11-26,1,0
1059,A35-A59,W,2025-12-04,1,0
1059,A35-A59,W,2025-12-05,1,0
1059,A60-A79,M,2025-12-05,1,0
1059,A60-A79,W,2025-12-05,1,0
1060,A35-A59,W,2025-12-04,1,0
1060,A60-A79,W,2025-12-05,1,0
1062,A15-A34,M,2025-12-04,1,0
1062,A60-A79,M,2025-12-04,1,0
1062,A60-A79,M,2025-12-05,2,0
1062,A60-A79,W,2025-12-01,1,0
1062,A80+,M,2025-12-04,1,0
1062,A80+,W,2025-12-04,2,0
11001,A35-A59,M,2025-12-05,1,0
11001,A35-A59,W,2025-12-05,2,0
11001,A60-A79,M,2025-12-04,1,0
11001,A60-A79,M,2025-12-05,2,0
11001,A60-A79,W,2025-12-05,3,0
11001,A80+,M,2025-12-04,2,0
11001,A80+,M,2025-12-05,2,0
11001,A80+,W,2025-12-05,1,0
11002,A15-A34,M,2025-12-05,1,0
11002,A35-A59,M,2025-12-05,1,0
11002,A60-A79,M,2025-12-05,1,0
11003,A00-A04,M,2025-12-05,1,0
11003,A15-A34,M,2025-12-05,2,0
11003,A15-A34,W,2025-12-05,1,0
11003,A35-A59,W,2025-12-04,1,0
11003,A35-A59,W,2025-12-05,3,0
11003,A60-A79,M,2025-12-05,1,0
11003,A60-A79,W,2025-12-05,1,0
11003,A80+,M,2025-12-05,1,0
11003,A80+,W,2025-12-05,3,0
11004,A60-A79,W,2025-12-05,1,0
11004,A80+,W,2025-12-05,1,0
11006,A15-A34,M,2025-11-21,1,0
11006,A15-A34,M,2025-12-05,1,0
11006,A15-A34,W,2025-12-04,1,0
11006,A35-A59,M,2025-12-04,1,0
11006,A35-A59,W,2025-12-04,1,0
11006,A35-A59,W,2025-12-05,1,0
11006,A60-A79,M,2025-12-05,2,0
11006,A60-A79,W,2025-12-03,1,0
11006,A60-A79,W,2025-12-05,1,0
11006,A80+,W,2025-12-01,1,0
11006,A80+,W,2025-12-04,1,0
11006,A80+,W,2025-12-05,3,0
11007,A35-A59,W,2025-12-04,1,0
11007,A35-A59,W,2025-12-05,1,0
11007,A60-A79,M,2025-12-04,1,0
11007,A60-A79,W,2025-12-03,1,0
11007,A80+,W,2025-12-04,1,0
11007,A80+,W,2025-12-05,1,0
11008,A35-A59,W,2025-12-03,1,0
11008,A60-A79,M,2025-12-02,1,0
11008,A60-A79,M,2025-12-04,2,0
11008,A60-A79,W,2025-12-04,1,0
11008,A60-A79,W,2025-12-05,1,0
11008,A80+,M,2025-12-05,1,0
11008,A80+,W,2025-12-04,1,0
11009,A15-A34,W,2025-12-04,1,0
11009,A60-A79,M,2025-12-04,1,0
11011,A35-A59,W,2025-12-05,1,0
11011,A80+,M,2025-12-05,3,0
11012,A60-A79,M,2025-11-30,1,0
11012,A60-A79,M,2025-12-01,1,0
11012,A60-A79,W,2025-12-01,1,0
11012,A60-A79,W,2025-12-04,1,0
11012,A80+,M,2025-12-04,3,0
11012,A80+,W,2025-12-01,1,0
11012,A80+,W,2025-12-04,1,0
11012,A80+,W,2025-12-05,2,0
12051,A00-A04,M,2025-12-02,1,0
12051,A05-A14,W,2025-12-02,1,0
12051,A15-A34,M,2025-12-02,1,0
12051,A35-A59,W,2025-12-03,1,0
12051,A80+,M,2025-12-04,1,0
12053,A60-A79,M,2025-12-04,1,0
12053,A80+,M,2025-12-04,1,0
12053,A80+,W,2025-12-04,1,0
12054,A15-A34,W,2025-12-04,1,0
12054,A60-A79,M,2025-12-04,1,0
12054,A60-A79,W,2025-11-28,1,0
12060,A15-A34,W,2025-12-04,1,0
12060,A35-A59,W,2025-12-01,2,0
12060,A35-A59,W,2025-12-02,2,0
12060,A35-A59,W,2025-12-03,3,0
12060,A35-A59,W,2025-12-04,1,0
12060,A60-A79,M,2025-11-30,1,0
12060,A60-A79,W,2025-11-30,1,0
12061,A15-A34,W,2025-12-05,1,0
12062,A00-A04,M,2025-12-01,1,0
12062,A15-A34,W,2025-12-01,1,0
12062,A15-A34,W,2025-12-02,1,0
12062,A35-A59,M,2025-12-01,1,0
12062,A35-A59,W,2025-12-01,1,0
12062,A35-A59,W,2025-12-02,1,0
12063,A00-A04,W,2025-12-05,2,0
12063,A05-A14,M,2025-12-05,1,0
12063,A05-A14,W,2025-12-05,1,0
12064,A35-A59,M,2025-12-05,2,0
12064,A80+,W,2025-12-05,1,0
12065,A60-A79,M,2025-12-01,1,0
12065,A60-A79,W,2025-11-28,1,0
12065,A60-A79,W,2025-12-01,1,0
12065,A80+,W,2025-12-04,1,0
12067,A00-A04,M,2025-12-03,1,0
12067,A05-A14,M,2025-12-01,1,0
12067,A35-A59,M,2025-12-02,1,0
12067,A35-A59,W,2025-12-01,1,0
