IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A60-A79,M,2023-10-18,1,1
1001,A60-A79,M,2023-10-24,1,0
1001,A80+,W,2023-10-24,1,0
1001,A80+,W,2023-10-30,2,0
1002,A00-A04,W,2023-10-30,1,0
1002,A15-A34,W,2023-10-30,1,0
1002,A35-A59,M,2023-10-30,2,0
1002,A35-A59,W,2023-10-25,1,0
1002,A35-A59,W,2023-10-28,1,0
1002,A35-A59,W,2023-10-30,4,0
1002,A60-A79,M,2023-10-27,1,0
1002,A60-A79,M,2023-10-28,1,0
1002,A60-A79,M,2023-10-30,3,0
1002,A60-A79,W,2023-10-24,1,0
1002,A60-A79,W,2023-10-28,1,0
1002,A60-A79,W,2023-10-30,1,0
1002,A80+,M,2023-10-27,1,0
1002,A80+,M,2023-10-30,3,0
1002,A80+,W,2023-10-27,3,0
1002,A80+,W,2023-10-29,1,0
1002,A80+,W,2023-10-30,3,0
1003,A00-A04,W,2023-10-30,1,0
1003,A15-A34,W,2023-10-30,1,0
1003,A35-A59,M,2023-10-30,1,0
1003,A60-A79,M,2023-10-24,1,0
1003,A60-A79,M,2023-10-28,1,0
1003,A60-A79,M,2023-10-30,1,0
1003,A60-A79,W,2023-10-27,2,1
1003,A60-A79,W,2023-10-30,1,0
1003,A80+,M,2023-10-30,2,0
1003,A80+,W,2023-10-30,1,0
1004,A60-A79,M,2023-10-30,1,0
1004,A60-A79,W,2023-10-30,1,0
1053,A35-A59,M,2023-10-30,1,0
1053,A60-A79,M,2023-10-30,1,0
1053,A60-A79,W,2023-10-23,2,0
1053,A80+,M,2023-10-30,1,0
1053,A80+,W,2023-10-30,1,0
1054,A00-A04,M,2023-10-30,1,0
1054,A15-A34,M,2023-10-25,1,0
1054,A15-A34,M,2023-10-26,1,0
1054,A15-A34,W,2023-10-24,1,0
1054,A15-A34,W,2023-10-25,1,0
1054,A15-A34,W,2023-10-30,1,0
1054,A35-A59,M,2023-10-25,1,0
1054,A35-A59,M,2023-10-26,1,0
1054,A35-A59,M,2023-10-30,1,0
1054,A35-A59,W,2023-10-24,1,0
1054,A35-A59,W,2023-10-25,2,0
1054,A35-A59,W,2023-10-26,3,0
1054,A35-A59,W,2023-10-30,1,0
1054,A60-A79,M,2023-10-24,5,0
1054,A60-A79,M,2023-10-25,5,0
1054,A60-A79,M,2023-10-26,1,0
1054,A60-A79,M,2023-10-27,2,0
1054,A60-A79,M,2023-10-30,3,0
1054,A60-A79,W,2023-10-24,1,0
1054,A60-A79,W,2023-10-25,1,0
1054,A60-A79,W,2023-10-26,8,0
1054,A60-A79,W,2023-10-27,1,0
1054,A60-A79,W,2023-10-30,2,0
1054,A80+,M,2023-10-25,1,0
1054,A80+,M,2023-10-26,2,0
1054,A80+,M,2023-10-30,7,0
1054,A80+,W,2023-10-25,1,0
1054,A80+,W,2023-10-26,2,0
1054,A80+,W,2023-10-27,1,0
1054,A80+,W,2023-10-30,6,0
1055,A15-A34,M,2023-10-30,1,0
1055,A15-A34,W,2023-10-30,1,0
1055,A35-A59,M,2023-10-30,2,0
1055,A60-A79,M,2023-10-30,1,0
1055,A60-A79,W,2023-10-30,2,0
1055,A80+,M,2023-10-30,2,0
1055,A80+,W,2023-10-28,2,0
1055,A80+,W,2023-10-30,1,0
1056,A15-A34,W,2023-10-22,1,0
1056,A35-A59,M,2023-10-27,1,0
1056,A35-A59,M,2023-10-28,2,0
1056,A35-A59,W,2023-10-28,2,0
1056,A60-A79,M,2023-10-27,3,0
1056,A60-A79,M,2023-10-28,1,0
1056,A60-A79,M,2023-10-29,2,0
1056,A60-A79,W,2023-10-28,1,0
1056,A60-A79,W,2023-10-29,1,0
1056,A60-A79,W,2023-10-30,1,0
1056,A80+,M,2023-10-27,3,0
1056,A80+,W,2023-10-27,2,0
1056,A80+,W,2023-10-30,1,0
1057,A35-A59,M,2023-10-30,2,0
1058,A15-A34,M,2023-10-30,1,0
1058,A15-A34,W,2023-10-30,1,0
1058,A35-A59,M,2023-10-30,4,0
1058,A35-A59,W,2023-10-23,1,0
1058,A35-A59,W,2023-10-30,2,0
1058,A60-A79,M,2023-10-30,8,0
1058,A60-A79,W,2023-10-30,3,0
1058,A80+,M,2023-10-30,6,0
1058,A80+,W,2023-10-30,10,0
1059,A15-A34,M,2023-10-19,1,0
1059,A60-A79,M,2023-10-30,3,0
1059,A60-A79,W,2023-10-30,1,0
1059,A80+,M,2023-10-30,5,0
1059,A80+,W,2023-10-30,5,0
1061,A60-A79,W,2023-10-30,3,0
1061,A80+,M,2023-10-30,2,0
1061,A80+,W,2023-10-30,6,0
1062,A35-A59,M,2023-10-27,1,0
1062,A35-A59,W,2023-10-30,1,0
1062,A60-A79,M,2023-10-27,4,0
1062,A80+,M,2023-10-27,3,0
1062,A80+,M,2023-10-28,1,0
1062,A80+,M,2023-10-29,1,0
1062,A80+,W,2023-10-25,1,0
2000,A05-A14,W,2023-10-30,1,0
2000,A15-A34,M,2023-10-25,1,0
2000,A15-A34,M,2023-10-30,2,0
2000,A15-A34,W,2023-10-27,2,0
2000,A15-A34,W,2023-10-30,1,0
2000,A35-A59,M,2023-10-26,1,0
2000,A35-A59,M,2023-10-27,4,0
2000,A35-A59,M,2023-10-30,4,1
2000,A35-A59,W,2023-10-30,7,0
2000,A60-A79,M,2023-10-24,2,0
2000,A60-A79,M,2023-10-25,1,0
2000,A60-A79,M,2023-10-26,1,0
2000,A60-A79,M,2023-10-27,1,0
2000,A60-A79,M,2023-10-30,5,0
2000,A60-A79,W,2023-10-27,1,0
2000,A60-A79,W,2023-10-30,6,0
2000,A80+,M,2023-10-17,1,1
2000,A80+,M,2023-10-26,1,0
2000,A80+,M,2023-10-27,2,0
