datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-02-02,01001,10.0,20.0
2025-02-02,01002,25.0,112.0
2025-02-02,01003,10.0,87.0
2025-02-02,01053,7.0,3.0
2025-02-02,01054,12.0,10.0
2025-02-02,01055,3.0,19.0
2025-02-02,01056,1.0,24.0
2025-02-02,01057,4.0,8.0
2025-02-02,01058,8.0,24.0
2025-02-02,01060,15.0,62.0
2025-02-02,01061,11.0,34.0
2025-02-02,01062,0.0,20.0
2025-02-02,02000,50.0,349.0
2025-02-02,03101,26.0,89.0
2025-02-02,03102,0.0,6.0
2025-02-02,03103,7.0,23.0
2025-02-02,03155,5.0,3.0
2025-02-02,03157,0.0,6.0
2025-02-02,03158,1.0,15.0
2025-02-02,03159,11.0,108.0
2025-02-02,03241,6.0,63.0
2025-02-02,03251,1.0,11.0
2025-02-02,03252,12.0,34.0
2025-02-02,03254,7.0,63.0
2025-02-02,03256,1.0,11.0
2025-02-02,03257,0.0,11.0
2025-02-02,03351,8.0,22.0
2025-02-02,03353,11.0,17.0
2025-02-02,03355,8.0,22.0
2025-02-02,03356,0.0,4.0
2025-02-02,03357,11.0,19.0
2025-02-02,03358,0.0,9.0
2025-02-02,03359,3.0,7.0
2025-02-02,03360,2.0,52.0
2025-02-02,03361,0.0,17.0
2025-02-02,03403,18.0,86.0
2025-02-02,03404,7.0,78.0
2025-02-02,03405,1.0,9.0
2025-02-02,03451,2.0,16.0
2025-02-02,03452,7.0,11.0
2025-02-02,03453,3.0,5.0
2025-02-02,03454,11.0,53.0
2025-02-02,03455,0.0,15.0
2025-02-02,03456,1.0,19.0
2025-02-02,03457,9.0,9.0
2025-02-02,03459,7.0,62.0
2025-02-02,03460,9.0,11.0
2025-02-02,04011,2.0,106.0
2025-02-02,04012,12.0,18.0
2025-02-02,05111,16.0,137.0
2025-02-02,05112,14.0,69.0
2025-02-02,05113,12.0,104.0
2025-02-02,05114,7.0,67.0
2025-02-02,05116,5.0,54.0
2025-02-02,05117,2.0,33.0
2025-02-02,05119,11.0,56.0
2025-02-02,05122,2.0,68.0
2025-02-02,05124,11.0,97.0
2025-02-02,05154,6.0,23.0
2025-02-02,05158,5.0,23.0
2025-02-02,05162,1.0,5.0
2025-02-02,05166,4.0,24.0
2025-02-02,05170,11.0,52.0
2025-02-02,05314,10.0,193.0
2025-02-02,05315,11.0,164.0
2025-02-02,05316,11.0,34.0
2025-02-02,05334,5.0,103.0
2025-02-02,05358,10.0,38.0
2025-02-02,05362,8.0,33.0
2025-02-02,05366,0.0,24.0
