date,ags,age_group,stage,new
2022-10-28,01001,05-11,1,5
2022-10-28,01001,12-17,4,6
2022-10-28,01001,18-59,3,6
2022-10-28,01001,18-59,4,79
2022-10-28,01001,18-59,5,20
2022-10-28,01001,60+,4,105
2022-10-28,01001,60+,5,58
2022-10-28,01002,18-59,3,19
2022-10-28,01002,18-59,4,325
2022-10-28,01002,18-59,5,41
2022-10-28,01002,18-59,6,23
2022-10-28,01002,60+,4,227
2022-10-28,01002,60+,5,191
2022-10-28,01002,60+,6,8
2022-10-28,01003,12-17,4,5
2022-10-28,01003,18-59,2,9
2022-10-28,01003,18-59,3,18
2022-10-28,01003,18-59,4,165
2022-10-28,01003,18-59,5,24
2022-10-28,01003,18-59,6,5
2022-10-28,01003,60+,3,12
2022-10-28,01003,60+,4,173
2022-10-28,01003,60+,5,116
2022-10-28,01004,12-17,3,6
2022-10-28,01004,18-59,3,12
2022-10-28,01004,18-59,4,158
2022-10-28,01004,18-59,5,7
2022-10-28,01004,60+,4,92
2022-10-28,01004,60+,5,38
2022-10-28,01051,05-11,3,5
2022-10-28,01051,12-17,1,5
2022-10-28,01051,12-17,3,7
2022-10-28,01051,18-59,2,5
2022-10-28,01051,18-59,3,7
2022-10-28,01051,18-59,4,46
2022-10-28,01051,18-59,5,6
2022-10-28,01051,60+,4,72
2022-10-28,01051,60+,5,67
2022-10-28,01053,05-11,3,6
2022-10-28,01053,12-17,3,5
2022-10-28,01053,18-59,3,7
2022-10-28,01053,18-59,4,86
2022-10-28,01053,18-59,5,12
2022-10-28,01053,60+,3,7
2022-10-28,01053,60+,4,94
2022-10-28,01053,60+,5,66
2022-10-28,01054,12-17,3,5
2022-10-28,01054,12-17,4,5
2022-10-28,01054,18-59,3,9
2022-10-28,01054,18-59,4,67
2022-10-28,01054,18-59,5,17
2022-10-28,01054,18-59,6,8
2022-10-28,01054,60+,4,147
2022-10-28,01054,60+,5,100
2022-10-28,01054,60+,6,6
2022-10-28,01055,05-11,1,5
2022-10-28,01055,12-17,4,6
2022-10-28,01055,18-59,3,10
2022-10-28,01055,18-59,4,186
2022-10-28,01055,18-59,5,27
2022-10-28,01055,60+,4,197
2022-10-28,01055,60+,5,187
2022-10-28,01056,12-17,1,5
2022-10-28,01056,12-17,4,8
2022-10-28,01056,18-59,3,16
2022-10-28,01056,18-59,4,220
2022-10-28,01056,18-59,5,14
2022-10-28,01056,60+,3,6
2022-10-28,01056,60+,4,288
2022-10-28,01056,60+,5,150
2022-10-28,01056,60+,6,6
2022-10-28,01057,18-59,1,5
2022-10-28,01057,18-59,4,63
2022-10-28,01057,18-59,5,9
2022-10-28,01057,60+,4,49
2022-10-28,01057,60+,5,70
2022-10-28,01058,18-59,2,16
2022-10-28,01058,18-59,3,10
2022-10-28,01058,18-59,4,102
