datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-09-28,01001,10.0,32.0
2022-09-28,01002,14.0,118.0
2022-09-28,01003,12.0,107.0
2022-09-28,01004,5.0,18.0
2022-09-28,01051,3.0,34.0
2022-09-28,01053,1.0,15.0
2022-09-28,01054,2.0,22.0
2022-09-28,01055,3.0,40.0
2022-09-28,01056,2.0,33.0
2022-09-28,01057,6.0,6.0
2022-09-28,01058,15.0,28.0
2022-09-28,01059,0.0,24.0
2022-09-28,01060,22.0,62.0
2022-09-28,01061,16.0,27.0
2022-09-28,01062,6.0,26.0
2022-09-28,02000,99.0,457.0
2022-09-28,03101,34.0,98.0
2022-09-28,03102,2.0,26.0
2022-09-28,03103,10.0,20.0
2022-09-28,03151,0.0,14.0
2022-09-28,03153,0.0,20.0
2022-09-28,03154,0.0,11.0
2022-09-28,03155,6.0,14.0
2022-09-28,03157,6.0,10.0
2022-09-28,03158,5.0,11.0
2022-09-28,03159,22.0,120.0
2022-09-28,03241,54.0,343.0
2022-09-28,03251,7.0,10.0
2022-09-28,03252,15.0,53.0
2022-09-28,03254,21.0,55.0
2022-09-28,03255,0.0,10.0
2022-09-28,03256,1.0,15.0
2022-09-28,03351,7.0,26.0
2022-09-28,03352,3.0,12.0
2022-09-28,03353,4.0,27.0
2022-09-28,03354,0.0,6.0
2022-09-28,03355,8.0,29.0
2022-09-28,03356,3.0,7.0
2022-09-28,03357,7.0,23.0
2022-09-28,03358,7.0,15.0
2022-09-28,03359,7.0,21.0
2022-09-28,03360,3.0,73.0
2022-09-28,03361,5.0,9.0
2022-09-28,03401,7.0,15.0
2022-09-28,03402,1.0,12.0
2022-09-28,03403,3.0,112.0
2022-09-28,03404,6.0,108.0
2022-09-28,03405,13.0,22.0
2022-09-28,03451,1.0,28.0
2022-09-28,03452,7.0,32.0
2022-09-28,03453,7.0,17.0
2022-09-28,03454,26.0,55.0
2022-09-28,03455,7.0,24.0
2022-09-28,03456,2.0,25.0
2022-09-28,03457,13.0,17.0
2022-09-28,03458,5.0,5.0
2022-09-28,03459,15.0,78.0
2022-09-28,03460,11.0,25.0
2022-09-28,03461,2.0,9.0
2022-09-28,03462,0.0,8.0
2022-09-28,04011,3.0,144.0
2022-09-28,04012,1.0,42.0
2022-09-28,05111,23.0,267.0
2022-09-28,05112,24.0,140.0
2022-09-28,05113,24.0,332.0
2022-09-28,05114,10.0,74.0
2022-09-28,05116,10.0,76.0
2022-09-28,05117,8.0,26.0
2022-09-28,05119,11.0,61.0
2022-09-28,05120,7.0,21.0
2022-09-28,05122,10.0,62.0
2022-09-28,05124,16.0,119.0
2022-09-28,05154,18.0,51.0
2022-09-28,05158,14.0,49.0
2022-09-28,05162,10.0,90.0
2022-09-28,05166,8.0,26.0
2022-09-28,05170,39.0,86.0
2022-09-28,05314,13.0,240.0
2022-09-28,05315,30.0,293.0
2022-09-28,05316,12.0,52.0
2022-09-28,05334,19.0,247.0
2022-09-28,05358,14.0,45.0
2022-09-28,05362,15.0,46.0
2022-09-28,05366,4.0,26.0
2022-09-28,05370,11.0,25.0
2022-09-28,05374,5.0,28.0
2022-09-28,05378,10.0,30.0
2022-09-28,05382,7.0,73.0
2022-09-28,05512,13.0,30.0
2022-09-28,05513,19.0,70.0
2022-09-28,05515,9.0,199.0
2022-09-28,05554,17.0,54.0
2022-09-28,05558,4.0,31.0
2022-09-28,05562,46.0,171.0
2022-09-28,05566,19.0,77.0
2022-09-28,05570,6.0,40.0
2022-09-28,05711,23.0,104.0
2022-09-28,05754,4.0,24.0
2022-09-28,05758,17.0,33.0
2022-09-28,05762,6.0,28.0
2022-09-28,05766,2.0,48.0
2022-09-28,05770,26.0,170.0
2022-09-28,05774,13.0,63.0
2022-09-28,05911,16.0,170.0
2022-09-28,05913,19.0,252.0
2022-09-28,05914,13.0,69.0
2022-09-28,05915,28.0,67.0
2022-09-28,05916,7.0,56.0
2022-09-28,05954,35.0,78.0
2022-09-28,05958,15.0,70.0
2022-09-28,05962,12.0,90.0
2022-09-28,05966,14.0,12.0
2022-09-28,05970,10.0,91.0
2022-09-28,05974,9.0,80.0
2022-09-28,05978,7.0,107.0
2022-09-28,06411,25.0,79.0
