date,ags,age_group,stage,new
2022-09-28,01001,18-59,2,6
2022-09-28,01001,18-59,3,22
2022-09-28,01001,18-59,4,22
2022-09-28,01001,60+,3,5
2022-09-28,01001,60+,4,104
2022-09-28,01002,05-11,1,8
2022-09-28,01002,12-17,3,11
2022-09-28,01002,18-59,2,8
2022-09-28,01002,18-59,3,33
2022-09-28,01002,18-59,4,93
2022-09-28,01002,18-59,5,5
2022-09-28,01002,60+,3,6
2022-09-28,01002,60+,4,257
2022-09-28,01002,60+,5,25
2022-09-28,01003,12-17,3,5
2022-09-28,01003,12-17,4,5
2022-09-28,01003,18-59,2,7
2022-09-28,01003,18-59,3,28
2022-09-28,01003,18-59,4,93
2022-09-28,01003,60+,4,182
2022-09-28,01003,60+,5,15
2022-09-28,01004,12-17,3,5
2022-09-28,01004,18-59,3,9
2022-09-28,01004,18-59,4,27
2022-09-28,01004,18-59,5,6
2022-09-28,01004,18-59,6,6
2022-09-28,01004,60+,3,6
2022-09-28,01004,60+,4,85
2022-09-28,01004,60+,5,25
2022-09-28,01051,18-59,2,5
2022-09-28,01051,18-59,3,22
2022-09-28,01051,18-59,4,42
2022-09-28,01051,18-59,5,5
2022-09-28,01051,60+,4,105
2022-09-28,01051,60+,5,11
2022-09-28,01053,05-11,1,5
2022-09-28,01053,05-11,3,8
2022-09-28,01053,12-17,1,5
2022-09-28,01053,18-59,2,6
2022-09-28,01053,18-59,3,10
2022-09-28,01053,18-59,4,68
2022-09-28,01053,60+,4,198
2022-09-28,01053,60+,5,5
2022-09-28,01054,12-17,3,5
2022-09-28,01054,18-59,3,21
2022-09-28,01054,18-59,4,68
2022-09-28,01054,60+,3,17
2022-09-28,01054,60+,4,211
2022-09-28,01054,60+,5,5
2022-09-28,01055,12-17,3,7
2022-09-28,01055,18-59,3,11
2022-09-28,01055,18-59,4,78
2022-09-28,01055,60+,3,5
2022-09-28,01055,60+,4,238
2022-09-28,01055,60+,5,14
2022-09-28,01056,18-59,3,27
2022-09-28,01056,18-59,4,75
2022-09-28,01056,60+,2,5
2022-09-28,01056,60+,3,11
2022-09-28,01056,60+,4,206
2022-09-28,01057,18-59,3,7
2022-09-28,01057,18-59,4,34
2022-09-28,01057,60+,3,7
2022-09-28,01057,60+,4,143
2022-09-28,01057,60+,5,15
2022-09-28,01057,60+,6,7
2022-09-28,01058,12-17,3,6
2022-09-28,01058,12-17,4,6
2022-09-28,01058,18-59,3,16
2022-09-28,01058,18-59,4,89
2022-09-28,01058,60+,3,8
2022-09-28,01058,60+,4,322
2022-09-28,01058,60+,5,5
2022-09-28,01059,12-17,3,7
2022-09-28,01059,18-59,2,7
2022-09-28,01059,18-59,3,6
2022-09-28,01059,18-59,4,34
2022-09-28,01059,60+,3,9
2022-09-28,01059,60+,4,154
2022-09-28,01060,18-59,3,11
2022-09-28,01060,18-59,4,73
2022-09-28,01060,60+,3,9
2022-09-28,01060,60+,4,178
2022-09-28,01060,60+,5,8
2022-09-28,01061,18-59,3,15
2022-09-28,01061,18-59,4,31
2022-09-28,01061,60+,3,5
2022-09-28,01061,60+,4,192
2022-09-28,01061,60+,5,10
2022-09-28,01062,05-11,1,6
2022-09-28,01062,12-17,3,5
2022-09-28,01062,18-59,1,7
2022-09-28,01062,18-59,2,6
2022-09-28,01062,18-59,3,25
2022-09-28,01062,18-59,4,95
2022-09-28,01062,60+,3,9
2022-09-28,01062,60+,4,266
2022-09-28,01062,60+,5,12
2022-09-28,02000,05-11,1,7
2022-09-28,02000,05-11,4,5
2022-09-28,02000,12-17,1,60
2022-09-28,02000,12-17,2,63
2022-09-28,02000,12-17,3,11
2022-09-28,02000,12-17,4,9
2022-09-28,02000,18-59,1,125
2022-09-28,02000,18-59,2,140
2022-09-28,02000,18-59,3,261
2022-09-28,02000,18-59,4,449
2022-09-28,02000,18-59,5,8
2022-09-28,02000,18-59,6,17
2022-09-28,02000,60+,1,13
2022-09-28,02000,60+,2,18
2022-09-28,02000,60+,3,119
2022-09-28,02000,60+,4,846
2022-09-28,02000,60+,5,11
2022-09-28,02000,60+,6,72
2022-09-28,03101,18-59,3,24
2022-09-28,03101,18-59,4,93
2022-09-28,03101,60+,3,7
2022-09-28,03101,60+,4,268
2022-09-28,03101,60+,5,17
2022-09-28,03102,18-59,2,6
2022-09-28,03102,18-59,3,5
2022-09-28,03102,18-59,4,37
2022-09-28,03102,60+,4,23
2022-09-28,03103,18-59,2,5
2022-09-28,03103,18-59,3,13
2022-09-28,03103,18-59,4,47
2022-09-28,03103,60+,3,7
2022-09-28,03103,60+,4,125
2022-09-28,03103,60+,5,11
2022-09-28,03151,05-11,1,5
2022-09-28,03151,12-17,1,5
2022-09-28,03151,18-59,3,13
2022-09-28,03151,18-59,4,41
2022-09-28,03151,60+,4,157
2022-09-28,03153,12-17,1,6
2022-09-28,03153,18-59,3,16
2022-09-28,03153,18-59,4,37
2022-09-28,03153,60+,4,88
2022-09-28,03154,18-59,1,5
2022-09-28,03154,18-59,3,6
2022-09-28,03154,18-59,4,15
2022-09-28,03154,60+,1,5
2022-09-28,03154,60+,4,45
2022-09-28,03155,05-11,2,5
2022-09-28,03155,18-59,3,16
2022-09-28,03155,18-59,4,43
2022-09-28,03155,60+,4,83
2022-09-28,03157,18-59,1,5
2022-09-28,03157,18-59,3,11
2022-09-28,03157,18-59,4,24
2022-09-28,03157,60+,3,5
2022-09-28,03157,60+,4,61
2022-09-28,03157,60+,5,9
2022-09-28,03158,18-59,4,35
2022-09-28,03158,18-59,5,10
2022-09-28,03158,60+,3,8
2022-09-28,03158,60+,4,90
2022-09-28,03158,60+,5,13
2022-09-28,03159,05-11,2,7
2022-09-28,03159,18-59,2,5
2022-09-28,03159,18-59,3,20
2022-09-28,03159,18-59,4,131
2022-09-28,03159,60+,1,5
2022-09-28,03159,60+,4,229
2022-09-28,03159,60+,5,14
2022-09-28,03241,05-11,2,5
2022-09-28,03241,12-17,3,5
2022-09-28,03241,12-17,4,10
2022-09-28,03241,18-59,1,5
2022-09-28,03241,18-59,2,10
2022-09-28,03241,18-59,3,88
2022-09-28,03241,18-59,4,367
2022-09-28,03241,18-59,5,28
2022-09-28,03241,60+,3,27
2022-09-28,03241,60+,4,833
2022-09-28,03241,60+,5,41
2022-09-28,03241,60+,6,23
2022-09-28,03251,12-17,1,5
2022-09-28,03251,18-59,2,5
2022-09-28,03251,18-59,3,14
2022-09-28,03251,18-59,4,82
2022-09-28,03251,60+,3,7
2022-09-28,03251,60+,4,113
2022-09-28,03252,18-59,2,5
2022-09-28,03252,18-59,3,17
2022-09-28,03252,18-59,4,32
2022-09-28,03252,60+,3,10
2022-09-28,03252,60+,4,114
2022-09-28,03254,18-59,1,8
2022-09-28,03254,18-59,2,11
2022-09-28,03254,18-59,3,23
2022-09-28,03254,18-59,4,116
2022-09-28,03254,18-59,5,9
2022-09-28,03254,60+,3,6
2022-09-28,03254,60+,4,191
2022-09-28,03254,60+,5,5
2022-09-28,03255,12-17,4,6
2022-09-28,03255,18-59,1,6
2022-09-28,03255,18-59,2,14
2022-09-28,03255,18-59,3,16
2022-09-28,03255,18-59,4,42
2022-09-28,03255,18-59,5,5
2022-09-28,03255,60+,4,148
2022-09-28,03256,18-59,3,5
2022-09-28,03256,18-59,4,19
2022-09-28,03256,60+,4,86
2022-09-28,03257,12-17,3,5
2022-09-28,03257,18-59,3,9
2022-09-28,03257,18-59,4,31
2022-09-28,03257,18-59,5,6
2022-09-28,03257,60+,4,111
2022-09-28,03351,05-11,1,7
2022-09-28,03351,18-59,3,7
2022-09-28,03351,18-59,4,81
2022-09-28,03351,60+,4,134
2022-09-28,03352,12-17,3,7
2022-09-28,03352,12-17,4,6
2022-09-28,03352,18-59,3,9
2022-09-28,03352,18-59,4,55
2022-09-28,03352,18-59,5,5
2022-09-28,03352,60+,4,215
2022-09-28,03352,60+,5,5
2022-09-28,03353,18-59,1,12
2022-09-28,03353,18-59,2,5
2022-09-28,03353,18-59,3,14
2022-09-28,03353,18-59,4,73
2022-09-28,03353,18-59,6,8
2022-09-28,03353,60+,4,237
2022-09-28,03353,60+,5,11
2022-09-28,03354,18-59,4,10
2022-09-28,03354,60+,4,57
2022-09-28,03355,05-11,1,7
2022-09-28,03355,05-11,2,5
2022-09-28,03355,05-11,3,6
2022-09-28,03355,18-59,4,62
2022-09-28,03355,18-59,5,8
2022-09-28,03355,60+,3,8
2022-09-28,03355,60+,4,106
2022-09-28,03355,60+,5,9
2022-09-28,03356,12-17,3,5
2022-09-28,03356,12-17,4,5
2022-09-28,03356,18-59,3,8
2022-09-28,03356,18-59,4,25
2022-09-28,03356,60+,4,109
2022-09-28,03356,60+,5,5
2022-09-28,03357,12-17,4,6
2022-09-28,03357,18-59,3,13
2022-09-28,03357,18-59,4,45
2022-09-28,03357,60+,2,5
2022-09-28,03357,60+,4,179
2022-09-28,03358,18-59,3,9
2022-09-28,03358,18-59,4,23
2022-09-28,03358,60+,4,105
2022-09-28,03359,18-59,3,8
2022-09-28,03359,18-59,4,65
2022-09-28,03359,60+,3,9
2022-09-28,03359,60+,4,161
2022-09-28,03360,18-59,3,12
2022-09-28,03360,18-59,4,41
2022-09-28,03360,60+,3,9
2022-09-28,03360,60+,4,94
2022-09-28,03361,12-17,4,5
2022-09-28,03361,18-59,3,11
2022-09-28,03361,18-59,4,53
2022-09-28,03361,60+,4,74
2022-09-28,03401,18-59,3,7
2022-09-28,03401,18-59,4,7
2022-09-28,03401,60+,4,25
2022-09-28,03402,18-59,3,5
2022-09-28,03402,18-59,4,11
2022-09-28,03402,60+,3,8
2022-09-28,03402,60+,4,28
2022-09-28,03402,60+,5,35
2022-09-28,03403,05-11,2,5
2022-09-28,03403,12-17,3,5
2022-09-28,03403,18-59,3,18
2022-09-28,03403,18-59,4,90
2022-09-28,03403,60+,4,152
2022-09-28,03404,12-17,3,5
2022-09-28,03404,18-59,2,6
2022-09-28,03404,18-59,3,20
2022-09-28,03404,18-59,4,65
2022-09-28,03404,60+,4,193
2022-09-28,03404,60+,5,7
2022-09-28,03405,12-17,1,5
2022-09-28,03405,18-59,1,5
2022-09-28,03405,18-59,2,5
2022-09-28,03405,18-59,3,6
2022-09-28,03405,18-59,4,6
2022-09-28,03405,60+,4,34
2022-09-28,03451,18-59,4,24
2022-09-28,03451,60+,4,71
2022-09-28,03452,18-59,3,9
2022-09-28,03452,18-59,4,26
2022-09-28,03452,60+,3,6
2022-09-28,03452,60+,4,114
2022-09-28,03452,60+,5,7
2022-09-28,03453,12-17,3,5
2022-09-28,03453,18-59,3,9
2022-09-28,03453,18-59,4,23
2022-09-28,03453,60+,3,14
2022-09-28,03453,60+,4,116
2022-09-28,03454,05-11,2,5
2022-09-28,03454,12-17,3,8
2022-09-28,03454,18-59,2,6
2022-09-28,03454,18-59,3,40
2022-09-28,03454,18-59,4,70
2022-09-28,03454,18-59,5,5
2022-09-28,03454,60+,3,8
2022-09-28,03454,60+,4,184
2022-09-28,03454,60+,5,14
2022-09-28,03455,18-59,4,6
2022-09-28,03455,60+,4,56
2022-09-28,03456,18-59,3,5
2022-09-28,03456,18-59,4,26
2022-09-28,03456,18-59,5,8
2022-09-28,03456,60+,4,89
2022-09-28,03456,60+,5,9
2022-09-28,03457,18-59,1,5
2022-09-28,03457,18-59,3,9
2022-09-28,03457,18-59,4,30
2022-09-28,03457,60+,4,97
2022-09-28,03457,60+,5,10
2022-09-28,03458,18-59,3,5
2022-09-28,03458,18-59,4,9
2022-09-28,03458,60+,3,6
2022-09-28,03458,60+,4,85
2022-09-28,03459,12-17,3,7
2022-09-28,03459,18-59,4,40
2022-09-28,03459,60+,4,151
2022-09-28,03460,18-59,2,8
2022-09-28,03460,18-59,3,14
2022-09-28,03460,18-59,4,37
2022-09-28,03460,60+,4,149
2022-09-28,03460,60+,5,12
2022-09-28,03461,18-59,3,6
2022-09-28,03461,18-59,4,11
2022-09-28,03461,60+,2,6
2022-09-28,03461,60+,3,7
2022-09-28,03461,60+,4,46
2022-09-28,03461,60+,5,5
2022-09-28,03462,18-59,4,7
2022-09-28,03462,60+,3,6
2022-09-28,03462,60+,4,65
2022-09-28,04011,12-17,3,13
2022-09-28,04011,12-17,4,5
2022-09-28,04011,18-59,2,6
2022-09-28,04011,18-59,3,53
2022-09-28,04011,18-59,4,304
2022-09-28,04011,18-59,5,9
2022-09-28,04011,60+,3,9
2022-09-28,04011,60+,4,290
2022-09-28,04011,60+,5,37
2022-09-28,04012,05-11,2,5
2022-09-28,04012,18-59,1,5
2022-09-28,04012,18-59,3,30
2022-09-28,04012,18-59,4,96
2022-09-28,04012,60+,1,6
2022-09-28,04012,60+,2,5
2022-09-28,04012,60+,4,107
2022-09-28,04012,60+,5,19
2022-09-28,05111,12-17,1,5
2022-09-28,05111,12-17,3,9
2022-09-28,05111,12-17,4,20
2022-09-28,05111,18-59,1,5
2022-09-28,05111,18-59,2,9
2022-09-28,05111,18-59,3,58
2022-09-28,05111,18-59,4,123
2022-09-28,05111,18-59,5,5
2022-09-28,05111,18-59,6,15
2022-09-28,05111,60+,3,29
2022-09-28,05111,60+,4,306
2022-09-28,05112,18-59,2,6
2022-09-28,05112,18-59,3,23
2022-09-28,05112,18-59,4,70
2022-09-28,05112,18-59,5,5
2022-09-28,05112,60+,4,151
2022-09-28,05112,60+,5,5
2022-09-28,05113,05-11,1,12
2022-09-28,05113,12-17,3,5
2022-09-28,05113,12-17,4,5
2022-09-28,05113,18-59,3,25
2022-09-28,05113,18-59,4,100
2022-09-28,05113,18-59,5,7
2022-09-28,05113,60+,3,14
2022-09-28,05113,60+,4,285
2022-09-28,05113,60+,5,14
2022-09-28,05114,05-11,2,5
2022-09-28,05114,12-17,4,6
2022-09-28,05114,18-59,2,5
2022-09-28,05114,18-59,3,14
2022-09-28,05114,18-59,4,87
2022-09-28,05114,60+,3,6
2022-09-28,05114,60+,4,153
2022-09-28,05116,12-17,4,5
2022-09-28,05116,18-59,3,18
2022-09-28,05116,18-59,4,70
2022-09-28,05116,18-59,5,8
2022-09-28,05116,60+,2,5
2022-09-28,05116,60+,3,14
2022-09-28,05116,60+,4,220
2022-09-28,05116,60+,5,11
2022-09-28,05116,60+,6,7
2022-09-28,05117,18-59,4,32
2022-09-28,05117,60+,4,83
2022-09-28,05119,12-17,3,5
2022-09-28,05119,18-59,3,11
2022-09-28,05119,18-59,4,37
2022-09-28,05119,60+,4,129
2022-09-28,05119,60+,5,6
2022-09-28,05120,18-59,3,6
2022-09-28,05120,18-59,4,17
2022-09-28,05120,60+,3,5
2022-09-28,05120,60+,4,65
2022-09-28,05120,60+,5,6
2022-09-28,05122,12-17,3,6
2022-09-28,05122,18-59,2,8
2022-09-28,05122,18-59,3,16
2022-09-28,05122,18-59,4,33
2022-09-28,05122,60+,3,6
2022-09-28,05122,60+,4,130
2022-09-28,05122,60+,5,11
2022-09-28,05124,18-59,1,5
2022-09-28,05124,18-59,2,6
2022-09-28,05124,18-59,3,8
2022-09-28,05124,18-59,4,54
2022-09-28,05124,60+,3,5
2022-09-28,05124,60+,4,122
2022-09-28,05124,60+,5,5
2022-09-28,05154,05-11,2,6
2022-09-28,05154,12-17,1,5
2022-09-28,05154,12-17,3,8
2022-09-28,05154,12-17,4,5
2022-09-28,05154,18-59,3,14
2022-09-28,05154,18-59,4,87
2022-09-28,05154,60+,2,5
2022-09-28,05154,60+,3,5
2022-09-28,05154,60+,4,183
2022-09-28,05158,18-59,1,5
2022-09-28,05158,18-59,2,7
2022-09-28,05158,18-59,3,19
2022-09-28,05158,18-59,4,67
2022-09-28,05158,60+,2,5
2022-09-28,05158,60+,3,12
2022-09-28,05158,60+,4,263
2022-09-28,05162,12-17,3,10
2022-09-28,05162,18-59,1,6
2022-09-28,05162,18-59,2,5
2022-09-28,05162,18-59,3,23
2022-09-28,05162,18-59,4,137
2022-09-28,05162,18-59,5,9
2022-09-28,05162,60+,2,5
2022-09-28,05162,60+,3,12
2022-09-28,05162,60+,4,303
2022-09-28,05166,18-59,3,9
2022-09-28,05166,18-59,4,50
2022-09-28,05166,60+,4,193
2022-09-28,05170,12-17,3,5
2022-09-28,05170,18-59,3,32
2022-09-28,05170,18-59,4,119
2022-09-28,05170,18-59,5,5
2022-09-28,05170,60+,1,5
2022-09-28,05170,60+,3,6
2022-09-28,05170,60+,4,298
2022-09-28,05170,60+,5,10
2022-09-28,05314,12-17,3,7
2022-09-28,05314,18-59,1,6
2022-09-28,05314,18-59,2,9
2022-09-28,05314,18-59,3,97
2022-09-28,05314,18-59,4,243
2022-09-28,05314,18-59,5,12
2022-09-28,05314,60+,1,6
2022-09-28,05314,60+,2,7
2022-09-28,05314,60+,3,40
2022-09-28,05314,60+,4,504
2022-09-28,05314,60+,5,27
2022-09-28,05315,05-11,1,11
2022-09-28,05315,18-59,2,5
2022-09-28,05315,18-59,3,69
2022-09-28,05315,18-59,4,323
2022-09-28,05315,18-59,5,28
2022-09-28,05315,18-59,6,17
2022-09-28,05315,60+,3,25
2022-09-28,05315,60+,4,673
2022-09-28,05315,60+,5,21
2022-09-28,05315,60+,6,25
2022-09-28,05316,12-17,3,6
2022-09-28,05316,18-59,3,20
2022-09-28,05316,18-59,4,47
2022-09-28,05316,60+,3,5
2022-09-28,05316,60+,4,147
2022-09-28,05334,05-11,3,5
2022-09-28,05334,18-59,2,17
2022-09-28,05334,18-59,3,21
2022-09-28,05334,18-59,4,121
2022-09-28,05334,60+,3,5
2022-09-28,05334,60+,4,309
2022-09-28,05358,12-17,4,5
2022-09-28,05358,18-59,3,10
2022-09-28,05358,18-59,4,63
2022-09-28,05358,18-59,5,7
2022-09-28,05358,60+,4,236
2022-09-28,05358,60+,5,6
2022-09-28,05362,12-17,3,5
2022-09-28,05362,18-59,2,5
2022-09-28,05362,18-59,3,32
2022-09-28,05362,18-59,4,74
2022-09-28,05362,18-59,5,5
2022-09-28,05362,60+,3,13
2022-09-28,05362,60+,4,335
2022-09-28,05362,60+,5,9
2022-09-28,05366,12-17,2,5
2022-09-28,05366,18-59,2,6
2022-09-28,05366,18-59,3,6
2022-09-28,05366,18-59,4,28
2022-09-28,05366,18-59,6,6
2022-09-28,05366,60+,4,159
2022-09-28,05370,05-11,1,5
2022-09-28,05370,05-11,2,5
2022-09-28,05370,12-17,2,6
2022-09-28,05370,18-59,3,25
2022-09-28,05370,18-59,4,56
2022-09-28,05370,60+,3,25
2022-09-28,05370,60+,4,226
2022-09-28,05370,60+,5,5
2022-09-28,05374,18-59,2,5
2022-09-28,05374,18-59,3,6
2022-09-28,05374,18-59,4,22
2022-09-28,05374,60+,4,149
2022-09-28,05378,18-59,3,14
2022-09-28,05378,18-59,4,84
2022-09-28,05378,18-59,5,8
2022-09-28,05378,18-59,6,5
2022-09-28,05378,60+,4,291
2022-09-28,05378,60+,5,5
2022-09-28,05378,60+,6,7
2022-09-28,05382,05-11,1,6
2022-09-28,05382,12-17,3,6
2022-09-28,05382,18-59,1,8
2022-09-28,05382,18-59,2,8
2022-09-28,05382,18-59,3,21
2022-09-28,05382,18-59,4,213
2022-09-28,05382,60+,2,7
2022-09-28,05382,60+,3,13
2022-09-28,05382,60+,4,442
2022-09-28,05512,18-59,4,5
2022-09-28,05512,60+,4,23
2022-09-28,05513,12-17,3,5
2022-09-28,05513,18-59,2,5
2022-09-28,05513,18-59,3,15
2022-09-28,05513,18-59,4,40
2022-09-28,05513,60+,3,10
2022-09-28,05513,60+,4,94
2022-09-28,05515,18-59,3,7
2022-09-28,05515,18-59,4,71
2022-09-28,05515,60+,1,5
2022-09-28,05515,60+,2,6
2022-09-28,05515,60+,4,173
2022-09-28,05554,12-17,4,5
2022-09-28,05554,18-59,2,5
2022-09-28,05554,18-59,3,16
2022-09-28,05554,18-59,4,92
2022-09-28,05554,60+,4,226
2022-09-28,05558,12-17,3,5
2022-09-28,05558,18-59,3,19
2022-09-28,05558,18-59,4,86
2022-09-28,05558,60+,3,5
2022-09-28,05558,60+,4,184
2022-09-28,05562,12-17,3,5
2022-09-28,05562,12-17,4,6
2022-09-28,05562,18-59,2,7
2022-09-28,05562,18-59,3,37
2022-09-28,05562,18-59,4,153
2022-09-28,05562,18-59,5,5
2022-09-28,05562,18-59,6,11
2022-09-28,05562,60+,3,44
2022-09-28,05562,60+,4,489
2022-09-28,05562,60+,6,17
2022-09-28,05566,05-11,2,7
2022-09-28,05566,18-59,1,5
2022-09-28,05566,18-59,2,5
2022-09-28,05566,18-59,3,11
2022-09-28,05566,18-59,4,66
2022-09-28,05566,60+,3,9
2022-09-28,05566,60+,4,177
2022-09-28,05570,05-11,1,5
2022-09-28,05570,12-17,2,8
2022-09-28,05570,18-59,3,14
2022-09-28,05570,18-59,4,65
2022-09-28,05570,60+,3,6
2022-09-28,05570,60+,4,214
2022-09-28,05711,12-17,3,7
2022-09-28,05711,18-59,2,11
2022-09-28,05711,18-59,3,26
2022-09-28,05711,18-59,4,104
2022-09-28,05711,18-59,5,9
2022-09-28,05711,60+,4,209
2022-09-28,05711,60+,5,24
2022-09-28,05754,18-59,3,22
2022-09-28,05754,18-59,4,76
2022-09-28,05754,18-59,5,6
2022-09-28,05754,60+,3,10
2022-09-28,05754,60+,4,277
2022-09-28,05754,60+,5,16
2022-09-28,05754,60+,6,26
2022-09-28,05758,18-59,2,7
2022-09-28,05758,18-59,3,34
2022-09-28,05758,18-59,4,109
2022-09-28,05758,18-59,5,14
2022-09-28,05758,60+,3,12
