date,ags,age_group,stage,new
2021-01-16,01001,18-59,1,56
2021-01-16,01001,60+,1,112
2021-01-16,01002,18-59,1,98
2021-01-16,01002,60+,1,144
2021-01-16,01003,18-59,1,163
2021-01-16,01003,60+,1,235
2021-01-16,01004,18-59,1,35
2021-01-16,01004,60+,1,118
2021-01-16,01051,18-59,1,82
2021-01-16,01051,60+,1,167
2021-01-16,01053,18-59,1,106
2021-01-16,01053,60+,1,210
2021-01-16,01054,18-59,1,111
2021-01-16,01054,60+,1,144
2021-01-16,01055,18-59,1,58
2021-01-16,01055,60+,1,120
2021-01-16,01056,18-59,1,81
2021-01-16,01056,60+,1,291
2021-01-16,01057,18-59,1,44
2021-01-16,01057,60+,1,112
2021-01-16,01058,18-59,1,83
2021-01-16,01058,60+,1,167
2021-01-16,01059,18-59,1,181
2021-01-16,01059,60+,1,92
2021-01-16,01060,18-59,1,142
2021-01-16,01060,60+,1,276
2021-01-16,01061,18-59,1,61
2021-01-16,01061,60+,1,112
2021-01-16,01062,18-59,1,81
2021-01-16,01062,60+,1,164
2021-01-16,02000,18-59,1,588
2021-01-16,02000,60+,1,1320
2021-01-16,03151,18-59,1,74
2021-01-16,03151,60+,1,231
2021-01-16,03153,18-59,1,88
2021-01-16,03153,60+,1,200
2021-01-16,03241,18-59,1,224
2021-01-16,03241,60+,1,240
2021-01-16,03254,18-59,1,43
2021-01-16,03254,60+,1,66
2021-01-16,03353,18-59,1,15
2021-01-16,03353,60+,1,51
2021-01-16,03358,18-59,1,102
2021-01-16,03358,60+,1,39
2021-01-16,03403,18-59,1,401
2021-01-16,03403,60+,1,87
2021-01-16,03404,18-59,1,79
2021-01-16,03404,60+,1,7
2021-01-16,03452,18-59,1,30
2021-01-16,03452,60+,1,66
2021-01-16,03453,18-59,1,12
2021-01-16,03453,60+,1,347
2021-01-16,03454,18-59,1,92
2021-01-16,03454,60+,1,115
2021-01-16,03456,18-59,1,126
2021-01-16,03456,60+,1,54
2021-01-16,03460,18-59,1,99
2021-01-16,03460,60+,1,101
2021-01-16,04011,12-17,1,6
2021-01-16,04011,18-59,1,182
2021-01-16,04011,60+,1,236
2021-01-16,05111,18-59,1,273
2021-01-16,05111,60+,1,399
2021-01-16,05112,18-59,1,211
2021-01-16,05112,60+,1,273
2021-01-16,05113,18-59,1,416
2021-01-16,05113,60+,1,480
2021-01-16,05114,18-59,1,87
2021-01-16,05114,60+,1,158
2021-01-16,05116,18-59,1,64
2021-01-16,05116,60+,1,62
2021-01-16,05117,18-59,1,23
2021-01-16,05117,60+,1,34
2021-01-16,05119,18-59,1,61
2021-01-16,05119,60+,1,32
2021-01-16,05120,18-59,1,230
2021-01-16,05120,60+,1,51
2021-01-16,05122,18-59,1,30
2021-01-16,05122,18-59,2,61
2021-01-16,05122,60+,1,12
2021-01-16,05122,60+,2,10
2021-01-16,05154,18-59,1,59
2021-01-16,05154,60+,1,73
2021-01-16,05158,12-17,1,5
2021-01-16,05158,18-59,1,67
2021-01-16,05158,18-59,2,48
2021-01-16,05158,60+,1,136
2021-01-16,05158,60+,2,21
2021-01-16,05162,12-17,1,5
2021-01-16,05162,18-59,1,226
2021-01-16,05162,60+,1,254
2021-01-16,05170,18-59,1,369
2021-01-16,05170,60+,1,272
2021-01-16,05314,18-59,1,217
2021-01-16,05314,60+,1,266
2021-01-16,05315,18-59,1,45
2021-01-16,05315,60+,1,32
2021-01-16,05334,18-59,1,134
2021-01-16,05334,18-59,2,39
2021-01-16,05334,60+,1,187
2021-01-16,05334,60+,2,26
2021-01-16,05362,18-59,1,114
2021-01-16,05362,60+,1,197
2021-01-16,05370,18-59,1,201
2021-01-16,05370,60+,1,120
2021-01-16,05374,18-59,1,65
2021-01-16,05374,60+,1,115
2021-01-16,05378,18-59,1,6
2021-01-16,05378,60+,1,49
2021-01-16,05382,18-59,1,217
2021-01-16,05382,18-59,2,107
2021-01-16,05382,60+,1,223
2021-01-16,05382,60+,2,310
2021-01-16,05512,18-59,1,165
2021-01-16,05512,60+,1,223
2021-01-16,05513,18-59,1,82
2021-01-16,05513,60+,1,125
2021-01-16,05515,18-59,1,37
2021-01-16,05515,60+,1,60
2021-01-16,05554,18-59,1,36
2021-01-16,05554,60+,1,7
2021-01-16,05554,60+,2,13
2021-01-16,05558,18-59,1,68
2021-01-16,05558,60+,1,97
2021-01-16,05562,18-59,1,414
2021-01-16,05562,60+,1,640
2021-01-16,05566,18-59,1,136
2021-01-16,05566,60+,1,130
2021-01-16,05570,18-59,1,168
2021-01-16,05570,60+,1,163
2021-01-16,05711,18-59,1,43
2021-01-16,05711,60+,1,107
2021-01-16,05754,18-59,1,9
2021-01-16,05754,60+,1,33
