IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A35-A59,M,2025-02-07,1,0
1003,A35-A59,M,2025-02-06,2,0
1003,A35-A59,M,2025-02-07,1,0
1003,A60-A79,W,2025-02-06,1,0
1003,A80+,M,2025-02-06,1,0
1004,A35-A59,W,2025-02-07,1,0
1051,A60-A79,M,2025-02-06,2,0
1054,A60-A79,W,2025-02-06,1,0
1055,A35-A59,W,2025-02-07,1,0
1055,A60-A79,W,2025-02-07,1,0
1055,A80+,W,2025-02-07,1,0
1056,A80+,M,2025-02-06,1,0
1056,A80+,W,2024-12-16,1,0
1059,A00-A04,W,2025-02-07,1,0
1061,A35-A59,W,2025-01-27,1,1
1062,A60-A79,W,2025-02-04,1,0
1062,A80+,W,2025-02-06,1,0
2000,A60-A79,M,2025-02-03,1,0
2000,A60-A79,M,2025-02-07,1,0
2000,A60-A79,W,2025-02-06,1,0
2000,A60-A79,W,2025-02-07,2,0
2000,A80+,W,2025-02-07,2,0
3102,A80+,M,2025-02-03,1,0
3151,A35-A59,W,2025-02-06,1,0
3151,A60-A79,W,2025-02-05,1,0
3153,A60-A79,M,2025-02-07,1,0
3153,A60-A79,W,2025-02-07,1,0
3159,A35-A59,W,2025-02-06,2,0
3159,A80+,W,2025-02-06,1,0
3254,A60-A79,M,2025-02-05,1,0
3257,A80+,W,2025-01-14,1,1
3352,A60-A79,W,2025-02-06,1,0
3355,A60-A79,M,2025-02-06,1,0
3355,A60-A79,W,2025-02-06,1,0
3355,A80+,W,2025-02-06,1,0
3357,A35-A59,W,2025-02-05,1,0
3357,A60-A79,M,2024-12-10,1,1
3359,A60-A79,M,2025-02-06,1,0
3360,A35-A59,W,2022-08-05,1,1
3360,A60-A79,W,2023-03-20,1,1
3360,A80+,M,2022-12-23,1,1
3360,A80+,W,2023-03-27,1,1
3405,A15-A34,W,2025-01-09,1,0
3405,A35-A59,M,2025-01-18,2,0
3405,A60-A79,W,2025-01-29,1,0
3405,A80+,W,2025-01-20,1,0
3453,A35-A59,M,2025-02-05,1,0
3454,A15-A34,M,2022-07-06,-1,0
3455,A80+,W,2025-02-06,1,0
3456,A00-A04,W,2025-02-06,1,0
3456,A60-A79,W,2025-02-07,1,0
3459,A35-A59,W,2025-02-05,1,0
3459,A60-A79,W,2025-02-05,1,0
3459,A80+,M,2025-01-05,1,1
3459,A80+,W,2025-02-05,1,0
4011,A35-A59,M,2025-02-06,1,0
5113,A60-A79,M,2025-02-06,1,0
5113,A60-A79,W,2025-02-04,1,0
5113,A80+,M,2025-02-06,2,0
5113,A80+,W,2025-02-04,1,0
5114,A35-A59,W,2025-02-06,1,0
5116,A60-A79,M,2025-02-06,1,0
5117,A35-A59,W,2025-02-06,1,0
5117,A80+,W,2025-02-06,1,0
5120,A60-A79,M,2025-02-07,1,0
5124,A15-A34,W,2025-02-07,1,0
5124,A35-A59,M,2025-02-07,1,0
5124,A80+,M,2025-02-07,1,0
5162,A15-A34,M,2025-02-05,1,0
5162,A35-A59,M,2025-02-06,2,0
5162,A80+,M,2025-02-06,1,0
5314,A60-A79,W,2025-01-13,1,1
5315,A35-A59,M,2025-02-06,1,0
5315,A60-A79,M,2025-02-07,1,0
5315,A60-A79,W,2025-02-06,1,0
5334,A00-A04,M,2025-02-07,1,0
5334,A35-A59,W,2025-02-05,1,0
5362,A35-A59,W,2025-02-06,1,0
5362,A60-A79,M,2025-01-29,1,0
5382,A35-A59,W,2025-02-06,1,0
5382,A80+,W,2025-02-06,1,0
5512,A35-A59,W,2025-02-07,1,0
5513,A35-A59,W,2025-02-07,1,0
5513,A80+,W,2025-02-07,2,0
5515,A60-A79,W,2025-02-06,1,0
5554,A60-A79,M,2025-02-06,1,0
5558,A60-A79,W,2025-02-07,1,0
5562,A00-A04,M,2025-02-05,1,0
5562,A15-A34,W,2025-02-07,1,0
5562,A80+,W,2025-02-06,1,0
5570,A15-A34,W,2025-02-07,1,0
5711,A60-A79,M,2025-02-07,1,0
5754,A60-A79,M,2025-01-30,1,0
5911,A15-A34,W,2025-02-06,1,0
5911,A35-A59,M,2022-07-15,-1,0
5911,A35-A59,M,2025-02-06,1,0
5911,A60-A79,M,2022-08-02,-1,0
5911,A60-A79,M,2022-09-14,1,0
5911,A60-A79,W,2025-02-06,1,0
5911,A60-A79,W,2025-02-07,1,0
5911,A80+,W,2025-02-01,1,0
5911,A80+,W,2025-02-03,1,0
5911,A80+,W,2025-02-06,2,0
5913,A15-A34,M,2025-02-06,1,0
5913,A60-A79,M,2025-02-06,1,0
5914,A35-A59,M,2025-02-05,1,0
5914,A80+,M,2025-02-06,1,0
5916,A35-A59,M,2025-02-06,1,0
5916,A80+,M,2025-02-06,1,0
5954,A35-A59,W,2025-02-06,2,0
5954,A60-A79,M,2025-02-06,1,0
5978,A60-A79,M,2025-02-06,1,0
5978,A60-A79,M,2025-02-07,1,0
5978,A80+,W,2025-02-06,1,0
6412,A15-A34,M,2025-01-31,1,0
6412,A15-A34,W,2025-01-28,1,0
6412,A15-A34,W,2025-01-30,1,0
