IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A60-A79,M,2024-09-02,3,0
1001,A80+,M,2024-09-04,1,0
1001,A80+,M,2024-09-09,1,0
1001,A80+,W,2024-09-04,1,0
1002,A00-A04,M,2024-09-10,1,0
1002,A15-A34,M,2024-09-10,2,0
1002,A35-A59,M,2024-09-10,1,0
1002,A35-A59,W,2024-09-09,1,0
1002,A35-A59,W,2024-09-10,1,0
1002,A60-A79,M,2024-09-09,1,0
1002,A60-A79,W,2024-09-10,1,0
1002,A80+,M,2024-09-09,1,0
1003,A15-A34,M,2024-09-09,1,0
1003,A35-A59,W,2024-09-08,1,0
1003,A80+,M,2024-09-08,1,0
1004,A15-A34,W,2024-09-10,1,0
1004,A35-A59,W,2024-09-10,1,0
1051,A15-A34,W,2024-09-09,1,0
1051,A60-A79,W,2024-09-09,1,0
1051,A80+,W,2024-09-09,2,0
1053,A05-A14,W,2022-04-06,-1,0
1053,A15-A34,M,2024-09-08,1,0
1053,A35-A59,M,2024-09-08,1,0
1053,A35-A59,W,2024-09-08,1,0
1053,A60-A79,M,2024-09-08,1,0
1053,A80+,M,2024-09-08,1,0
1053,A80+,M,2024-09-09,1,0
1054,A35-A59,W,2024-09-10,2,0
1054,A60-A79,M,2024-09-09,2,0
1054,A60-A79,W,2024-09-09,1,0
1054,A60-A79,W,2024-09-10,1,0
1054,A80+,M,2024-09-10,1,0
1054,A80+,W,2024-09-10,1,0
1055,A60-A79,M,2024-09-07,1,0
1055,A80+,M,2024-09-02,1,1
1055,A80+,M,2024-09-09,2,0
1055,A80+,W,2024-08-06,1,1
1056,A15-A34,M,2024-09-09,1,0
1056,A15-A34,W,2024-09-09,1,0
1056,A35-A59,M,2024-09-06,1,0
1056,A35-A59,M,2024-09-09,3,0
1056,A35-A59,W,2024-09-09,2,0
1056,A60-A79,M,2024-09-09,2,0
1056,A60-A79,W,2024-09-09,2,0
1056,A80+,M,2024-09-09,2,0
1056,A80+,W,2024-09-09,4,0
1057,A15-A34,M,2024-09-10,2,0
1057,A35-A59,M,2024-09-10,1,0
1057,A60-A79,W,2024-09-10,1,0
1058,A00-A04,M,2024-09-10,1,0
1058,A00-A04,W,2024-09-10,1,0
1058,A15-A34,M,2024-09-10,1,0
1058,A15-A34,W,2024-09-10,1,0
1058,A35-A59,M,2024-09-10,1,0
1058,A35-A59,W,2024-09-10,1,0
1058,A60-A79,M,2024-09-07,1,0
1058,A60-A79,M,2024-09-09,1,0
1058,A60-A79,M,2024-09-10,1,0
1058,A60-A79,W,2024-09-10,1,0
1058,A80+,M,2024-09-06,1,0
1058,A80+,M,2024-09-10,4,0
1058,A80+,W,2024-09-10,1,0
1059,A15-A34,M,2024-09-10,1,0
1059,A15-A34,W,2024-09-10,1,0
1059,A35-A59,M,2024-09-10,1,0
1059,A60-A79,M,2024-09-10,1,0
1059,A80+,M,2024-09-10,2,0
1060,A00-A04,W,2024-09-04,1,0
1060,A00-A04,W,2024-09-09,1,0
1060,A15-A34,M,2024-09-10,1,0
1060,A35-A59,W,2024-09-06,1,0
1060,A35-A59,W,2024-09-09,1,0
1060,A80+,M,2024-08-31,1,0
1060,A80+,M,2024-09-01,1,0
1060,A80+,M,2024-09-09,1,0
1060,A80+,M,2024-09-10,1,0
1060,A80+,W,2024-09-03,1,0
1060,A80+,W,2024-09-06,1,0
1062,A35-A59,M,2024-09-09,1,0
1062,A35-A59,M,2024-09-10,1,0
1062,A60-A79,M,2024-09-09,1,0
1062,A60-A79,M,2024-09-10,2,0
1062,A80+,M,2024-08-30,1,1
1062,A80+,M,2024-09-06,1,0
1062,A80+,M,2024-09-10,1,0
1062,A80+,W,2024-09-04,1,0
1062,A80+,W,2024-09-09,1,0
2000,A15-A34,M,2024-09-09,1,0
2000,A15-A34,M,2024-09-10,2,0
2000,A15-A34,W,2024-09-04,1,0
2000,A15-A34,W,2024-09-06,1,0
2000,A15-A34,W,2024-09-09,2,0
2000,A15-A34,W,2024-09-10,3,0
2000,A35-A59,M,2024-09-10,1,0
2000,A35-A59,W,2024-09-04,1,0
2000,A35-A59,W,2024-09-09,4,0
2000,A35-A59,W,2024-09-10,4,0
2000,A60-A79,M,2024-09-09,2,0
2000,A60-A79,M,2024-09-10,6,0
2000,A60-A79,W,2024-09-05,2,0
2000,A60-A79,W,2024-09-09,1,0
2000,A60-A79,W,2024-09-10,6,0
2000,A80+,M,2024-09-04,2,0
2000,A80+,M,2024-09-06,1,0
2000,A80+,M,2024-09-08,1,0
2000,A80+,M,2024-09-09,1,0
2000,A80+,M,2024-09-10,5,0
2000,A80+,W,2024-09-04,1,0
2000,A80+,W,2024-09-09,2,0
2000,A80+,W,2024-09-10,4,1
3101,A15-A34,W,2024-09-09,2,0
3102,A60-A79,W,2024-09-09,1,0
3102,A80+,W,2024-09-09,1,0
3103,A60-A79,M,2024-09-10,1,0
3151,A80+,M,2024-09-09,2,0
