date,ags,age_group,stage,new
2022-02-03,01001,05-11,1,70
2022-02-03,01001,05-11,2,67
2022-02-03,01001,12-17,1,12
2022-02-03,01001,12-17,2,30
2022-02-03,01001,12-17,3,96
2022-02-03,01001,18-59,1,9
2022-02-03,01001,18-59,2,61
2022-02-03,01001,18-59,3,368
2022-02-03,01001,60+,2,9
2022-02-03,01001,60+,3,135
2022-02-03,01002,05-11,1,146
2022-02-03,01002,05-11,2,64
2022-02-03,01002,12-17,1,15
2022-02-03,01002,12-17,2,14
2022-02-03,01002,12-17,3,60
2022-02-03,01002,18-59,1,19
2022-02-03,01002,18-59,2,63
2022-02-03,01002,18-59,3,531
2022-02-03,01002,60+,1,6
2022-02-03,01002,60+,2,6
2022-02-03,01002,60+,3,168
2022-02-03,01002,60+,4,5
2022-02-03,01003,05-11,1,151
2022-02-03,01003,05-11,2,157
2022-02-03,01003,05-11,3,5
2022-02-03,01003,12-17,1,17
2022-02-03,01003,12-17,2,24
2022-02-03,01003,12-17,3,106
2022-02-03,01003,18-59,1,28
2022-02-03,01003,18-59,2,87
2022-02-03,01003,18-59,3,524
2022-02-03,01003,18-59,4,5
2022-02-03,01003,60+,2,20
2022-02-03,01003,60+,3,160
2022-02-03,01004,05-11,1,94
2022-02-03,01004,05-11,2,51
2022-02-03,01004,12-17,1,5
2022-02-03,01004,12-17,2,6
2022-02-03,01004,12-17,3,21
2022-02-03,01004,18-59,1,27
2022-02-03,01004,18-59,2,34
2022-02-03,01004,18-59,3,174
2022-02-03,01004,18-59,4,5
2022-02-03,01004,60+,3,75
2022-02-03,01051,05-11,1,101
2022-02-03,01051,05-11,2,58
2022-02-03,01051,12-17,1,17
2022-02-03,01051,12-17,2,19
2022-02-03,01051,12-17,3,50
2022-02-03,01051,18-59,1,23
2022-02-03,01051,18-59,2,40
2022-02-03,01051,18-59,3,303
2022-02-03,01051,60+,2,6
2022-02-03,01051,60+,3,103
2022-02-03,01053,05-11,1,206
2022-02-03,01053,05-11,2,79
2022-02-03,01053,12-17,2,23
2022-02-03,01053,12-17,3,38
2022-02-03,01053,18-59,1,23
2022-02-03,01053,18-59,2,59
2022-02-03,01053,18-59,3,475
2022-02-03,01053,60+,2,10
2022-02-03,01053,60+,3,172
2022-02-03,01054,05-11,1,123
2022-02-03,01054,05-11,2,67
2022-02-03,01054,12-17,1,7
2022-02-03,01054,12-17,2,28
2022-02-03,01054,12-17,3,56
2022-02-03,01054,18-59,1,13
2022-02-03,01054,18-59,2,66
2022-02-03,01054,18-59,3,362
2022-02-03,01054,60+,1,5
2022-02-03,01054,60+,2,6
2022-02-03,01054,60+,3,128
2022-02-03,01055,05-11,1,57
2022-02-03,01055,05-11,2,81
2022-02-03,01055,12-17,1,10
2022-02-03,01055,12-17,2,22
2022-02-03,01055,12-17,3,59
2022-02-03,01055,18-59,1,16
2022-02-03,01055,18-59,2,32
2022-02-03,01055,18-59,3,323
2022-02-03,01055,18-59,4,5
2022-02-03,01055,60+,1,5
2022-02-03,01055,60+,2,6
2022-02-03,01055,60+,3,167
2022-02-03,01056,05-11,1,230
2022-02-03,01056,05-11,2,68
2022-02-03,01056,12-17,1,12
2022-02-03,01056,12-17,2,26
2022-02-03,01056,12-17,3,63
2022-02-03,01056,18-59,1,38
2022-02-03,01056,18-59,2,128
2022-02-03,01056,18-59,3,805
2022-02-03,01056,60+,1,12
2022-02-03,01056,60+,2,18
2022-02-03,01056,60+,3,320
2022-02-03,01057,05-11,1,69
2022-02-03,01057,05-11,2,27
2022-02-03,01057,12-17,1,12
2022-02-03,01057,12-17,2,15
2022-02-03,01057,12-17,3,33
2022-02-03,01057,18-59,1,6
2022-02-03,01057,18-59,2,45
2022-02-03,01057,18-59,3,302
2022-02-03,01057,60+,1,6
2022-02-03,01057,60+,2,12
2022-02-03,01057,60+,3,133
2022-02-03,01058,05-11,1,136
2022-02-03,01058,05-11,2,104
2022-02-03,01058,12-17,1,24
2022-02-03,01058,12-17,2,32
2022-02-03,01058,12-17,3,132
2022-02-03,01058,18-59,1,23
2022-02-03,01058,18-59,2,75
2022-02-03,01058,18-59,3,510
2022-02-03,01058,60+,1,5
2022-02-03,01058,60+,2,10
2022-02-03,01058,60+,3,177
2022-02-03,01059,05-11,1,98
2022-02-03,01059,05-11,2,132
2022-02-03,01059,12-17,1,14
2022-02-03,01059,12-17,2,16
2022-02-03,01059,12-17,3,99
2022-02-03,01059,18-59,1,12
2022-02-03,01059,18-59,2,60
2022-02-03,01059,18-59,3,402
2022-02-03,01059,60+,2,11
2022-02-03,01059,60+,3,171
2022-02-03,01059,60+,4,8
2022-02-03,01060,05-11,1,156
2022-02-03,01060,05-11,2,53
2022-02-03,01060,05-11,3,12
2022-02-03,01060,12-17,1,30
2022-02-03,01060,12-17,2,35
2022-02-03,01060,12-17,3,69
2022-02-03,01060,18-59,1,24
2022-02-03,01060,18-59,2,84
2022-02-03,01060,18-59,3,642
2022-02-03,01060,18-59,4,15
2022-02-03,01060,60+,1,9
2022-02-03,01060,60+,2,22
2022-02-03,01060,60+,3,181
2022-02-03,01060,60+,4,10
2022-02-03,01061,05-11,1,121
2022-02-03,01061,05-11,2,44
2022-02-03,01061,12-17,2,6
2022-02-03,01061,12-17,3,30
