datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-01-11,01001,8.0,34.0
2022-01-11,01002,31.0,107.0
2022-01-11,01003,9.0,118.0
2022-01-11,01004,1.0,24.0
2022-01-11,01051,0.0,38.0
2022-01-11,01053,3.0,15.0
2022-01-11,01054,7.0,17.0
2022-01-11,01055,14.0,34.0
2022-01-11,01056,2.0,32.0
2022-01-11,01057,5.0,7.0
2022-01-11,01058,11.0,30.0
2022-01-11,01059,1.0,23.0
2022-01-11,01060,19.0,67.0
2022-01-11,01061,3.0,40.0
2022-01-11,01062,1.0,29.0
2022-01-11,02000,131.0,449.0
2022-01-11,03101,33.0,99.0
2022-01-11,03102,1.0,27.0
2022-01-11,03103,11.0,20.0
2022-01-11,03151,0.0,12.0
2022-01-11,03153,3.0,21.0
2022-01-11,03154,0.0,17.0
2022-01-11,03155,7.0,13.0
2022-01-11,03157,3.0,11.0
2022-01-11,03158,3.0,13.0
2022-01-11,03159,29.0,116.0
2022-01-11,03241,49.0,350.0
2022-01-11,03251,4.0,13.0
2022-01-11,03252,20.0,56.0
2022-01-11,03254,20.0,56.0
2022-01-11,03255,0.0,9.0
2022-01-11,03256,4.0,12.0
2022-01-11,03257,9.0,15.0
2022-01-11,03351,5.0,26.0
2022-01-11,03352,3.0,12.0
2022-01-11,03353,5.0,27.0
2022-01-11,03354,1.0,5.0
2022-01-11,03355,9.0,34.0
2022-01-11,03356,1.0,10.0
2022-01-11,03357,8.0,26.0
2022-01-11,03358,12.0,10.0
2022-01-11,03359,5.0,25.0
2022-01-11,03360,4.0,72.0
2022-01-11,03361,1.0,14.0
2022-01-11,03401,10.0,9.0
2022-01-11,03402,4.0,13.0
2022-01-11,03403,16.0,101.0
2022-01-11,03404,14.0,109.0
2022-01-11,03405,8.0,21.0
2022-01-11,03451,4.0,28.0
2022-01-11,03452,7.0,30.0
2022-01-11,03453,9.0,15.0
2022-01-11,03454,33.0,57.0
2022-01-11,03455,7.0,24.0
2022-01-11,03456,3.0,24.0
2022-01-11,03457,8.0,21.0
2022-01-11,03458,2.0,5.0
2022-01-11,03459,17.0,78.0
2022-01-11,03460,14.0,22.0
2022-01-11,03461,3.0,10.0
2022-01-11,03462,1.0,7.0
2022-01-11,04011,7.0,147.0
2022-01-11,04012,16.0,36.0
2022-01-11,05111,13.0,286.0
2022-01-11,05112,21.0,167.0
2022-01-11,05113,50.0,325.0
2022-01-11,05114,23.0,62.0
2022-01-11,05116,14.0,75.0
2022-01-11,05117,5.0,31.0
2022-01-11,05119,17.0,49.0
2022-01-11,05120,5.0,23.0
2022-01-11,05122,6.0,63.0
2022-01-11,05124,28.0,119.0
2022-01-11,05154,20.0,50.0
2022-01-11,05158,12.0,50.0
2022-01-11,05162,16.0,87.0
2022-01-11,05166,6.0,30.0
2022-01-11,05170,28.0,96.0
2022-01-11,05314,23.0,272.0
2022-01-11,05315,30.0,348.0
2022-01-11,05316,12.0,57.0
2022-01-11,05334,24.0,247.0
2022-01-11,05358,7.0,57.0
2022-01-11,05362,8.0,46.0
2022-01-11,05366,4.0,26.0
2022-01-11,05370,4.0,36.0
2022-01-11,05374,11.0,68.0
2022-01-11,05378,2.0,39.0
2022-01-11,05382,7.0,79.0
2022-01-11,05512,11.0,30.0
2022-01-11,05513,14.0,79.0
2022-01-11,05515,12.0,197.0
2022-01-11,05554,12.0,55.0
2022-01-11,05558,4.0,28.0
2022-01-11,05562,44.0,184.0
2022-01-11,05566,33.0,73.0
2022-01-11,05570,14.0,36.0
2022-01-11,05711,12.0,125.0
2022-01-11,05754,4.0,44.0
2022-01-11,05758,11.0,45.0
2022-01-11,05762,8.0,27.0
2022-01-11,05766,2.0,48.0
2022-01-11,05770,25.0,175.0
2022-01-11,05774,19.0,68.0
2022-01-11,05911,28.0,161.0
2022-01-11,05913,38.0,245.0
2022-01-11,05914,7.0,75.0
2022-01-11,05915,20.0,71.0
2022-01-11,05916,11.0,52.0
2022-01-11,05954,41.0,93.0
2022-01-11,05958,16.0,71.0
2022-01-11,05962,24.0,81.0
2022-01-11,05966,9.0,19.0
2022-01-11,05970,17.0,90.0
2022-01-11,05974,21.0,68.0
2022-01-11,05978,13.0,92.0
2022-01-11,06411,33.0,76.0
2022-01-11,06412,33.0,259.0
2022-01-11,06413,12.0,95.0
2022-01-11,06414,16.0,76.0
2022-01-11,06431,11.0,31.0
2022-01-11,06432,3.0,24.0
2022-01-11,06433,3.0,22.0
2022-01-11,06434,5.0,19.0
2022-01-11,06435,8.0,72.0
2022-01-11,06436,4.0,24.0
2022-01-11,06437,7.0,119.0
2022-01-11,06438,10.0,12.0
2022-01-11,06439,0.0,16.0
2022-01-11,06440,1.0,64.0
2022-01-11,06531,17.0,191.0
2022-01-11,06532,1.0,45.0
2022-01-11,06533,5.0,45.0
2022-01-11,06534,13.0,122.0
2022-01-11,06535,5.0,20.0
2022-01-11,06611,25.0,119.0
2022-01-11,06631,18.0,73.0
2022-01-11,06632,19.0,41.0
2022-01-11,06633,7.0,21.0
2022-01-11,06634,10.0,19.0
2022-01-11,06635,12.0,69.0
2022-01-11,06636,12.0,17.0
2022-01-11,07111,23.0,89.0
2022-01-11,07131,2.0,17.0
2022-01-11,07132,3.0,13.0
2022-01-11,07133,13.0,35.0
2022-01-11,07134,4.0,14.0
2022-01-11,07135,1.0,9.0
2022-01-11,07137,13.0,25.0
2022-01-11,07138,11.0,60.0
2022-01-11,07140,3.0,11.0
2022-01-11,07141,4.0,28.0
2022-01-11,07143,12.0,18.0
2022-01-11,07211,12.0,62.0
2022-01-11,07231,5.0,17.0
2022-01-11,07232,0.0,16.0
2022-01-11,07233,0.0,16.0
2022-01-11,07235,3.0,9.0
2022-01-11,07311,5.0,8.0
2022-01-11,07312,17.0,89.0
2022-01-11,07313,6.0,14.0
2022-01-11,07314,15.0,86.0
2022-01-11,07315,6.0,102.0
2022-01-11,07316,0.0,17.0
2022-01-11,07317,2.0,14.0
2022-01-11,07318,2.0,25.0
2022-01-11,07319,7.0,45.0
2022-01-11,07320,2.0,7.0
2022-01-11,07331,2.0,4.0
2022-01-11,07332,4.0,10.0
2022-01-11,07333,4.0,8.0
2022-01-11,07334,9.0,12.0
2022-01-11,07335,5.0,5.0
2022-01-11,07336,1.0,15.0
2022-01-11,07337,0.0,13.0
2022-01-11,07339,0.0,10.0
2022-01-11,07340,5.0,4.0
2022-01-11,08111,27.0,222.0
2022-01-11,08115,12.0,37.0
2022-01-11,08116,11.0,73.0
2022-01-11,08117,13.0,31.0
2022-01-11,08118,1.0,83.0
2022-01-11,08119,15.0,49.0
2022-01-11,08121,5.0,43.0
2022-01-11,08125,4.0,55.0
2022-01-11,08126,1.0,6.0
2022-01-11,08127,10.0,40.0
2022-01-11,08128,15.0,43.0
2022-01-11,08135,7.0,15.0
2022-01-11,08136,19.0,49.0
2022-01-11,08211,5.0,17.0
2022-01-11,08212,14.0,100.0
2022-01-11,08215,10.0,42.0
2022-01-11,08216,1.0,11.0
2022-01-11,08221,26.0,193.0
2022-01-11,08222,16.0,108.0
2022-01-11,08225,9.0,14.0
2022-01-11,08226,4.0,32.0
2022-01-11,08231,13.0,48.0
2022-01-11,08235,5.0,20.0
2022-01-11,08236,8.0,7.0
2022-01-11,08237,2.0,10.0
2022-01-11,08311,28.0,172.0
2022-01-11,08315,3.0,26.0
2022-01-11,08316,2.0,100.0
2022-01-11,08317,21.0,65.0
2022-01-11,08325,2.0,10.0
2022-01-11,08326,5.0,55.0
2022-01-11,08327,2.0,10.0
2022-01-11,08335,24.0,66.0
2022-01-11,08336,5.0,26.0
2022-01-11,08337,0.0,10.0
2022-01-11,08415,19.0,25.0
2022-01-11,08416,6.0,94.0
2022-01-11,08417,1.0,23.0
2022-01-11,08421,20.0,111.0
2022-01-11,08425,2.0,14.0
2022-01-11,08426,0.0,15.0
2022-01-11,08435,19.0,35.0
2022-01-11,08436,17.0,45.0
2022-01-11,08437,3.0,9.0
2022-01-11,09161,10.0,40.0
2022-01-11,09162,59.0,495.0
2022-01-11,09163,8.0,37.0
2022-01-11,09171,4.0,23.0
2022-01-11,09172,5.0,18.0
2022-01-11,09173,6.0,22.0
2022-01-11,09174,0.0,26.0
2022-01-11,09175,3.0,17.0
2022-01-11,09176,5.0,43.0
2022-01-11,09177,1.0,17.0
2022-01-11,09178,1.0,14.0
2022-01-11,09179,0.0,10.0
2022-01-11,09180,17.0,43.0
2022-01-11,09181,3.0,11.0
2022-01-11,09182,5.0,17.0
2022-01-11,09183,4.0,9.0
2022-01-11,09184,2.0,4.0
2022-01-11,09185,18.0,17.0
2022-01-11,09186,0.0,8.0
2022-01-11,09187,14.0,51.0
2022-01-11,09188,3.0,45.0
2022-01-11,09189,4.0,49.0
2022-01-11,09190,5.0,18.0
2022-01-11,09261,9.0,46.0
2022-01-11,09262,12.0,34.0
2022-01-11,09263,1.0,26.0
2022-01-11,09271,7.0,27.0
2022-01-11,09272,5.0,15.0
2022-01-11,09273,4.0,6.0
2022-01-11,09274,0.0,4.0
2022-01-11,09275,6.0,19.0
2022-01-11,09276,3.0,11.0
2022-01-11,09277,2.0,14.0
2022-01-11,09278,3.0,8.0
2022-01-11,09279,0.0,12.0
2022-01-11,09361,5.0,34.0
2022-01-11,09362,37.0,173.0
2022-01-11,09363,13.0,41.0
2022-01-11,09371,2.0,8.0
2022-01-11,09372,1.0,8.0
2022-01-11,09373,7.0,15.0
2022-01-11,09375,1.0,9.0
2022-01-11,09376,3.0,23.0
2022-01-11,09377,5.0,9.0
2022-01-11,09461,12.0,39.0
2022-01-11,09462,8.0,54.0
2022-01-11,09463,13.0,30.0
2022-01-11,09464,6.0,28.0
2022-01-11,09471,11.0,5.0
2022-01-11,09472,0.0,5.0
2022-01-11,09474,0.0,14.0
2022-01-11,09475,6.0,11.0
2022-01-11,09476,0.0,14.0
2022-01-11,09477,11.0,16.0
2022-01-11,09478,7.0,32.0
2022-01-11,09479,10.0,8.0
2022-01-11,09561,6.0,19.0
2022-01-11,09562,17.0,107.0
2022-01-11,09563,8.0,35.0
2022-01-11,09564,52.0,143.0
2022-01-11,09565,0.0,6.0
2022-01-11,09571,3.0,21.0
2022-01-11,09572,1.0,3.0
2022-01-11,09574,2.0,16.0
2022-01-11,09575,4.0,30.0
2022-01-11,09576,0.0,6.0
2022-01-11,09577,6.0,10.0
2022-01-11,09661,7.0,49.0
2022-01-11,09662,5.0,66.0
2022-01-11,09663,25.0,115.0
2022-01-11,09671,0.0,9.0
2022-01-11,09672,5.0,29.0
2022-01-11,09673,27.0,113.0
2022-01-11,09674,0.0,6.0
2022-01-11,09675,1.0,6.0
2022-01-11,09676,0.0,10.0
2022-01-11,09677,3.0,4.0
2022-01-11,09678,2.0,4.0
2022-01-11,09679,2.0,7.0
2022-01-11,09761,19.0,123.0
2022-01-11,09762,6.0,14.0
2022-01-11,09763,10.0,34.0
2022-01-11,09764,4.0,24.0
2022-01-11,09771,2.0,12.0
2022-01-11,09772,5.0,7.0
2022-01-11,09773,6.0,8.0
2022-01-11,09774,9.0,45.0
2022-01-11,09775,8.0,14.0
2022-01-11,09776,7.0,5.0
2022-01-11,09777,3.0,12.0
2022-01-11,09778,3.0,12.0
2022-01-11,09779,3.0,22.0
2022-01-11,09780,0.0,12.0
2022-01-11,10041,30.0,151.0
2022-01-11,10042,6.0,6.0
2022-01-11,10043,16.0,21.0
2022-01-11,10044,23.0,37.0
2022-01-11,10045,20.0,153.0
2022-01-11,10046,3.0,11.0
2022-01-11,11000,132.0,1041.0
2022-01-11,12051,18.0,53.0
2022-01-11,12052,7.0,86.0
2022-01-11,12053,0.0,12.0
2022-01-11,12054,11.0,57.0
2022-01-11,12060,3.0,63.0
2022-01-11,12061,8.0,29.0
2022-01-11,12062,6.0,12.0
2022-01-11,12063,6.0,17.0
2022-01-11,12064,5.0,17.0
2022-01-11,12065,6.0,32.0
2022-01-11,12066,1.0,16.0
2022-01-11,12067,12.0,55.0
2022-01-11,12068,7.0,39.0
2022-01-11,12069,5.0,61.0
2022-01-11,12070,5.0,9.0
2022-01-11,12071,3.0,15.0
2022-01-11,12072,2.0,12.0
2022-01-11,12073,10.0,18.0
2022-01-11,13003,28.0,88.0
2022-01-11,13004,12.0,60.0
2022-01-11,13071,13.0,72.0
2022-01-11,13072,12.0,39.0
2022-01-11,13073,9.0,48.0
2022-01-11,13074,6.0,11.0
2022-01-11,13075,31.0,148.0
2022-01-11,13076,16.0,107.0
2022-01-11,14511,24.0,152.0
2022-01-11,14521,22.0,69.0
2022-01-11,14522,2.0,50.0
2022-01-11,14523,22.0,50.0
2022-01-11,14524,15.0,86.0
2022-01-11,14612,41.0,242.0
2022-01-11,14625,17.0,51.0
2022-01-11,14626,16.0,48.0
2022-01-11,14627,14.0,52.0
2022-01-11,14628,7.0,70.0
2022-01-11,14713,62.0,279.0
2022-01-11,14729,9.0,49.0
2022-01-11,14730,16.0,39.0
2022-01-11,15001,8.0,32.0
2022-01-11,15002,39.0,242.0
2022-01-11,15003,18.0,180.0
2022-01-11,15081,1.0,14.0
2022-01-11,15082,8.0,25.0
2022-01-11,15083,1.0,15.0
2022-01-11,15084,10.0,19.0
2022-01-11,15085,5.0,48.0
2022-01-11,15086,0.0,19.0
2022-01-11,15087,4.0,23.0
2022-01-11,15088,6.0,16.0
2022-01-11,15089,2.0,34.0
2022-01-11,15090,4.0,18.0
2022-01-11,15091,6.0,25.0
2022-01-11,16051,11.0,64.0
2022-01-11,16052,6.0,38.0
2022-01-11,16053,11.0,92.0
2022-01-11,16054,13.0,19.0
2022-01-11,16055,1.0,13.0
2022-01-11,16061,9.0,11.0
2022-01-11,16062,24.0,32.0
2022-01-11,16063,31.0,51.0
2022-01-11,16064,1.0,16.0
2022-01-11,16065,1.0,5.0
2022-01-11,16066,8.0,34.0
2022-01-11,16067,4.0,11.0
2022-01-11,16068,0.0,6.0
2022-01-11,16069,1.0,7.0
2022-01-11,16070,1.0,16.0
2022-01-11,16071,8.0,71.0
2022-01-11,16072,2.0,6.0
2022-01-11,16073,6.0,16.0
2022-01-11,16074,4.0,4.0
2022-01-11,16075,1.0,3.0
2022-01-11,16076,2.0,8.0
2022-01-11,16077,5.0,27.0
