datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-05-15,01001,4.0,37.0
2022-05-15,01002,30.0,102.0
2022-05-15,01003,6.0,116.0
2022-05-15,01004,4.0,21.0
2022-05-15,01051,6.0,33.0
2022-05-15,01053,1.0,15.0
2022-05-15,01054,7.0,17.0
2022-05-15,01055,10.0,39.0
2022-05-15,01056,11.0,26.0
2022-05-15,01057,6.0,6.0
2022-05-15,01058,14.0,27.0
2022-05-15,01059,0.0,24.0
2022-05-15,01060,27.0,54.0
2022-05-15,01061,16.0,27.0
2022-05-15,01062,6.0,22.0
2022-05-15,02000,119.0,441.0
2022-05-15,03101,34.0,98.0
2022-05-15,03102,1.0,27.0
2022-05-15,03103,6.0,23.0
2022-05-15,03151,2.0,8.0
2022-05-15,03153,3.0,22.0
2022-05-15,03154,3.0,11.0
2022-05-15,03155,5.0,15.0
2022-05-15,03157,3.0,13.0
2022-05-15,03158,5.0,11.0
2022-05-15,03159,23.0,115.0
2022-05-15,03241,37.0,182.0
2022-05-15,03251,7.0,10.0
2022-05-15,03252,19.0,53.0
2022-05-15,03254,23.0,52.0
2022-05-15,03255,5.0,5.0
2022-05-15,03256,1.0,15.0
2022-05-15,03257,0.0,24.0
2022-05-15,03351,18.0,15.0
2022-05-15,03352,5.0,7.0
2022-05-15,03353,3.0,26.0
2022-05-15,03354,0.0,7.0
2022-05-15,03355,5.0,31.0
2022-05-15,03356,2.0,7.0
2022-05-15,03357,5.0,25.0
2022-05-15,03358,4.0,18.0
2022-05-15,03359,4.0,24.0
2022-05-15,03360,7.0,69.0
2022-05-15,03361,2.0,13.0
2022-05-15,03401,1.0,15.0
2022-05-15,03402,0.0,13.0
2022-05-15,03403,10.0,104.0
2022-05-15,03404,4.0,90.0
2022-05-15,03405,3.0,25.0
2022-05-15,03451,3.0,29.0
2022-05-15,03452,8.0,29.0
2022-05-15,03453,9.0,15.0
2022-05-15,03454,27.0,61.0
2022-05-15,03455,6.0,25.0
2022-05-15,03456,1.0,24.0
2022-05-15,03457,9.0,18.0
2022-05-15,03458,0.0,7.0
2022-05-15,03459,14.0,77.0
2022-05-15,03460,6.0,30.0
2022-05-15,03461,0.0,13.0
2022-05-15,03462,1.0,7.0
2022-05-15,04011,6.0,124.0
2022-05-15,04012,21.0,30.0
2022-05-15,05111,24.0,272.0
2022-05-15,05112,35.0,140.0
2022-05-15,05113,44.0,301.0
2022-05-15,05114,22.0,69.0
2022-05-15,05116,6.0,81.0
2022-05-15,05117,0.0,29.0
2022-05-15,05119,18.0,53.0
2022-05-15,05120,8.0,20.0
2022-05-15,05122,11.0,61.0
2022-05-15,05124,14.0,123.0
2022-05-15,05154,20.0,46.0
2022-05-15,05158,13.0,47.0
2022-05-15,05162,8.0,88.0
2022-05-15,05166,3.0,29.0
2022-05-15,05170,33.0,94.0
2022-05-15,05314,13.0,262.0
2022-05-15,05315,22.0,296.0
2022-05-15,05316,18.0,56.0
2022-05-15,05334,17.0,244.0
2022-05-15,05358,11.0,53.0
2022-05-15,05362,14.0,45.0
2022-05-15,05366,9.0,21.0
2022-05-15,05370,4.0,32.0
2022-05-15,05374,14.0,44.0
2022-05-15,05378,8.0,30.0
2022-05-15,05382,8.0,74.0
2022-05-15,05512,16.0,27.0
2022-05-15,05513,29.0,64.0
2022-05-15,05515,18.0,192.0
2022-05-15,05554,17.0,48.0
2022-05-15,05558,5.0,28.0
2022-05-15,05562,43.0,180.0
2022-05-15,05566,16.0,87.0
2022-05-15,05570,14.0,34.0
2022-05-15,05711,16.0,113.0
2022-05-15,05754,3.0,45.0
2022-05-15,05758,7.0,39.0
2022-05-15,05762,6.0,26.0
2022-05-15,05766,2.0,48.0
2022-05-15,05770,32.0,169.0
2022-05-15,05774,23.0,63.0
2022-05-15,05911,21.0,168.0
2022-05-15,05913,20.0,263.0
2022-05-15,05914,10.0,72.0
2022-05-15,05915,24.0,69.0
2022-05-15,05916,12.0,51.0
2022-05-15,05954,31.0,95.0
2022-05-15,05958,29.0,55.0
2022-05-15,05962,22.0,78.0
2022-05-15,05966,7.0,19.0
2022-05-15,05970,7.0,96.0
2022-05-15,05974,15.0,71.0
2022-05-15,05978,9.0,91.0
2022-05-15,06411,18.0,85.0
2022-05-15,06412,36.0,250.0
2022-05-15,06413,21.0,84.0
2022-05-15,06414,16.0,75.0
2022-05-15,06431,7.0,34.0
2022-05-15,06432,0.0,21.0
2022-05-15,06433,1.0,20.0
2022-05-15,06434,0.0,20.0
2022-05-15,06435,11.0,71.0
2022-05-15,06436,3.0,19.0
2022-05-15,06437,4.0,122.0
2022-05-15,06438,4.0,20.0
2022-05-15,06439,3.0,11.0
2022-05-15,06440,10.0,56.0
2022-05-15,06531,19.0,191.0
2022-05-15,06532,6.0,39.0
2022-05-15,06533,10.0,38.0
2022-05-15,06534,14.0,116.0
2022-05-15,06535,3.0,19.0
2022-05-15,06611,20.0,126.0
2022-05-15,06631,7.0,73.0
2022-05-15,06632,15.0,43.0
2022-05-15,06633,9.0,20.0
2022-05-15,06634,7.0,19.0
2022-05-15,06635,7.0,72.0
2022-05-15,06636,14.0,16.0
2022-05-15,07111,22.0,86.0
2022-05-15,07131,6.0,13.0
2022-05-15,07132,6.0,9.0
2022-05-15,07133,15.0,31.0
2022-05-15,07134,7.0,12.0
2022-05-15,07135,5.0,5.0
2022-05-15,07137,10.0,27.0
2022-05-15,07138,18.0,50.0
2022-05-15,07140,5.0,9.0
2022-05-15,07141,13.0,20.0
2022-05-15,07143,6.0,19.0
2022-05-15,07211,6.0,72.0
2022-05-15,07231,11.0,11.0
2022-05-15,07232,1.0,13.0
2022-05-15,07233,3.0,10.0
2022-05-15,07235,5.0,7.0
2022-05-15,07311,8.0,5.0
2022-05-15,07312,25.0,81.0
2022-05-15,07313,12.0,10.0
2022-05-15,07314,17.0,85.0
2022-05-15,07315,5.0,100.0
2022-05-15,07316,1.0,14.0
2022-05-15,07317,11.0,5.0
2022-05-15,07318,0.0,29.0
2022-05-15,07319,7.0,47.0
2022-05-15,07320,2.0,7.0
2022-05-15,07331,1.0,5.0
2022-05-15,07332,8.0,9.0
2022-05-15,07333,2.0,10.0
2022-05-15,07334,6.0,18.0
2022-05-15,07335,8.0,2.0
2022-05-15,07336,0.0,16.0
2022-05-15,07337,0.0,9.0
2022-05-15,07339,2.0,7.0
2022-05-15,07340,3.0,4.0
2022-05-15,08111,41.0,205.0
2022-05-15,08115,6.0,45.0
2022-05-15,08116,11.0,74.0
2022-05-15,08117,10.0,30.0
2022-05-15,08118,4.0,77.0
2022-05-15,08119,18.0,44.0
2022-05-15,08121,20.0,34.0
2022-05-15,08125,3.0,45.0
2022-05-15,08126,0.0,7.0
2022-05-15,08127,7.0,43.0
2022-05-15,08128,16.0,40.0
2022-05-15,08135,10.0,12.0
2022-05-15,08136,13.0,57.0
2022-05-15,08211,3.0,17.0
2022-05-15,08212,15.0,94.0
2022-05-15,08215,14.0,30.0
2022-05-15,08216,2.0,10.0
2022-05-15,08221,33.0,203.0
2022-05-15,08222,13.0,89.0
2022-05-15,08225,14.0,7.0
2022-05-15,08226,9.0,33.0
2022-05-15,08231,13.0,42.0
2022-05-15,08235,10.0,14.0
2022-05-15,08236,5.0,7.0
2022-05-15,08237,1.0,9.0
2022-05-15,08311,32.0,170.0
2022-05-15,08315,6.0,23.0
2022-05-15,08316,2.0,97.0
2022-05-15,08317,10.0,76.0
2022-05-15,08325,4.0,6.0
2022-05-15,08326,20.0,37.0
2022-05-15,08327,1.0,9.0
2022-05-15,08335,19.0,65.0
2022-05-15,08336,13.0,19.0
2022-05-15,08337,2.0,8.0
2022-05-15,08415,5.0,33.0
2022-05-15,08416,2.0,88.0
2022-05-15,08417,4.0,18.0
2022-05-15,08421,10.0,125.0
2022-05-15,08425,3.0,13.0
2022-05-15,08426,1.0,15.0
2022-05-15,08435,21.0,33.0
2022-05-15,08436,14.0,48.0
2022-05-15,08437,2.0,10.0
2022-05-15,09161,4.0,42.0
2022-05-15,09162,41.0,479.0
2022-05-15,09163,8.0,33.0
2022-05-15,09171,1.0,24.0
2022-05-15,09172,3.0,16.0
2022-05-15,09173,1.0,23.0
2022-05-15,09174,1.0,30.0
2022-05-15,09175,0.0,18.0
2022-05-15,09176,8.0,40.0
2022-05-15,09177,0.0,19.0
2022-05-15,09178,0.0,12.0
2022-05-15,09179,0.0,10.0
2022-05-15,09180,23.0,42.0
2022-05-15,09181,5.0,9.0
2022-05-15,09182,3.0,23.0
2022-05-15,09183,0.0,12.0
2022-05-15,09184,5.0,5.0
2022-05-15,09185,14.0,20.0
2022-05-15,09186,1.0,7.0
2022-05-15,09187,8.0,57.0
2022-05-15,09188,11.0,36.0
2022-05-15,09189,6.0,43.0
2022-05-15,09190,6.0,17.0
2022-05-15,09261,6.0,48.0
2022-05-15,09262,11.0,35.0
2022-05-15,09263,6.0,21.0
2022-05-15,09271,2.0,27.0
2022-05-15,09272,5.0,13.0
2022-05-15,09273,2.0,9.0
2022-05-15,09274,5.0,1.0
2022-05-15,09275,4.0,21.0
2022-05-15,09276,3.0,10.0
2022-05-15,09277,2.0,14.0
2022-05-15,09278,8.0,5.0
2022-05-15,09279,2.0,11.0
2022-05-15,09361,13.0,27.0
2022-05-15,09362,27.0,174.0
2022-05-15,09363,19.0,35.0
2022-05-15,09371,4.0,6.0
2022-05-15,09372,4.0,5.0
2022-05-15,09373,5.0,15.0
2022-05-15,09375,0.0,11.0
2022-05-15,09376,9.0,12.0
2022-05-15,09377,3.0,11.0
2022-05-15,09461,14.0,32.0
2022-05-15,09462,7.0,48.0
2022-05-15,09463,6.0,37.0
2022-05-15,09464,4.0,24.0
2022-05-15,09471,7.0,9.0
2022-05-15,09472,4.0,3.0
2022-05-15,09474,6.0,5.0
2022-05-15,09475,4.0,13.0
2022-05-15,09476,0.0,15.0
2022-05-15,09477,2.0,23.0
2022-05-15,09478,7.0,30.0
2022-05-15,09479,3.0,15.0
2022-05-15,09561,6.0,15.0
2022-05-15,09562,19.0,97.0
2022-05-15,09563,4.0,39.0
2022-05-15,09564,50.0,141.0
2022-05-15,09565,0.0,4.0
2022-05-15,09571,10.0,13.0
2022-05-15,09572,0.0,2.0
2022-05-15,09574,4.0,17.0
2022-05-15,09575,4.0,26.0
2022-05-15,09576,1.0,5.0
2022-05-15,09577,8.0,8.0
2022-05-15,09661,0.0,57.0
2022-05-15,09662,11.0,59.0
2022-05-15,09663,28.0,97.0
2022-05-15,09671,3.0,8.0
2022-05-15,09672,3.0,33.0
2022-05-15,09673,26.0,117.0
2022-05-15,09674,2.0,7.0
2022-05-15,09675,2.0,4.0
2022-05-15,09676,0.0,8.0
2022-05-15,09677,2.0,7.0
2022-05-15,09678,2.0,4.0
2022-05-15,09679,3.0,7.0
2022-05-15,09761,21.0,115.0
2022-05-15,09762,2.0,12.0
2022-05-15,09763,15.0,29.0
2022-05-15,09764,5.0,25.0
2022-05-15,09771,2.0,13.0
2022-05-15,09772,3.0,9.0
2022-05-15,09773,4.0,10.0
2022-05-15,09774,12.0,35.0
2022-05-15,09775,6.0,14.0
2022-05-15,09776,2.0,10.0
2022-05-15,09777,0.0,13.0
2022-05-15,09778,2.0,12.0
2022-05-15,09779,6.0,17.0
2022-05-15,09780,1.0,13.0
2022-05-15,10041,31.0,133.0
2022-05-15,10042,2.0,10.0
2022-05-15,10043,9.0,30.0
2022-05-15,10044,10.0,45.0
2022-05-15,10045,17.0,154.0
2022-05-15,10046,2.0,12.0
2022-05-15,11000,143.0,955.0
2022-05-15,12051,12.0,53.0
2022-05-15,12052,18.0,67.0
2022-05-15,12053,5.0,7.0
2022-05-15,12054,20.0,48.0
2022-05-15,12060,5.0,56.0
2022-05-15,12061,10.0,24.0
2022-05-15,12062,6.0,12.0
2022-05-15,12063,9.0,12.0
2022-05-15,12064,7.0,16.0
2022-05-15,12065,12.0,26.0
2022-05-15,12066,3.0,14.0
2022-05-15,12067,21.0,39.0
2022-05-15,12068,1.0,43.0
2022-05-15,12069,8.0,58.0
2022-05-15,12070,0.0,8.0
2022-05-15,12071,10.0,10.0
2022-05-15,12072,4.0,10.0
2022-05-15,12073,9.0,20.0
2022-05-15,13003,38.0,69.0
2022-05-15,13004,16.0,56.0
2022-05-15,13071,10.0,69.0
2022-05-15,13072,23.0,48.0
2022-05-15,13073,7.0,50.0
2022-05-15,13074,5.0,12.0
2022-05-15,13075,33.0,141.0
2022-05-15,13076,17.0,104.0
2022-05-15,14511,25.0,139.0
2022-05-15,14521,45.0,49.0
2022-05-15,14522,14.0,39.0
