datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-08-06,01001,5.0,21.0
2024-08-06,01002,19.0,116.0
2024-08-06,01003,17.0,92.0
2024-08-06,01004,1.0,22.0
2024-08-06,01053,0.0,8.0
2024-08-06,01054,10.0,14.0
2024-08-06,01055,3.0,20.0
2024-08-06,01056,0.0,27.0
2024-08-06,01057,1.0,7.0
2024-08-06,01058,11.0,21.0
2024-08-06,01060,13.0,64.0
2024-08-06,01061,8.0,36.0
2024-08-06,01062,7.0,19.0
2024-08-06,02000,80.0,308.0
2024-08-06,03101,29.0,85.0
2024-08-06,03102,3.0,3.0
2024-08-06,03103,12.0,20.0
2024-08-06,03151,0.0,6.0
2024-08-06,03155,2.0,6.0
2024-08-06,03157,0.0,6.0
2024-08-06,03158,5.0,11.0
2024-08-06,03159,21.0,95.0
2024-08-06,03241,18.0,54.0
2024-08-06,03251,0.0,12.0
2024-08-06,03252,18.0,22.0
2024-08-06,03254,16.0,35.0
2024-08-06,03256,2.0,10.0
2024-08-06,03257,2.0,9.0
2024-08-06,03351,9.0,20.0
2024-08-06,03353,5.0,23.0
2024-08-06,03355,9.0,20.0
2024-08-06,03356,0.0,4.0
2024-08-06,03357,6.0,24.0
2024-08-06,03358,2.0,11.0
2024-08-06,03359,7.0,4.0
2024-08-06,03360,3.0,51.0
2024-08-06,03361,4.0,13.0
2024-08-06,03402,4.0,6.0
2024-08-06,03403,9.0,95.0
2024-08-06,03404,15.0,73.0
2024-08-06,03405,2.0,7.0
2024-08-06,03451,2.0,15.0
2024-08-06,03452,5.0,14.0
2024-08-06,03453,9.0,15.0
2024-08-06,03454,24.0,40.0
2024-08-06,03455,5.0,13.0
2024-08-06,03456,2.0,18.0
2024-08-06,03457,3.0,9.0
2024-08-06,03459,11.0,56.0
2024-08-06,03460,6.0,14.0
2024-08-06,04011,2.0,101.0
2024-08-06,04012,11.0,20.0
2024-08-06,05111,25.0,141.0
2024-08-06,05112,23.0,76.0
2024-08-06,05113,14.0,96.0
2024-08-06,05114,13.0,57.0
2024-08-06,05116,11.0,67.0
2024-08-06,05117,10.0,23.0
2024-08-06,05119,25.0,40.0
2024-08-06,05122,22.0,51.0
2024-08-06,05124,17.0,84.0
2024-08-06,05154,16.0,27.0
2024-08-06,05158,5.0,23.0
2024-08-06,05162,1.0,18.0
2024-08-06,05166,10.0,8.0
2024-08-06,05170,18.0,53.0
2024-08-06,05314,12.0,204.0
2024-08-06,05315,15.0,141.0
2024-08-06,05316,9.0,35.0
2024-08-06,05334,14.0,220.0
2024-08-06,05358,11.0,36.0
2024-08-06,05362,11.0,33.0
2024-08-06,05366,0.0,24.0
2024-08-06,05370,3.0,29.0
2024-08-06,05374,6.0,10.0
2024-08-06,05378,8.0,26.0
2024-08-06,05382,5.0,25.0
2024-08-06,05513,27.0,45.0
2024-08-06,05515,36.0,123.0
2024-08-06,05554,15.0,49.0
2024-08-06,05558,13.0,22.0
2024-08-06,05562,57.0,135.0
2024-08-06,05566,10.0,33.0
2024-08-06,05570,10.0,20.0
2024-08-06,05711,21.0,83.0
2024-08-06,05754,3.0,11.0
2024-08-06,05758,6.0,30.0
2024-08-06,05762,11.0,27.0
2024-08-06,05766,2.0,48.0
2024-08-06,05770,16.0,125.0
2024-08-06,05774,5.0,15.0
2024-08-06,05911,22.0,136.0
2024-08-06,05913,28.0,177.0
2024-08-06,05914,14.0,27.0
2024-08-06,05915,31.0,36.0
2024-08-06,05916,11.0,51.0
2024-08-06,05954,23.0,51.0
2024-08-06,05958,13.0,50.0
2024-08-06,05962,24.0,58.0
2024-08-06,05966,7.0,5.0
2024-08-06,05970,5.0,61.0
2024-08-06,05974,21.0,44.0
2024-08-06,05978,15.0,78.0
2024-08-06,06411,31.0,30.0
2024-08-06,06412,23.0,170.0
2024-08-06,06414,2.0,28.0
2024-08-06,06431,2.0,7.0
2024-08-06,06432,2.0,20.0
2024-08-06,06434,3.0,19.0
2024-08-06,06435,8.0,44.0
2024-08-06,06436,0.0,18.0
2024-08-06,06437,0.0,129.0
2024-08-06,06438,15.0,15.0
2024-08-06,06439,0.0,7.0
2024-08-06,06440,4.0,10.0
2024-08-06,06531,22.0,161.0
2024-08-06,06533,9.0,33.0
2024-08-06,06534,2.0,66.0
2024-08-06,06535,4.0,16.0
2024-08-06,06611,10.0,97.0
2024-08-06,06631,18.0,64.0
2024-08-06,06632,9.0,18.0
2024-08-06,06633,9.0,18.0
2024-08-06,06634,4.0,18.0
2024-08-06,06635,13.0,52.0
2024-08-06,06636,7.0,23.0
2024-08-06,07111,10.0,46.0
2024-08-06,07131,0.0,8.0
2024-08-06,07133,18.0,28.0
2024-08-06,07134,2.0,17.0
2024-08-06,07135,1.0,3.0
