date,ags,age_group,stage,new
2023-03-29,1001,18-59,5,5
2023-03-29,1001,60+,5,5
2023-03-29,1002,18-59,4,17
2023-03-29,1002,18-59,5,8
2023-03-29,1002,60+,5,6
2023-03-29,1002,60+,6,6
2023-03-29,1003,18-59,4,7
2023-03-29,1003,18-59,5,5
2023-03-29,1003,60+,4,6
2023-03-29,1003,60+,5,10
2023-03-29,1004,18-59,3,5
2023-03-29,1004,18-59,4,7
2023-03-29,1004,60+,4,6
2023-03-29,1051,18-59,3,5
2023-03-29,1051,18-59,4,12
2023-03-29,1051,60+,5,9
2023-03-29,1053,18-59,4,11
2023-03-29,1053,18-59,5,5
2023-03-29,1053,60+,4,8
2023-03-29,1053,60+,5,8
2023-03-29,1054,18-59,4,7
2023-03-29,1054,18-59,5,5
2023-03-29,1054,60+,4,12
2023-03-29,1054,60+,5,16
2023-03-29,1055,18-59,4,6
2023-03-29,1055,60+,4,6
2023-03-29,1055,60+,5,9
2023-03-29,1056,18-59,1,5
2023-03-29,1056,18-59,4,5
2023-03-29,1056,60+,4,10
2023-03-29,1056,60+,5,13
2023-03-29,1058,60+,4,6
2023-03-29,1058,60+,5,9
2023-03-29,1059,05-11,3,6
2023-03-29,1059,18-59,4,5
2023-03-29,1059,60+,4,6
2023-03-29,1059,60+,5,12
2023-03-29,1060,60+,5,9
2023-03-29,1061,60+,4,9
2023-03-29,1061,60+,5,12
2023-03-29,1062,60+,4,5
2023-03-29,1062,60+,5,6
2023-03-29,2000,18-59,4,31
2023-03-29,2000,18-59,5,26
2023-03-29,2000,60+,4,36
2023-03-29,2000,60+,5,92
2023-03-29,2000,60+,6,19
2023-03-29,3101,18-59,4,9
2023-03-29,3101,60+,4,5
2023-03-29,3101,60+,5,11
2023-03-29,3101,60+,6,5
2023-03-29,3103,18-59,4,6
2023-03-29,3103,60+,4,18
2023-03-29,3103,60+,5,8
2023-03-29,3153,60+,4,6
2023-03-29,3153,60+,5,5
2023-03-29,3154,60+,5,8
2023-03-29,3157,18-59,3,5
2023-03-29,3241,18-59,4,7
2023-03-29,3241,18-59,5,10
2023-03-29,3241,60+,4,10
2023-03-29,3241,60+,5,20
2023-03-29,3251,18-59,4,5
2023-03-29,3251,60+,5,9
2023-03-29,3254,60+,4,6
2023-03-29,3254,60+,5,9
2023-03-29,3257,18-59,4,9
2023-03-29,3257,18-59,5,6
2023-03-29,3257,60+,4,7
2023-03-29,3351,60+,5,9
2023-03-29,3352,60+,4,8
2023-03-29,3352,60+,5,11
2023-03-29,3355,05-11,1,5
2023-03-29,3355,05-11,4,6
2023-03-29,3355,12-17,3,5
2023-03-29,3355,18-59,4,13
2023-03-29,3357,60+,4,5
2023-03-29,3357,60+,5,8
2023-03-29,3359,18-59,4,5
2023-03-29,3359,60+,5,6
2023-03-29,3361,18-59,5,5
2023-03-29,3361,60+,4,10
2023-03-29,3361,60+,5,6
2023-03-29,3403,60+,4,10
2023-03-29,3403,60+,5,5
2023-03-29,3404,18-59,4,6
2023-03-29,3454,18-59,4,7
2023-03-29,3454,60+,5,6
2023-03-29,3458,12-17,3,5
2023-03-29,3458,18-59,6,5
2023-03-29,3458,60+,4,9
2023-03-29,3459,60+,3,6
2023-03-29,3461,18-59,4,5
2023-03-29,4011,18-59,4,6
2023-03-29,4012,18-59,4,5
2023-03-29,5111,18-59,3,12
2023-03-29,5111,18-59,4,37
2023-03-29,5111,18-59,5,15
2023-03-29,5111,60+,4,18
2023-03-29,5111,60+,5,74
2023-03-29,5112,18-59,4,5
2023-03-29,5112,60+,4,6
2023-03-29,5112,60+,5,10
2023-03-29,5113,18-59,5,11
2023-03-29,5113,60+,4,9
2023-03-29,5113,60+,5,23
2023-03-29,5113,60+,6,6
2023-03-29,5114,18-59,4,5
2023-03-29,5114,60+,5,5
2023-03-29,5114,60+,6,5
2023-03-29,5116,60+,2,5
2023-03-29,5117,18-59,4,7
2023-03-29,5117,18-59,5,7
2023-03-29,5117,60+,5,11
2023-03-29,5117,60+,6,8
2023-03-29,5119,12-17,1,5
2023-03-29,5119,18-59,6,17
2023-03-29,5119,60+,3,6
2023-03-29,5119,60+,4,5
2023-03-29,5119,60+,5,12
2023-03-29,5119,60+,6,7
2023-03-29,5122,18-59,4,5
2023-03-29,5122,18-59,5,6
2023-03-29,5122,60+,5,10
2023-03-29,5124,18-59,5,5
2023-03-29,5124,60+,4,14
2023-03-29,5124,60+,5,5
2023-03-29,5124,60+,6,14
2023-03-29,5154,12-17,3,5
2023-03-29,5154,60+,4,8
2023-03-29,5154,60+,5,9
2023-03-29,5158,18-59,6,7
2023-03-29,5158,60+,4,7
2023-03-29,5162,00-04,2,5
2023-03-29,5162,60+,4,6
2023-03-29,5170,60+,6,5
2023-03-29,5314,18-59,6,5
2023-03-29,5314,60+,4,5
2023-03-29,5314,60+,5,6
2023-03-29,5315,18-59,3,7
2023-03-29,5315,18-59,4,10
2023-03-29,5315,60+,4,19
2023-03-29,5315,60+,5,29
2023-03-29,5316,18-59,6,6
2023-03-29,5334,60+,5,6
2023-03-29,5362,18-59,4,5
2023-03-29,5362,60+,5,5
2023-03-29,5366,18-59,6,5
2023-03-29,5366,60+,4,7
2023-03-29,5370,60+,4,5
2023-03-29,5374,18-59,4,9
2023-03-29,5374,18-59,5,11
2023-03-29,5374,18-59,6,5
2023-03-29,5374,60+,3,5
2023-03-29,5374,60+,5,27
2023-03-29,5378,18-59,4,6
2023-03-29,5378,60+,6,6
2023-03-29,5382,18-59,4,12
2023-03-29,5382,60+,4,15
2023-03-29,5382,60+,5,21
2023-03-29,5513,60+,4,6
2023-03-29,5513,60+,5,8
2023-03-29,5515,18-59,3,5
2023-03-29,5554,60+,4,5
2023-03-29,5558,60+,4,7
2023-03-29,5562,18-59,4,7
2023-03-29,5562,60+,4,8
2023-03-29,5562,60+,5,19
2023-03-29,5566,18-59,4,7
2023-03-29,5570,18-59,4,11
2023-03-29,5570,60+,4,20
2023-03-29,5570,60+,5,15
2023-03-29,5711,18-59,4,8
2023-03-29,5754,60+,5,5
2023-03-29,5758,60+,1,5
2023-03-29,5758,60+,4,8
2023-03-29,5758,60+,5,9
2023-03-29,5770,60+,4,5
2023-03-29,5774,18-59,3,5
2023-03-29,5774,60+,4,9
2023-03-29,5913,18-59,3,5
2023-03-29,5913,18-59,5,5
2023-03-29,5913,60+,4,6
2023-03-29,5913,60+,5,13
2023-03-29,5914,18-59,4,9
2023-03-29,5914,60+,4,13
2023-03-29,5914,60+,5,15
2023-03-29,5916,18-59,3,5
2023-03-29,5916,60+,5,5
2023-03-29,5954,18-59,4,32
2023-03-29,5954,60+,5,8
2023-03-29,5962,18-59,4,6
2023-03-29,5962,60+,4,6
2023-03-29,5970,60+,4,6
2023-03-29,5974,18-59,3,8
2023-03-29,5974,18-59,4,10
2023-03-29,5974,60+,5,5
2023-03-29,5978,18-59,5,8
2023-03-29,5978,60+,5,12
2023-03-29,6411,18-59,3,6
2023-03-29,6414,60+,4,6
2023-03-29,6414,60+,5,7
2023-03-29,6431,18-59,4,7
2023-03-29,6431,60+,4,8
2023-03-29,6432,60+,5,14
2023-03-29,6433,18-59,4,6
2023-03-29,6436,60+,5,10
2023-03-29,6438,60+,5,7
2023-03-29,6439,18-59,4,7
2023-03-29,6439,18-59,5,5
2023-03-29,6439,60+,4,13
2023-03-29,6439,60+,5,10
2023-03-29,6531,18-59,5,5
2023-03-29,6531,60+,4,7
2023-03-29,6533,12-17,3,5
2023-03-29,6533,18-59,2,5
2023-03-29,6533,18-59,4,5
2023-03-29,6533,60+,4,5
2023-03-29,6533,60+,5,7
2023-03-29,6533,60+,6,5
2023-03-29,6534,18-59,4,19
2023-03-29,6534,60+,4,32
2023-03-29,6534,60+,5,19
2023-03-29,6535,60+,4,7
2023-03-29,6611,18-59,4,15
2023-03-29,6611,18-59,5,13
2023-03-29,6611,60+,5,5
2023-03-29,6632,60+,4,13
2023-03-29,6633,18-59,4,7
2023-03-29,6633,60+,5,5
2023-03-29,6634,18-59,3,5
2023-03-29,7137,18-59,2,5
2023-03-29,7137,18-59,3,13
2023-03-29,7137,18-59,4,5
2023-03-29,7138,60+,4,7
2023-03-29,7141,18-59,4,7
2023-03-29,7141,60+,4,9
2023-03-29,7141,60+,5,15
2023-03-29,7143,05-11,5,10
2023-03-29,7143,18-59,3,5
2023-03-29,7143,60+,5,7
2023-03-29,7233,18-59,4,20
2023-03-29,7233,18-59,5,6
2023-03-29,7315,18-59,4,15
2023-03-29,7315,60+,4,14
2023-03-29,7315,60+,5,49
2023-03-29,7319,18-59,5,5
2023-03-29,7319,60+,4,5
2023-03-29,7332,18-59,5,8
2023-03-29,7332,60+,5,8
2023-03-29,7334,18-59,3,5
2023-03-29,7335,60+,4,16
2023-03-29,7336,60+,4,9
2023-03-29,7336,60+,5,5
2023-03-29,7339,60+,6,7
2023-03-29,8111,18-59,4,5
2023-03-29,8116,60+,5,6
2023-03-29,8117,60+,4,5
