IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1055,A80+,W,2026-04-15,2,0
1055,A80+,W,2026-04-16,1,0
11001,A15-A34,M,2026-04-17,1,0
11004,A80+,W,2026-04-14,1,0
11009,A80+,W,2026-04-16,1,0
12061,A60-A79,M,2026-04-17,2,0
12065,A15-A34,W,2021-02-02,1,0
12065,A15-A34,W,2026-04-17,1,0
12065,A35-A59,M,2020-11-04,1,0
12065,A35-A59,M,2022-12-09,1,0
12065,A35-A59,W,2020-12-02,1,0
12068,A00-A04,W,2025-12-24,-1,0
12069,A80+,W,2026-04-17,1,0
12071,A60-A79,W,2026-04-17,2,0
14524,A60-A79,W,2026-04-17,1,0
14524,A80+,W,2026-04-17,2,0
14730,A15-A34,W,2026-04-15,1,0
15082,A80+,M,2026-02-20,1,1
15083,A05-A14,M,2026-04-15,1,0
15088,A80+,M,2026-04-16,1,0
16051,A00-A04,W,2026-04-13,1,0
16066,A60-A79,W,2026-04-14,1,0
2000,A35-A59,M,2022-11-26,-1,0
2000,A35-A59,M,2024-09-30,-1,0
2000,A35-A59,M,2026-04-16,1,0
2000,A35-A59,W,2022-11-24,1,0
2000,A35-A59,W,2024-07-09,-1,0
2000,A35-A59,W,2025-07-02,-1,0
2000,A60-A79,W,2023-01-19,-1,0
2000,A60-A79,W,2026-04-16,1,0
2000,A80+,W,2023-02-24,-1,0
2000,A80+,W,2023-08-28,-1,0
2000,A80+,W,2024-11-18,-1,0
2000,unbekannt,W,2026-03-09,-1,0
3151,A35-A59,W,2026-04-04,1,0
3352,A60-A79,M,2026-04-17,1,0
3354,A80+,W,2026-04-16,1,0
3360,A80+,M,2026-04-14,1,0
3360,A80+,W,2026-04-14,1,0
3360,A80+,W,2026-04-15,1,0
3454,A00-A04,M,2026-04-13,1,0
3454,A60-A79,W,2026-04-09,-1,0
5162,A60-A79,W,2026-04-17,1,0
5382,A60-A79,W,2026-04-06,1,1
5382,A80+,W,2026-02-03,1,0
5562,A60-A79,M,2026-04-17,1,0
6432,A35-A59,M,2026-04-17,1,0
6438,A80+,W,2026-04-13,1,0
6611,A60-A79,M,2025-10-21,1,1
6611,A80+,M,2025-12-01,1,1
6633,A60-A79,W,2025-11-12,1,1
6633,A80+,M,2025-11-25,1,1
6635,A60-A79,W,2026-04-16,1,0
7137,A15-A34,W,2026-04-10,-1,0
7232,A80+,W,2026-04-16,1,0
8111,A00-A04,W,2022-03-18,1,0
8111,A05-A14,M,2022-03-18,1,0
8111,A15-A34,M,2022-03-18,1,0
8111,A35-A59,W,2022-03-18,2,0
8111,A60-A79,W,2022-03-18,1,0
8336,A60-A79,M,2026-04-17,1,0
9171,A35-A59,W,2026-04-14,1,0
9176,A60-A79,W,2026-04-17,1,0
9178,A35-A59,W,2026-04-16,1,0
9184,A80+,W,2026-04-17,1,0
9190,A60-A79,M,2026-04-16,1,0
9774,A60-A79,W,2026-04-17,1,0
