IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
11001,A80+,W,2026-04-02,1,0
11003,A80+,W,2026-04-02,1,0
12065,A35-A59,M,2022-04-15,1,0
12065,A35-A59,W,2022-04-20,1,0
12065,A60-A79,M,2022-04-14,1,0
12065,A60-A79,M,2022-04-18,1,0
12065,A60-A79,W,2022-04-17,1,0
12065,A60-A79,W,2022-04-18,1,0
12071,A35-A59,W,2026-03-31,1,0
13072,A35-A59,M,2026-03-01,1,1
13073,A80+,M,2026-03-09,1,1
14523,A60-A79,M,2026-04-01,1,0
14524,A60-A79,M,2026-04-01,2,0
14524,A60-A79,W,2026-04-01,1,0
14524,A80+,M,2026-04-01,1,0
14612,A80+,W,2026-04-01,1,0
14625,A60-A79,M,2026-04-01,1,0
14626,A60-A79,W,2026-04-01,1,0
14729,A80+,W,2026-03-31,1,0
14730,A60-A79,W,2026-04-01,1,0
15001,A80+,M,2026-04-02,1,0
15084,A15-A34,W,2026-03-31,1,0
16055,A80+,M,2026-04-02,1,0
16064,A00-A04,W,2026-04-02,1,0
16066,A60-A79,M,2026-01-08,1,1
3241,A60-A79,M,2026-04-01,2,0
3241,A80+,W,2026-04-01,3,0
3360,A80+,M,2026-02-24,1,1
3401,A80+,M,2026-03-30,1,0
5112,A60-A79,M,2026-04-01,1,0
5113,A00-A04,W,2026-04-02,1,0
5113,unbekannt,W,2026-01-30,-1,0
5119,A00-A04,M,2026-03-29,1,0
5314,A60-A79,W,2026-04-01,1,0
5314,A80+,W,2026-03-08,1,1
5314,A80+,W,2026-03-30,1,0
5315,A35-A59,W,2026-04-02,1,0
5334,A60-A79,M,2026-03-31,1,0
5382,A60-A79,W,2026-04-02,1,0
5382,A80+,M,2025-11-03,1,1
5566,A60-A79,W,2026-03-27,1,0
5711,A80+,M,2026-04-01,1,0
5766,A80+,M,2026-04-02,1,0
5914,A15-A34,W,2026-04-01,1,0
5914,A80+,W,2026-04-01,1,0
5954,A35-A59,M,2026-03-28,1,0
5954,A35-A59,W,2026-03-23,1,0
5954,A35-A59,W,2026-03-31,1,0
5954,A60-A79,M,2026-03-29,1,1
5954,A80+,M,2026-03-22,1,0
5954,A80+,M,2026-03-23,1,0
5954,A80+,W,2026-03-20,1,0
6412,A80+,W,2026-04-02,1,0
6434,A05-A14,M,2022-01-14,-1,0
6434,A35-A59,M,2025-11-27,1,0
6434,A35-A59,W,2025-11-28,1,0
6434,A80+,W,2025-11-25,1,0
7232,A80+,W,2026-04-01,1,0
8111,A15-A34,W,2021-08-27,1,0
8212,A80+,W,2026-01-02,1,1
8215,A80+,M,2025-12-29,1,1
8222,A60-A79,M,2026-04-01,1,0
8417,A60-A79,W,2026-04-02,1,0
8426,A60-A79,W,2026-04-01,1,0
9162,A80+,W,2026-04-02,1,0
9175,A35-A59,W,2026-04-02,1,0
9184,A60-A79,M,2026-04-02,1,0
9189,A60-A79,M,2026-03-30,1,0
9189,A60-A79,W,2026-04-01,1,0
9189,A80+,W,2026-04-01,1,0
9263,A35-A59,W,2026-04-02,1,0
9272,A80+,W,2026-04-02,1,0
9279,A05-A14,M,2026-04-02,1,0
9474,A05-A14,M,2026-04-02,1,0
9576,A80+,W,2026-03-31,1,0
