IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1003,A60-A79,M,2026-02-24,1,0
10043,A35-A59,W,2026-02-24,1,0
1062,A80+,M,2026-02-23,1,0
1062,A80+,W,2026-02-23,1,0
11001,A60-A79,M,2026-02-23,1,0
11001,A80+,M,2026-02-23,1,0
11001,A80+,W,2026-02-23,2,0
11003,A60-A79,M,2026-02-24,1,0
11005,A80+,M,2026-02-24,1,0
11008,A15-A34,M,2026-02-23,1,0
11009,A60-A79,M,2026-02-23,1,0
12051,A60-A79,M,2026-02-22,1,0
12052,A00-A04,M,2026-02-24,1,0
12064,A05-A14,M,2026-02-24,1,0
12065,A35-A59,W,2026-02-24,1,0
12067,A60-A79,M,2026-02-19,1,0
12067,A60-A79,W,2026-02-23,1,0
12067,A80+,W,2026-02-23,1,0
12068,A35-A59,W,2026-02-24,1,0
12069,A80+,M,2026-02-24,1,0
12072,A35-A59,M,2026-02-17,1,0
12072,A80+,M,2026-02-24,1,0
12073,A15-A34,M,2026-02-23,1,0
12073,A35-A59,W,2026-02-22,1,0
13003,A15-A34,W,2026-02-23,1,0
13004,A00-A04,M,2026-02-21,1,0
13004,A80+,W,2026-02-21,1,0
13004,A80+,W,2026-02-22,1,0
13071,A60-A79,M,2026-02-20,1,0
13071,A60-A79,W,2026-02-18,1,0
13072,A15-A34,M,2026-02-20,1,0
13074,A00-A04,W,2026-02-23,1,0
13074,A80+,M,2026-02-23,1,0
13076,A60-A79,M,2026-02-23,1,0
14523,A35-A59,W,2026-02-20,1,0
14524,A60-A79,M,2026-02-23,1,0
14625,A35-A59,W,2026-02-11,1,0
14626,A00-A04,W,2026-02-24,1,0
14626,A35-A59,W,2026-02-23,1,0
14627,A60-A79,W,2026-02-23,1,0
14730,A80+,M,2026-01-02,2,2
15002,A35-A59,M,2026-02-18,1,0
15003,A60-A79,M,2026-02-22,1,0
15003,A80+,W,2026-02-22,1,0
15082,A05-A14,M,2026-02-20,1,0
15082,A60-A79,W,2026-02-23,1,0
15083,A35-A59,M,2026-02-24,1,0
15084,A00-A04,M,2026-02-06,1,0
15084,A60-A79,M,2026-02-21,1,0
15085,A60-A79,M,2026-02-24,1,0
15088,A15-A34,M,2026-02-22,1,0
15088,A35-A59,M,2026-02-21,1,0
15088,A60-A79,W,2026-02-20,1,0
15088,A60-A79,W,2026-02-21,1,0
