datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-10-18,01001,5,34
2022-10-18,01002,25,105
2022-10-18,01003,3,115
2022-10-18,01004,3,20
2022-10-18,01051,3,36
2022-10-18,01053,5,11
2022-10-18,01054,1,18
2022-10-18,01055,4,35
2022-10-18,01056,4,33
2022-10-18,01057,5,7
2022-10-18,01058,16,26
2022-10-18,01059,0,24
2022-10-18,01060,9,75
2022-10-18,01061,8,35
2022-10-18,01062,4,24
2022-10-18,02000,99,405
2022-10-18,03101,36,96
2022-10-18,03102,0,28
2022-10-18,03103,6,22
2022-10-18,03151,1,13
2022-10-18,03153,0,22
2022-10-18,03154,1,11
2022-10-18,03155,4,16
2022-10-18,03157,1,11
2022-10-18,03158,7,9
2022-10-18,03159,9,115
2022-10-18,03241,36,336
2022-10-18,03251,5,12
2022-10-18,03252,9,56
2022-10-18,03254,17,55
2022-10-18,03255,0,9
2022-10-18,03256,0,16
2022-10-18,03257,3,21
2022-10-18,03351,2,29
2022-10-18,03352,3,12
2022-10-18,03353,8,26
2022-10-18,03354,0,6
2022-10-18,03355,10,26
2022-10-18,03356,3,7
2022-10-18,03357,6,24
2022-10-18,03358,1,19
2022-10-18,03359,4,22
2022-10-18,03360,4,72
2022-10-18,03361,0,12
2022-10-18,03401,0,14
2022-10-18,03402,1,12
2022-10-18,03403,11,100
2022-10-18,03404,6,105
2022-10-18,03405,11,15
2022-10-18,03451,1,25
2022-10-18,03452,6,30
2022-10-18,03453,5,17
2022-10-18,03454,27,55
2022-10-18,03455,5,24
2022-10-18,03456,3,22
2022-10-18,03457,10,17
2022-10-18,03458,0,10
2022-10-18,03459,5,77
2022-10-18,03460,12,26
2022-10-18,03461,4,7
2022-10-18,03462,1,7
2022-10-18,04011,7,138
2022-10-18,04012,8,38
2022-10-18,05111,20,255
2022-10-18,05112,22,143
2022-10-18,05113,17,317
2022-10-18,05114,9,76
2022-10-18,05116,6,83
2022-10-18,05117,5,27
2022-10-18,05119,9,61
2022-10-18,05120,3,25
2022-10-18,05122,15,55
2022-10-18,05124,20,116
2022-10-18,05154,15,51
2022-10-18,05158,16,45
2022-10-18,05162,10,88
2022-10-18,05166,0,34
2022-10-18,05170,17,109
2022-10-18,05314,14,256
2022-10-18,05315,19,303
2022-10-18,05316,8,57
2022-10-18,05334,15,230
2022-10-18,05358,13,47
2022-10-18,05362,13,48
2022-10-18,05366,3,27
2022-10-18,05370,2,32
2022-10-18,05374,11,47
2022-10-18,05378,2,28
2022-10-18,05382,9,76
2022-10-18,05512,19,24
2022-10-18,05513,16,71
2022-10-18,05515,19,186
2022-10-18,05554,18,55
2022-10-18,05558,0,32
2022-10-18,05562,42,175
2022-10-18,05566,18,67
2022-10-18,05570,8,37
2022-10-18,05711,20,105
2022-10-18,05754,4,22
2022-10-18,05758,10,40
2022-10-18,05762,6,26
2022-10-18,05766,2,48
2022-10-18,05770,19,173
2022-10-18,05774,11,67
2022-10-18,05911,27,150
2022-10-18,05913,19,246
2022-10-18,05914,15,68
2022-10-18,05915,16,75
2022-10-18,05916,5,59
2022-10-18,05954,19,99
2022-10-18,05958,14,62
2022-10-18,05962,13,78
2022-10-18,05966,9,17
2022-10-18,05970,20,96
2022-10-18,05974,16,71
2022-10-18,05978,6,99
2022-10-18,06411,17,87
2022-10-18,06412,29,252
2022-10-18,06413,14,90
2022-10-18,06414,5,78
2022-10-18,06431,3,38
2022-10-18,06432,0,20
2022-10-18,06433,0,13
2022-10-18,06434,0,18
2022-10-18,06435,18,54
2022-10-18,06436,0,22
2022-10-18,06437,5,121
2022-10-18,06438,5,18
2022-10-18,06439,1,15
2022-10-18,06440,3,61
2022-10-18,06531,14,186
2022-10-18,06532,1,41
2022-10-18,06533,2,46
2022-10-18,06534,21,107
2022-10-18,06535,5,16
2022-10-18,06611,11,128
2022-10-18,06631,14,67
2022-10-18,06632,19,40
2022-10-18,06633,3,16
2022-10-18,06634,7,19
2022-10-18,06635,4,75
2022-10-18,06636,9,21
2022-10-18,07111,34,83
2022-10-18,07131,2,13
2022-10-18,07132,6,8
2022-10-18,07133,6,38
2022-10-18,07134,0,19
2022-10-18,07135,0,4
2022-10-18,07137,10,23
2022-10-18,07138,8,61
2022-10-18,07140,5,9
2022-10-18,07141,3,25
2022-10-18,07143,4,16
2022-10-18,07211,10,66
2022-10-18,07231,9,13
2022-10-18,07232,3,11
2022-10-18,07233,4,12
2022-10-18,07235,5,5
2022-10-18,07311,4,9
2022-10-18,07312,17,92
2022-10-18,07313,4,16
2022-10-18,07314,7,85
2022-10-18,07315,1,100
2022-10-18,07316,1,16
2022-10-18,07317,6,10
2022-10-18,07318,0,23
2022-10-18,07319,4,44
2022-10-18,07320,6,4
2022-10-18,07331,1,5
2022-10-18,07332,5,10
2022-10-18,07333,7,5
2022-10-18,07334,2,16
2022-10-18,07335,6,4
2022-10-18,07336,0,16
2022-10-18,07337,0,10
2022-10-18,07339,1,7
2022-10-18,07340,6,5
2022-10-18,08111,50,205
2022-10-18,08115,9,41
2022-10-18,08116,19,66
2022-10-18,08117,11,23
2022-10-18,08118,5,64
2022-10-18,08119,11,51
2022-10-18,08121,20,34
2022-10-18,08125,1,43
2022-10-18,08126,2,5
2022-10-18,08127,5,39
2022-10-18,08128,17,39
2022-10-18,08135,5,15
2022-10-18,08136,18,35
2022-10-18,08211,8,12
2022-10-18,08212,5,101
2022-10-18,08215,8,37
2022-10-18,08216,0,9
2022-10-18,08221,7,193
2022-10-18,08222,7,93
