datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-06-25,01001,9,33
2023-06-25,01002,14,113
2023-06-25,01003,19,91
2023-06-25,01004,3,20
2023-06-25,01051,4,36
2023-06-25,01053,4,12
2023-06-25,01054,4,16
2023-06-25,01055,2,36
2023-06-25,01056,1,29
2023-06-25,01057,2,10
2023-06-25,01058,14,24
2023-06-25,01059,1,23
2023-06-25,01060,14,63
2023-06-25,01061,8,37
2023-06-25,01062,7,19
2023-06-25,02000,103,320
2023-06-25,03101,33,93
2023-06-25,03102,1,5
2023-06-25,03103,8,24
2023-06-25,03151,2,4
2023-06-25,03153,0,20
2023-06-25,03154,1,11
2023-06-25,03155,5,12
2023-06-25,03157,2,14
2023-06-25,03158,3,13
2023-06-25,03159,17,111
2023-06-25,03241,34,101
2023-06-25,03251,2,10
2023-06-25,03252,8,31
2023-06-25,03254,23,63
2023-06-25,03256,5,11
2023-06-25,03257,0,11
2023-06-25,03351,9,21
2023-06-25,03352,6,8
2023-06-25,03353,11,23
2023-06-25,03354,0,8
2023-06-25,03355,6,29
2023-06-25,03356,1,3
2023-06-25,03357,7,23
2023-06-25,03358,6,12
2023-06-25,03359,3,26
2023-06-25,03360,5,49
2023-06-25,03361,2,13
2023-06-25,03402,0,15
2023-06-25,03403,8,95
2023-06-25,03404,14,64
2023-06-25,03405,5,11
2023-06-25,03451,1,27
2023-06-25,03452,3,18
2023-06-25,03453,8,16
2023-06-25,03454,19,50
2023-06-25,03455,5,11
2023-06-25,03456,0,16
2023-06-25,03457,9,8
2023-06-25,03459,13,67
2023-06-25,03460,15,17
2023-06-25,03461,0,5
2023-06-25,03462,1,7
2023-06-25,04011,3,132
2023-06-25,04012,9,39
2023-06-25,05111,41,161
2023-06-25,05112,28,113
2023-06-25,05113,28,334
2023-06-25,05114,13,68
2023-06-25,05116,8,71
2023-06-25,05117,1,25
2023-06-25,05119,21,51
2023-06-25,05120,8,20
2023-06-25,05122,18,61
2023-06-25,05124,16,103
2023-06-25,05154,10,34
2023-06-25,05158,14,28
2023-06-25,05162,10,36
2023-06-25,05166,6,22
2023-06-25,05170,35,77
2023-06-25,05314,19,232
2023-06-25,05315,18,207
2023-06-25,05316,20,36
2023-06-25,05334,18,219
2023-06-25,05358,4,56
2023-06-25,05362,12,47
2023-06-25,05366,6,18
2023-06-25,05370,7,28
2023-06-25,05374,8,24
2023-06-25,05378,7,24
2023-06-25,05382,6,74
2023-06-25,05512,8,13
2023-06-25,05513,22,64
2023-06-25,05515,16,172
2023-06-25,05554,13,55
2023-06-25,05558,8,27
2023-06-25,05562,41,155
2023-06-25,05566,6,52
2023-06-25,05570,10,34
2023-06-25,05711,23,92
2023-06-25,05754,2,24
2023-06-25,05758,7,43
2023-06-25,05762,8,28
2023-06-25,05766,2,48
2023-06-25,05770,24,126
2023-06-25,05774,0,36
2023-06-25,05911,30,122
2023-06-25,05913,26,227
2023-06-25,05914,12,44
2023-06-25,05915,15,48
2023-06-25,05916,10,52
2023-06-25,05954,32,80
2023-06-25,05958,11,52
2023-06-25,05962,26,73
2023-06-25,05966,6,6
2023-06-25,05970,8,79
2023-06-25,05974,24,52
2023-06-25,05978,17,77
2023-06-25,06411,19,84
2023-06-25,06412,34,201
2023-06-25,06413,4,97
2023-06-25,06414,13,23
2023-06-25,06431,7,21
2023-06-25,06432,0,22
2023-06-25,06433,6,16
2023-06-25,06434,11,13
2023-06-25,06435,9,63
2023-06-25,06436,0,20
2023-06-25,06437,2,142
2023-06-25,06438,8,14
2023-06-25,06439,4,13
2023-06-25,06440,5,31
2023-06-25,06531,19,179
2023-06-25,06532,1,43
2023-06-25,06533,6,23
2023-06-25,06534,5,82
2023-06-25,06535,12,15
2023-06-25,06611,17,99
2023-06-25,06631,22,59
2023-06-25,06632,12,24
2023-06-25,06633,10,17
2023-06-25,06634,4,18
2023-06-25,06635,16,66
2023-06-25,06636,7,23
2023-06-25,07111,21,73
2023-06-25,07131,0,8
2023-06-25,07132,9,6
2023-06-25,07133,15,32
2023-06-25,07134,2,16
2023-06-25,07135,0,4
2023-06-25,07137,4,28
2023-06-25,07138,13,42
2023-06-25,07140,2,3
2023-06-25,07141,6,18
2023-06-25,07143,12,19
2023-06-25,07211,20,58
2023-06-25,07231,8,14
2023-06-25,07232,4,12
2023-06-25,07233,0,10
2023-06-25,07235,6,7
2023-06-25,07311,0,11
2023-06-25,07312,14,95
2023-06-25,07313,4,17
2023-06-25,07314,14,86
2023-06-25,07315,5,93
2023-06-25,07316,0,17
2023-06-25,07317,8,8
2023-06-25,07318,4,19
2023-06-25,07319,10,42
2023-06-25,07320,3,7
2023-06-25,07331,0,6
2023-06-25,07332,9,6
2023-06-25,07333,2,10
2023-06-25,07334,4,18
2023-06-25,07335,5,5
2023-06-25,07336,0,16
2023-06-25,07337,3,10
2023-06-25,07340,4,3
2023-06-25,08111,35,212
2023-06-25,08115,4,47
2023-06-25,08116,13,62
2023-06-25,08117,11,28
2023-06-25,08118,3,3
2023-06-25,08119,8,54
2023-06-25,08121,14,40
2023-06-25,08125,4,44
2023-06-25,08126,1,6
2023-06-25,08127,6,37
2023-06-25,08128,5,32
2023-06-25,08135,4,16
2023-06-25,08136,9,51
2023-06-25,08211,7,13
2023-06-25,08212,0,15
2023-06-25,08215,0,6
2023-06-25,08216,5,7
2023-06-25,08221,26,200
2023-06-25,08222,12,87
2023-06-25,08225,8,12
2023-06-25,08226,10,31
2023-06-25,08231,13,39
2023-06-25,08235,2,22
2023-06-25,08236,3,9
2023-06-25,08237,0,10
2023-06-25,08311,28,166
2023-06-25,08315,7,22
2023-06-25,08316,4,15
2023-06-25,08317,18,70
2023-06-25,08325,3,8
2023-06-25,08326,11,35
2023-06-25,08327,3,7
2023-06-25,08335,21,54
2023-06-25,08336,6,26
2023-06-25,08337,0,10
2023-06-25,08415,3,25
2023-06-25,08416,6,89
2023-06-25,08417,2,18
2023-06-25,08421,12,93
2023-06-25,08425,8,10
2023-06-25,08426,2,6
2023-06-25,08435,19,25
2023-06-25,08436,13,39
2023-06-25,08437,3,10
2023-06-25,09161,4,41
2023-06-25,09162,42,447
2023-06-25,09163,5,45
2023-06-25,09171,2,16
2023-06-25,09172,4,18
2023-06-25,09173,6,18
2023-06-25,09174,8,23
2023-06-25,09175,0,17
2023-06-25,09176,3,29
2023-06-25,09177,1,9
2023-06-25,09178,0,12
2023-06-25,09179,1,9
2023-06-25,09180,11,52
2023-06-25,09181,7,6
2023-06-25,09182,6,10
2023-06-25,09183,1,9
2023-06-25,09184,3,7
2023-06-25,09185,7,27
2023-06-25,09186,0,8
2023-06-25,09187,17,52
2023-06-25,09188,19,37
2023-06-25,09189,14,38
2023-06-25,09190,8,15
2023-06-25,09261,6,43
2023-06-25,09262,18,30
2023-06-25,09263,4,23
2023-06-25,09271,3,26
2023-06-25,09272,9,9
2023-06-25,09273,2,9
2023-06-25,09274,2,4
2023-06-25,09275,9,18
2023-06-25,09276,2,11
2023-06-25,09277,3,13
2023-06-25,09278,4,7
2023-06-25,09279,10,9
2023-06-25,09361,7,24
2023-06-25,09362,40,184
2023-06-25,09363,12,36
2023-06-25,09371,5,5
2023-06-25,09372,1,8
2023-06-25,09373,3,17
2023-06-25,09375,3,12
2023-06-25,09376,6,13
2023-06-25,09377,2,12
2023-06-25,09461,11,35
2023-06-25,09462,3,34
2023-06-25,09463,8,21
2023-06-25,09464,6,20
2023-06-25,09471,10,6
2023-06-25,09472,3,4
2023-06-25,09474,3,9
2023-06-25,09475,7,12
2023-06-25,09476,2,14
2023-06-25,09478,4,21
2023-06-25,09479,7,11
2023-06-25,09561,6,17
2023-06-25,09562,15,107
2023-06-25,09563,4,44
2023-06-25,09564,36,137
2023-06-25,09565,0,5
2023-06-25,09571,7,15
2023-06-25,09572,2,4
2023-06-25,09574,2,17
2023-06-25,09575,7,27
2023-06-25,09576,0,6
2023-06-25,09577,12,4
2023-06-25,09661,1,55
2023-06-25,09662,5,49
