date,ags,age_group,stage,new
2022-06-09,1001,18-59,3,6
2022-06-09,1001,18-59,4,27
2022-06-09,1001,60+,2,5
2022-06-09,1001,60+,4,36
2022-06-09,1001,60+,5,5
2022-06-09,1002,12-17,2,6
2022-06-09,1002,18-59,3,29
2022-06-09,1002,18-59,4,74
2022-06-09,1002,60+,3,12
2022-06-09,1002,60+,4,114
2022-06-09,1003,12-17,2,5
2022-06-09,1003,12-17,3,9
2022-06-09,1003,12-17,4,5
2022-06-09,1003,18-59,3,22
2022-06-09,1003,18-59,4,30
2022-06-09,1003,60+,3,12
2022-06-09,1003,60+,4,89
2022-06-09,1004,12-17,3,6
2022-06-09,1004,18-59,2,5
2022-06-09,1004,18-59,3,6
2022-06-09,1004,18-59,4,53
2022-06-09,1004,60+,3,8
2022-06-09,1004,60+,4,41
2022-06-09,1051,18-59,3,16
2022-06-09,1051,18-59,4,17
2022-06-09,1051,60+,3,12
2022-06-09,1051,60+,4,79
2022-06-09,1053,12-17,3,9
2022-06-09,1053,18-59,3,18
2022-06-09,1053,18-59,4,49
2022-06-09,1053,60+,3,8
2022-06-09,1053,60+,4,116
2022-06-09,1054,18-59,2,10
2022-06-09,1054,18-59,3,30
2022-06-09,1054,18-59,4,40
2022-06-09,1054,60+,2,5
2022-06-09,1054,60+,3,8
2022-06-09,1054,60+,4,109
2022-06-09,1055,12-17,1,5
2022-06-09,1055,18-59,2,9
2022-06-09,1055,18-59,3,22
2022-06-09,1055,18-59,4,40
2022-06-09,1055,60+,3,9
2022-06-09,1055,60+,4,108
2022-06-09,1056,12-17,1,5
2022-06-09,1056,12-17,3,16
2022-06-09,1056,18-59,3,29
2022-06-09,1056,18-59,4,51
2022-06-09,1056,60+,3,11
2022-06-09,1056,60+,4,145
2022-06-09,1056,60+,5,5
2022-06-09,1057,12-17,3,8
2022-06-09,1057,18-59,3,22
2022-06-09,1057,18-59,4,16
2022-06-09,1057,60+,4,67
2022-06-09,1058,12-17,3,9
2022-06-09,1058,18-59,2,8
2022-06-09,1058,18-59,3,23
2022-06-09,1058,18-59,4,46
2022-06-09,1058,60+,3,12
2022-06-09,1058,60+,4,151
2022-06-09,1059,05-11,1,5
2022-06-09,1059,12-17,2,5
2022-06-09,1059,12-17,3,5
2022-06-09,1059,18-59,3,97
2022-06-09,1059,18-59,4,49
2022-06-09,1059,18-59,5,5
2022-06-09,1059,60+,3,6
2022-06-09,1059,60+,4,106
2022-06-09,1060,05-11,1,5
2022-06-09,1060,05-11,2,11
2022-06-09,1060,12-17,3,10
2022-06-09,1060,18-59,2,5
2022-06-09,1060,18-59,3,36
2022-06-09,1060,18-59,4,62
2022-06-09,1060,60+,1,5
2022-06-09,1060,60+,3,7
2022-06-09,1060,60+,4,136
2022-06-09,1061,05-11,2,9
2022-06-09,1061,18-59,1,5
2022-06-09,1061,18-59,3,9
2022-06-09,1061,18-59,4,7
2022-06-09,1061,60+,2,5
2022-06-09,1061,60+,3,5
2022-06-09,1061,60+,4,37
2022-06-09,1062,12-17,3,5
2022-06-09,1062,18-59,1,8
2022-06-09,1062,18-59,2,7
2022-06-09,1062,18-59,3,25
2022-06-09,1062,18-59,4,36
2022-06-09,1062,60+,3,7
2022-06-09,1062,60+,4,136
