datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-02-17,01001,9,35
2023-02-17,01002,11,113
2023-02-17,01003,18,102
2023-02-17,01004,0,23
2023-02-17,01051,4,36
2023-02-17,01053,0,16
2023-02-17,01054,4,20
2023-02-17,01055,10,34
2023-02-17,01056,0,36
2023-02-17,01057,5,7
2023-02-17,01058,10,33
2023-02-17,01059,0,24
2023-02-17,01060,22,59
2023-02-17,01061,11,32
2023-02-17,01062,2,29
2023-02-17,02000,96,413
2023-02-17,03101,39,93
2023-02-17,03102,2,26
2023-02-17,03103,7,22
2023-02-17,03151,2,18
2023-02-17,03153,0,22
2023-02-17,03154,1,9
2023-02-17,03155,5,16
2023-02-17,03157,0,16
2023-02-17,03158,4,12
2023-02-17,03159,18,117
2023-02-17,03241,30,342
2023-02-17,03251,5,13
2023-02-17,03252,9,64
2023-02-17,03254,28,53
2023-02-17,03255,1,10
2023-02-17,03256,1,15
2023-02-17,03257,6,18
2023-02-17,03351,11,21
2023-02-17,03352,6,9
2023-02-17,03353,3,29
2023-02-17,03354,0,8
2023-02-17,03355,9,28
2023-02-17,03356,1,8
2023-02-17,03357,3,28
2023-02-17,03358,7,13
2023-02-17,03359,2,31
2023-02-17,03360,4,72
2023-02-17,03361,3,11
2023-02-17,03401,1,12
2023-02-17,03402,0,14
2023-02-17,03403,6,109
2023-02-17,03404,7,109
2023-02-17,03405,5,22
2023-02-17,03451,1,27
2023-02-17,03452,10,28
2023-02-17,03453,6,18
2023-02-17,03454,33,50
2023-02-17,03455,11,20
2023-02-17,03456,0,27
2023-02-17,03457,9,20
2023-02-17,03458,0,7
2023-02-17,03459,12,79
2023-02-17,03460,5,33
2023-02-17,03461,3,7
2023-02-17,03462,3,5
2023-02-17,04011,7,140
2023-02-17,04012,16,35
2023-02-17,05111,18,269
2023-02-17,05112,31,151
2023-02-17,05113,25,352
2023-02-17,05114,7,72
2023-02-17,05116,9,77
2023-02-17,05117,0,29
2023-02-17,05119,11,57
2023-02-17,05120,3,25
2023-02-17,05122,4,67
2023-02-17,05124,18,116
2023-02-17,05154,11,55
2023-02-17,05158,10,53
2023-02-17,05162,2,62
2023-02-17,05166,4,24
2023-02-17,05170,24,107
2023-02-17,05314,14,242
2023-02-17,05315,18,298
2023-02-17,05316,18,53
2023-02-17,05334,13,222
2023-02-17,05358,8,53
2023-02-17,05362,6,54
2023-02-17,05366,8,22
2023-02-17,05370,7,28
2023-02-17,05374,16,15
2023-02-17,05378,2,28
2023-02-17,05382,7,73
2023-02-17,05512,6,15
2023-02-17,05513,24,68
2023-02-17,05515,16,197
2023-02-17,05554,7,59
2023-02-17,05558,4,31
2023-02-17,05562,51,167
2023-02-17,05566,8,73
2023-02-17,05570,7,37
2023-02-17,05711,17,104
2023-02-17,05754,2,25
2023-02-17,05758,16,34
2023-02-17,05762,7,34
2023-02-17,05766,2,48
2023-02-17,05770,11,183
2023-02-17,05774,20,65
2023-02-17,05911,28,157
2023-02-17,05913,17,253
2023-02-17,05914,12,76
2023-02-17,05915,13,66
2023-02-17,05916,7,54
2023-02-17,05954,18,104
2023-02-17,05958,21,66
2023-02-17,05962,12,94
2023-02-17,05966,5,17
2023-02-17,05970,4,89
2023-02-17,05974,7,81
2023-02-17,05978,17,93
2023-02-17,06411,23,83
2023-02-17,06412,32,251
2023-02-17,06413,14,89
2023-02-17,06414,1,73
2023-02-17,06431,5,36
2023-02-17,06432,0,19
2023-02-17,06433,3,22
2023-02-17,06434,0,22
2023-02-17,06435,10,64
2023-02-17,06436,1,18
2023-02-17,06437,5,139
2023-02-17,06438,3,20
2023-02-17,06439,4,12
2023-02-17,06440,5,65
2023-02-17,06531,23,184
2023-02-17,06532,3,45
2023-02-17,06533,4,42
2023-02-17,06534,10,116
2023-02-17,06535,9,18
2023-02-17,06611,17,126
2023-02-17,06631,6,76
2023-02-17,06632,16,46
2023-02-17,06633,5,21
2023-02-17,06634,2,20
2023-02-17,06635,9,72
2023-02-17,06636,4,26
2023-02-17,07111,19,100
2023-02-17,07131,0,10
2023-02-17,07132,5,10
2023-02-17,07133,14,33
2023-02-17,07134,2,16
2023-02-17,07135,1,3
2023-02-17,07137,13,21
2023-02-17,07138,7,44
2023-02-17,07140,0,5
2023-02-17,07141,2,26
2023-02-17,07143,5,22
2023-02-17,07211,8,70
2023-02-17,07231,11,11
2023-02-17,07232,3,13
2023-02-17,07233,6,10
2023-02-17,07235,7,8
2023-02-17,07311,0,13
2023-02-17,07312,14,95
2023-02-17,07313,5,19
2023-02-17,07314,15,89
