datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-12-18,01001,7.0,32.0
2023-12-18,01002,9.0,118.0
2023-12-18,01003,7.0,102.0
2023-12-18,01004,0.0,20.0
2023-12-18,01051,1.0,34.0
2023-12-18,01053,2.0,5.0
2023-12-18,01054,4.0,19.0
2023-12-18,01055,2.0,22.0
2023-12-18,01056,1.0,24.0
2023-12-18,01057,1.0,7.0
2023-12-18,01058,3.0,27.0
2023-12-18,01059,0.0,24.0
2023-12-18,01060,15.0,55.0
2023-12-18,01061,5.0,39.0
2023-12-18,01062,6.0,20.0
2023-12-18,02000,75.0,360.0
2023-12-18,03101,39.0,87.0
2023-12-18,03102,0.0,6.0
2023-12-18,03103,4.0,26.0
2023-12-18,03151,2.0,4.0
2023-12-18,03153,0.0,20.0
2023-12-18,03155,3.0,5.0
2023-12-18,03157,1.0,5.0
2023-12-18,03158,5.0,11.0
2023-12-18,03159,15.0,99.0
2023-12-18,03241,15.0,86.0
2023-12-18,03251,4.0,7.0
2023-12-18,03252,12.0,26.0
2023-12-18,03254,19.0,59.0
2023-12-18,03256,0.0,16.0
2023-12-18,03257,0.0,11.0
2023-12-18,03351,4.0,26.0
2023-12-18,03352,0.0,5.0
2023-12-18,03353,6.0,22.0
2023-12-18,03355,5.0,24.0
2023-12-18,03356,2.0,2.0
2023-12-18,03357,6.0,24.0
2023-12-18,03358,1.0,10.0
2023-12-18,03359,2.0,9.0
2023-12-18,03360,6.0,48.0
2023-12-18,03361,0.0,17.0
2023-12-18,03402,0.0,10.0
2023-12-18,03403,11.0,96.0
2023-12-18,03404,7.0,74.0
2023-12-18,03405,7.0,11.0
2023-12-18,03451,0.0,26.0
2023-12-18,03452,5.0,15.0
2023-12-18,03453,0.0,21.0
2023-12-18,03454,26.0,37.0
2023-12-18,03455,1.0,17.0
2023-12-18,03456,1.0,19.0
2023-12-18,03457,7.0,10.0
2023-12-18,03459,7.0,55.0
2023-12-18,03460,7.0,23.0
2023-12-18,03461,2.0,9.0
2023-12-18,04011,2.0,87.0
2023-12-18,04012,14.0,33.0
2023-12-18,05111,17.0,152.0
2023-12-18,05112,12.0,88.0
2023-12-18,05113,17.0,115.0
2023-12-18,05114,5.0,56.0
2023-12-18,05116,5.0,68.0
2023-12-18,05117,0.0,34.0
2023-12-18,05119,8.0,55.0
2023-12-18,05120,1.0,17.0
2023-12-18,05122,9.0,57.0
