datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-09-02,01001,9.0,21.0
2025-09-02,01002,33.0,120.0
2025-09-02,01003,5.0,90.0
2025-09-02,01053,6.0,2.0
2025-09-02,01054,2.0,18.0
2025-09-02,01055,7.0,15.0
2025-09-02,01056,0.0,27.0
2025-09-02,01058,8.0,23.0
2025-09-02,01060,20.0,57.0
2025-09-02,01061,9.0,35.0
2025-09-02,01062,8.0,18.0
2025-09-02,02000,42.0,278.0
2025-09-02,03102,3.0,3.0
2025-09-02,03103,7.0,25.0
2025-09-02,03155,3.0,5.0
2025-09-02,03157,0.0,8.0
2025-09-02,03159,25.0,92.0
2025-09-02,03241,6.0,38.0
2025-09-02,03251,2.0,10.0
2025-09-02,03252,13.0,33.0
2025-09-02,03254,15.0,42.0
2025-09-02,03256,2.0,10.0
2025-09-02,03257,1.0,10.0
2025-09-02,03351,6.0,22.0
2025-09-02,03353,11.0,17.0
2025-09-02,03355,4.0,8.0
2025-09-02,03356,2.0,2.0
2025-09-02,03357,7.0,15.0
2025-09-02,03358,3.0,12.0
2025-09-02,03359,4.0,9.0
2025-09-02,03360,3.0,51.0
2025-09-02,03361,1.0,16.0
2025-09-02,03403,16.0,92.0
2025-09-02,03404,7.0,81.0
2025-09-02,03405,5.0,5.0
2025-09-02,03451,0.0,17.0
2025-09-02,03452,8.0,10.0
2025-09-02,03453,3.0,20.0
2025-09-02,03454,22.0,46.0
2025-09-02,03455,1.0,11.0
2025-09-02,03456,5.0,15.0
2025-09-02,03457,2.0,14.0
2025-09-02,03459,8.0,24.0
2025-09-02,03460,8.0,7.0
2025-09-02,04011,10.0,112.0
2025-09-02,04012,6.0,25.0
2025-09-02,05111,28.0,142.0
2025-09-02,05112,8.0,75.0
2025-09-02,05113,21.0,115.0
2025-09-02,05114,11.0,62.0
2025-09-02,05116,8.0,47.0
2025-09-02,05117,2.0,33.0
2025-09-02,05119,15.0,38.0
2025-09-02,05122,25.0,43.0
2025-09-02,05124,23.0,85.0
2025-09-02,05154,13.0,18.0
2025-09-02,05158,3.0,3.0
2025-09-02,05166,8.0,11.0
2025-09-02,05170,24.0,39.0
2025-09-02,05314,10.0,186.0
2025-09-02,05315,15.0,127.0
2025-09-02,05316,4.0,36.0
2025-09-02,05334,26.0,72.0
2025-09-02,05358,22.0,34.0
2025-09-02,05362,5.0,27.0
2025-09-02,05366,3.0,21.0
2025-09-02,05370,3.0,29.0
2025-09-02,05374,4.0,6.0
2025-09-02,05378,11.0,26.0
2025-09-02,05382,4.0,29.0
2025-09-02,05512,7.0,4.0
2025-09-02,05513,11.0,40.0
2025-09-02,05515,19.0,132.0
2025-09-02,05554,8.0,30.0
2025-09-02,05558,13.0,20.0
2025-09-02,05562,53.0,109.0
2025-09-02,05566,7.0,43.0
2025-09-02,05570,7.0,23.0
2025-09-02,05711,18.0,80.0
2025-09-02,05754,5.0,9.0
2025-09-02,05758,10.0,24.0
2025-09-02,05762,16.0,25.0
2025-09-02,05766,2.0,48.0
2025-09-02,05770,9.0,99.0
2025-09-02,05774,12.0,23.0
2025-09-02,05911,25.0,133.0
2025-09-02,05913,33.0,200.0
2025-09-02,05914,10.0,40.0
2025-09-02,05915,18.0,27.0
2025-09-02,05916,7.0,27.0
2025-09-02,05954,26.0,36.0
2025-09-02,05958,12.0,46.0
2025-09-02,05962,16.0,45.0
2025-09-02,05970,0.0,44.0
2025-09-02,05974,22.0,43.0
2025-09-02,05978,17.0,75.0
2025-09-02,06411,18.0,44.0
2025-09-02,06412,16.0,135.0
2025-09-02,06414,7.0,48.0
2025-09-02,06431,0.0,6.0
2025-09-02,06432,3.0,19.0
2025-09-02,06434,2.0,20.0
2025-09-02,06435,5.0,26.0
2025-09-02,06437,0.0,129.0
2025-09-02,06438,16.0,14.0
2025-09-02,06439,1.0,5.0
2025-09-02,06440,8.0,6.0
2025-09-02,06531,11.0,179.0
2025-09-02,06533,11.0,17.0
2025-09-02,06534,11.0,58.0
2025-09-02,06535,9.0,12.0
2025-09-02,06611,22.0,79.0
2025-09-02,06631,5.0,11.0
2025-09-02,06632,12.0,15.0
2025-09-02,06633,5.0,7.0
2025-09-02,06634,3.0,9.0
2025-09-02,06635,12.0,54.0
2025-09-02,06636,6.0,16.0
2025-09-02,07111,25.0,23.0
2025-09-02,07131,2.0,6.0
2025-09-02,07133,14.0,28.0
2025-09-02,07134,4.0,21.0
2025-09-02,07137,12.0,15.0
2025-09-02,07138,5.0,4.0
2025-09-02,07140,1.0,3.0
2025-09-02,07141,3.0,16.0
2025-09-02,07143,5.0,3.0
2025-09-02,07211,7.0,30.0
2025-09-02,07231,0.0,19.0
2025-09-02,07232,2.0,6.0
2025-09-02,07233,2.0,8.0
2025-09-02,07235,3.0,3.0
2025-09-02,07311,1.0,11.0
2025-09-02,07312,10.0,38.0
2025-09-02,07313,1.0,22.0
2025-09-02,07314,3.0,49.0
2025-09-02,07315,1.0,55.0
2025-09-02,07316,5.0,11.0
2025-09-02,07317,6.0,10.0
2025-09-02,07318,6.0,25.0
2025-09-02,07319,9.0,43.0
2025-09-02,07320,8.0,5.0
2025-09-02,07332,13.0,4.0
2025-09-02,07333,1.0,5.0
2025-09-02,07334,0.0,23.0
2025-09-02,07335,5.0,5.0
2025-09-02,07336,1.0,15.0
2025-09-02,07337,0.0,3.0
2025-09-02,07340,0.0,4.0
2025-09-02,08111,36.0,170.0
2025-09-02,08115,13.0,33.0
2025-09-02,08116,13.0,18.0
2025-09-02,08117,3.0,36.0
2025-09-02,08118,0.0,6.0
2025-09-02,08119,28.0,30.0
2025-09-02,08121,25.0,34.0
2025-09-02,08125,11.0,25.0
2025-09-02,08127,7.0,11.0
2025-09-02,08128,8.0,16.0
2025-09-02,08135,7.0,13.0
2025-09-02,08136,9.0,51.0
2025-09-02,08211,7.0,11.0
2025-09-02,08212,3.0,20.0
2025-09-02,08216,4.0,8.0
2025-09-02,08221,2.0,28.0
2025-09-02,08222,17.0,87.0
2025-09-02,08225,3.0,3.0
2025-09-02,08226,6.0,31.0
2025-09-02,08231,7.0,14.0
2025-09-02,08235,6.0,10.0
2025-09-02,08237,1.0,9.0
2025-09-02,08311,41.0,155.0
2025-09-02,08315,3.0,11.0
2025-09-02,08316,2.0,7.0
2025-09-02,08317,16.0,72.0
2025-09-02,08325,0.0,10.0
2025-09-02,08326,5.0,30.0
2025-09-02,08327,3.0,7.0
2025-09-02,08335,24.0,27.0
2025-09-02,08337,2.0,6.0
2025-09-02,08415,5.0,20.0
2025-09-02,08416,9.0,73.0
2025-09-02,08417,4.0,16.0
2025-09-02,08421,14.0,81.0
2025-09-02,08425,7.0,11.0
2025-09-02,08426,3.0,5.0
2025-09-02,08435,2.0,2.0
2025-09-02,08436,16.0,36.0
2025-09-02,08437,3.0,11.0
2025-09-02,09161,3.0,27.0
2025-09-02,09162,52.0,371.0
2025-09-02,09163,11.0,33.0
2025-09-02,09171,6.0,15.0
2025-09-02,09172,7.0,11.0
2025-09-02,09173,7.0,12.0
2025-09-02,09174,3.0,9.0
2025-09-02,09176,8.0,26.0
2025-09-02,09177,1.0,9.0
2025-09-02,09178,1.0,11.0
2025-09-02,09179,0.0,9.0
2025-09-02,09180,10.0,40.0
2025-09-02,09181,3.0,10.0
2025-09-02,09182,0.0,12.0
2025-09-02,09183,0.0,10.0
2025-09-02,09185,19.0,15.0
2025-09-02,09186,5.0,3.0
2025-09-02,09187,8.0,58.0
2025-09-02,09188,12.0,32.0
2025-09-02,09189,4.0,48.0
2025-09-02,09190,10.0,5.0
2025-09-02,09261,3.0,25.0
2025-09-02,09262,20.0,26.0
2025-09-02,09263,10.0,14.0
2025-09-02,09271,1.0,27.0
2025-09-02,09272,2.0,6.0
2025-09-02,09273,0.0,4.0
2025-09-02,09274,2.0,4.0
2025-09-02,09275,3.0,13.0
2025-09-02,09276,4.0,9.0
2025-09-02,09278,8.0,6.0
2025-09-02,09279,3.0,7.0
2025-09-02,09361,3.0,30.0
2025-09-02,09362,10.0,80.0
2025-09-02,09363,8.0,34.0
2025-09-02,09371,7.0,3.0
2025-09-02,09373,10.0,10.0
2025-09-02,09375,1.0,5.0
2025-09-02,09376,9.0,13.0
2025-09-02,09377,0.0,4.0
2025-09-02,09461,9.0,14.0
2025-09-02,09462,2.0,30.0
2025-09-02,09464,4.0,22.0
2025-09-02,09471,1.0,6.0
