datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-06-04,01001,5.0,36.0
2022-06-04,01002,32.0,115.0
2022-06-04,01003,4.0,115.0
2022-06-04,01004,6.0,19.0
2022-06-04,01051,0.0,40.0
2022-06-04,01053,5.0,14.0
2022-06-04,01054,6.0,18.0
2022-06-04,01055,10.0,39.0
2022-06-04,01056,11.0,26.0
2022-06-04,01057,2.0,10.0
2022-06-04,01058,10.0,33.0
2022-06-04,01059,1.0,23.0
2022-06-04,01060,31.0,50.0
2022-06-04,01061,6.0,38.0
2022-06-04,01062,6.0,25.0
2022-06-04,02000,117.0,445.0
2022-06-04,03101,30.0,102.0
2022-06-04,03102,2.0,26.0
2022-06-04,03103,3.0,26.0
2022-06-04,03151,2.0,10.0
2022-06-04,03153,1.0,24.0
2022-06-04,03154,2.0,15.0
2022-06-04,03155,2.0,18.0
2022-06-04,03157,1.0,11.0
2022-06-04,03158,5.0,11.0
2022-06-04,03159,21.0,116.0
2022-06-04,03241,66.0,313.0
2022-06-04,03251,8.0,10.0
2022-06-04,03252,20.0,52.0
2022-06-04,03254,21.0,55.0
2022-06-04,03255,6.0,4.0
2022-06-04,03256,5.0,11.0
2022-06-04,03257,0.0,24.0
2022-06-04,03351,3.0,30.0
2022-06-04,03352,5.0,9.0
2022-06-04,03353,4.0,27.0
2022-06-04,03354,0.0,7.0
2022-06-04,03355,11.0,26.0
2022-06-04,03356,2.0,7.0
2022-06-04,03357,6.0,21.0
2022-06-04,03358,6.0,15.0
2022-06-04,03359,7.0,23.0
2022-06-04,03360,5.0,71.0
2022-06-04,03361,2.0,13.0
2022-06-04,03401,8.0,11.0
2022-06-04,03402,1.0,12.0
2022-06-04,03403,6.0,109.0
2022-06-04,03404,7.0,103.0
2022-06-04,03405,8.0,18.0
2022-06-04,03451,0.0,29.0
2022-06-04,03452,7.0,30.0
2022-06-04,03453,8.0,16.0
2022-06-04,03454,21.0,49.0
2022-06-04,03455,6.0,25.0
2022-06-04,03456,1.0,24.0
2022-06-04,03457,10.0,17.0
2022-06-04,03458,3.0,7.0
2022-06-04,03459,13.0,71.0
2022-06-04,03460,14.0,22.0
2022-06-04,03461,2.0,11.0
2022-06-04,03462,0.0,8.0
2022-06-04,04011,14.0,123.0
2022-06-04,04012,13.0,40.0
2022-06-04,05111,24.0,279.0
2022-06-04,05112,38.0,130.0
2022-06-04,05113,32.0,312.0
2022-06-04,05114,19.0,67.0
2022-06-04,05116,19.0,70.0
2022-06-04,05117,9.0,27.0
2022-06-04,05119,13.0,60.0
2022-06-04,05120,10.0,18.0
2022-06-04,05122,15.0,57.0
2022-06-04,05124,14.0,123.0
2022-06-04,05154,20.0,50.0
2022-06-04,05158,13.0,47.0
2022-06-04,05162,14.0,83.0
2022-06-04,05166,3.0,30.0
2022-06-04,05170,34.0,91.0
2022-06-04,05314,10.0,274.0
2022-06-04,05315,19.0,285.0
2022-06-04,05316,6.0,60.0
2022-06-04,05334,16.0,242.0
2022-06-04,05358,15.0,45.0
2022-06-04,05362,11.0,50.0
2022-06-04,05366,4.0,26.0
2022-06-04,05370,0.0,36.0
2022-06-04,05374,7.0,24.0
2022-06-04,05378,5.0,24.0
2022-06-04,05382,6.0,74.0
2022-06-04,05512,6.0,37.0
2022-06-04,05513,18.0,75.0
2022-06-04,05515,25.0,179.0
2022-06-04,05554,24.0,43.0
2022-06-04,05558,1.0,30.0
2022-06-04,05562,48.0,174.0
2022-06-04,05566,14.0,85.0
2022-06-04,05570,17.0,33.0
2022-06-04,05711,22.0,106.0
2022-06-04,05754,3.0,24.0
2022-06-04,05758,6.0,44.0
2022-06-04,05762,4.0,29.0
2022-06-04,05766,2.0,48.0
2022-06-04,05770,14.0,178.0
2022-06-04,05774,9.0,59.0
2022-06-04,05911,20.0,169.0
2022-06-04,05913,28.0,257.0
2022-06-04,05914,15.0,72.0
2022-06-04,05915,27.0,64.0
2022-06-04,05916,7.0,56.0
2022-06-04,05954,28.0,98.0
2022-06-04,05958,27.0,50.0
2022-06-04,05962,23.0,82.0
2022-06-04,05966,12.0,14.0
2022-06-04,05970,15.0,86.0
2022-06-04,05974,15.0,74.0
2022-06-04,05978,12.0,97.0
2022-06-04,06411,23.0,80.0
2022-06-04,06412,23.0,257.0
2022-06-04,06413,14.0,90.0
2022-06-04,06414,3.0,83.0
2022-06-04,06431,9.0,32.0
2022-06-04,06432,0.0,21.0
2022-06-04,06433,1.0,22.0
2022-06-04,06434,5.0,13.0
2022-06-04,06435,5.0,76.0
2022-06-04,06436,1.0,24.0
2022-06-04,06437,5.0,121.0
2022-06-04,06438,3.0,21.0
2022-06-04,06439,3.0,8.0
2022-06-04,06440,7.0,58.0
2022-06-04,06531,21.0,203.0
2022-06-04,06532,4.0,43.0
2022-06-04,06533,9.0,36.0
2022-06-04,06534,33.0,104.0
2022-06-04,06535,11.0,12.0
2022-06-04,06611,13.0,133.0
2022-06-04,06631,11.0,69.0
2022-06-04,06632,14.0,44.0
2022-06-04,06633,5.0,24.0
2022-06-04,06634,8.0,18.0
2022-06-04,06635,9.0,67.0
2022-06-04,06636,7.0,23.0
2022-06-04,07111,22.0,90.0
2022-06-04,07131,2.0,16.0
2022-06-04,07132,4.0,10.0
2022-06-04,07133,13.0,33.0
2022-06-04,07134,3.0,15.0
2022-06-04,07135,8.0,5.0
2022-06-04,07137,20.0,18.0
2022-06-04,07138,12.0,58.0
2022-06-04,07140,5.0,9.0
2022-06-04,07141,9.0,24.0
2022-06-04,07143,3.0,23.0
2022-06-04,07211,9.0,68.0
2022-06-04,07231,6.0,16.0
2022-06-04,07232,4.0,10.0
2022-06-04,07233,0.0,13.0
2022-06-04,07235,7.0,7.0
2022-06-04,07311,4.0,9.0
2022-06-04,07312,3.0,105.0
2022-06-04,07313,8.0,14.0
2022-06-04,07314,20.0,82.0
2022-06-04,07315,5.0,81.0
2022-06-04,07316,4.0,13.0
2022-06-04,07317,7.0,9.0
2022-06-04,07318,3.0,24.0
2022-06-04,07319,10.0,42.0
2022-06-04,07320,3.0,6.0
2022-06-04,07331,0.0,6.0
2022-06-04,07332,8.0,9.0
2022-06-04,07333,4.0,8.0
2022-06-04,07334,7.0,17.0
2022-06-04,07335,4.0,6.0
2022-06-04,07336,3.0,13.0
2022-06-04,07337,1.0,8.0
2022-06-04,07339,0.0,10.0
2022-06-04,07340,2.0,5.0
2022-06-04,08111,41.0,206.0
2022-06-04,08115,6.0,44.0
2022-06-04,08116,17.0,68.0
2022-06-04,08117,10.0,30.0
2022-06-04,08118,1.0,81.0
