datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-07-07,01001,7.0,23.0
2025-07-07,01002,24.0,128.0
2025-07-07,01003,6.0,90.0
2025-07-07,01053,0.0,9.0
2025-07-07,01054,7.0,13.0
2025-07-07,01055,6.0,18.0
2025-07-07,01056,3.0,24.0
2025-07-07,01058,11.0,21.0
2025-07-07,01060,19.0,58.0
2025-07-07,01061,5.0,38.0
2025-07-07,01062,9.0,19.0
2025-07-07,02000,62.0,284.0
2025-07-07,03102,3.0,3.0
2025-07-07,03103,9.0,23.0
2025-07-07,03155,6.0,2.0
2025-07-07,03157,0.0,6.0
2025-07-07,03159,9.0,105.0
2025-07-07,03241,10.0,53.0
2025-07-07,03251,2.0,10.0
2025-07-07,03252,13.0,33.0
2025-07-07,03254,15.0,42.0
2025-07-07,03256,1.0,11.0
2025-07-07,03257,0.0,11.0
2025-07-07,03351,8.0,20.0
2025-07-07,03353,11.0,17.0
2025-07-07,03355,10.0,18.0
2025-07-07,03356,0.0,4.0
2025-07-07,03357,10.0,14.0
2025-07-07,03358,0.0,14.0
2025-07-07,03359,6.0,7.0
2025-07-07,03360,6.0,48.0
2025-07-07,03361,5.0,12.0
2025-07-07,03403,11.0,78.0
2025-07-07,03404,15.0,66.0
2025-07-07,03405,7.0,6.0
2025-07-07,03451,2.0,16.0
2025-07-07,03452,3.0,18.0
2025-07-07,03453,10.0,13.0
2025-07-07,03454,22.0,46.0
2025-07-07,03455,4.0,11.0
2025-07-07,03456,7.0,13.0
2025-07-07,03457,8.0,12.0
2025-07-07,03459,19.0,44.0
2025-07-07,03460,0.0,12.0
2025-07-07,04011,10.0,98.0
2025-07-07,04012,8.0,23.0
2025-07-07,05111,29.0,134.0
2025-07-07,05112,14.0,70.0
2025-07-07,05113,22.0,113.0
2025-07-07,05114,11.0,61.0
2025-07-07,05116,9.0,64.0
2025-07-07,05117,1.0,34.0
2025-07-07,05119,9.0,22.0
2025-07-07,05122,10.0,58.0
2025-07-07,05124,19.0,85.0
2025-07-07,05154,13.0,19.0
2025-07-07,05158,4.0,4.0
2025-07-07,05162,0.0,12.0
2025-07-07,05166,6.0,13.0
2025-07-07,05170,22.0,40.0
2025-07-07,05314,19.0,185.0
2025-07-07,05315,20.0,140.0
2025-07-07,05316,10.0,31.0
2025-07-07,05334,21.0,84.0
2025-07-07,05358,31.0,29.0
2025-07-07,05362,5.0,29.0
2025-07-07,05366,6.0,18.0
2025-07-07,05370,2.0,28.0
2025-07-07,05374,3.0,7.0
2025-07-07,05378,10.0,27.0
2025-07-07,05382,4.0,27.0
2025-07-07,05512,2.0,9.0
2025-07-07,05513,16.0,51.0
2025-07-07,05515,25.0,130.0
2025-07-07,05554,11.0,37.0
2025-07-07,05558,6.0,29.0
2025-07-07,05562,51.0,115.0
2025-07-07,05566,9.0,40.0
2025-07-07,05570,4.0,24.0
2025-07-07,05711,21.0,75.0
2025-07-07,05754,4.0,8.0
2025-07-07,05758,6.0,29.0
2025-07-07,05762,5.0,34.0
2025-07-07,05766,2.0,48.0
2025-07-07,05770,28.0,104.0
2025-07-07,05774,5.0,29.0
2025-07-07,05911,28.0,130.0
2025-07-07,05913,32.0,201.0
2025-07-07,05914,10.0,21.0
2025-07-07,05915,21.0,23.0
2025-07-07,05916,5.0,29.0
2025-07-07,05954,14.0,48.0
2025-07-07,05958,12.0,43.0
2025-07-07,05962,14.0,46.0
2025-07-07,05970,2.0,42.0
2025-07-07,05974,29.0,36.0
2025-07-07,05978,15.0,69.0
2025-07-07,06411,10.0,47.0
2025-07-07,06412,12.0,128.0
2025-07-07,06414,29.0,36.0
2025-07-07,06431,3.0,3.0
2025-07-07,06432,2.0,20.0
2025-07-07,06434,0.0,23.0
2025-07-07,06435,6.0,24.0
2025-07-07,06436,3.0,15.0
2025-07-07,06437,0.0,129.0
2025-07-07,06438,17.0,13.0
2025-07-07,06439,0.0,6.0
2025-07-07,06440,7.0,7.0
2025-07-07,06531,18.0,172.0
2025-07-07,06533,3.0,35.0
2025-07-07,06534,14.0,61.0
2025-07-07,06535,5.0,16.0
2025-07-07,06611,7.0,94.0
2025-07-07,06631,6.0,10.0
2025-07-07,06632,19.0,8.0
2025-07-07,06633,6.0,7.0
2025-07-07,06634,2.0,10.0
2025-07-07,06635,13.0,53.0
2025-07-07,06636,8.0,14.0
2025-07-07,07111,11.0,45.0
2025-07-07,07131,1.0,7.0
2025-07-07,07133,17.0,27.0
2025-07-07,07134,3.0,20.0
2025-07-07,07137,6.0,19.0
2025-07-07,07138,6.0,6.0
2025-07-07,07140,1.0,3.0
2025-07-07,07141,1.0,16.0
2025-07-07,07143,4.0,4.0
2025-07-07,07211,6.0,31.0
2025-07-07,07231,2.0,12.0
2025-07-07,07232,2.0,6.0
2025-07-07,07233,3.0,7.0
2025-07-07,07235,4.0,2.0
2025-07-07,07311,3.0,8.0
2025-07-07,07312,10.0,39.0
2025-07-07,07313,3.0,20.0
2025-07-07,07314,2.0,50.0
2025-07-07,07315,1.0,79.0
2025-07-07,07316,3.0,13.0
2025-07-07,07317,5.0,11.0
2025-07-07,07318,7.0,22.0
2025-07-07,07319,17.0,35.0
2025-07-07,07320,7.0,7.0
2025-07-07,07332,5.0,10.0
2025-07-07,07333,2.0,4.0
2025-07-07,07334,4.0,17.0
2025-07-07,07335,4.0,7.0
2025-07-07,07336,0.0,16.0
2025-07-07,07337,0.0,6.0
2025-07-07,07340,2.0,2.0
2025-07-07,08111,52.0,157.0
2025-07-07,08115,17.0,37.0
2025-07-07,08116,9.0,22.0
2025-07-07,08117,12.0,25.0
2025-07-07,08118,2.0,4.0
2025-07-07,08119,27.0,31.0
2025-07-07,08121,29.0,28.0
2025-07-07,08125,10.0,29.0
2025-07-07,08127,7.0,11.0
2025-07-07,08128,11.0,13.0
2025-07-07,08135,1.0,13.0
2025-07-07,08136,16.0,44.0
2025-07-07,08211,4.0,14.0
2025-07-07,08212,5.0,16.0
2025-07-07,08216,0.0,8.0
2025-07-07,08221,3.0,27.0
2025-07-07,08222,13.0,90.0
2025-07-07,08225,3.0,3.0
2025-07-07,08226,10.0,25.0
2025-07-07,08231,4.0,17.0
2025-07-07,08235,6.0,12.0
2025-07-07,08237,0.0,10.0
2025-07-07,08311,40.0,157.0
2025-07-07,08315,4.0,7.0
2025-07-07,08316,0.0,9.0
2025-07-07,08317,12.0,78.0
2025-07-07,08325,2.0,9.0
2025-07-07,08326,8.0,33.0
2025-07-07,08327,6.0,4.0
2025-07-07,08335,11.0,38.0
2025-07-07,08337,3.0,5.0
2025-07-07,08415,11.0,14.0
2025-07-07,08416,12.0,70.0
2025-07-07,08417,8.0,12.0
2025-07-07,08421,12.0,83.0
2025-07-07,08425,4.0,12.0
2025-07-07,08426,0.0,8.0
2025-07-07,08435,6.0,5.0
2025-07-07,08436,11.0,39.0
2025-07-07,08437,7.0,7.0
2025-07-07,09161,2.0,28.0
2025-07-07,09162,56.0,381.0
2025-07-07,09163,15.0,33.0
2025-07-07,09171,9.0,12.0
2025-07-07,09172,6.0,10.0
2025-07-07,09173,2.0,17.0
2025-07-07,09174,2.0,10.0
2025-07-07,09175,6.0,15.0
2025-07-07,09176,7.0,27.0
2025-07-07,09177,0.0,10.0
2025-07-07,09178,1.0,13.0
2025-07-07,09179,0.0,9.0
2025-07-07,09180,8.0,46.0
2025-07-07,09181,3.0,10.0
2025-07-07,09182,0.0,12.0
2025-07-07,09183,2.0,8.0
2025-07-07,09185,12.0,18.0
2025-07-07,09186,1.0,7.0
2025-07-07,09187,4.0,66.0
2025-07-07,09188,8.0,29.0
2025-07-07,09189,16.0,36.0
2025-07-07,09190,7.0,8.0
2025-07-07,09261,1.0,27.0
2025-07-07,09262,20.0,28.0
2025-07-07,09263,8.0,16.0
2025-07-07,09271,5.0,23.0
2025-07-07,09272,4.0,4.0
2025-07-07,09273,1.0,2.0
2025-07-07,09274,0.0,4.0
2025-07-07,09275,4.0,8.0
2025-07-07,09276,1.0,12.0
2025-07-07,09278,7.0,7.0
2025-07-07,09361,10.0,23.0
2025-07-07,09362,13.0,78.0
2025-07-07,09363,11.0,31.0
2025-07-07,09371,7.0,3.0
2025-07-07,09373,10.0,10.0
2025-07-07,09375,0.0,6.0
2025-07-07,09376,7.0,15.0
2025-07-07,09377,0.0,4.0
2025-07-07,09461,8.0,15.0
2025-07-07,09462,5.0,35.0
2025-07-07,09464,0.0,18.0
2025-07-07,09471,5.0,11.0
2025-07-07,09472,4.0,3.0
2025-07-07,09474,0.0,8.0
2025-07-07,09475,9.0,10.0
2025-07-07,09478,8.0,8.0
2025-07-07,09479,3.0,11.0
2025-07-07,09561,8.0,17.0
2025-07-07,09562,11.0,96.0
2025-07-07,09563,5.0,27.0
2025-07-07,09564,29.0,143.0
2025-07-07,09565,0.0,5.0
2025-07-07,09571,2.0,13.0
2025-07-07,09574,4.0,11.0
2025-07-07,09575,5.0,19.0
2025-07-07,09576,1.0,5.0
2025-07-07,09661,6.0,40.0
2025-07-07,09662,20.0,32.0
2025-07-07,09663,29.0,100.0
2025-07-07,09671,2.0,1.0
2025-07-07,09672,7.0,25.0
2025-07-07,09673,5.0,131.0
2025-07-07,09674,2.0,4.0
2025-07-07,09675,3.0,7.0
2025-07-07,09677,5.0,4.0
2025-07-07,09679,5.0,4.0
2025-07-07,09761,13.0,91.0
2025-07-07,09763,7.0,27.0
2025-07-07,09764,1.0,29.0
2025-07-07,09771,1.0,12.0
2025-07-07,09772,3.0,9.0
2025-07-07,09773,2.0,6.0
2025-07-07,09774,6.0,25.0
2025-07-07,09775,2.0,12.0
2025-07-07,09776,0.0,6.0
2025-07-07,09777,4.0,16.0
2025-07-07,09778,4.0,4.0
2025-07-07,09779,5.0,5.0
2025-07-07,09780,5.0,7.0
2025-07-07,10041,5.0,25.0
2025-07-07,10044,0.0,14.0
2025-07-07,10045,7.0,81.0
2025-07-07,11000,130.0,552.0
2025-07-07,12051,4.0,33.0
2025-07-07,12052,2.0,13.0
2025-07-07,12054,11.0,45.0
2025-07-07,12060,4.0,8.0
2025-07-07,12061,14.0,23.0
2025-07-07,12062,2.0,4.0
2025-07-07,12063,2.0,15.0
2025-07-07,12065,12.0,20.0
2025-07-07,12067,8.0,22.0
2025-07-07,12070,3.0,9.0
2025-07-07,12072,3.0,4.0
2025-07-07,12073,3.0,13.0
2025-07-07,13003,37.0,77.0
2025-07-07,13004,7.0,45.0
2025-07-07,13071,21.0,63.0
2025-07-07,13072,11.0,31.0
2025-07-07,13073,11.0,33.0
2025-07-07,13074,12.0,5.0
2025-07-07,13075,28.0,112.0
2025-07-07,13076,4.0,10.0
2025-07-07,14511,21.0,103.0
2025-07-07,14521,24.0,32.0
2025-07-07,14522,10.0,31.0
2025-07-07,14523,17.0,39.0
2025-07-07,14524,11.0,58.0
2025-07-07,14612,39.0,160.0
2025-07-07,14625,18.0,36.0
2025-07-07,14626,20.0,35.0
2025-07-07,14627,17.0,35.0
2025-07-07,14628,2.0,4.0
2025-07-07,14713,36.0,161.0
2025-07-07,14729,12.0,44.0
2025-07-07,14730,12.0,33.0
2025-07-07,15001,14.0,24.0
2025-07-07,15002,22.0,167.0
2025-07-07,15003,18.0,135.0
2025-07-07,15081,0.0,13.0
2025-07-07,15082,12.0,19.0
2025-07-07,15083,11.0,8.0
2025-07-07,15084,15.0,19.0
2025-07-07,15085,7.0,29.0
2025-07-07,15086,5.0,14.0
2025-07-07,15088,6.0,16.0
2025-07-07,15089,8.0,12.0
2025-07-07,15090,2.0,21.0
2025-07-07,15091,10.0,20.0
2025-07-07,16051,8.0,55.0
2025-07-07,16052,2.0,18.0
2025-07-07,16053,4.0,78.0
2025-07-07,16054,15.0,7.0
2025-07-07,16055,1.0,12.0
2025-07-07,16061,2.0,14.0
2025-07-07,16062,17.0,26.0
2025-07-07,16063,15.0,60.0
2025-07-07,16064,3.0,14.0
2025-07-07,16065,4.0,5.0
2025-07-07,16066,8.0,34.0
2025-07-07,16067,3.0,14.0
2025-07-07,16068,2.0,6.0
2025-07-07,16069,5.0,3.0
2025-07-07,16070,16.0,10.0
2025-07-07,16071,10.0,69.0
2025-07-07,16073,1.0,14.0
