datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-05-28,01001,6.0,31.0
2024-05-28,01002,17.0,117.0
2024-05-28,01003,7.0,102.0
2024-05-28,01004,1.0,22.0
2024-05-28,01051,5.0,35.0
2024-05-28,01053,5.0,3.0
2024-05-28,01054,9.0,13.0
2024-05-28,01055,2.0,20.0
2024-05-28,01056,0.0,27.0
2024-05-28,01057,1.0,7.0
2024-05-28,01058,4.0,28.0
2024-05-28,01060,20.0,57.0
2024-05-28,01061,11.0,33.0
2024-05-28,01062,8.0,20.0
2024-05-28,02000,68.0,341.0
2024-05-28,03101,30.0,96.0
2024-05-28,03102,1.0,5.0
2024-05-28,03103,8.0,24.0
2024-05-28,03151,3.0,3.0
2024-05-28,03155,2.0,6.0
2024-05-28,03157,2.0,4.0
2024-05-28,03158,4.0,12.0
2024-05-28,03159,12.0,101.0
2024-05-28,03241,17.0,55.0
2024-05-28,03251,2.0,10.0
2024-05-28,03252,9.0,30.0
2024-05-28,03254,7.0,58.0
2024-05-28,03256,6.0,6.0
2024-05-28,03257,2.0,9.0
2024-05-28,03351,6.0,23.0
2024-05-28,03353,10.0,18.0
2024-05-28,03355,12.0,17.0
2024-05-28,03356,3.0,1.0
2024-05-28,03357,10.0,20.0
2024-05-28,03358,2.0,11.0
2024-05-28,03359,4.0,7.0
2024-05-28,03360,2.0,52.0
2024-05-28,03361,3.0,14.0
2024-05-28,03402,1.0,9.0
2024-05-28,03403,3.0,102.0
2024-05-28,03404,8.0,80.0
2024-05-28,03405,6.0,12.0
2024-05-28,03451,3.0,27.0
2024-05-28,03452,1.0,17.0
2024-05-28,03453,3.0,19.0
2024-05-28,03454,26.0,38.0
2024-05-28,03455,1.0,17.0
2024-05-28,03456,4.0,14.0
2024-05-28,03457,5.0,12.0
2024-05-28,03459,22.0,47.0
2024-05-28,03460,2.0,18.0
2024-05-28,03461,0.0,6.0
2024-05-28,04011,2.0,106.0
2024-05-28,04012,9.0,18.0
2024-05-28,05111,23.0,153.0
2024-05-28,05112,24.0,61.0
2024-05-28,05113,15.0,127.0
2024-05-28,05114,13.0,56.0
2024-05-28,05116,7.0,73.0
2024-05-28,05117,3.0,29.0
2024-05-28,05119,11.0,51.0
2024-05-28,05120,8.0,10.0
2024-05-28,05122,5.0,67.0
2024-05-28,05124,21.0,85.0
2024-05-28,05154,19.0,23.0
2024-05-28,05158,9.0,35.0
2024-05-28,05162,2.0,16.0
2024-05-28,05166,4.0,8.0
2024-05-28,05170,27.0,50.0
2024-05-28,05314,10.0,210.0
2024-05-28,05315,23.0,148.0
2024-05-28,05316,8.0,36.0
2024-05-28,05334,14.0,218.0
2024-05-28,05358,11.0,36.0
2024-05-28,05362,7.0,31.0
2024-05-28,05366,1.0,23.0
2024-05-28,05370,3.0,29.0
2024-05-28,05374,1.0,13.0
2024-05-28,05378,8.0,30.0
2024-05-28,05382,2.0,30.0
2024-05-28,05513,19.0,53.0
2024-05-28,05515,28.0,130.0
2024-05-28,05554,7.0,43.0
2024-05-28,05558,7.0,30.0
2024-05-28,05562,31.0,153.0
2024-05-28,05566,8.0,43.0
2024-05-28,05570,2.0,27.0
2024-05-28,05711,13.0,77.0
2024-05-28,05754,2.0,12.0
2024-05-28,05758,6.0,28.0
2024-05-28,05762,3.0,35.0
2024-05-28,05766,2.0,48.0
2024-05-28,05770,10.0,125.0
2024-05-28,05774,0.0,43.0
2024-05-28,05911,31.0,130.0
2024-05-28,05913,13.0,207.0
2024-05-28,05914,9.0,56.0
2024-05-28,05915,17.0,54.0
2024-05-28,05916,5.0,45.0
2024-05-28,05954,26.0,50.0
2024-05-28,05958,8.0,58.0
2024-05-28,05962,23.0,62.0
2024-05-28,05966,7.0,5.0
2024-05-28,05970,3.0,63.0
2024-05-28,05974,19.0,44.0
2024-05-28,05978,10.0,83.0
2024-05-28,06411,8.0,60.0
2024-05-28,06412,22.0,175.0
2024-05-28,06414,8.0,25.0
2024-05-28,06431,2.0,6.0
2024-05-28,06432,0.0,24.0
2024-05-28,06434,2.0,19.0
2024-05-28,06435,14.0,26.0
2024-05-28,06436,3.0,15.0
2024-05-28,06437,0.0,129.0
2024-05-28,06438,13.0,17.0
2024-05-28,06439,0.0,9.0
2024-05-28,06440,4.0,14.0
2024-05-28,06531,20.0,178.0
2024-05-28,06533,7.0,36.0
2024-05-28,06534,2.0,69.0
2024-05-28,06535,8.0,16.0
2024-05-28,06611,11.0,104.0
2024-05-28,06631,22.0,58.0
2024-05-28,06632,10.0,16.0
2024-05-28,06633,7.0,19.0
2024-05-28,06634,4.0,20.0
2024-05-28,06635,8.0,53.0
2024-05-28,06636,15.0,15.0
2024-05-28,07111,15.0,41.0
2024-05-28,07131,0.0,8.0
2024-05-28,07133,18.0,31.0
2024-05-28,07134,5.0,13.0
2024-05-28,07135,0.0,4.0
2024-05-28,07137,6.0,26.0
2024-05-28,07138,7.0,29.0
2024-05-28,07140,1.0,3.0
2024-05-28,07141,4.0,16.0
2024-05-28,07143,3.0,5.0
2024-05-28,07211,13.0,24.0
2024-05-28,07231,0.0,14.0
2024-05-28,07232,2.0,6.0
2024-05-28,07233,0.0,10.0
2024-05-28,07235,3.0,3.0
2024-05-28,07311,3.0,7.0
2024-05-28,07312,16.0,45.0
2024-05-28,07313,7.0,20.0
2024-05-28,07314,9.0,81.0
2024-05-28,07315,0.0,68.0
2024-05-28,07316,6.0,13.0
2024-05-28,07317,5.0,11.0
2024-05-28,07318,4.0,20.0
2024-05-28,07319,12.0,40.0
2024-05-28,07320,3.0,7.0
2024-05-28,07331,1.0,6.0
2024-05-28,07332,6.0,9.0
2024-05-28,07333,4.0,2.0
2024-05-28,07334,11.0,13.0
2024-05-28,07335,6.0,4.0
2024-05-28,07336,1.0,15.0
2024-05-28,07337,2.0,11.0
2024-05-28,07340,6.0,1.0
2024-05-28,08111,32.0,187.0
2024-05-28,08115,5.0,38.0
2024-05-28,08116,19.0,58.0
2024-05-28,08117,7.0,33.0
2024-05-28,08118,2.0,8.0
2024-05-28,08119,9.0,49.0
2024-05-28,08121,24.0,31.0
2024-05-28,08125,5.0,31.0
2024-05-28,08126,1.0,6.0
2024-05-28,08127,11.0,27.0
2024-05-28,08128,14.0,22.0
2024-05-28,08135,7.0,13.0
2024-05-28,08136,22.0,51.0
2024-05-28,08211,9.0,8.0
2024-05-28,08212,0.0,11.0
2024-05-28,08216,0.0,8.0
2024-05-28,08221,3.0,38.0
2024-05-28,08222,13.0,93.0
2024-05-28,08225,5.0,11.0
2024-05-28,08226,3.0,33.0
2024-05-28,08231,8.0,28.0
2024-05-28,08235,0.0,14.0
2024-05-28,08236,0.0,10.0
2024-05-28,08237,0.0,10.0
2024-05-28,08311,42.0,158.0
2024-05-28,08315,7.0,13.0
2024-05-28,08316,2.0,7.0
2024-05-28,08317,17.0,67.0
2024-05-28,08325,3.0,7.0
2024-05-28,08326,8.0,28.0
2024-05-28,08327,0.0,10.0
2024-05-28,08335,24.0,38.0
2024-05-28,08337,2.0,8.0
2024-05-28,08415,9.0,15.0
2024-05-28,08416,5.0,66.0
2024-05-28,08417,3.0,13.0
2024-05-28,08421,16.0,88.0
2024-05-28,08425,4.0,14.0
2024-05-28,08426,1.0,7.0
2024-05-28,08435,18.0,18.0
2024-05-28,08436,13.0,37.0
2024-05-28,08437,2.0,10.0
2024-05-28,09161,5.0,25.0
2024-05-28,09162,35.0,396.0
2024-05-28,09163,5.0,37.0
2024-05-28,09171,3.0,17.0
2024-05-28,09172,3.0,15.0
2024-05-28,09173,5.0,21.0
2024-05-28,09174,0.0,12.0
2024-05-28,09175,0.0,19.0
2024-05-28,09176,1.0,30.0
2024-05-28,09177,0.0,10.0
2024-05-28,09178,0.0,12.0
2024-05-28,09179,0.0,9.0
2024-05-28,09180,11.0,50.0
2024-05-28,09181,5.0,8.0
2024-05-28,09182,0.0,12.0
2024-05-28,09183,0.0,12.0
2024-05-28,09185,12.0,21.0
2024-05-28,09186,0.0,8.0
2024-05-28,09187,10.0,60.0
2024-05-28,09188,10.0,25.0
2024-05-28,09189,5.0,47.0
2024-05-28,09190,3.0,12.0
2024-05-28,09261,3.0,26.0
2024-05-28,09262,22.0,26.0
2024-05-28,09263,1.0,19.0
2024-05-28,09271,1.0,28.0
2024-05-28,09272,0.0,7.0
2024-05-28,09273,0.0,3.0
2024-05-28,09274,3.0,3.0
2024-05-28,09275,1.0,11.0
2024-05-28,09276,2.0,11.0
2024-05-28,09277,2.0,12.0
2024-05-28,09278,7.0,7.0
2024-05-28,09279,0.0,14.0
2024-05-28,09361,11.0,23.0
2024-05-28,09362,23.0,168.0
2024-05-28,09363,11.0,31.0
2024-05-28,09371,2.0,8.0
2024-05-28,09372,2.0,7.0
2024-05-28,09373,5.0,15.0
2024-05-28,09375,2.0,4.0
2024-05-28,09376,0.0,18.0
2024-05-28,09377,0.0,4.0
2024-05-28,09461,8.0,27.0
2024-05-28,09462,3.0,35.0
2024-05-28,09464,4.0,22.0
2024-05-28,09471,5.0,9.0
2024-05-28,09472,4.0,3.0
2024-05-28,09474,2.0,10.0
2024-05-28,09475,10.0,9.0
2024-05-28,09476,1.0,18.0
2024-05-28,09477,0.0,25.0
2024-05-28,09478,7.0,19.0
2024-05-28,09479,10.0,10.0
2024-05-28,09561,7.0,16.0
2024-05-28,09562,15.0,103.0
2024-05-28,09563,6.0,23.0
2024-05-28,09564,29.0,158.0
2024-05-28,09565,0.0,7.0
2024-05-28,09571,5.0,11.0
2024-05-28,09572,3.0,3.0
2024-05-28,09574,7.0,15.0
2024-05-28,09575,4.0,22.0
2024-05-28,09576,1.0,5.0
2024-05-28,09577,5.0,11.0
2024-05-28,09661,4.0,38.0
2024-05-28,09662,3.0,49.0
2024-05-28,09663,43.0,95.0
2024-05-28,09671,4.0,0.0
2024-05-28,09672,4.0,23.0
2024-05-28,09673,13.0,128.0
2024-05-28,09674,0.0,6.0
2024-05-28,09675,1.0,9.0
2024-05-28,09676,3.0,5.0
2024-05-28,09677,4.0,5.0
2024-05-28,09679,1.0,8.0
2024-05-28,09761,7.0,93.0
2024-05-28,09762,4.0,10.0
2024-05-28,09763,7.0,38.0
2024-05-28,09764,3.0,29.0
2024-05-28,09771,6.0,10.0
2024-05-28,09772,2.0,8.0
2024-05-28,09773,4.0,4.0
2024-05-28,09774,10.0,37.0
2024-05-28,09775,3.0,11.0
2024-05-28,09776,3.0,3.0
2024-05-28,09777,3.0,10.0
2024-05-28,09778,4.0,5.0
2024-05-28,09779,1.0,14.0
2024-05-28,09780,3.0,7.0
2024-05-28,10041,12.0,37.0
2024-05-28,10043,9.0,22.0
2024-05-28,10044,0.0,16.0
2024-05-28,10045,5.0,80.0
2024-05-28,10046,3.0,13.0
2024-05-28,11000,100.0,750.0
2024-05-28,12051,10.0,42.0
2024-05-28,12052,14.0,72.0
2024-05-28,12053,0.0,12.0
2024-05-28,12054,8.0,48.0
2024-05-28,12060,1.0,11.0
2024-05-28,12061,7.0,24.0
2024-05-28,12062,6.0,4.0
2024-05-28,12063,3.0,14.0
2024-05-28,12065,11.0,19.0
2024-05-28,12066,4.0,13.0
2024-05-28,12067,4.0,30.0
2024-05-28,12068,2.0,23.0
2024-05-28,12069,8.0,42.0
2024-05-28,12070,5.0,9.0
2024-05-28,12072,3.0,5.0
2024-05-28,12073,7.0,14.0
2024-05-28,13003,14.0,90.0
2024-05-28,13004,2.0,50.0
2024-05-28,13071,13.0,68.0
2024-05-28,13072,15.0,27.0
2024-05-28,13073,14.0,31.0
2024-05-28,13074,2.0,15.0
2024-05-28,13075,41.0,108.0
2024-05-28,13076,5.0,24.0
2024-05-28,14511,21.0,106.0
2024-05-28,14521,15.0,40.0
2024-05-28,14522,12.0,29.0
2024-05-28,14523,11.0,47.0
2024-05-28,14524,13.0,57.0
2024-05-28,14612,34.0,173.0
2024-05-28,14625,10.0,44.0
2024-05-28,14626,18.0,48.0
2024-05-28,14627,12.0,59.0
2024-05-28,14628,6.0,9.0
2024-05-28,14713,32.0,189.0
2024-05-28,14729,17.0,41.0
2024-05-28,14730,14.0,40.0
2024-05-28,15001,14.0,26.0
2024-05-28,15002,30.0,160.0
2024-05-28,15003,14.0,147.0
2024-05-28,15081,6.0,12.0
2024-05-28,15082,12.0,22.0
2024-05-28,15083,5.0,10.0
2024-05-28,15084,16.0,21.0
2024-05-28,15085,5.0,44.0
2024-05-28,15086,2.0,14.0
2024-05-28,15087,4.0,8.0
2024-05-28,15088,0.0,22.0
2024-05-28,15089,3.0,14.0
2024-05-28,15090,4.0,17.0
2024-05-28,15091,8.0,21.0
2024-05-28,16051,2.0,67.0
2024-05-28,16052,0.0,20.0
2024-05-28,16053,4.0,77.0
2024-05-28,16054,15.0,7.0
2024-05-28,16055,4.0,11.0
2024-05-28,16061,4.0,12.0
2024-05-28,16062,19.0,24.0
2024-05-28,16063,14.0,61.0
2024-05-28,16064,2.0,15.0
2024-05-28,16065,1.0,5.0
2024-05-28,16066,5.0,37.0
2024-05-28,16067,9.0,8.0
2024-05-28,16068,2.0,5.0
2024-05-28,16069,1.0,7.0
2024-05-28,16070,5.0,12.0
2024-05-28,16071,9.0,71.0
2024-05-28,16073,1.0,12.0
2024-05-28,16074,3.0,5.0
2024-05-28,16076,4.0,8.0
2024-05-28,16077,12.0,16.0
