IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A15-A34,M,2023-05-16,1,0
1002,A60-A79,M,2023-05-16,1,0
1055,A15-A34,W,2023-05-16,1,0
1055,A35-A59,W,2023-05-16,1,0
1055,A80+,W,2023-05-15,1,0
1056,A15-A34,M,2023-05-16,1,0
1056,A35-A59,M,2023-05-16,1,0
1056,A60-A79,M,2023-05-16,2,0
1056,A60-A79,W,2023-01-24,1,0
1056,A60-A79,W,2023-02-06,-1,0
1056,A60-A79,W,2023-05-16,1,0
1056,A80+,M,2023-05-12,1,0
1056,A80+,W,2023-05-12,1,0
1056,A80+,W,2023-05-15,1,0
1056,A80+,W,2023-05-16,1,0
1060,A15-A34,M,2023-05-16,2,0
1060,A15-A34,W,2023-05-16,1,0
1060,A35-A59,M,2023-05-16,1,0
1060,A35-A59,W,2023-05-16,1,0
1060,A60-A79,M,2023-05-16,1,0
1060,A80+,M,2023-03-27,-1,0
1060,A80+,M,2023-05-16,1,0
1062,A60-A79,M,2023-05-15,1,0
1062,A60-A79,W,2023-05-16,1,0
1062,A80+,M,2023-05-16,1,0
1062,A80+,W,2023-05-13,1,0
2000,A15-A34,M,2023-05-15,1,0
2000,A15-A34,M,2023-05-16,2,0
2000,A15-A34,W,2023-05-15,4,0
2000,A15-A34,W,2023-05-16,5,0
2000,A35-A59,M,2023-05-16,4,0
2000,A35-A59,W,2023-05-11,1,0
2000,A35-A59,W,2023-05-12,1,0
2000,A35-A59,W,2023-05-15,2,0
2000,A35-A59,W,2023-05-16,6,0
2000,A60-A79,M,2023-03-03,1,1
2000,A60-A79,M,2023-04-28,1,0
2000,A60-A79,M,2023-05-01,1,1
2000,A60-A79,M,2023-05-11,1,0
2000,A60-A79,M,2023-05-15,4,0
2000,A60-A79,M,2023-05-16,2,0
2000,A60-A79,W,2023-05-15,1,0
2000,A60-A79,W,2023-05-16,4,0
2000,A80+,M,2022-04-06,1,1
