datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-12-23,01001,10.0,34.0
2020-12-23,01002,51.0,113.0
2020-12-23,01003,35.0,103.0
2020-12-23,01004,4.0,21.0
2020-12-23,01051,3.0,41.0
2020-12-23,01053,2.0,15.0
2020-12-23,01054,12.0,13.0
2020-12-23,01055,19.0,29.0
2020-12-23,01056,4.0,29.0
2020-12-23,01057,7.0,5.0
2020-12-23,01058,23.0,19.0
2020-12-23,01059,10.0,14.0
2020-12-23,01060,20.0,63.0
2020-12-23,01061,20.0,29.0
2020-12-23,01062,10.0,23.0
2020-12-23,02000,134.0,525.0
2020-12-23,03101,26.0,106.0
2020-12-23,03102,7.0,21.0
2020-12-23,03103,7.0,25.0
2020-12-23,03151,7.0,13.0
2020-12-23,03153,10.0,28.0
2020-12-23,03154,0.0,15.0
2020-12-23,03155,11.0,10.0
2020-12-23,03157,4.0,15.0
2020-12-23,03158,4.0,12.0
2020-12-23,03159,46.0,127.0
2020-12-23,03241,63.0,344.0
2020-12-23,03251,9.0,8.0
2020-12-23,03252,10.0,57.0
2020-12-23,03254,14.0,56.0
2020-12-23,03255,1.0,10.0
2020-12-23,03256,5.0,19.0
2020-12-23,03257,4.0,18.0
2020-12-23,03351,2.0,24.0
2020-12-23,03352,4.0,11.0
2020-12-23,03353,7.0,27.0
2020-12-23,03354,2.0,6.0
2020-12-23,03355,9.0,33.0
2020-12-23,03356,2.0,10.0
2020-12-23,03357,8.0,26.0
2020-12-23,03358,2.0,18.0
2020-12-23,03359,4.0,29.0
2020-12-23,03360,16.0,62.0
2020-12-23,03361,6.0,9.0
2020-12-23,03401,0.0,14.0
2020-12-23,03402,12.0,8.0
2020-12-23,03403,17.0,91.0
2020-12-23,03404,23.0,115.0
2020-12-23,03405,13.0,27.0
2020-12-23,03451,8.0,25.0
2020-12-23,03452,10.0,30.0
2020-12-23,03453,4.0,26.0
2020-12-23,03454,42.0,53.0
2020-12-23,03455,9.0,24.0
2020-12-23,03456,3.0,25.0
2020-12-23,03457,14.0,18.0
2020-12-23,03458,1.0,6.0
2020-12-23,03459,48.0,68.0
2020-12-23,03460,15.0,21.0
2020-12-23,03461,8.0,9.0
2020-12-23,03462,6.0,2.0
2020-12-23,04011,28.0,141.0
2020-12-23,04012,11.0,48.0
2020-12-23,05111,42.0,252.0
2020-12-23,05112,29.0,186.0
2020-12-23,05113,65.0,318.0
2020-12-23,05114,13.0,84.0
2020-12-23,05116,8.0,84.0
2020-12-23,05117,1.0,33.0
2020-12-23,05119,19.0,54.0
2020-12-23,05120,1.0,29.0
2020-12-23,05122,37.0,49.0
2020-12-23,05124,33.0,117.0
2020-12-23,05154,22.0,46.0
2020-12-23,05158,7.0,63.0
2020-12-23,05162,20.0,85.0
2020-12-23,05166,4.0,32.0
2020-12-23,05170,22.0,108.0
2020-12-23,05314,17.0,269.0
2020-12-23,05315,28.0,393.0
2020-12-23,05316,16.0,72.0
2020-12-23,05334,16.0,287.0
2020-12-23,05358,6.0,63.0
2020-12-23,05362,9.0,62.0
2020-12-23,05366,2.0,25.0
2020-12-23,05370,4.0,32.0
2020-12-23,05374,14.0,72.0
2020-12-23,05378,5.0,38.0
2020-12-23,05382,6.0,72.0
2020-12-23,05512,9.0,31.0
2020-12-23,05513,25.0,76.0
2020-12-23,05515,24.0,239.0
2020-12-23,05554,21.0,52.0
2020-12-23,05558,5.0,29.0
2020-12-23,05562,48.0,182.0
2020-12-23,05566,30.0,68.0
2020-12-23,05570,15.0,33.0
2020-12-23,05711,19.0,142.0
2020-12-23,05754,15.0,36.0
2020-12-23,05758,12.0,54.0
2020-12-23,05762,8.0,27.0
2020-12-23,05766,3.0,47.0
2020-12-23,05770,33.0,192.0
2020-12-23,05774,25.0,79.0
2020-12-23,05911,22.0,171.0
2020-12-23,05913,31.0,246.0
2020-12-23,05914,21.0,62.0
2020-12-23,05915,20.0,64.0
2020-12-23,05916,9.0,57.0
2020-12-23,05954,17.0,114.0
2020-12-23,05958,46.0,82.0
2020-12-23,05962,27.0,100.0
2020-12-23,05966,15.0,16.0
2020-12-23,05970,31.0,109.0
2020-12-23,05974,15.0,68.0
2020-12-23,05978,26.0,83.0
2020-12-23,06411,28.0,70.0
2020-12-23,06412,47.0,241.0
2020-12-23,06413,12.0,73.0
