date,ags,age_group,stage,new
2024-02-12,02000,18-59,5,6
2024-02-12,02000,60+,4,10
2024-02-12,02000,60+,5,14
2024-02-12,02000,60+,6,5
2024-02-12,03241,18-59,4,5
2024-02-12,03241,60+,4,5
2024-02-12,03241,60+,5,8
2024-02-12,03241,60+,6,6
2024-02-12,03257,60+,5,5
2024-02-12,03357,60+,5,5
2024-02-12,03358,60+,5,12
2024-02-12,03361,60+,4,14
2024-02-12,03403,18-59,5,5
2024-02-12,03403,60+,5,7
2024-02-12,03404,18-59,5,5
2024-02-12,03453,60+,5,7
2024-02-12,03454,60+,4,6
2024-02-12,04011,18-59,4,5
2024-02-12,04011,18-59,5,5
2024-02-12,04011,60+,3,5
2024-02-12,04011,60+,5,21
2024-02-12,04012,18-59,5,6
2024-02-12,04012,60+,5,15
2024-02-12,05111,18-59,6,5
2024-02-12,05119,60+,5,6
2024-02-12,05554,18-59,6,5
2024-02-12,05558,60+,5,6
2024-02-12,05566,60+,4,5
2024-02-12,05711,60+,5,6
2024-02-12,05770,60+,3,6
2024-02-12,05770,60+,4,5
2024-02-12,05774,18-59,4,5
2024-02-12,05774,60+,5,13
2024-02-12,05774,60+,6,8
2024-02-12,05913,60+,5,5
2024-02-12,05916,60+,5,5
2024-02-12,05954,60+,6,5
2024-02-12,05962,18-59,4,6
2024-02-12,05962,60+,4,6
2024-02-12,05962,60+,5,5
2024-02-12,05970,60+,3,5
2024-02-12,05970,60+,4,7
2024-02-12,05970,60+,5,6
2024-02-12,05974,60+,6,6
2024-02-12,05978,18-59,5,7
2024-02-12,05978,18-59,6,5
2024-02-12,06411,60+,4,5
2024-02-12,06432,60+,5,5
2024-02-12,06434,18-59,5,5
2024-02-12,06434,60+,5,11
2024-02-12,06435,60+,5,8
2024-02-12,06435,60+,6,6
2024-02-12,06438,18-59,3,5
2024-02-12,06533,60+,4,5
2024-02-12,06611,60+,5,9
2024-02-12,06633,60+,5,5
2024-02-12,06634,60+,5,6
2024-02-12,07133,18-59,5,6
2024-02-12,07133,60+,5,7
2024-02-12,07315,18-59,4,5
2024-02-12,07315,60+,4,5
2024-02-12,07318,60+,4,5
2024-02-12,07318,60+,5,6
2024-02-12,07332,60+,5,6
2024-02-12,07338,60+,6,6
2024-02-12,08115,60+,4,7
2024-02-12,08116,60+,6,5
2024-02-12,08215,18-59,5,5
2024-02-12,08215,60+,5,32
2024-02-12,08222,60+,5,8
2024-02-12,08225,60+,5,10
2024-02-12,08226,60+,5,5
2024-02-12,08315,60+,5,14
2024-02-12,08317,60+,4,6
2024-02-12,08317,60+,5,10
2024-02-12,08336,60+,5,9
2024-02-12,08336,60+,6,5
2024-02-12,09162,18-59,4,6
2024-02-12,09162,18-59,5,5
2024-02-12,09162,60+,4,5
2024-02-12,09162,60+,5,12
2024-02-12,09162,60+,6,9
2024-02-12,09174,60+,5,6
2024-02-12,09184,60+,6,6
2024-02-12,09187,60+,4,5
2024-02-12,09362,18-59,1,9
2024-02-12,09461,60+,5,5
2024-02-12,09471,18-59,5,5
2024-02-12,09478,60+,5,5
2024-02-12,09562,60+,3,5
2024-02-12,09564,18-59,4,6
2024-02-12,09573,60+,4,8
2024-02-12,09574,18-59,5,6
2024-02-12,09661,60+,6,5
2024-02-12,09673,60+,5,6
2024-02-12,09678,18-59,6,5
2024-02-12,09764,60+,4,5
2024-02-12,09764,60+,5,8
2024-02-12,09777,60+,5,5
2024-02-12,11000,12-17,6,6
2024-02-12,11000,18-59,1,12
2024-02-12,11000,18-59,3,6
2024-02-12,11000,18-59,4,25
2024-02-12,11000,18-59,5,23
2024-02-12,11000,18-59,7,5
2024-02-12,11000,60+,4,26
2024-02-12,11000,60+,5,75
2024-02-12,11000,60+,6,16
2024-02-12,12051,60+,4,6
2024-02-12,12051,60+,5,5
2024-02-12,12053,60+,5,5
2024-02-12,12060,18-59,5,10
2024-02-12,12061,60+,1,8
2024-02-12,12062,18-59,4,5
2024-02-12,12062,60+,4,19
2024-02-12,12063,60+,4,6
2024-02-12,12063,60+,5,7
2024-02-12,12069,18-59,4,5
2024-02-12,12069,60+,5,20
2024-02-12,12069,60+,6,10
2024-02-12,12071,60+,5,6
2024-02-12,12072,18-59,5,5
2024-02-12,12073,60+,5,6
2024-02-12,13073,60+,1,5
2024-02-12,13075,60+,4,5
2024-02-12,13075,60+,5,8
2024-02-12,14625,60+,5,5
2024-02-12,14626,60+,5,7
2024-02-12,15002,18-59,5,5
2024-02-12,16051,60+,5,5
2024-02-12,16055,60+,4,7
2024-02-12,16055,60+,5,7
