datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-06-11,01001,49.0,37.0
2020-06-11,01002,128.0,121.0
2020-06-11,01003,125.0,112.0
2020-06-11,01004,18.0,22.0
2020-06-11,01051,16.0,38.0
2020-06-11,01053,8.0,16.0
2020-06-11,01054,26.0,18.0
2020-06-11,01055,19.0,33.0
2020-06-11,01056,12.0,23.0
2020-06-11,01057,6.0,6.0
2020-06-11,01058,7.0,41.0
2020-06-11,01059,11.0,12.0
2020-06-11,01060,58.0,74.0
2020-06-11,01061,20.0,18.0
2020-06-11,01062,26.0,34.0
2020-06-11,02000,353.0,574.0
2020-06-11,03101,50.0,100.0
2020-06-11,03102,13.0,14.0
2020-06-11,03103,29.0,19.0
2020-06-11,03151,6.0,30.0
2020-06-11,03153,49.0,40.0
2020-06-11,03154,13.0,21.0
2020-06-11,03155,6.0,17.0
2020-06-11,03157,6.0,16.0
2020-06-11,03158,7.0,9.0
2020-06-11,03159,65.0,146.0
2020-06-11,03241,127.0,343.0
2020-06-11,03251,8.0,7.0
2020-06-11,03252,15.0,59.0
2020-06-11,03254,35.0,63.0
2020-06-11,03255,6.0,8.0
2020-06-11,03256,14.0,20.0
2020-06-11,03257,2.0,21.0
2020-06-11,03351,7.0,34.0
2020-06-11,03352,10.0,8.0
2020-06-11,03353,22.0,44.0
2020-06-11,03354,8.0,7.0
2020-06-11,03355,16.0,22.0
2020-06-11,03356,5.0,10.0
2020-06-11,03357,9.0,25.0
2020-06-11,03358,14.0,11.0
2020-06-11,03359,11.0,26.0
2020-06-11,03360,22.0,50.0
2020-06-11,03361,7.0,10.0
2020-06-11,03401,11.0,18.0
2020-06-11,03402,13.0,7.0
2020-06-11,03403,101.0,113.0
2020-06-11,03404,89.0,29.0
2020-06-11,03405,11.0,23.0
2020-06-11,03451,11.0,28.0
2020-06-11,03452,17.0,25.0
2020-06-11,03453,9.0,39.0
2020-06-11,03454,42.0,39.0
2020-06-11,03455,10.0,27.0
2020-06-11,03456,10.0,20.0
2020-06-11,03457,20.0,18.0
2020-06-11,03458,6.0,9.0
2020-06-11,03459,62.0,57.0
2020-06-11,03460,31.0,25.0
2020-06-11,03461,5.0,11.0
2020-06-11,03462,5.0,8.0
2020-06-11,04011,83.0,104.0
2020-06-11,04012,11.0,57.0
2020-06-11,05111,54.0,246.0
2020-06-11,05112,81.0,180.0
2020-06-11,05113,80.0,254.0
2020-06-11,05114,24.0,79.0
2020-06-11,05116,24.0,83.0
2020-06-11,05117,19.0,35.0
2020-06-11,05119,27.0,51.0
