date,ags,age_group,stage,new
2023-01-09,03359,60+,4,23
2023-01-09,03361,18-59,4,13
2023-01-09,03361,60+,4,7
2023-01-09,03361,60+,5,7
2023-01-09,03401,60+,4,6
2023-01-09,03403,18-59,4,11
2023-01-09,03403,60+,5,6
2023-01-09,03404,18-59,4,7
2023-01-09,03404,60+,4,12
2023-01-09,03451,18-59,4,7
2023-01-09,03451,60+,4,10
2023-01-09,03452,18-59,3,5
2023-01-09,03452,18-59,4,7
2023-01-09,03452,60+,3,5
2023-01-09,03452,60+,4,16
2023-01-09,03453,18-59,4,17
2023-01-09,03453,60+,4,5
2023-01-09,03454,18-59,4,7
2023-01-09,03454,60+,4,7
2023-01-09,03455,18-59,4,10
2023-01-09,03455,60+,4,16
2023-01-09,03455,60+,5,10
2023-01-09,03459,60+,4,10
2023-01-09,03459,60+,5,17
2023-01-09,03461,18-59,4,6
2023-01-09,04011,05-11,4,5
2023-01-09,04011,18-59,4,8
2023-01-09,04011,60+,4,14
2023-01-09,04011,60+,5,15
2023-01-09,04012,18-59,3,7
2023-01-09,04012,18-59,4,12
2023-01-09,04012,60+,4,9
2023-01-09,04012,60+,5,10
2023-01-09,05111,12-17,5,5
2023-01-09,05111,18-59,1,6
2023-01-09,05111,18-59,3,6
2023-01-09,05111,18-59,4,36
2023-01-09,05111,18-59,5,5
2023-01-09,05111,60+,4,21
2023-01-09,05111,60+,5,23
2023-01-09,05112,18-59,4,16
2023-01-09,05112,60+,4,11
2023-01-09,05112,60+,5,5
2023-01-09,05112,60+,6,14
2023-01-09,05113,12-17,2,5
2023-01-09,05113,12-17,3,5
2023-01-09,05113,18-59,4,38
2023-01-09,05113,18-59,5,8
2023-01-09,05113,60+,4,29
2023-01-09,05113,60+,5,23
2023-01-09,05114,18-59,4,6
2023-01-09,05114,60+,4,15
2023-01-09,05116,18-59,4,6
2023-01-09,05116,60+,4,10
2023-01-09,05117,18-59,4,7
2023-01-09,05117,60+,4,8
2023-01-09,05117,60+,5,10
2023-01-09,05119,60+,4,8
2023-01-09,05119,60+,5,10
2023-01-09,05120,60+,4,6
2023-01-09,05122,18-59,4,12
2023-01-09,05122,18-59,5,6
2023-01-09,05122,60+,5,13
2023-01-09,05124,18-59,4,19
2023-01-09,05124,18-59,5,6
2023-01-09,05124,60+,4,20
2023-01-09,05124,60+,5,8
2023-01-09,05154,18-59,4,10
2023-01-09,05154,18-59,5,6
2023-01-09,05154,60+,4,9
2023-01-09,05154,60+,5,9
2023-01-09,05154,60+,6,5
2023-01-09,05158,18-59,4,11
2023-01-09,05158,60+,4,11
2023-01-09,05158,60+,5,272
2023-01-09,05162,18-59,4,16
2023-01-09,05162,18-59,6,5
2023-01-09,05162,60+,3,5
2023-01-09,05162,60+,4,11
2023-01-09,05162,60+,5,13
2023-01-09,05166,18-59,3,5
2023-01-09,05166,18-59,4,23
2023-01-09,05166,60+,4,23
2023-01-09,05166,60+,5,16
2023-01-09,05170,18-59,4,24
2023-01-09,05170,18-59,5,6
2023-01-09,05170,60+,4,42
2023-01-09,05170,60+,5,15
2023-01-09,05170,60+,6,9
2023-01-09,05314,18-59,4,34
2023-01-09,05314,60+,4,15
2023-01-09,05314,60+,5,16
2023-01-09,05315,05-11,2,5
2023-01-09,05315,05-11,3,13
2023-01-09,05315,12-17,4,6
2023-01-09,05315,18-59,3,17
2023-01-09,05315,18-59,4,113
2023-01-09,05315,18-59,5,17
2023-01-09,05315,60+,3,8
2023-01-09,05315,60+,4,116
2023-01-09,05315,60+,5,72
2023-01-09,05316,18-59,6,5
2023-01-09,05334,18-59,3,7
2023-01-09,05334,18-59,4,28
2023-01-09,05334,18-59,5,9
2023-01-09,05334,60+,4,32
2023-01-09,05334,60+,5,22
2023-01-09,05358,18-59,3,5
2023-01-09,05358,18-59,4,8
2023-01-09,05358,60+,4,17
2023-01-09,05358,60+,5,17
2023-01-09,05358,60+,6,8
2023-01-09,05362,18-59,3,38
2023-01-09,05362,18-59,4,25
2023-01-09,05362,18-59,6,5
2023-01-09,05362,60+,3,107
2023-01-09,05362,60+,4,50
2023-01-09,05362,60+,5,13
2023-01-09,05362,60+,6,6
2023-01-09,05366,18-59,5,6
2023-01-09,05366,18-59,6,5
2023-01-09,05366,60+,6,5
2023-01-09,05370,18-59,3,5
2023-01-09,05370,18-59,5,8
2023-01-09,05370,60+,4,8
2023-01-09,05370,60+,5,5
2023-01-09,05374,18-59,3,8
2023-01-09,05374,18-59,4,39
2023-01-09,05374,18-59,6,8
2023-01-09,05374,60+,4,90
2023-01-09,05374,60+,5,24
2023-01-09,05378,18-59,4,27
2023-01-09,05378,18-59,5,6
2023-01-09,05378,60+,4,21
2023-01-09,05378,60+,5,18
2023-01-09,05382,00-04,1,5
2023-01-09,05382,18-59,4,32
2023-01-09,05382,18-59,5,6
2023-01-09,05382,60+,3,6
2023-01-09,05382,60+,4,33
2023-01-09,05382,60+,5,25
2023-01-09,05512,18-59,4,10
2023-01-09,05513,18-59,3,6
2023-01-09,05513,18-59,4,11
2023-01-09,05513,18-59,5,5
2023-01-09,05513,60+,4,10
2023-01-09,05513,60+,5,10
2023-01-09,05515,18-59,4,20
2023-01-09,05515,18-59,5,5
2023-01-09,05515,60+,4,19
2023-01-09,05515,60+,5,10
2023-01-09,05554,18-59,4,12
2023-01-09,05554,60+,4,29
2023-01-09,05554,60+,5,11
2023-01-09,05558,05-11,4,27
2023-01-09,05558,05-11,5,8
2023-01-09,05558,18-59,4,17
2023-01-09,05558,60+,4,15
2023-01-09,05558,60+,5,14
2023-01-09,05562,18-59,4,5
2023-01-09,05562,60+,4,10
2023-01-09,05562,60+,5,6
2023-01-09,05566,05-11,2,5
2023-01-09,05566,12-17,4,7
2023-01-09,05566,18-59,4,57
2023-01-09,05566,60+,4,13
2023-01-09,05566,60+,5,46
2023-01-09,05570,18-59,2,5
2023-01-09,05570,18-59,4,13
2023-01-09,05570,60+,4,15
2023-01-09,05570,60+,5,6
2023-01-09,05711,18-59,3,5
2023-01-09,05711,18-59,5,5
2023-01-09,05711,60+,4,8
2023-01-09,05711,60+,5,10
2023-01-09,05754,18-59,4,6
2023-01-09,05754,60+,4,5
2023-01-09,05754,60+,5,8
2023-01-09,05758,18-59,4,9
2023-01-09,05758,60+,6,5
2023-01-09,05762,18-59,4,8
2023-01-09,05762,60+,4,18
2023-01-09,05762,60+,5,23
2023-01-09,05766,18-59,4,15
2023-01-09,05766,60+,4,16
2023-01-09,05766,60+,5,20
2023-01-09,05770,05-11,5,5
2023-01-09,05770,18-59,2,5
2023-01-09,05770,18-59,4,19
2023-01-09,05770,18-59,5,7
2023-01-09,05770,60+,4,34
2023-01-09,05770,60+,5,27
2023-01-09,05774,05-11,3,10
2023-01-09,05774,18-59,3,5
2023-01-09,05774,60+,5,5
2023-01-09,05911,18-59,2,5
2023-01-09,05911,18-59,4,12
2023-01-09,05911,18-59,5,5
2023-01-09,05911,60+,4,5
2023-01-09,05911,60+,5,6
2023-01-09,05913,12-17,3,5
2023-01-09,05913,18-59,4,27
2023-01-09,05913,60+,4,24
2023-01-09,05913,60+,5,19
2023-01-09,05914,60+,4,5
2023-01-09,05914,60+,5,7
2023-01-09,05915,18-59,4,6
2023-01-09,05915,60+,4,7
2023-01-09,05915,60+,5,9
2023-01-09,05916,18-59,4,6
2023-01-09,05916,18-59,5,5
2023-01-09,05916,60+,5,8
2023-01-09,05954,18-59,4,9
2023-01-09,05954,18-59,5,8
2023-01-09,05954,60+,4,5
2023-01-09,05954,60+,5,7
2023-01-09,05958,12-17,2,5
2023-01-09,05958,12-17,3,5
2023-01-09,05958,18-59,4,6
2023-01-09,05958,60+,4,11
2023-01-09,05962,60+,4,11
2023-01-09,05962,60+,5,8
2023-01-09,05966,18-59,3,5
2023-01-09,05966,18-59,4,5
2023-01-09,05970,60+,4,6
2023-01-09,05974,18-59,4,11
2023-01-09,05974,18-59,5,7
2023-01-09,05974,60+,4,6
2023-01-09,05978,18-59,4,16
2023-01-09,05978,18-59,5,7
2023-01-09,05978,60+,4,8
2023-01-09,05978,60+,5,14
2023-01-09,06411,18-59,4,10
2023-01-09,06411,60+,4,6
2023-01-09,06412,05-11,4,5
2023-01-09,06412,18-59,1,8
2023-01-09,06412,18-59,3,15
2023-01-09,06412,18-59,4,37
2023-01-09,06412,18-59,5,6
2023-01-09,06412,60+,4,23
2023-01-09,06412,60+,5,20
2023-01-09,06412,60+,6,6
2023-01-09,06414,18-59,4,25
2023-01-09,06414,18-59,5,5
2023-01-09,06414,60+,4,27
2023-01-09,06414,60+,5,5
2023-01-09,06431,18-59,4,28
2023-01-09,06431,60+,4,59
2023-01-09,06431,60+,5,34
2023-01-09,06432,12-17,4,6
2023-01-09,06432,18-59,3,27
2023-01-09,06432,18-59,4,52
2023-01-09,06432,18-59,5,22
2023-01-09,06432,60+,4,11
2023-01-09,06432,60+,5,25
2023-01-09,06432,60+,6,7
2023-01-09,06433,60+,4,9
2023-01-09,06434,12-17,3,5
2023-01-09,06434,18-59,4,36
2023-01-09,06434,18-59,5,13
2023-01-09,06434,60+,4,24
2023-01-09,06434,60+,5,33
2023-01-09,06435,18-59,3,5
2023-01-09,06435,18-59,4,55
2023-01-09,06435,60+,3,8
2023-01-09,06435,60+,4,31
2023-01-09,06435,60+,5,14
2023-01-09,06436,60+,5,5
2023-01-09,06437,60+,5,8
2023-01-09,06438,60+,5,5
2023-01-09,06439,18-59,4,7
2023-01-09,06439,60+,4,6
2023-01-09,06440,18-59,4,9
2023-01-09,06440,60+,4,23
2023-01-09,06440,60+,5,11
2023-01-09,06531,60+,4,5
2023-01-09,06531,60+,5,5
2023-01-09,06533,18-59,4,6
2023-01-09,06533,60+,5,6
2023-01-09,06534,60+,4,7
2023-01-09,06535,18-59,4,9
2023-01-09,06611,18-59,3,6
2023-01-09,06611,60+,5,9
2023-01-09,06631,18-59,3,5
2023-01-09,06631,60+,4,9
2023-01-09,06633,60+,4,6
2023-01-09,06633,60+,5,11
2023-01-09,06636,18-59,3,9
2023-01-09,06636,18-59,4,15
2023-01-09,06636,60+,4,21
2023-01-09,06636,60+,5,6
2023-01-09,07131,18-59,3,6
2023-01-09,07131,60+,5,6
2023-01-09,07132,60+,4,7
2023-01-09,07132,60+,5,5
2023-01-09,07133,18-59,4,7
2023-01-09,07133,60+,4,16
2023-01-09,07134,18-59,4,8
2023-01-09,07134,60+,3,5
2023-01-09,07134,60+,4,6
2023-01-09,07135,60+,5,13
2023-01-09,07137,18-59,4,8
2023-01-09,07137,60+,4,19
2023-01-09,07138,18-59,4,9
2023-01-09,07138,60+,4,8
2023-01-09,07140,60+,5,6
2023-01-09,07143,18-59,3,5
2023-01-09,07143,60+,4,12
2023-01-09,07143,60+,5,17
2023-01-09,07211,18-59,4,18
2023-01-09,07211,60+,5,10
2023-01-09,07235,18-59,3,5
2023-01-09,07235,18-59,4,5
2023-01-09,07235,60+,3,5
2023-01-09,07235,60+,5,7
2023-01-09,07315,18-59,3,9
2023-01-09,07315,18-59,4,28
2023-01-09,07315,60+,4,19
2023-01-09,07315,60+,5,7
2023-01-09,07318,18-59,4,5
2023-01-09,07318,18-59,5,5
2023-01-09,07319,18-59,4,5
2023-01-09,07319,18-59,5,5
2023-01-09,07332,18-59,3,5
2023-01-09,07332,18-59,4,11
2023-01-09,07332,60+,4,8
2023-01-09,07334,12-17,4,6
2023-01-09,07334,18-59,5,8
2023-01-09,07334,60+,4,5
2023-01-09,07334,60+,5,6
2023-01-09,07335,18-59,4,12
2023-01-09,07336,18-59,4,5
2023-01-09,07336,60+,4,5
2023-01-09,07338,60+,4,5
2023-01-09,07338,60+,5,5
2023-01-09,07339,60+,6,5
2023-01-09,08111,05-11,1,5
2023-01-09,08111,05-11,2,6
2023-01-09,08111,18-59,1,10
2023-01-09,08111,18-59,2,11
2023-01-09,08111,18-59,3,20
2023-01-09,08111,18-59,4,68
2023-01-09,08111,18-59,5,16
2023-01-09,08111,60+,4,39
2023-01-09,08111,60+,5,15
2023-01-09,08115,12-17,4,5
2023-01-09,08115,18-59,4,8
2023-01-09,08115,60+,4,8
2023-01-09,08116,18-59,4,10
2023-01-09,08116,60+,4,5
2023-01-09,08116,60+,5,13
2023-01-09,08118,18-59,3,5
2023-01-09,08118,18-59,4,8
2023-01-09,08118,60+,4,19
2023-01-09,08118,60+,5,7
2023-01-09,08119,18-59,3,6
2023-01-09,08119,18-59,4,7
2023-01-09,08119,60+,4,12
2023-01-09,08121,60+,4,6
2023-01-09,08136,60+,4,9
2023-01-09,08136,60+,5,5
2023-01-09,08212,18-59,2,9
2023-01-09,08212,18-59,3,7
2023-01-09,08212,60+,4,12
2023-01-09,08215,18-59,4,12
2023-01-09,08215,60+,4,6
2023-01-09,08216,60+,4,15
2023-01-09,08221,18-59,4,7
2023-01-09,08222,60+,5,6
2023-01-09,08225,18-59,4,7
2023-01-09,08225,60+,4,6
2023-01-09,08226,18-59,3,11
2023-01-09,08226,18-59,4,14
2023-01-09,08226,60+,3,10
2023-01-09,08226,60+,4,14
2023-01-09,08226,60+,5,5
2023-01-09,08231,18-59,4,6
2023-01-09,08231,18-59,5,5
2023-01-09,08237,60+,5,5
2023-01-09,08311,60+,3,9
2023-01-09,08311,60+,4,18
2023-01-09,08315,18-59,4,9
2023-01-09,08315,18-59,5,7
2023-01-09,08315,60+,4,8
2023-01-09,08315,60+,5,6
2023-01-09,08317,18-59,3,6
2023-01-09,08317,18-59,5,6
2023-01-09,08317,60+,4,8
2023-01-09,08326,18-59,4,5
2023-01-09,08326,60+,4,5
2023-01-09,08335,18-59,1,21
2023-01-09,08335,18-59,2,22
2023-01-09,08335,18-59,3,32
2023-01-09,08335,18-59,4,24
2023-01-09,08335,18-59,5,5
2023-01-09,08335,60+,1,24
2023-01-09,08335,60+,2,25
2023-01-09,08335,60+,3,45
2023-01-09,08335,60+,4,38
2023-01-09,08335,60+,5,15
2023-01-09,08336,18-59,4,5
2023-01-09,08336,60+,4,7
2023-01-09,08416,12-17,3,5
2023-01-09,08416,18-59,5,5
2023-01-09,08416,60+,4,19
2023-01-09,08416,60+,5,12
2023-01-09,08416,60+,6,17
2023-01-09,08425,18-59,4,7
2023-01-09,08425,60+,4,10
2023-01-09,08426,18-59,5,5
2023-01-09,08426,60+,4,9
2023-01-09,08426,60+,5,5
2023-01-09,08436,18-59,3,5
2023-01-09,09161,18-59,4,7
2023-01-09,09161,60+,5,5
2023-01-09,09162,05-11,5,8
2023-01-09,09162,18-59,3,30
2023-01-09,09162,18-59,4,92
2023-01-09,09162,18-59,5,28
2023-01-09,09162,18-59,6,6
2023-01-09,09162,60+,4,43
2023-01-09,09162,60+,5,25
2023-01-09,09173,60+,5,6
2023-01-09,09178,18-59,4,5
2023-01-09,09178,60+,4,10
2023-01-09,09179,18-59,4,7
2023-01-09,09179,60+,5,5
2023-01-09,09180,60+,4,9
2023-01-09,09181,60+,5,9
2023-01-09,09184,18-59,4,17
2023-01-09,09184,18-59,5,8
2023-01-09,09184,60+,3,5
2023-01-09,09184,60+,4,15
2023-01-09,09184,60+,5,8
2023-01-09,09186,60+,4,7
2023-01-09,09187,18-59,4,7
2023-01-09,09188,18-59,4,6
2023-01-09,09188,60+,5,7
2023-01-09,09274,18-59,3,8
2023-01-09,09274,60+,4,7
2023-01-09,09362,18-59,4,8
2023-01-09,09362,60+,4,8
2023-01-09,09373,60+,4,6
2023-01-09,09376,18-59,4,8
2023-01-09,09376,18-59,5,7
2023-01-09,09376,60+,4,5
2023-01-09,09461,60+,4,5
2023-01-09,09473,60+,4,6
2023-01-09,09475,18-59,4,8
2023-01-09,09477,18-59,3,5
2023-01-09,09477,18-59,4,8
2023-01-09,09477,60+,5,6
2023-01-09,09563,12-17,3,6
2023-01-09,09563,18-59,5,5
2023-01-09,09563,60+,5,6
2023-01-09,09564,18-59,3,7
2023-01-09,09564,18-59,4,8
2023-01-09,09564,60+,4,6
2023-01-09,09564,60+,6,6
2023-01-09,09574,18-59,4,6
2023-01-09,09662,60+,4,5
2023-01-09,09663,60+,4,9
2023-01-09,09663,60+,5,6
2023-01-09,09675,18-59,4,5
2023-01-09,09675,60+,4,15
2023-01-09,09676,60+,4,7
2023-01-09,09677,18-59,3,6
2023-01-09,09677,18-59,4,7
2023-01-09,09677,60+,4,5
2023-01-09,09678,60+,5,6
2023-01-09,09679,18-59,3,5
2023-01-09,09679,18-59,4,8
2023-01-09,09679,60+,4,5
2023-01-09,09762,18-59,4,5
2023-01-09,09771,60+,4,7
2023-01-09,09772,60+,4,11
2023-01-09,09773,18-59,4,5
2023-01-09,09773,60+,4,7
2023-01-09,09777,60+,4,10
2023-01-09,09778,18-59,4,5
2023-01-09,09778,60+,5,10
2023-01-09,10041,18-59,1,5
2023-01-09,10041,18-59,3,6
2023-01-09,10041,18-59,4,9
2023-01-09,10041,18-59,5,5
2023-01-09,10041,60+,4,13
2023-01-09,10041,60+,5,10
2023-01-09,10043,12-17,3,5
2023-01-09,10043,60+,4,7
2023-01-09,10044,18-59,4,5
2023-01-09,11000,05-11,2,9
2023-01-09,11000,05-11,3,6
2023-01-09,11000,05-11,4,7
2023-01-09,11000,12-17,2,6
2023-01-09,11000,12-17,3,8
2023-01-09,11000,18-59,1,9
2023-01-09,11000,18-59,2,8
2023-01-09,11000,18-59,3,42
2023-01-09,11000,18-59,4,317
2023-01-09,11000,18-59,5,32
2023-01-09,11000,60+,2,5
2023-01-09,11000,60+,3,7
2023-01-09,11000,60+,4,190
2023-01-09,11000,60+,5,115
2023-01-09,12051,60+,5,6
2023-01-09,12054,18-59,4,11
2023-01-09,12054,60+,4,6
2023-01-09,12060,18-59,4,6
2023-01-09,12060,60+,4,15
2023-01-09,12064,12-17,3,5
2023-01-09,12065,18-59,3,5
2023-01-09,12065,60+,4,10
2023-01-09,12067,18-59,3,5
2023-01-09,12067,18-59,4,6
2023-01-09,12067,60+,4,12
2023-01-09,12068,18-59,4,10
2023-01-09,12069,05-11,4,11
2023-01-09,12069,18-59,3,7
2023-01-09,12069,18-59,4,17
2023-01-09,12069,60+,4,28
2023-01-09,12069,60+,5,6
2023-01-09,12072,18-59,3,7
2023-01-09,12072,18-59,4,10
2023-01-09,12072,60+,4,24
2023-01-09,12072,60+,5,6
2023-01-09,12073,60+,4,9
2023-01-09,13003,18-59,3,6
2023-01-09,13003,18-59,4,12
2023-01-09,13003,60+,4,6
2023-01-09,13004,18-59,4,5
2023-01-09,13071,60+,4,18
2023-01-09,13072,60+,4,19
2023-01-09,13072,60+,5,18
2023-01-09,13074,60+,5,9
2023-01-09,13075,18-59,3,5
2023-01-09,13075,18-59,4,8
2023-01-09,14511,18-59,4,5
2023-01-09,14511,60+,4,25
2023-01-09,14521,18-59,4,6
2023-01-09,14521,18-59,5,5
2023-01-09,14522,18-59,2,5
2023-01-09,14522,60+,4,15
2023-01-09,14522,60+,5,6
2023-01-09,14523,60+,4,7
2023-01-09,14524,18-59,4,10
2023-01-09,14524,60+,4,27
2023-01-09,14524,60+,5,6
2023-01-09,14612,12-17,4,11
2023-01-09,14612,18-59,3,5
2023-01-09,14612,18-59,4,22
2023-01-09,14612,18-59,5,5
2023-01-09,14612,60+,4,17
2023-01-09,14612,60+,5,12
2023-01-09,14625,18-59,4,13
2023-01-09,14625,60+,4,14
2023-01-09,14625,60+,5,8
2023-01-09,14626,60+,5,6
2023-01-09,14627,18-59,4,8
2023-01-09,14627,60+,4,10
2023-01-09,14628,05-11,3,6
2023-01-09,14628,12-17,3,5
2023-01-09,14628,60+,4,12
2023-01-09,14713,60+,4,22
2023-01-09,14713,60+,5,11
2023-01-09,14729,18-59,4,5
2023-01-09,14729,60+,3,10
2023-01-09,14729,60+,4,16
2023-01-09,14730,18-59,1,5
2023-01-09,14730,60+,4,9
2023-01-09,15002,18-59,4,16
2023-01-09,15002,60+,4,24
2023-01-09,15002,60+,5,14
2023-01-09,15003,18-59,3,5
2023-01-09,15003,18-59,4,9
2023-01-09,15003,60+,4,21
2023-01-09,15003,60+,5,9
2023-01-09,15082,18-59,5,6
2023-01-09,15082,60+,4,7
2023-01-09,15084,18-59,4,5
2023-01-09,15084,60+,4,8
2023-01-09,15084,60+,5,5
2023-01-09,15085,18-59,2,5
2023-01-09,15085,18-59,4,5
2023-01-09,15085,60+,4,9
2023-01-09,15086,60+,4,10
2023-01-09,15089,60+,4,19
2023-01-09,15090,60+,4,9
2023-01-09,16051,60+,4,10
2023-01-09,16052,18-59,4,6
2023-01-09,16052,60+,4,20
2023-01-09,16052,60+,5,22
2023-01-09,16053,18-59,4,6
2023-01-09,16053,60+,4,10
2023-01-09,16054,60+,4,16
2023-01-09,16061,60+,4,6
2023-01-09,16062,18-59,3,7
2023-01-09,16063,60+,4,6
2023-01-09,16065,60+,4,5
2023-01-09,16066,18-59,2,5
2023-01-09,16066,18-59,3,5
2023-01-09,16070,18-59,4,5
2023-01-09,16072,60+,4,5
2023-01-09,16075,60+,3,5
2023-01-09,16075,60+,4,8
2023-01-09,16076,18-59,3,5
2023-01-09,16076,18-59,4,5
2023-01-09,16076,60+,4,6
2023-01-09,17000,18-59,4,6
