datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-09-30,01001,6.0,35.0
2021-09-30,01002,37.0,127.0
2021-09-30,01003,21.0,113.0
2021-09-30,01004,4.0,21.0
2021-09-30,01051,3.0,35.0
2021-09-30,01053,4.0,14.0
2021-09-30,01054,7.0,17.0
2021-09-30,01055,7.0,38.0
2021-09-30,01056,0.0,37.0
2021-09-30,01057,3.0,9.0
2021-09-30,01058,9.0,33.0
2021-09-30,01059,6.0,18.0
2021-09-30,01060,23.0,62.0
2021-09-30,01061,4.0,39.0
2021-09-30,01062,3.0,29.0
2021-09-30,02000,88.0,534.0
2021-09-30,03101,27.0,102.0
2021-09-30,03102,1.0,28.0
2021-09-30,03103,3.0,30.0
2021-09-30,03151,2.0,10.0
2021-09-30,03153,1.0,28.0
2021-09-30,03154,1.0,15.0
2021-09-30,03155,5.0,17.0
2021-09-30,03157,4.0,11.0
2021-09-30,03158,4.0,12.0
2021-09-30,03159,24.0,115.0
2021-09-30,03241,38.0,360.0
2021-09-30,03251,4.0,14.0
2021-09-30,03252,19.0,53.0
2021-09-30,03254,20.0,55.0
2021-09-30,03255,0.0,14.0
2021-09-30,03256,0.0,18.0
2021-09-30,03257,3.0,24.0
2021-09-30,03351,6.0,27.0
2021-09-30,03352,7.0,8.0
2021-09-30,03353,3.0,31.0
2021-09-30,03354,0.0,10.0
2021-09-30,03355,10.0,33.0
2021-09-30,03356,10.0,3.0
2021-09-30,03357,10.0,22.0
2021-09-30,03358,6.0,14.0
2021-09-30,03359,9.0,24.0
2021-09-30,03360,2.0,74.0
2021-09-30,03361,3.0,12.0
2021-09-30,03401,0.0,14.0
2021-09-30,03402,2.0,13.0
2021-09-30,03403,18.0,100.0
2021-09-30,03404,18.0,101.0
2021-09-30,03405,2.0,25.0
2021-09-30,03451,7.0,24.0
2021-09-30,03452,7.0,28.0
2021-09-30,03453,10.0,14.0
2021-09-30,03454,22.0,69.0
2021-09-30,03455,4.0,29.0
