datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-11-12,01001,14.0,36.0
2020-11-12,01002,53.0,113.0
2020-11-12,01003,35.0,103.0
2020-11-12,01004,5.0,20.0
2020-11-12,01051,11.0,33.0
2020-11-12,01053,5.0,15.0
2020-11-12,01054,19.0,20.0
2020-11-12,01055,22.0,29.0
2020-11-12,01056,10.0,29.0
2020-11-12,01057,2.0,10.0
2020-11-12,01058,21.0,21.0
2020-11-12,01059,10.0,14.0
2020-11-12,01060,38.0,79.0
2020-11-12,01061,15.0,34.0
2020-11-12,01062,16.0,33.0
2020-11-12,02000,159.0,571.0
2020-11-12,03101,49.0,96.0
2020-11-12,03102,5.0,24.0
2020-11-12,03103,9.0,27.0
2020-11-12,03151,9.0,14.0
2020-11-12,03153,16.0,29.0
2020-11-12,03154,11.0,15.0
2020-11-12,03155,7.0,14.0
2020-11-12,03157,6.0,11.0
2020-11-12,03158,2.0,14.0
2020-11-12,03159,57.0,128.0
2020-11-12,03241,100.0,353.0
2020-11-12,03251,3.0,17.0
2020-11-12,03252,13.0,57.0
2020-11-12,03254,19.0,55.0
2020-11-12,03255,5.0,9.0
2020-11-12,03256,4.0,20.0
2020-11-12,03257,2.0,19.0
2020-11-12,03351,12.0,23.0
2020-11-12,03352,6.0,9.0
2020-11-12,03353,9.0,27.0
2020-11-12,03354,2.0,4.0
2020-11-12,03355,6.0,36.0
2020-11-12,03356,2.0,11.0
2020-11-12,03357,5.0,33.0
2020-11-12,03358,3.0,17.0
2020-11-12,03359,8.0,25.0
2020-11-12,03360,19.0,63.0
2020-11-12,03361,3.0,12.0
2020-11-12,03401,7.0,16.0
2020-11-12,03402,5.0,15.0
2020-11-12,03403,13.0,103.0
2020-11-12,03404,31.0,91.0
2020-11-12,03405,20.0,20.0
2020-11-12,03451,7.0,26.0
2020-11-12,03452,12.0,27.0
2020-11-12,03453,1.0,27.0
2020-11-12,03454,42.0,51.0
2020-11-12,03455,8.0,29.0
2020-11-12,03456,5.0,27.0
2020-11-12,03457,25.0,12.0
2020-11-12,03458,4.0,5.0
2020-11-12,03459,48.0,70.0
2020-11-12,03460,8.0,28.0
2020-11-12,03461,6.0,11.0
2020-11-12,03462,0.0,8.0
2020-11-12,04011,30.0,147.0
2020-11-12,04012,17.0,21.0
2020-11-12,05111,58.0,236.0
2020-11-12,05112,48.0,178.0
2020-11-12,05113,45.0,339.0
2020-11-12,05114,24.0,79.0
2020-11-12,05116,16.0,79.0
2020-11-12,05117,7.0,28.0
2020-11-12,05119,41.0,57.0
2020-11-12,05120,5.0,25.0
2020-11-12,05122,22.0,64.0
2020-11-12,05124,32.0,118.0
2020-11-12,05154,20.0,54.0
2020-11-12,05158,19.0,42.0
2020-11-12,05162,22.0,87.0
2020-11-12,05166,14.0,26.0
2020-11-12,05170,44.0,101.0
2020-11-12,05314,34.0,238.0
2020-11-12,05315,37.0,418.0
2020-11-12,05316,21.0,80.0
2020-11-12,05334,24.0,273.0
2020-11-12,05358,11.0,57.0
2020-11-12,05362,19.0,51.0
2020-11-12,05366,11.0,18.0
2020-11-12,05370,10.0,26.0
2020-11-12,05374,31.0,66.0
2020-11-12,05378,12.0,35.0
2020-11-12,05382,12.0,73.0
2020-11-12,05512,43.0,24.0
2020-11-12,05513,35.0,73.0
