datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-12-02,01001,9.0,40.0
2020-12-02,01002,49.0,115.0
2020-12-02,01003,28.0,110.0
2020-12-02,01004,5.0,20.0
2020-12-02,01051,6.0,38.0
2020-12-02,01053,2.0,18.0
2020-12-02,01054,12.0,17.0
2020-12-02,01055,22.0,29.0
2020-12-02,01056,14.0,28.0
2020-12-02,01057,7.0,5.0
2020-12-02,01058,16.0,26.0
2020-12-02,01059,11.0,13.0
2020-12-02,01060,34.0,83.0
2020-12-02,01061,16.0,33.0
2020-12-02,01062,10.0,39.0
2020-12-02,02000,118.0,591.0
2020-12-02,03101,36.0,103.0
2020-12-02,03102,14.0,15.0
2020-12-02,03103,12.0,24.0
2020-12-02,03151,9.0,14.0
2020-12-02,03153,7.0,31.0
2020-12-02,03154,14.0,12.0
2020-12-02,03155,3.0,18.0
2020-12-02,03157,3.0,19.0
2020-12-02,03158,2.0,14.0
2020-12-02,03159,47.0,143.0
2020-12-02,03241,69.0,347.0
2020-12-02,03251,7.0,12.0
2020-12-02,03252,12.0,58.0
2020-12-02,03254,12.0,62.0
2020-12-02,03255,1.0,13.0
2020-12-02,03256,6.0,18.0
2020-12-02,03257,0.0,21.0
2020-12-02,03351,6.0,22.0
2020-12-02,03352,3.0,12.0
2020-12-02,03353,1.0,35.0
2020-12-02,03354,3.0,3.0
2020-12-02,03355,9.0,35.0
2020-12-02,03356,3.0,10.0
2020-12-02,03357,9.0,25.0
2020-12-02,03358,3.0,17.0
2020-12-02,03359,9.0,22.0
2020-12-02,03360,20.0,62.0
2020-12-02,03361,4.0,10.0
2020-12-02,03401,1.0,16.0
2020-12-02,03402,10.0,10.0
2020-12-02,03403,16.0,90.0
2020-12-02,03404,13.0,101.0
2020-12-02,03405,14.0,26.0
2020-12-02,03451,3.0,30.0
2020-12-02,03452,13.0,26.0
2020-12-02,03453,4.0,26.0
2020-12-02,03454,35.0,60.0
2020-12-02,03455,12.0,25.0
2020-12-02,03456,3.0,27.0
2020-12-02,03457,13.0,19.0
2020-12-02,03458,0.0,7.0
2020-12-02,03459,54.0,66.0
2020-12-02,03460,13.0,28.0
2020-12-02,03461,6.0,11.0
2020-12-02,03462,0.0,8.0
2020-12-02,04011,21.0,146.0
