date,ags,age_group,stage,new
2022-12-24,01053,60+,5,9
2022-12-24,01055,60+,4,7
2022-12-24,01056,18-59,5,6
2022-12-24,01061,18-59,1,5
2022-12-24,01061,60+,4,5
2022-12-24,02000,18-59,3,7
2022-12-24,03254,18-59,2,34
2022-12-24,03254,18-59,4,27
2022-12-24,03254,18-59,5,11
2022-12-24,03254,60+,3,30
2022-12-24,03254,60+,4,30
2022-12-24,03254,60+,5,39
2022-12-24,03255,18-59,5,5
2022-12-24,05116,18-59,2,5
2022-12-24,05116,18-59,6,22
2022-12-24,05116,60+,6,49
2022-12-24,05119,18-59,4,10
2022-12-24,05119,18-59,5,10
2022-12-24,05119,18-59,6,11
2022-12-24,05162,18-59,4,5
2022-12-24,05170,60+,4,5
2022-12-24,05314,12-17,4,8
2022-12-24,05314,18-59,4,74
2022-12-24,05314,18-59,5,8
2022-12-24,05314,60+,4,10
2022-12-24,05314,60+,5,10
2022-12-24,05315,18-59,4,5
2022-12-24,05366,12-17,4,5
2022-12-24,05382,00-04,1,6
2022-12-24,05382,05-11,3,6
2022-12-24,05382,18-59,4,6
2022-12-24,05754,60+,4,49
2022-12-24,05758,18-59,4,8
2022-12-24,05758,60+,4,9
2022-12-24,05758,60+,5,9
2022-12-24,05766,12-17,3,5
2022-12-24,05766,18-59,4,6
2022-12-24,05766,18-59,5,5
2022-12-24,05774,18-59,3,5
2022-12-24,05774,18-59,4,10
2022-12-24,05962,12-17,2,5
2022-12-24,05962,18-59,4,5
2022-12-24,05974,60+,5,6
2022-12-24,06431,60+,4,6
2022-12-24,07133,60+,4,5
2022-12-24,07315,18-59,1,9
2022-12-24,08119,18-59,4,6
2022-12-24,08127,18-59,4,12
2022-12-24,08127,60+,4,11
2022-12-24,08136,18-59,2,5
2022-12-24,08136,18-59,3,11
2022-12-24,08136,60+,4,13
2022-12-24,08222,60+,4,19
2022-12-24,08236,18-59,4,6
2022-12-24,08335,18-59,1,10
2022-12-24,08335,18-59,2,14
2022-12-24,08335,18-59,3,32
2022-12-24,08335,18-59,4,27
2022-12-24,08335,18-59,5,13
2022-12-24,08335,18-59,6,5
2022-12-24,08335,60+,1,15
2022-12-24,08335,60+,2,16
2022-12-24,08335,60+,3,53
2022-12-24,08335,60+,4,51
2022-12-24,08335,60+,5,27
2022-12-24,08335,60+,6,8
2022-12-24,08337,18-59,4,5
2022-12-24,08416,60+,4,13
2022-12-24,08435,18-59,4,5
2022-12-24,09162,12-17,4,5
2022-12-24,09162,18-59,4,8
2022-12-24,09175,18-59,2,5
2022-12-24,09175,18-59,4,15
2022-12-24,09175,60+,4,16
2022-12-24,09175,60+,5,17
2022-12-24,09184,18-59,4,6
2022-12-24,09187,60+,4,5
2022-12-24,09564,18-59,4,6
2022-12-24,09671,18-59,4,14
2022-12-24,11000,18-59,1,6
2022-12-24,11000,18-59,2,7
2022-12-24,11000,18-59,3,19
2022-12-24,11000,18-59,4,17
2022-12-24,11000,60+,4,27
2022-12-24,12060,60+,4,6
2022-12-24,15082,60+,4,5
2022-12-24,15082,60+,5,5
