datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-12-24,01001,6,36
2022-12-24,01002,19,110
2022-12-24,01003,7,113
2022-12-24,01004,3,18
2022-12-24,01051,3,32
2022-12-24,01053,0,17
2022-12-24,01054,5,21
2022-12-24,01055,5,34
2022-12-24,01056,1,33
2022-12-24,01057,2,10
2022-12-24,01058,8,34
2022-12-24,01059,0,24
2022-12-24,01060,17,60
2022-12-24,01061,8,35
2022-12-24,01062,3,22
2022-12-24,02000,60,443
2022-12-24,03101,29,100
2022-12-24,03102,1,26
2022-12-24,03103,2,23
2022-12-24,03151,0,14
2022-12-24,03153,2,20
2022-12-24,03154,0,9
2022-12-24,03155,6,15
2022-12-24,03157,0,14
2022-12-24,03158,5,11
2022-12-24,03159,8,116
2022-12-24,03241,29,323
2022-12-24,03251,6,11
2022-12-24,03252,15,54
2022-12-24,03254,14,61
2022-12-24,03255,0,9
2022-12-24,03256,0,14
2022-12-24,03257,0,24
2022-12-24,03351,3,27
2022-12-24,03352,4,8
2022-12-24,03353,0,29
2022-12-24,03354,1,1
2022-12-24,03355,7,30
2022-12-24,03356,3,6
2022-12-24,03357,4,24
2022-12-24,03358,0,21
2022-12-24,03359,1,24
2022-12-24,03360,4,72
2022-12-24,03361,3,11
2022-12-24,03401,3,16
2022-12-24,03402,1,12
2022-12-24,03403,4,105
2022-12-24,03404,16,96
2022-12-24,03405,4,20
2022-12-24,03451,0,29
2022-12-24,03452,5,30
2022-12-24,03453,4,19
2022-12-24,03454,21,61
2022-12-24,03455,7,22
2022-12-24,03456,2,22
2022-12-24,03457,5,22
2022-12-24,03458,0,7
2022-12-24,03459,10,77
2022-12-24,03460,8,28
2022-12-24,03461,2,7
2022-12-24,03462,1,7
2022-12-24,04011,1,120
2022-12-24,04012,13,37
2022-12-24,05111,15,260
2022-12-24,05112,21,140
2022-12-24,05113,22,329
2022-12-24,05114,5,77
2022-12-24,05116,2,75
2022-12-24,05117,0,32
2022-12-24,05119,17,52
2022-12-24,05120,1,21
2022-12-24,05122,5,65
2022-12-24,05124,17,117
2022-12-24,05154,14,49
2022-12-24,05158,6,55
2022-12-24,05162,10,86
2022-12-24,05166,3,29
2022-12-24,05170,16,104
2022-12-24,05314,12,237
2022-12-24,05315,17,310
