datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-02-19,01001,8.0,22.0
2025-02-19,01002,27.0,111.0
2025-02-19,01003,7.0,90.0
2025-02-19,01053,6.0,4.0
2025-02-19,01054,7.0,15.0
2025-02-19,01055,2.0,22.0
2025-02-19,01056,0.0,27.0
2025-02-19,01057,2.0,8.0
2025-02-19,01058,6.0,26.0
2025-02-19,01060,15.0,62.0
2025-02-19,01061,13.0,32.0
2025-02-19,01062,4.0,25.0
2025-02-19,02000,36.0,316.0
2025-02-19,03101,29.0,86.0
2025-02-19,03102,2.0,4.0
2025-02-19,03103,6.0,24.0
2025-02-19,03155,2.0,6.0
2025-02-19,03157,0.0,8.0
2025-02-19,03158,4.0,12.0
2025-02-19,03159,15.0,104.0
2025-02-19,03241,11.0,64.0
2025-02-19,03251,1.0,11.0
2025-02-19,03252,14.0,31.0
2025-02-19,03254,14.0,45.0
2025-02-19,03256,0.0,12.0
2025-02-19,03257,2.0,9.0
2025-02-19,03351,6.0,23.0
2025-02-19,03353,6.0,22.0
2025-02-19,03356,0.0,4.0
2025-02-19,03357,8.0,22.0
2025-02-19,03358,0.0,15.0
2025-02-19,03359,5.0,7.0
2025-02-19,03360,2.0,52.0
2025-02-19,03361,1.0,16.0
2025-02-19,03403,5.0,98.0
2025-02-19,03404,6.0,81.0
2025-02-19,03405,1.0,9.0
2025-02-19,03451,0.0,16.0
2025-02-19,03452,8.0,12.0
2025-02-19,03453,2.0,22.0
2025-02-19,03454,18.0,46.0
2025-02-19,03455,0.0,15.0
2025-02-19,03456,1.0,19.0
2025-02-19,03457,3.0,15.0
2025-02-19,03459,10.0,62.0
2025-02-19,03460,4.0,16.0
2025-02-19,04011,1.0,106.0
2025-02-19,04012,5.0,22.0
2025-02-19,05111,15.0,155.0
2025-02-19,05112,22.0,79.0
2025-02-19,05113,17.0,113.0
2025-02-19,05114,7.0,69.0
2025-02-19,05116,2.0,45.0
2025-02-19,05117,1.0,33.0
2025-02-19,05119,11.0,52.0
2025-02-19,05122,4.0,69.0
2025-02-19,05124,7.0,100.0
2025-02-19,05154,8.0,23.0
2025-02-19,05158,1.0,15.0
2025-02-19,05162,2.0,4.0
2025-02-19,05166,2.0,27.0
2025-02-19,05170,20.0,48.0
2025-02-19,05314,9.0,194.0
2025-02-19,05315,14.0,162.0
2025-02-19,05316,4.0,40.0
2025-02-19,05334,2.0,102.0
2025-02-19,05358,17.0,36.0
2025-02-19,05362,6.0,28.0
2025-02-19,05366,0.0,24.0
2025-02-19,05370,6.0,26.0
2025-02-19,05374,6.0,9.0
2025-02-19,05378,8.0,25.0
