datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-06-04,01001,48.0,34.0
2020-06-04,01002,131.0,118.0
2020-06-04,01003,125.0,112.0
2020-06-04,01004,24.0,16.0
2020-06-04,01051,14.0,40.0
2020-06-04,01053,4.0,20.0
2020-06-04,01054,19.0,25.0
2020-06-04,01055,22.0,30.0
2020-06-04,01056,3.0,32.0
2020-06-04,01057,5.0,7.0
2020-06-04,01058,10.0,38.0
2020-06-04,01059,12.0,12.0
2020-06-04,01060,56.0,76.0
2020-06-04,01061,18.0,22.0
2020-06-04,01062,35.0,30.0
2020-06-04,02000,350.0,581.0
2020-06-04,03101,62.0,91.0
2020-06-04,03102,14.0,13.0
2020-06-04,03103,27.0,21.0
2020-06-04,03151,9.0,27.0
2020-06-04,03153,49.0,40.0
2020-06-04,03154,15.0,19.0
2020-06-04,03155,16.0,7.0
2020-06-04,03157,7.0,15.0
2020-06-04,03158,5.0,11.0
2020-06-04,03159,65.0,140.0
2020-06-04,03241,109.0,358.0
2020-06-04,03251,8.0,6.0
2020-06-04,03252,8.0,66.0
2020-06-04,03254,32.0,66.0
2020-06-04,03255,5.0,10.0
2020-06-04,03256,15.0,19.0
2020-06-04,03257,6.0,17.0
2020-06-04,03351,9.0,32.0
2020-06-04,03352,8.0,10.0
2020-06-04,03353,22.0,44.0
2020-06-04,03354,18.0,6.0
2020-06-04,03355,14.0,24.0
2020-06-04,03356,4.0,11.0
2020-06-04,03357,16.0,18.0
2020-06-04,03358,12.0,13.0
2020-06-04,03359,12.0,25.0
2020-06-04,03360,28.0,44.0
2020-06-04,03361,7.0,10.0
2020-06-04,03401,11.0,18.0
2020-06-04,03402,5.0,15.0
2020-06-04,03403,103.0,112.0
2020-06-04,03404,81.0,37.0
2020-06-04,03405,9.0,23.0
2020-06-04,03451,14.0,28.0
2020-06-04,03452,16.0,26.0
2020-06-04,03453,16.0,34.0
2020-06-04,03454,46.0,39.0
2020-06-04,03455,9.0,28.0
2020-06-04,03456,12.0,18.0
2020-06-04,03457,19.0,21.0
2020-06-04,03458,7.0,8.0
2020-06-04,03459,66.0,54.0
2020-06-04,03460,36.0,20.0
2020-06-04,03461,7.0,9.0
2020-06-04,03462,7.0,6.0
2020-06-04,04011,86.0,98.0
2020-06-04,04012,12.0,54.0
2020-06-04,05111,55.0,245.0
2020-06-04,05112,78.0,182.0
2020-06-04,05113,94.0,250.0
2020-06-04,05114,19.0,79.0
2020-06-04,05116,36.0,85.0
2020-06-04,05117,16.0,38.0
2020-06-04,05119,39.0,43.0
2020-06-04,05120,12.0,26.0
2020-06-04,05122,36.0,54.0
2020-06-04,05124,81.0,108.0
2020-06-04,05154,24.0,43.0
2020-06-04,05158,28.0,48.0
2020-06-04,05162,35.0,86.0
2020-06-04,05166,31.0,28.0
2020-06-04,05170,73.0,100.0
2020-06-04,05314,58.0,210.0
2020-06-04,05315,88.0,362.0
2020-06-04,05316,41.0,46.0
2020-06-04,05334,49.0,269.0
2020-06-04,05358,37.0,39.0
2020-06-04,05362,18.0,61.0
2020-06-04,05366,7.0,33.0
2020-06-04,05370,14.0,22.0
2020-06-04,05374,40.0,74.0
2020-06-04,05378,26.0,26.0
2020-06-04,05382,22.0,66.0
2020-06-04,05512,39.0,28.0
2020-06-04,05513,51.0,66.0
2020-06-04,05515,30.0,217.0
2020-06-04,05554,29.0,49.0
2020-06-04,05558,22.0,17.0
2020-06-04,05562,90.0,187.0
2020-06-04,05566,28.0,57.0
2020-06-04,05570,25.0,30.0
2020-06-04,05711,28.0,108.0
2020-06-04,05754,22.0,32.0
2020-06-04,05758,16.0,50.0
2020-06-04,05762,15.0,27.0
2020-06-04,05766,25.0,55.0
2020-06-04,05770,36.0,107.0
2020-06-04,05774,53.0,62.0
2020-06-04,05911,85.0,164.0
2020-06-04,05913,50.0,247.0
2020-06-04,05914,42.0,46.0
2020-06-04,05915,38.0,59.0
2020-06-04,05916,27.0,40.0
2020-06-04,05954,37.0,97.0
2020-06-04,05958,58.0,66.0
2020-06-04,05962,43.0,84.0
2020-06-04,05966,34.0,19.0
2020-06-04,05970,47.0,93.0
2020-06-04,05974,20.0,54.0
2020-06-04,05978,45.0,75.0
2020-06-04,06411,51.0,66.0
2020-06-04,06412,61.0,241.0
2020-06-04,06413,39.0,75.0
2020-06-04,06414,29.0,87.0
2020-06-04,06431,14.0,32.0
2020-06-04,06432,4.0,23.0
2020-06-04,06433,6.0,17.0
2020-06-04,06434,14.0,16.0
2020-06-04,06435,33.0,66.0
2020-06-04,06436,8.0,25.0
2020-06-04,06437,7.0,124.0
2020-06-04,06438,20.0,27.0
2020-06-04,06439,16.0,6.0
2020-06-04,06440,55.0,75.0
2020-06-04,06531,49.0,227.0
2020-06-04,06532,20.0,41.0
2020-06-04,06533,19.0,43.0
2020-06-04,06534,33.0,142.0
2020-06-04,06535,22.0,17.0
2020-06-04,06611,41.0,143.0
2020-06-04,06631,20.0,61.0
2020-06-04,06632,28.0,46.0
2020-06-04,06633,16.0,19.0
2020-06-04,06634,34.0,17.0
2020-06-04,06635,42.0,84.0
2020-06-04,06636,38.0,20.0
2020-06-04,07111,41.0,66.0
2020-06-04,07131,7.0,18.0
2020-06-04,07132,11.0,9.0
2020-06-04,07133,19.0,30.0
2020-06-04,07134,7.0,16.0
2020-06-04,07135,16.0,5.0
2020-06-04,07137,27.0,18.0
2020-06-04,07138,42.0,35.0
2020-06-04,07140,6.0,8.0
2020-06-04,07141,15.0,32.0
2020-06-04,07143,13.0,23.0
2020-06-04,07211,50.0,64.0
2020-06-04,07231,18.0,15.0
2020-06-04,07232,4.0,13.0
2020-06-04,07233,15.0,1.0
2020-06-04,07235,8.0,8.0
2020-06-04,07311,7.0,14.0
2020-06-04,07312,66.0,95.0
2020-06-04,07313,11.0,4.0
2020-06-04,07314,59.0,67.0
2020-06-04,07315,17.0,20.0
2020-06-04,07316,12.0,9.0
2020-06-04,07317,6.0,10.0
2020-06-04,07318,7.0,29.0
2020-06-04,07319,4.0,24.0
2020-06-04,07320,8.0,6.0
2020-06-04,07331,4.0,4.0
2020-06-04,07332,4.0,15.0
2020-06-04,07333,5.0,7.0
2020-06-04,07334,17.0,12.0
2020-06-04,07335,9.0,5.0
2020-06-04,07336,2.0,14.0
2020-06-04,07337,10.0,7.0
2020-06-04,07339,12.0,15.0
2020-06-04,07340,4.0,5.0
2020-06-04,08111,204.0,306.0
2020-06-04,08115,22.0,30.0
2020-06-04,08116,25.0,56.0
2020-06-04,08117,35.0,40.0
2020-06-04,08118,127.0,82.0
2020-06-04,08119,60.0,48.0
2020-06-04,08121,23.0,41.0
2020-06-04,08125,10.0,42.0
2020-06-04,08126,5.0,7.0
2020-06-04,08127,13.0,34.0
2020-06-04,08128,36.0,32.0
2020-06-04,08135,7.0,17.0
2020-06-04,08136,23.0,30.0
2020-06-04,08211,12.0,12.0
2020-06-04,08212,53.0,121.0
2020-06-04,08215,21.0,46.0
2020-06-04,08216,0.0,15.0
2020-06-04,08221,92.0,223.0
2020-06-04,08222,37.0,85.0
2020-06-04,08225,6.0,7.0
2020-06-04,08226,16.0,33.0
2020-06-04,08231,33.0,39.0
2020-06-04,08235,12.0,10.0
2020-06-04,08236,7.0,8.0
2020-06-04,08237,4.0,10.0
2020-06-04,08311,91.0,136.0
2020-06-04,08315,49.0,74.0
2020-06-04,08316,5.0,29.0
2020-06-04,08317,60.0,60.0
2020-06-04,08325,2.0,10.0
2020-06-04,08326,39.0,50.0
2020-06-04,08327,15.0,5.0
2020-06-04,08335,21.0,69.0
2020-06-04,08336,5.0,17.0
2020-06-04,08337,8.0,29.0
2020-06-04,08415,15.0,23.0
2020-06-04,08416,21.0,97.0
2020-06-04,08417,16.0,14.0
2020-06-04,08421,47.0,81.0
2020-06-04,08425,19.0,9.0
2020-06-04,08426,15.0,12.0
2020-06-04,08435,40.0,34.0
2020-06-04,08436,11.0,49.0
2020-06-04,08437,15.0,12.0
2020-06-04,09161,2.0,35.0
2020-06-04,09162,190.0,537.0
2020-06-04,09163,43.0,27.0
2020-06-04,09171,7.0,34.0
2020-06-04,09172,1.0,21.0
2020-06-04,09173,2.0,26.0
2020-06-04,09174,42.0,26.0
2020-06-04,09175,14.0,6.0
2020-06-04,09176,18.0,58.0
2020-06-04,09177,7.0,20.0
2020-06-04,09178,5.0,17.0
2020-06-04,09179,7.0,8.0
2020-06-04,09180,50.0,64.0
2020-06-04,09181,4.0,6.0
2020-06-04,09182,22.0,8.0
2020-06-04,09183,11.0,15.0
2020-06-04,09184,6.0,9.0
