date,ags,age_group,stage,new
2022-05-18,01001,05-11,1,5
2022-05-18,01001,05-11,2,8
2022-05-18,01001,18-59,3,24
2022-05-18,01001,18-59,4,22
2022-05-18,01001,60+,3,11
2022-05-18,01001,60+,4,66
2022-05-18,01002,05-11,2,6
2022-05-18,01002,12-17,3,5
2022-05-18,01002,18-59,2,8
2022-05-18,01002,18-59,3,30
2022-05-18,01002,18-59,4,106
2022-05-18,01002,60+,2,8
2022-05-18,01002,60+,3,18
2022-05-18,01002,60+,4,160
2022-05-18,01003,18-59,2,6
2022-05-18,01003,18-59,3,36
2022-05-18,01003,18-59,4,48
2022-05-18,01003,60+,3,17
2022-05-18,01003,60+,4,154
2022-05-18,01004,12-17,3,5
2022-05-18,01004,18-59,3,16
2022-05-18,01004,18-59,4,24
2022-05-18,01004,18-59,5,5
2022-05-18,01004,60+,3,15
2022-05-18,01004,60+,4,90
2022-05-18,01051,12-17,1,5
2022-05-18,01051,12-17,3,6
2022-05-18,01051,18-59,2,8
2022-05-18,01051,18-59,3,18
2022-05-18,01051,18-59,4,27
2022-05-18,01051,60+,3,7
2022-05-18,01051,60+,4,73
2022-05-18,01053,05-11,2,5
2022-05-18,01053,12-17,2,7
2022-05-18,01053,12-17,3,13
2022-05-18,01053,18-59,2,9
2022-05-18,01053,18-59,3,25
2022-05-18,01053,18-59,4,32
2022-05-18,01053,60+,3,16
2022-05-18,01053,60+,4,136
2022-05-18,01054,05-11,2,5
2022-05-18,01054,12-17,3,6
2022-05-18,01054,18-59,3,23
2022-05-18,01054,18-59,4,19
2022-05-18,01054,60+,2,5
2022-05-18,01054,60+,3,12
2022-05-18,01054,60+,4,118
2022-05-18,01055,12-17,3,7
2022-05-18,01055,18-59,1,5
2022-05-18,01055,18-59,3,30
2022-05-18,01055,18-59,4,57
2022-05-18,01055,60+,3,19
2022-05-18,01055,60+,4,189
2022-05-18,01056,12-17,3,15
2022-05-18,01056,18-59,1,7
2022-05-18,01056,18-59,2,9
2022-05-18,01056,18-59,3,41
2022-05-18,01056,18-59,4,40
2022-05-18,01056,60+,1,5
2022-05-18,01056,60+,2,5
2022-05-18,01056,60+,3,18
2022-05-18,01056,60+,4,202
2022-05-18,01057,18-59,2,10
2022-05-18,01057,18-59,3,115
2022-05-18,01057,18-59,4,21
2022-05-18,01057,60+,3,7
2022-05-18,01057,60+,4,134
2022-05-18,01058,12-17,1,5
2022-05-18,01058,12-17,3,6
2022-05-18,01058,12-17,4,6
2022-05-18,01058,18-59,1,6
2022-05-18,01058,18-59,2,5
2022-05-18,01058,18-59,3,35
2022-05-18,01058,18-59,4,69
2022-05-18,01058,60+,3,16
2022-05-18,01058,60+,4,316
2022-05-18,01059,12-17,3,5
2022-05-18,01059,18-59,2,5
2022-05-18,01059,18-59,3,16
2022-05-18,01059,18-59,4,28
2022-05-18,01059,60+,3,8
2022-05-18,01059,60+,4,129
2022-05-18,01060,05-11,2,14
2022-05-18,01060,12-17,2,15
2022-05-18,01060,12-17,3,8
2022-05-18,01060,18-59,1,6
2022-05-18,01060,18-59,2,9
2022-05-18,01060,18-59,3,40
2022-05-18,01060,18-59,4,34
2022-05-18,01060,60+,2,7
2022-05-18,01060,60+,3,21
2022-05-18,01060,60+,4,235
2022-05-18,01061,05-11,2,6
2022-05-18,01061,18-59,1,8
2022-05-18,01061,18-59,3,18
2022-05-18,01061,18-59,4,38
2022-05-18,01061,60+,3,13
2022-05-18,01061,60+,4,112
2022-05-18,01062,12-17,3,6
2022-05-18,01062,18-59,2,9
2022-05-18,01062,18-59,3,52
2022-05-18,01062,18-59,4,68
2022-05-18,01062,60+,3,17
2022-05-18,01062,60+,4,239
2022-05-18,02000,05-11,1,19
2022-05-18,02000,05-11,2,32
2022-05-18,02000,12-17,1,7
2022-05-18,02000,12-17,3,26
2022-05-18,02000,12-17,4,7
2022-05-18,02000,18-59,1,29
2022-05-18,02000,18-59,2,44
2022-05-18,02000,18-59,3,217
2022-05-18,02000,18-59,4,253
2022-05-18,02000,60+,2,5
2022-05-18,02000,60+,3,66
2022-05-18,02000,60+,4,927
2022-05-18,03101,05-11,2,8
2022-05-18,03101,18-59,2,7
2022-05-18,03101,18-59,3,25
2022-05-18,03101,18-59,4,27
2022-05-18,03101,60+,3,6
2022-05-18,03101,60+,4,206
2022-05-18,03102,18-59,2,9
2022-05-18,03102,18-59,3,21
2022-05-18,03102,18-59,4,18
2022-05-18,03102,60+,2,5
2022-05-18,03102,60+,3,9
2022-05-18,03102,60+,4,61
2022-05-18,03103,05-11,2,5
2022-05-18,03103,12-17,3,6
2022-05-18,03103,12-17,4,12
2022-05-18,03103,18-59,3,18
2022-05-18,03103,18-59,4,16
2022-05-18,03103,60+,3,11
2022-05-18,03103,60+,4,70
2022-05-18,03151,18-59,1,6
2022-05-18,03151,18-59,2,6
2022-05-18,03151,18-59,3,19
2022-05-18,03151,18-59,4,9
2022-05-18,03151,60+,3,8
2022-05-18,03151,60+,4,68
2022-05-18,03153,12-17,3,6
2022-05-18,03153,18-59,3,11
2022-05-18,03153,18-59,4,25
2022-05-18,03153,60+,4,134
2022-05-18,03154,18-59,1,5
2022-05-18,03154,18-59,3,6
2022-05-18,03154,18-59,4,6
2022-05-18,03154,60+,1,5
2022-05-18,03154,60+,3,8
2022-05-18,03154,60+,4,42
2022-05-18,03155,05-11,2,5
2022-05-18,03155,18-59,3,13
2022-05-18,03155,18-59,4,25
2022-05-18,03155,60+,3,14
2022-05-18,03155,60+,4,198
2022-05-18,03157,05-11,2,5
2022-05-18,03157,18-59,3,9
2022-05-18,03157,18-59,4,10
2022-05-18,03157,60+,3,5
2022-05-18,03157,60+,4,135
2022-05-18,03158,18-59,3,22
2022-05-18,03158,18-59,4,12
2022-05-18,03158,60+,3,9
2022-05-18,03158,60+,4,94
2022-05-18,03159,05-11,2,7
2022-05-18,03159,12-17,2,7
2022-05-18,03159,12-17,3,10
2022-05-18,03159,18-59,1,9
