IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A60-A79,W,2024-06-03,3,0
1002,A80+,M,2024-06-03,3,0
1002,A80+,W,2024-05-31,1,0
1002,A80+,W,2024-06-03,3,0
1003,A35-A59,W,2024-06-03,1,0
1053,A60-A79,M,2024-06-03,1,0
1053,A60-A79,W,2024-06-03,1,0
1053,A80+,W,2024-05-29,1,0
1054,A60-A79,W,2024-05-31,1,0
1054,A60-A79,W,2024-06-03,1,0
1056,A60-A79,W,2024-06-02,1,0
1056,A80+,M,2024-06-02,2,0
1056,A80+,W,2024-06-01,1,0
1057,A80+,M,2024-05-31,1,0
1057,A80+,M,2024-06-03,1,0
1058,A80+,M,2024-06-03,1,0
1059,A35-A59,M,2024-06-03,1,0
1059,A60-A79,W,2024-06-03,1,0
1060,A80+,W,2024-05-13,1,0
2000,A15-A34,W,2024-06-03,2,0
2000,A35-A59,M,2024-05-31,1,0
2000,A35-A59,M,2024-06-03,1,0
2000,A60-A79,M,2024-05-31,1,0
2000,A60-A79,W,2024-06-01,1,0
2000,A80+,W,2024-06-01,1,0
3101,A60-A79,W,2024-05-31,1,0
3153,A60-A79,W,2024-06-03,1,0
3154,A80+,W,2024-05-31,1,0
3241,A35-A59,M,2024-05-30,1,0
3241,A35-A59,W,2024-05-30,1,0
3241,A60-A79,W,2024-05-30,1,0
3353,A80+,W,2024-05-30,1,0
3405,A80+,M,2024-06-03,2,0
5113,A05-A14,M,2024-06-03,1,0
5113,A15-A34,M,2024-06-03,1,0
5113,A15-A34,W,2024-06-03,1,0
5113,A35-A59,W,2024-06-03,1,0
5113,A60-A79,M,2024-05-29,1,0
5113,A60-A79,W,2024-05-29,1,0
5113,A60-A79,W,2024-06-03,1,0
5114,A15-A34,W,2024-06-03,1,0
5114,A35-A59,M,2024-06-03,1,0
5116,A60-A79,W,2024-06-03,1,0
5116,A80+,M,2024-06-03,1,0
5124,A15-A34,W,2024-06-03,1,0
5124,A60-A79,W,2024-06-03,1,0
5124,A80+,M,2024-05-31,1,0
5158,A15-A34,W,2024-06-03,1,0
5158,A60-A79,W,2024-06-03,1,0
5158,A80+,W,2024-06-03,1,0
5162,A60-A79,W,2024-06-03,1,0
5162,A80+,M,2024-06-03,1,0
5162,A80+,W,2024-06-03,1,0
5170,A15-A34,M,2024-05-31,1,0
5315,A15-A34,W,2024-06-03,1,0
5315,A80+,W,2024-06-03,1,0
5316,A00-A04,W,2024-06-03,1,0
5316,A60-A79,W,2024-06-03,2,0
5378,A80+,W,2024-06-03,1,0
5382,A15-A34,M,2024-05-29,1,0
5382,A60-A79,M,2024-05-29,1,0
5382,A60-A79,M,2024-05-30,1,0
5382,A80+,W,2024-05-29,1,0
5382,A80+,W,2024-06-01,1,0
5512,A15-A34,M,2024-06-03,1,0
5515,A80+,W,2024-06-03,1,0
5554,A60-A79,M,2024-05-29,1,0
5554,A60-A79,W,2024-05-29,1,0
5554,A80+,W,2024-05-29,1,0
