datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-06-04,01001,7.0,29.0
2024-06-04,01002,11.0,124.0
2024-06-04,01003,7.0,97.0
2024-06-04,01004,3.0,20.0
2024-06-04,01051,3.0,37.0
2024-06-04,01053,4.0,4.0
2024-06-04,01054,7.0,15.0
2024-06-04,01055,3.0,21.0
2024-06-04,01056,5.0,22.0
2024-06-04,01057,1.0,7.0
2024-06-04,01058,6.0,25.0
2024-06-04,01060,16.0,61.0
2024-06-04,01061,14.0,30.0
2024-06-04,01062,2.0,27.0
2024-06-04,02000,65.0,339.0
2024-06-04,03101,27.0,99.0
2024-06-04,03102,0.0,6.0
2024-06-04,03103,11.0,21.0
2024-06-04,03151,3.0,3.0
2024-06-04,03155,1.0,7.0
2024-06-04,03157,1.0,5.0
2024-06-04,03158,6.0,10.0
2024-06-04,03159,16.0,102.0
2024-06-04,03241,16.0,58.0
2024-06-04,03251,0.0,12.0
2024-06-04,03252,15.0,24.0
2024-06-04,03254,14.0,47.0
2024-06-04,03256,0.0,12.0
2024-06-04,03257,0.0,11.0
2024-06-04,03351,8.0,22.0
2024-06-04,03353,13.0,15.0
2024-06-04,03355,5.0,24.0
2024-06-04,03356,2.0,2.0
2024-06-04,03357,7.0,23.0
2024-06-04,03358,2.0,11.0
2024-06-04,03359,7.0,4.0
2024-06-04,03360,4.0,50.0
2024-06-04,03361,4.0,13.0
2024-06-04,03402,3.0,7.0
2024-06-04,03403,12.0,92.0
2024-06-04,03404,11.0,77.0
2024-06-04,03405,8.0,10.0
2024-06-04,03451,3.0,26.0
2024-06-04,03452,2.0,13.0
2024-06-04,03453,4.0,13.0
2024-06-04,03454,28.0,36.0
2024-06-04,03455,6.0,12.0
2024-06-04,03456,0.0,20.0
2024-06-04,03457,3.0,14.0
2024-06-04,03459,8.0,51.0
2024-06-04,03460,4.0,16.0
2024-06-04,03461,1.0,5.0
2024-06-04,04011,1.0,99.0
2024-06-04,04012,9.0,18.0
2024-06-04,05111,23.0,144.0
2024-06-04,05112,17.0,91.0
2024-06-04,05113,16.0,125.0
2024-06-04,05114,15.0,54.0
2024-06-04,05116,9.0,71.0
2024-06-04,05117,2.0,30.0
2024-06-04,05119,7.0,37.0
2024-06-04,05120,0.0,18.0
2024-06-04,05122,12.0,60.0
2024-06-04,05124,14.0,92.0
2024-06-04,05154,27.0,17.0
2024-06-04,05158,1.0,12.0
2024-06-04,05162,0.0,16.0
2024-06-04,05166,4.0,20.0
2024-06-04,05170,20.0,56.0
2024-06-04,05314,10.0,199.0
2024-06-04,05315,16.0,186.0
