IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1053,A80+,W,2022-04-20,-1,0
1053,A80+,W,2026-03-30,1,0
1054,A35-A59,W,2026-03-30,1,0
1055,A60-A79,M,2026-03-12,1,0
1055,A60-A79,W,2026-03-12,1,0
1055,A80+,M,2026-03-03,1,0
1055,A80+,M,2026-03-30,1,0
1055,A80+,M,2026-03-31,1,0
1057,A80+,M,2026-03-27,1,0
1060,A60-A79,W,2026-03-27,1,0
1061,A35-A59,W,2026-03-11,1,0
1062,A35-A59,M,2026-03-30,1,0
11001,A15-A34,M,2026-03-30,1,0
11011,A80+,W,2026-03-26,1,0
12053,A35-A59,W,2026-03-25,1,0
12060,A35-A59,M,2026-03-29,1,0
12069,A35-A59,W,2026-03-28,1,0
13071,A80+,M,2026-03-26,1,0
13074,A60-A79,W,2026-03-30,1,0
13076,A80+,W,2026-02-12,1,1
14521,A35-A59,W,2026-03-25,1,0
14521,A60-A79,W,2026-03-29,1,0
14523,A15-A34,M,2026-03-24,1,0
14523,A80+,M,2026-03-30,1,0
14523,A80+,W,2026-02-03,1,1
14524,A15-A34,W,2026-03-30,1,0
14524,A60-A79,M,2026-03-27,1,0
14524,A60-A79,M,2026-03-29,1,0
14524,A60-A79,M,2026-03-30,1,0
14524,A60-A79,W,2026-03-28,2,0
14524,A80+,M,2026-03-26,1,0
14524,A80+,M,2026-03-27,2,0
14524,A80+,M,2026-03-28,1,0
14524,A80+,M,2026-03-29,1,0
14524,A80+,W,2026-03-29,2,0
14524,A80+,W,2026-03-30,2,0
14612,A15-A34,W,2026-03-30,1,0
14612,A60-A79,W,2026-03-30,1,0
14612,A80+,W,2026-03-02,-1,0
14626,A60-A79,M,2026-03-26,1,0
14627,A80+,W,2026-03-28,1,0
14713,A15-A34,W,2026-03-30,1,0
14713,A35-A59,M,2026-03-31,1,0
14729,A60-A79,W,2026-03-28,1,0
14729,A60-A79,W,2026-03-29,1,0
14730,A60-A79,M,2026-03-30,1,0
15081,A60-A79,W,2026-03-31,1,0
15083,A00-A04,W,2026-03-27,1,0
16052,A60-A79,W,2026-03-27,1,0
