datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-08-09,01001,14.0,35.0
2020-08-09,01002,118.0,111.0
2020-08-09,01003,108.0,109.0
2020-08-09,01004,4.0,21.0
2020-08-09,01051,16.0,38.0
2020-08-09,01053,8.0,16.0
2020-08-09,01054,16.0,23.0
2020-08-09,01055,22.0,30.0
2020-08-09,01056,16.0,18.0
2020-08-09,01057,4.0,8.0
2020-08-09,01058,17.0,39.0
2020-08-09,01059,11.0,13.0
2020-08-09,01060,54.0,62.0
2020-08-09,01061,17.0,32.0
2020-08-09,01062,23.0,32.0
2020-08-09,02000,319.0,563.0
2020-08-09,03101,56.0,94.0
2020-08-09,03102,10.0,19.0
2020-08-09,03103,3.0,31.0
2020-08-09,03151,8.0,23.0
2020-08-09,03153,39.0,43.0
2020-08-09,03154,15.0,19.0
2020-08-09,03155,8.0,15.0
2020-08-09,03157,12.0,10.0
2020-08-09,03158,9.0,7.0
2020-08-09,03159,68.0,124.0
2020-08-09,03241,147.0,343.0
2020-08-09,03251,8.0,9.0
2020-08-09,03252,19.0,58.0
2020-08-09,03254,42.0,50.0
2020-08-09,03255,6.0,8.0
2020-08-09,03256,13.0,13.0
2020-08-09,03257,5.0,18.0
2020-08-09,03351,13.0,28.0
2020-08-09,03352,18.0,8.0
2020-08-09,03353,15.0,27.0
2020-08-09,03354,9.0,6.0
2020-08-09,03355,20.0,23.0
2020-08-09,03356,6.0,9.0
2020-08-09,03357,17.0,19.0
2020-08-09,03358,4.0,20.0
2020-08-09,03359,13.0,20.0
2020-08-09,03360,36.0,46.0
2020-08-09,03361,9.0,6.0
2020-08-09,03401,6.0,16.0
2020-08-09,03402,3.0,17.0
2020-08-09,03403,58.0,100.0
2020-08-09,03404,37.0,89.0
2020-08-09,03405,10.0,27.0
2020-08-09,03451,12.0,21.0
2020-08-09,03452,7.0,25.0
2020-08-09,03453,20.0,16.0
2020-08-09,03454,40.0,65.0
2020-08-09,03455,14.0,23.0
2020-08-09,03456,9.0,21.0
2020-08-09,03457,18.0,28.0
2020-08-09,03458,4.0,6.0
2020-08-09,03459,51.0,65.0
2020-08-09,03460,19.0,22.0
2020-08-09,03461,4.0,13.0
2020-08-09,03462,0.0,8.0
2020-08-09,04011,43.0,128.0
2020-08-09,04012,24.0,45.0
2020-08-09,05111,64.0,228.0
2020-08-09,05112,74.0,176.0
2020-08-09,05113,85.0,319.0
2020-08-09,05114,20.0,76.0
2020-08-09,05116,24.0,75.0
2020-08-09,05117,33.0,25.0
2020-08-09,05119,32.0,60.0
2020-08-09,05120,15.0,21.0
2020-08-09,05122,26.0,60.0
2020-08-09,05124,48.0,112.0
2020-08-09,05154,29.0,43.0
2020-08-09,05158,20.0,44.0
2020-08-09,05162,37.0,82.0
2020-08-09,05166,15.0,29.0
2020-08-09,05170,87.0,80.0
2020-08-09,05314,48.0,246.0
2020-08-09,05315,79.0,398.0
2020-08-09,05316,24.0,84.0
2020-08-09,05334,29.0,263.0
2020-08-09,05358,38.0,41.0
2020-08-09,05362,26.0,59.0
2020-08-09,05366,6.0,26.0
2020-08-09,05370,3.0,33.0
2020-08-09,05374,37.0,80.0
2020-08-09,05378,25.0,27.0
2020-08-09,05382,21.0,66.0
2020-08-09,05512,49.0,18.0
2020-08-09,05513,59.0,67.0
2020-08-09,05515,43.0,230.0
2020-08-09,05554,42.0,34.0
2020-08-09,05558,17.0,16.0
2020-08-09,05562,76.0,162.0
2020-08-09,05566,28.0,80.0
2020-08-09,05570,39.0,34.0
2020-08-09,05711,26.0,148.0
2020-08-09,05754,12.0,30.0
2020-08-09,05758,31.0,45.0
2020-08-09,05762,23.0,25.0
2020-08-09,05766,25.0,52.0
2020-08-09,05770,64.0,200.0
2020-08-09,05774,60.0,85.0
2020-08-09,05911,66.0,159.0
2020-08-09,05913,49.0,239.0
2020-08-09,05914,33.0,40.0
2020-08-09,05915,52.0,62.0
2020-08-09,05916,21.0,45.0
2020-08-09,05954,23.0,105.0
2020-08-09,05958,41.0,91.0
2020-08-09,05962,46.0,70.0
2020-08-09,05966,22.0,16.0
2020-08-09,05970,26.0,93.0
2020-08-09,05974,29.0,68.0
2020-08-09,05978,37.0,90.0
2020-08-09,06411,39.0,68.0
2020-08-09,06412,79.0,237.0
2020-08-09,06413,33.0,71.0
2020-08-09,06414,31.0,71.0
2020-08-09,06431,34.0,15.0
2020-08-09,06432,5.0,24.0
2020-08-09,06433,3.0,19.0
2020-08-09,06434,15.0,14.0
2020-08-09,06435,20.0,69.0
2020-08-09,06436,0.0,28.0
2020-08-09,06437,15.0,111.0
2020-08-09,06438,5.0,27.0
2020-08-09,06439,11.0,7.0
2020-08-09,06440,26.0,71.0
2020-08-09,06531,52.0,204.0
2020-08-09,06532,22.0,39.0
2020-08-09,06533,26.0,33.0
2020-08-09,06534,20.0,131.0
2020-08-09,06535,12.0,19.0
2020-08-09,06611,44.0,161.0
2020-08-09,06631,16.0,81.0
2020-08-09,06632,39.0,37.0
2020-08-09,06633,12.0,22.0
2020-08-09,06634,21.0,22.0
2020-08-09,06635,51.0,76.0
2020-08-09,06636,28.0,16.0
2020-08-09,07111,60.0,78.0
2020-08-09,07131,2.0,18.0
2020-08-09,07132,9.0,7.0
2020-08-09,07133,22.0,30.0
2020-08-09,07134,10.0,13.0
2020-08-09,07135,8.0,5.0
2020-08-09,07137,15.0,31.0
2020-08-09,07138,39.0,49.0
2020-08-09,07140,5.0,9.0
2020-08-09,07141,20.0,27.0
2020-08-09,07143,12.0,29.0
2020-08-09,07211,47.0,70.0
2020-08-09,07231,7.0,17.0
2020-08-09,07232,6.0,9.0
2020-08-09,07233,10.0,11.0
2020-08-09,07235,7.0,9.0
2020-08-09,07311,6.0,16.0
2020-08-09,07312,81.0,88.0
2020-08-09,07313,12.0,17.0
2020-08-09,07314,39.0,82.0
2020-08-09,07315,31.0,82.0
2020-08-09,07316,11.0,10.0
2020-08-09,07317,3.0,9.0
2020-08-09,07318,29.0,27.0
2020-08-09,07319,15.0,35.0
2020-08-09,07320,5.0,9.0
2020-08-09,07331,3.0,5.0
2020-08-09,07332,10.0,6.0
2020-08-09,07333,7.0,5.0
2020-08-09,07334,19.0,10.0
2020-08-09,07335,9.0,5.0
2020-08-09,07336,8.0,11.0
2020-08-09,07337,6.0,11.0
2020-08-09,07339,14.0,10.0
2020-08-09,07340,4.0,5.0
2020-08-09,08111,60.0,262.0
2020-08-09,08115,23.0,40.0
2020-08-09,08116,35.0,63.0
2020-08-09,08117,47.0,34.0
2020-08-09,08118,47.0,102.0
2020-08-09,08119,15.0,46.0
2020-08-09,08121,40.0,43.0
2020-08-09,08125,11.0,41.0
2020-08-09,08126,5.0,7.0
2020-08-09,08127,18.0,26.0
2020-08-09,08128,26.0,40.0
2020-08-09,08135,10.0,14.0
2020-08-09,08136,19.0,48.0
2020-08-09,08211,10.0,16.0
2020-08-09,08212,69.0,105.0
2020-08-09,08215,5.0,43.0
2020-08-09,08216,2.0,13.0
2020-08-09,08221,98.0,215.0
2020-08-09,08222,14.0,98.0
2020-08-09,08225,5.0,12.0
2020-08-09,08226,14.0,31.0
2020-08-09,08231,30.0,43.0
2020-08-09,08235,11.0,17.0
2020-08-09,08236,3.0,10.0
2020-08-09,08237,4.0,10.0
2020-08-09,08311,22.0,166.0
2020-08-09,08315,33.0,47.0
2020-08-09,08316,3.0,88.0
2020-08-09,08317,53.0,54.0
2020-08-09,08325,0.0,16.0
2020-08-09,08326,82.0,67.0
2020-08-09,08327,5.0,7.0
2020-08-09,08335,28.0,72.0
2020-08-09,08336,17.0,21.0
2020-08-09,08337,11.0,13.0
2020-08-09,08415,14.0,31.0
2020-08-09,08416,7.0,101.0
2020-08-09,08417,5.0,23.0
2020-08-09,08421,52.0,104.0
2020-08-09,08425,4.0,10.0
2020-08-09,08426,4.0,10.0
2020-08-09,08435,35.0,26.0
2020-08-09,08436,13.0,53.0
2020-08-09,08437,5.0,14.0
2020-08-09,09161,25.0,31.0
2020-08-09,09162,117.0,492.0
2020-08-09,09163,1.0,35.0
2020-08-09,09171,8.0,31.0
2020-08-09,09172,1.0,19.0
2020-08-09,09173,6.0,22.0
2020-08-09,09174,4.0,26.0
2020-08-09,09175,6.0,14.0
2020-08-09,09176,10.0,53.0
2020-08-09,09177,12.0,15.0
2020-08-09,09178,3.0,17.0
2020-08-09,09179,5.0,10.0
2020-08-09,09180,22.0,65.0
2020-08-09,09182,7.0,7.0
2020-08-09,09183,7.0,13.0
2020-08-09,09184,1.0,5.0
2020-08-09,09185,4.0,5.0
2020-08-09,09186,6.0,7.0
2020-08-09,09187,26.0,49.0
2020-08-09,09188,45.0,51.0
2020-08-09,09189,17.0,42.0
2020-08-09,09190,19.0,17.0
2020-08-09,09261,16.0,58.0
2020-08-09,09262,29.0,27.0
2020-08-09,09263,31.0,12.0
2020-08-09,09271,3.0,32.0
2020-08-09,09272,8.0,14.0
2020-08-09,09273,17.0,11.0
2020-08-09,09274,3.0,7.0
2020-08-09,09275,5.0,17.0
2020-08-09,09276,7.0,9.0
2020-08-09,09277,5.0,9.0
2020-08-09,09278,8.0,6.0
2020-08-09,09279,9.0,16.0
2020-08-09,09361,23.0,29.0
2020-08-09,09362,67.0,156.0
