datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-11-09,01001,5.0,37.0
2021-11-09,01002,38.0,126.0
2021-11-09,01003,19.0,115.0
2021-11-09,01004,1.0,24.0
2021-11-09,01051,7.0,31.0
2021-11-09,01053,3.0,15.0
2021-11-09,01054,7.0,17.0
2021-11-09,01055,11.0,40.0
2021-11-09,01056,5.0,32.0
2021-11-09,01057,2.0,10.0
2021-11-09,01058,8.0,34.0
2021-11-09,01059,1.0,23.0
2021-11-09,01060,22.0,63.0
2021-11-09,01061,5.0,38.0
2021-11-09,01062,7.0,23.0
2021-11-09,02000,96.0,516.0
2021-11-09,03101,19.0,110.0
2021-11-09,03102,4.0,25.0
2021-11-09,03103,1.0,28.0
2021-11-09,03151,0.0,13.0
2021-11-09,03153,3.0,26.0
2021-11-09,03154,1.0,16.0
2021-11-09,03155,7.0,13.0
2021-11-09,03157,4.0,10.0
2021-11-09,03158,2.0,14.0
2021-11-09,03159,34.0,115.0
2021-11-09,03241,54.0,348.0
2021-11-09,03251,4.0,13.0
2021-11-09,03252,9.0,69.0
2021-11-09,03254,17.0,60.0
2021-11-09,03255,1.0,8.0
2021-11-09,03256,1.0,13.0
2021-11-09,03257,2.0,25.0
2021-11-09,03351,4.0,28.0
2021-11-09,03352,5.0,10.0
2021-11-09,03353,5.0,27.0
2021-11-09,03354,0.0,8.0
2021-11-09,03355,12.0,33.0
2021-11-09,03356,1.0,8.0
2021-11-09,03357,7.0,25.0
2021-11-09,03358,5.0,12.0
2021-11-09,03359,7.0,24.0
2021-11-09,03360,2.0,74.0
2021-11-09,03361,3.0,12.0
2021-11-09,03401,0.0,16.0
2021-11-09,03402,3.0,16.0
2021-11-09,03403,8.0,105.0
2021-11-09,03404,8.0,106.0
2021-11-09,03405,8.0,21.0
2021-11-09,03451,2.0,31.0
2021-11-09,03452,6.0,31.0
2021-11-09,03453,7.0,17.0
2021-11-09,03454,14.0,72.0
2021-11-09,03455,2.0,31.0
2021-11-09,03456,5.0,22.0
2021-11-09,03457,6.0,25.0
2021-11-09,03458,1.0,4.0
2021-11-09,03459,20.0,71.0
2021-11-09,03460,7.0,29.0
2021-11-09,03461,4.0,7.0
2021-11-09,03462,1.0,7.0
2021-11-09,04011,13.0,142.0
2021-11-09,04012,12.0,35.0
2021-11-09,05111,11.0,285.0
2021-11-09,05112,19.0,170.0
2021-11-09,05113,25.0,344.0
2021-11-09,05114,12.0,74.0
2021-11-09,05116,6.0,83.0
2021-11-09,05117,3.0,31.0
2021-11-09,05119,22.0,51.0
2021-11-09,05120,2.0,24.0
2021-11-09,05122,18.0,54.0
2021-11-09,05124,21.0,129.0
2021-11-09,05154,23.0,49.0
2021-11-09,05158,17.0,44.0
2021-11-09,05162,13.0,88.0
2021-11-09,05166,2.0,32.0
2021-11-09,05170,25.0,103.0
2021-11-09,05314,11.0,276.0
2021-11-09,05315,17.0,368.0
2021-11-09,05316,7.0,62.0
2021-11-09,05334,13.0,274.0
2021-11-09,05358,5.0,57.0
2021-11-09,05362,11.0,47.0
2021-11-09,05366,4.0,22.0
2021-11-09,05370,1.0,39.0
2021-11-09,05374,16.0,43.0
2021-11-09,05378,6.0,34.0
2021-11-09,05382,14.0,74.0
2021-11-09,05512,15.0,28.0
2021-11-09,05513,16.0,82.0
2021-11-09,05515,18.0,195.0
2021-11-09,05554,17.0,50.0
2021-11-09,05558,8.0,24.0
2021-11-09,05562,27.0,198.0
2021-11-09,05566,19.0,86.0
2021-11-09,05570,6.0,39.0
2021-11-09,05711,15.0,123.0
2021-11-09,05754,8.0,24.0
2021-11-09,05758,10.0,44.0
2021-11-09,05762,3.0,32.0
2021-11-09,05766,2.0,48.0
2021-11-09,05770,21.0,188.0
2021-11-09,05774,15.0,73.0
2021-11-09,05911,25.0,164.0
2021-11-09,05913,20.0,269.0
2021-11-09,05914,5.0,66.0
2021-11-09,05915,23.0,71.0
2021-11-09,05916,4.0,60.0
2021-11-09,05954,24.0,110.0
2021-11-09,05958,23.0,62.0
2021-11-09,05962,24.0,84.0
2021-11-09,05966,12.0,16.0
2021-11-09,05970,7.0,93.0
2021-11-09,05974,10.0,79.0
2021-11-09,05978,10.0,98.0
2021-11-09,06411,15.0,85.0
2021-11-09,06412,36.0,260.0
2021-11-09,06413,14.0,93.0
2021-11-09,06414,7.0,94.0
2021-11-09,06431,5.0,35.0
2021-11-09,06432,0.0,27.0
2021-11-09,06433,0.0,25.0
2021-11-09,06434,7.0,17.0
2021-11-09,06435,13.0,71.0
2021-11-09,06436,1.0,25.0
2021-11-09,06437,1.0,125.0
2021-11-09,06438,5.0,18.0
2021-11-09,06439,1.0,13.0
2021-11-09,06440,0.0,63.0
2021-11-09,06531,10.0,202.0
2021-11-09,06532,0.0,44.0
2021-11-09,06533,6.0,44.0
2021-11-09,06534,17.0,118.0
2021-11-09,06535,3.0,22.0
2021-11-09,06611,17.0,128.0
2021-11-09,06631,17.0,74.0
2021-11-09,06632,16.0,41.0
2021-11-09,06633,5.0,21.0
2021-11-09,06634,10.0,19.0
2021-11-09,06635,9.0,74.0
2021-11-09,06636,7.0,23.0
2021-11-09,07111,15.0,96.0
2021-11-09,07131,2.0,14.0
2021-11-09,07132,5.0,9.0
2021-11-09,07133,13.0,36.0
2021-11-09,07134,5.0,15.0
2021-11-09,07135,2.0,6.0
2021-11-09,07137,6.0,32.0
2021-11-09,07138,3.0,66.0
2021-11-09,07140,3.0,11.0
2021-11-09,07141,5.0,26.0
2021-11-09,07143,8.0,22.0
2021-11-09,07211,9.0,70.0
2021-11-09,07231,1.0,23.0
2021-11-09,07232,3.0,11.0
2021-11-09,07233,3.0,13.0
2021-11-09,07235,8.0,8.0
2021-11-09,07311,0.0,11.0
2021-11-09,07312,13.0,90.0
2021-11-09,07313,7.0,17.0
2021-11-09,07314,23.0,92.0
2021-11-09,07315,3.0,105.0
2021-11-09,07316,2.0,15.0
2021-11-09,07317,8.0,8.0
2021-11-09,07318,1.0,26.0
2021-11-09,07319,4.0,54.0
2021-11-09,07320,3.0,6.0
2021-11-09,07331,2.0,5.0
2021-11-09,07332,3.0,9.0
2021-11-09,07333,0.0,12.0
2021-11-09,07334,8.0,13.0
2021-11-09,07335,5.0,5.0
2021-11-09,07336,0.0,16.0
2021-11-09,07337,3.0,10.0
2021-11-09,07339,0.0,10.0
2021-11-09,07340,5.0,4.0
2021-11-09,08111,25.0,226.0
2021-11-09,08115,0.0,51.0
2021-11-09,08116,10.0,74.0
2021-11-09,08117,11.0,32.0
2021-11-09,08118,9.0,79.0
2021-11-09,08119,22.0,42.0
2021-11-09,08121,3.0,46.0
2021-11-09,08125,7.0,45.0
2021-11-09,08126,0.0,7.0
2021-11-09,08127,8.0,44.0
2021-11-09,08128,13.0,47.0
2021-11-09,08135,7.0,17.0
2021-11-09,08136,10.0,64.0
2021-11-09,08211,8.0,12.0
2021-11-09,08212,14.0,101.0
2021-11-09,08215,7.0,37.0
2021-11-09,08216,2.0,8.0
2021-11-09,08221,35.0,218.0
2021-11-09,08222,10.0,100.0
2021-11-09,08225,2.0,21.0
2021-11-09,08226,3.0,31.0
2021-11-09,08231,1.0,55.0
2021-11-09,08235,8.0,22.0
2021-11-09,08236,0.0,10.0
2021-11-09,08237,0.0,6.0
2021-11-09,08311,56.0,166.0
2021-11-09,08315,2.0,27.0
2021-11-09,08316,0.0,89.0
2021-11-09,08317,19.0,65.0
2021-11-09,08325,0.0,9.0
2021-11-09,08326,7.0,54.0
2021-11-09,08327,1.0,9.0
2021-11-09,08335,8.0,77.0
2021-11-09,08336,4.0,26.0
2021-11-09,08337,0.0,10.0
2021-11-09,08415,8.0,34.0
2021-11-09,08416,10.0,86.0
2021-11-09,08417,7.0,19.0
2021-11-09,08421,19.0,111.0
2021-11-09,08425,3.0,13.0
2021-11-09,08426,1.0,15.0
2021-11-09,08435,17.0,36.0
2021-11-09,08436,17.0,49.0
2021-11-09,08437,0.0,10.0
2021-11-09,09161,2.0,43.0
2021-11-09,09162,31.0,503.0
2021-11-09,09163,5.0,37.0
2021-11-09,09171,1.0,25.0
2021-11-09,09172,1.0,17.0
2021-11-09,09173,1.0,23.0
2021-11-09,09174,2.0,22.0
2021-11-09,09175,1.0,17.0
2021-11-09,09176,1.0,44.0
2021-11-09,09177,0.0,19.0
2021-11-09,09178,0.0,10.0
2021-11-09,09179,1.0,9.0
2021-11-09,09180,8.0,56.0
2021-11-09,09181,3.0,11.0
2021-11-09,09182,1.0,23.0
2021-11-09,09183,1.0,14.0
2021-11-09,09184,0.0,6.0
2021-11-09,09185,6.0,28.0
2021-11-09,09186,3.0,5.0
2021-11-09,09187,2.0,64.0
2021-11-09,09188,3.0,41.0
2021-11-09,09189,8.0,42.0
2021-11-09,09190,2.0,19.0
2021-11-09,09261,5.0,50.0
2021-11-09,09262,7.0,39.0
2021-11-09,09263,5.0,22.0
2021-11-09,09271,1.0,28.0
2021-11-09,09272,2.0,16.0
2021-11-09,09273,5.0,9.0
2021-11-09,09274,0.0,6.0
2021-11-09,09275,1.0,25.0
2021-11-09,09276,0.0,14.0
2021-11-09,09277,2.0,14.0
2021-11-09,09278,1.0,10.0
2021-11-09,09279,0.0,3.0
2021-11-09,09361,11.0,28.0
2021-11-09,09362,34.0,168.0
2021-11-09,09363,6.0,46.0
2021-11-09,09371,3.0,7.0
2021-11-09,09372,0.0,11.0
2021-11-09,09373,8.0,14.0
2021-11-09,09375,2.0,10.0
2021-11-09,09376,6.0,16.0
2021-11-09,09377,3.0,14.0
2021-11-09,09461,9.0,41.0
2021-11-09,09462,5.0,54.0
2021-11-09,09463,4.0,36.0
2021-11-09,09464,2.0,31.0
2021-11-09,09471,4.0,12.0
2021-11-09,09472,5.0,2.0
