datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-05-05,01001,7.0,34.0
2021-05-05,01002,44.0,120.0
2021-05-05,01003,24.0,112.0
2021-05-05,01004,3.0,22.0
2021-05-05,01051,2.0,36.0
2021-05-05,01053,1.0,15.0
2021-05-05,01054,3.0,21.0
2021-05-05,01055,11.0,40.0
2021-05-05,01056,1.0,36.0
2021-05-05,01057,1.0,11.0
2021-05-05,01058,12.0,29.0
2021-05-05,01059,2.0,22.0
2021-05-05,01060,17.0,78.0
2021-05-05,01061,15.0,28.0
2021-05-05,01062,7.0,27.0
2021-05-05,02000,95.0,554.0
2021-05-05,03101,18.0,112.0
2021-05-05,03102,6.0,23.0
2021-05-05,03103,7.0,32.0
2021-05-05,03151,4.0,8.0
2021-05-05,03153,3.0,26.0
2021-05-05,03154,2.0,16.0
2021-05-05,03155,7.0,13.0
2021-05-05,03157,1.0,17.0
2021-05-05,03158,2.0,14.0
2021-05-05,03159,22.0,137.0
2021-05-05,03241,36.0,355.0
2021-05-05,03251,5.0,13.0
2021-05-05,03252,9.0,62.0
2021-05-05,03254,16.0,63.0
2021-05-05,03255,0.0,11.0
2021-05-05,03256,3.0,17.0
2021-05-05,03257,4.0,18.0
2021-05-05,03351,6.0,24.0
2021-05-05,03352,1.0,11.0
2021-05-05,03353,3.0,31.0
2021-05-05,03354,0.0,5.0
2021-05-05,03355,6.0,34.0
2021-05-05,03356,4.0,11.0
2021-05-05,03357,7.0,25.0
2021-05-05,03358,2.0,16.0
2021-05-05,03359,6.0,27.0
2021-05-05,03360,2.0,74.0
2021-05-05,03361,4.0,11.0
2021-05-05,03401,0.0,15.0
2021-05-05,03402,1.0,14.0
2021-05-05,03403,14.0,108.0
2021-05-05,03404,21.0,99.0
2021-05-05,03405,4.0,22.0
2021-05-05,03451,2.0,31.0
2021-05-05,03452,7.0,30.0
2021-05-05,03453,7.0,16.0
2021-05-05,03454,34.0,63.0
2021-05-05,03455,9.0,24.0
2021-05-05,03456,4.0,21.0
2021-05-05,03457,8.0,24.0
2021-05-05,03458,0.0,10.0
2021-05-05,03459,24.0,79.0
2021-05-05,03460,4.0,30.0
2021-05-05,03461,3.0,10.0
2021-05-05,03462,0.0,8.0
2021-05-05,04011,10.0,160.0
2021-05-05,04012,7.0,48.0
2021-05-05,05111,23.0,277.0
2021-05-05,05112,21.0,182.0
2021-05-05,05113,35.0,350.0
2021-05-05,05114,12.0,74.0
2021-05-05,05116,7.0,82.0
2021-05-05,05117,3.0,33.0
2021-05-05,05119,16.0,66.0
2021-05-05,05120,3.0,27.0
2021-05-05,05122,10.0,70.0
2021-05-05,05124,28.0,123.0
2021-05-05,05154,17.0,56.0
2021-05-05,05158,11.0,56.0
2021-05-05,05162,15.0,93.0
2021-05-05,05166,3.0,28.0
2021-05-05,05170,19.0,109.0
2021-05-05,05314,9.0,273.0
2021-05-05,05315,35.0,423.0
2021-05-05,05316,15.0,85.0
2021-05-05,05334,12.0,290.0
2021-05-05,05358,12.0,58.0
2021-05-05,05362,6.0,73.0
2021-05-05,05366,4.0,24.0
2021-05-05,05370,4.0,33.0
2021-05-05,05374,10.0,76.0
2021-05-05,05378,5.0,34.0
2021-05-05,05382,11.0,77.0
2021-05-05,05512,10.0,30.0
2021-05-05,05513,24.0,83.0
2021-05-05,05515,25.0,215.0
2021-05-05,05554,9.0,66.0
2021-05-05,05558,6.0,28.0
2021-05-05,05562,23.0,207.0
2021-05-05,05566,15.0,87.0
2021-05-05,05570,5.0,41.0
2021-05-05,05711,18.0,137.0
2021-05-05,05754,9.0,44.0
2021-05-05,05758,10.0,50.0
2021-05-05,05762,4.0,31.0
2021-05-05,05766,2.0,48.0
2021-05-05,05770,14.0,197.0
2021-05-05,05774,10.0,88.0
2021-05-05,05911,16.0,173.0
2021-05-05,05913,24.0,255.0
2021-05-05,05914,16.0,78.0
2021-05-05,05915,23.0,70.0
2021-05-05,05916,5.0,60.0
2021-05-05,05954,38.0,104.0
2021-05-05,05958,38.0,65.0
2021-05-05,05962,14.0,100.0
2021-05-05,05966,5.0,23.0
2021-05-05,05970,24.0,121.0
2021-05-05,05974,21.0,62.0
2021-05-05,05978,6.0,103.0
2021-05-05,06411,23.0,80.0
2021-05-05,06412,43.0,271.0
2021-05-05,06413,9.0,87.0
2021-05-05,06414,11.0,97.0
2021-05-05,06431,9.0,33.0
2021-05-05,06432,0.0,28.0
2021-05-05,06433,4.0,18.0
2021-05-05,06434,3.0,22.0
2021-05-05,06435,15.0,71.0
2021-05-05,06436,2.0,30.0
2021-05-05,06437,4.0,122.0
2021-05-05,06438,0.0,22.0
2021-05-05,06439,2.0,14.0
2021-05-05,06440,1.0,69.0
2021-05-05,06531,22.0,222.0
2021-05-05,06532,8.0,42.0
2021-05-05,06533,7.0,47.0
2021-05-05,06534,4.0,147.0
2021-05-05,06535,3.0,23.0
2021-05-05,06611,21.0,136.0
2021-05-05,06631,13.0,79.0
2021-05-05,06632,15.0,45.0
2021-05-05,06633,3.0,30.0
2021-05-05,06634,6.0,24.0
2021-05-05,06635,18.0,85.0
2021-05-05,06636,7.0,25.0
2021-05-05,07111,24.0,87.0
2021-05-05,07131,3.0,16.0
2021-05-05,07132,6.0,9.0
2021-05-05,07133,12.0,34.0
2021-05-05,07134,3.0,19.0
2021-05-05,07135,5.0,8.0
2021-05-05,07137,10.0,28.0
2021-05-05,07138,12.0,53.0
2021-05-05,07140,4.0,12.0
2021-05-05,07141,6.0,23.0
2021-05-05,07143,7.0,23.0
2021-05-05,07211,10.0,76.0
2021-05-05,07231,6.0,18.0
2021-05-05,07232,5.0,9.0
2021-05-05,07233,1.0,12.0
2021-05-05,07235,1.0,13.0
2021-05-05,07311,3.0,10.0
2021-05-05,07312,17.0,96.0
2021-05-05,07313,6.0,19.0
2021-05-05,07314,19.0,99.0
2021-05-05,07315,14.0,101.0
2021-05-05,07316,2.0,12.0
2021-05-05,07317,3.0,13.0
2021-05-05,07318,2.0,27.0
2021-05-05,07319,10.0,42.0
2021-05-05,07320,10.0,4.0
2021-05-05,07331,2.0,6.0
2021-05-05,07332,6.0,10.0
2021-05-05,07333,2.0,10.0
2021-05-05,07334,2.0,19.0
2021-05-05,07335,11.0,3.0
2021-05-05,07336,0.0,16.0
2021-05-05,07337,1.0,12.0
2021-05-05,07339,2.0,7.0
2021-05-05,07340,7.0,2.0
2021-05-05,08111,25.0,239.0
2021-05-05,08115,7.0,44.0
2021-05-05,08116,12.0,75.0
2021-05-05,08117,17.0,34.0
2021-05-05,08118,7.0,92.0
2021-05-05,08119,8.0,53.0
2021-05-05,08121,10.0,52.0
2021-05-05,08125,2.0,46.0
2021-05-05,08126,0.0,7.0
2021-05-05,08127,10.0,39.0
2021-05-05,08128,21.0,41.0
2021-05-05,08135,6.0,20.0
2021-05-05,08136,12.0,60.0
2021-05-05,08211,10.0,18.0
2021-05-05,08212,14.0,121.0
2021-05-05,08215,11.0,41.0
2021-05-05,08216,0.0,12.0
2021-05-05,08221,24.0,224.0
2021-05-05,08222,13.0,117.0
2021-05-05,08225,2.0,19.0
2021-05-05,08226,1.0,39.0
2021-05-05,08231,6.0,59.0
2021-05-05,08235,7.0,23.0
2021-05-05,08236,2.0,11.0
2021-05-05,08237,1.0,13.0
2021-05-05,08311,39.0,185.0
2021-05-05,08315,0.0,29.0
2021-05-05,08316,3.0,90.0
2021-05-05,08317,20.0,71.0
2021-05-05,08325,0.0,11.0
2021-05-05,08326,9.0,51.0
2021-05-05,08327,5.0,11.0
2021-05-05,08335,20.0,76.0
2021-05-05,08336,3.0,28.0
2021-05-05,08337,2.0,8.0
2021-05-05,08415,11.0,33.0
2021-05-05,08416,6.0,102.0
2021-05-05,08417,3.0,23.0
2021-05-05,08421,25.0,119.0
2021-05-05,08425,5.0,13.0
2021-05-05,08426,2.0,8.0
2021-05-05,08435,10.0,56.0
2021-05-05,08436,17.0,53.0
2021-05-05,08437,1.0,13.0
2021-05-05,09161,15.0,37.0
2021-05-05,09162,47.0,535.0
2021-05-05,09163,10.0,34.0
2021-05-05,09171,1.0,25.0
2021-05-05,09172,1.0,21.0
2021-05-05,09173,2.0,22.0
2021-05-05,09174,1.0,27.0
2021-05-05,09175,1.0,17.0
2021-05-05,09176,6.0,47.0
2021-05-05,09177,0.0,21.0
2021-05-05,09178,3.0,11.0
2021-05-05,09179,0.0,12.0
2021-05-05,09180,4.0,66.0
2021-05-05,09181,3.0,9.0
2021-05-05,09182,5.0,21.0
2021-05-05,09183,1.0,11.0
2021-05-05,09184,0.0,10.0
2021-05-05,09185,6.0,28.0
2021-05-05,09186,2.0,6.0
2021-05-05,09187,10.0,55.0
2021-05-05,09188,16.0,43.0
2021-05-05,09189,6.0,53.0
2021-05-05,09190,6.0,18.0
2021-05-05,09261,7.0,59.0
2021-05-05,09262,14.0,33.0
2021-05-05,09263,5.0,23.0
2021-05-05,09271,4.0,34.0
2021-05-05,09272,3.0,15.0
2021-05-05,09273,1.0,13.0
2021-05-05,09274,0.0,6.0
2021-05-05,09275,7.0,20.0
2021-05-05,09276,1.0,13.0
2021-05-05,09277,4.0,12.0
2021-05-05,09278,2.0,10.0
2021-05-05,09279,2.0,20.0
2021-05-05,09361,13.0,28.0
2021-05-05,09362,28.0,192.0
2021-05-05,09363,8.0,56.0
2021-05-05,09371,1.0,9.0
2021-05-05,09372,5.0,9.0
2021-05-05,09373,0.0,22.0
2021-05-05,09375,0.0,14.0
2021-05-05,09376,5.0,18.0
2021-05-05,09377,4.0,14.0
2021-05-05,09461,20.0,33.0
2021-05-05,09462,6.0,59.0
2021-05-05,09463,9.0,32.0
2021-05-05,09464,4.0,29.0
2021-05-05,09471,4.0,12.0
2021-05-05,09472,3.0,4.0
2021-05-05,09474,4.0,10.0
2021-05-05,09475,5.0,12.0
2021-05-05,09476,1.0,13.0
2021-05-05,09477,4.0,23.0
2021-05-05,09478,3.0,42.0
2021-05-05,09479,9.0,11.0
2021-05-05,09561,4.0,21.0
2021-05-05,09562,15.0,128.0
2021-05-05,09563,4.0,44.0
2021-05-05,09564,29.0,175.0
2021-05-05,09565,0.0,4.0
2021-05-05,09571,5.0,17.0
2021-05-05,09572,2.0,2.0
2021-05-05,09574,0.0,25.0
2021-05-05,09575,7.0,41.0
2021-05-05,09576,1.0,5.0
2021-05-05,09577,2.0,13.0
2021-05-05,09661,3.0,47.0
2021-05-05,09662,4.0,63.0
2021-05-05,09663,11.0,129.0
2021-05-05,09671,0.0,6.0
2021-05-05,09672,3.0,40.0
2021-05-05,09673,15.0,128.0
2021-05-05,09674,2.0,7.0
2021-05-05,09675,0.0,7.0
2021-05-05,09676,2.0,8.0
2021-05-05,09677,0.0,8.0
2021-05-05,09678,1.0,5.0
2021-05-05,09679,0.0,9.0
2021-05-05,09761,21.0,131.0
2021-05-05,09762,1.0,15.0
2021-05-05,09763,12.0,34.0
2021-05-05,09764,4.0,24.0
2021-05-05,09771,1.0,19.0
2021-05-05,09772,2.0,9.0
2021-05-05,09773,3.0,11.0
2021-05-05,09774,7.0,41.0
2021-05-05,09775,3.0,15.0
2021-05-05,09776,1.0,11.0
2021-05-05,09777,4.0,14.0
2021-05-05,09778,0.0,14.0
2021-05-05,09779,1.0,25.0
2021-05-05,09780,3.0,13.0
2021-05-05,10041,25.0,159.0
2021-05-05,10042,2.0,10.0
2021-05-05,10043,6.0,29.0
2021-05-05,10044,6.0,53.0
2021-05-05,10045,19.0,174.0
2021-05-05,10046,0.0,13.0
2021-05-05,11000,165.0,1083.0
2021-05-05,12051,10.0,61.0
2021-05-05,12052,17.0,85.0
2021-05-05,12053,0.0,14.0
2021-05-05,12054,16.0,63.0
2021-05-05,12060,6.0,57.0
2021-05-05,12061,7.0,30.0
2021-05-05,12062,6.0,12.0
2021-05-05,12063,8.0,14.0
2021-05-05,12064,4.0,19.0
2021-05-05,12065,5.0,31.0
2021-05-05,12066,0.0,16.0
2021-05-05,12067,11.0,52.0
2021-05-05,12068,6.0,48.0
2021-05-05,12069,2.0,64.0
2021-05-05,12070,4.0,10.0
2021-05-05,12071,8.0,12.0
2021-05-05,12072,0.0,12.0
2021-05-05,12073,9.0,22.0
2021-05-05,13003,21.0,91.0
2021-05-05,13004,18.0,59.0
2021-05-05,13071,11.0,71.0
2021-05-05,13072,11.0,33.0
2021-05-05,13073,7.0,51.0
2021-05-05,13074,3.0,14.0
2021-05-05,13075,28.0,152.0
2021-05-05,13076,11.0,109.0
2021-05-05,14511,18.0,162.0
2021-05-05,14521,5.0,81.0
2021-05-05,14522,9.0,41.0
2021-05-05,14523,9.0,43.0
2021-05-05,14524,9.0,93.0
2021-05-05,14612,46.0,248.0
2021-05-05,14625,11.0,56.0
2021-05-05,14626,13.0,53.0
2021-05-05,14627,6.0,57.0
2021-05-05,14628,4.0,175.0
2021-05-05,14713,39.0,302.0
2021-05-05,14729,12.0,46.0
2021-05-05,14730,17.0,44.0
2021-05-05,15001,16.0,27.0
2021-05-05,15002,38.0,267.0
2021-05-05,15003,23.0,181.0
2021-05-05,15081,2.0,13.0
2021-05-05,15082,8.0,25.0
2021-05-05,15083,3.0,11.0
2021-05-05,15084,2.0,32.0
2021-05-05,15085,6.0,51.0
2021-05-05,15086,4.0,22.0
2021-05-05,15087,2.0,24.0
2021-05-05,15088,4.0,18.0
2021-05-05,15089,3.0,35.0
2021-05-05,15090,4.0,20.0
2021-05-05,15091,9.0,24.0
2021-05-05,16051,11.0,65.0
2021-05-05,16052,7.0,51.0
