date,ags,age_group,stage,new
2021-11-10,01001,12-17,1,16
2021-11-10,01001,12-17,2,9
2021-11-10,01001,18-59,1,30
2021-11-10,01001,18-59,2,56
2021-11-10,01001,18-59,3,83
2021-11-10,01001,60+,1,10
2021-11-10,01001,60+,2,9
2021-11-10,01001,60+,3,291
2021-11-10,01002,12-17,1,56
2021-11-10,01002,12-17,2,75
2021-11-10,01002,12-17,3,9
2021-11-10,01002,18-59,1,110
2021-11-10,01002,18-59,2,211
2021-11-10,01002,18-59,3,532
2021-11-10,01002,60+,1,29
2021-11-10,01002,60+,2,51
2021-11-10,01002,60+,3,1018
2021-11-10,01003,12-17,1,63
2021-11-10,01003,12-17,2,24
2021-11-10,01003,18-59,1,79
2021-11-10,01003,18-59,2,112
2021-11-10,01003,18-59,3,330
2021-11-10,01003,60+,1,26
2021-11-10,01003,60+,2,38
2021-11-10,01003,60+,3,794
2021-11-10,01004,12-17,1,31
2021-11-10,01004,12-17,2,24
2021-11-10,01004,18-59,1,35
2021-11-10,01004,18-59,2,49
2021-11-10,01004,18-59,3,39
2021-11-10,01004,60+,1,6
2021-11-10,01004,60+,2,16
2021-11-10,01004,60+,3,170
2021-11-10,01051,12-17,1,13
2021-11-10,01051,12-17,2,17
2021-11-10,01051,18-59,1,33
2021-11-10,01051,18-59,2,27
2021-11-10,01051,18-59,3,136
2021-11-10,01051,60+,2,7
2021-11-10,01051,60+,3,452
2021-11-10,01053,12-17,1,30
2021-11-10,01053,12-17,2,27
2021-11-10,01053,18-59,1,92
2021-11-10,01053,18-59,2,133
2021-11-10,01053,18-59,3,232
2021-11-10,01053,60+,1,21
2021-11-10,01053,60+,2,28
2021-11-10,01053,60+,3,860
2021-11-10,01054,12-17,1,23
2021-11-10,01054,12-17,2,29
2021-11-10,01054,18-59,1,50
2021-11-10,01054,18-59,2,81
2021-11-10,01054,18-59,3,173
2021-11-10,01054,60+,1,9
2021-11-10,01054,60+,2,17
2021-11-10,01054,60+,3,551
2021-11-10,01055,12-17,1,58
2021-11-10,01055,12-17,2,49
2021-11-10,01055,18-59,1,51
2021-11-10,01055,18-59,2,87
2021-11-10,01055,18-59,3,234
2021-11-10,01055,60+,1,23
2021-11-10,01055,60+,2,23
2021-11-10,01055,60+,3,767
2021-11-10,01056,12-17,1,33
2021-11-10,01056,12-17,2,29
2021-11-10,01056,18-59,1,92
2021-11-10,01056,18-59,2,152
2021-11-10,01056,18-59,3,180
2021-11-10,01056,60+,1,21
2021-11-10,01056,60+,2,41
2021-11-10,01056,60+,3,732
2021-11-10,01057,12-17,1,26
2021-11-10,01057,12-17,2,16
2021-11-10,01057,18-59,1,50
2021-11-10,01057,18-59,2,52
2021-11-10,01057,18-59,3,113
2021-11-10,01057,60+,1,12
2021-11-10,01057,60+,2,8
2021-11-10,01057,60+,3,496
2021-11-10,01058,12-17,1,65
2021-11-10,01058,12-17,2,27
2021-11-10,01058,18-59,1,100
2021-11-10,01058,18-59,2,145
2021-11-10,01058,18-59,3,302
2021-11-10,01058,60+,1,27
2021-11-10,01058,60+,2,50
2021-11-10,01058,60+,3,1005
2021-11-10,01059,12-17,1,26
2021-11-10,01059,12-17,2,23
2021-11-10,01059,18-59,1,61
2021-11-10,01059,18-59,2,76
2021-11-10,01059,18-59,3,262
2021-11-10,01059,60+,1,19
2021-11-10,01059,60+,2,47
2021-11-10,01059,60+,3,630
2021-11-10,01060,12-17,1,49
2021-11-10,01060,12-17,2,38
2021-11-10,01060,12-17,3,5
2021-11-10,01060,18-59,1,73
2021-11-10,01060,18-59,2,122
2021-11-10,01060,18-59,3,301
2021-11-10,01060,60+,1,16
2021-11-10,01060,60+,2,31
2021-11-10,01060,60+,3,763
2021-11-10,01061,12-17,1,24
2021-11-10,01061,12-17,2,19
2021-11-10,01061,18-59,1,55
2021-11-10,01061,18-59,2,65
2021-11-10,01061,18-59,3,116
2021-11-10,01061,60+,1,42
2021-11-10,01061,60+,2,54
2021-11-10,01061,60+,3,458
2021-11-10,01062,12-17,1,77
2021-11-10,01062,12-17,2,32
2021-11-10,01062,12-17,3,8
2021-11-10,01062,18-59,1,96
2021-11-10,01062,18-59,2,133
2021-11-10,01062,18-59,3,416
2021-11-10,01062,60+,1,17
2021-11-10,01062,60+,2,52
2021-11-10,01062,60+,3,847
2021-11-10,02000,12-17,1,336
2021-11-10,02000,12-17,2,364
2021-11-10,02000,18-59,1,925
2021-11-10,02000,18-59,2,1380
2021-11-10,02000,18-59,3,2130
2021-11-10,02000,60+,1,150
2021-11-10,02000,60+,2,317
2021-11-10,02000,60+,3,4370
2021-11-10,03101,12-17,1,35
2021-11-10,03101,12-17,2,40
2021-11-10,03101,18-59,1,136
2021-11-10,03101,18-59,2,257
2021-11-10,03101,18-59,3,280
2021-11-10,03101,60+,1,23
2021-11-10,03101,60+,2,52
2021-11-10,03101,60+,3,834
2021-11-10,03102,12-17,1,16
2021-11-10,03102,12-17,2,52
2021-11-10,03102,18-59,1,100
2021-11-10,03102,18-59,2,216
2021-11-10,03102,18-59,3,119
2021-11-10,03102,60+,1,13
2021-11-10,03102,60+,2,37
2021-11-10,03102,60+,3,334
2021-11-10,03103,12-17,1,11
2021-11-10,03103,12-17,2,7
2021-11-10,03103,18-59,1,42
2021-11-10,03103,18-59,2,109
2021-11-10,03103,18-59,3,115
2021-11-10,03103,60+,1,8
2021-11-10,03103,60+,2,36
2021-11-10,03103,60+,3,294
2021-11-10,03151,12-17,1,10
2021-11-10,03151,12-17,2,24
2021-11-10,03151,18-59,1,40
2021-11-10,03151,18-59,2,98
2021-11-10,03151,18-59,3,180
2021-11-10,03151,60+,1,23
2021-11-10,03151,60+,2,21
2021-11-10,03151,60+,3,464
2021-11-10,03153,12-17,1,22
2021-11-10,03153,12-17,2,42
2021-11-10,03153,12-17,3,5
2021-11-10,03153,18-59,1,111
2021-11-10,03153,18-59,2,154
2021-11-10,03153,18-59,3,154
2021-11-10,03153,60+,1,17
2021-11-10,03153,60+,2,81
2021-11-10,03153,60+,3,657
2021-11-10,03154,12-17,1,9
2021-11-10,03154,12-17,2,8
2021-11-10,03154,18-59,1,25
2021-11-10,03154,18-59,2,17
2021-11-10,03154,18-59,3,40
2021-11-10,03154,60+,3,201
2021-11-10,03155,12-17,1,26
2021-11-10,03155,12-17,2,19
2021-11-10,03155,18-59,1,81
2021-11-10,03155,18-59,2,109
2021-11-10,03155,18-59,3,195
2021-11-10,03155,60+,1,16
2021-11-10,03155,60+,2,34
2021-11-10,03155,60+,3,561
2021-11-10,03157,12-17,1,10
2021-11-10,03157,12-17,2,8
2021-11-10,03157,18-59,1,45
2021-11-10,03157,18-59,2,82
2021-11-10,03157,18-59,3,126
2021-11-10,03157,60+,1,10
2021-11-10,03157,60+,2,35
2021-11-10,03157,60+,3,319
2021-11-10,03158,12-17,1,27
2021-11-10,03158,12-17,2,21
2021-11-10,03158,12-17,3,6
2021-11-10,03158,18-59,1,48
2021-11-10,03158,18-59,2,81
2021-11-10,03158,18-59,3,82
2021-11-10,03158,60+,2,22
2021-11-10,03158,60+,3,421
2021-11-10,03159,12-17,1,61
2021-11-10,03159,12-17,2,74
2021-11-10,03159,18-59,1,171
2021-11-10,03159,18-59,2,284
2021-11-10,03159,18-59,3,515
2021-11-10,03159,60+,1,26
2021-11-10,03159,60+,2,53
2021-11-10,03159,60+,3,1514
2021-11-10,03241,12-17,1,188
2021-11-10,03241,12-17,2,220
2021-11-10,03241,18-59,1,534
2021-11-10,03241,18-59,2,984
2021-11-10,03241,18-59,3,1355
2021-11-10,03241,60+,1,104
2021-11-10,03241,60+,2,233
2021-11-10,03241,60+,3,3620
2021-11-10,03251,12-17,1,71
2021-11-10,03251,12-17,2,66
2021-11-10,03251,12-17,3,6
