datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-08-08,01001,12.0,37.0
2020-08-08,01002,112.0,117.0
2020-08-08,01003,103.0,114.0
2020-08-08,01004,5.0,20.0
2020-08-08,01051,15.0,39.0
2020-08-08,01053,7.0,17.0
2020-08-08,01054,15.0,24.0
2020-08-08,01055,18.0,34.0
2020-08-08,01056,13.0,25.0
2020-08-08,01057,3.0,9.0
2020-08-08,01058,17.0,39.0
2020-08-08,01059,11.0,13.0
2020-08-08,01060,44.0,72.0
2020-08-08,01061,17.0,32.0
2020-08-08,01062,22.0,33.0
2020-08-08,02000,290.0,592.0
2020-08-08,03101,52.0,98.0
2020-08-08,03102,10.0,19.0
2020-08-08,03103,10.0,24.0
2020-08-08,03151,5.0,26.0
2020-08-08,03153,40.0,42.0
2020-08-08,03154,15.0,19.0
2020-08-08,03155,6.0,17.0
2020-08-08,03157,10.0,12.0
2020-08-08,03158,9.0,7.0
2020-08-08,03159,54.0,141.0
2020-08-08,03241,137.0,352.0
2020-08-08,03251,9.0,8.0
2020-08-08,03252,19.0,59.0
2020-08-08,03254,40.0,52.0
2020-08-08,03255,6.0,8.0
2020-08-08,03256,8.0,18.0
2020-08-08,03257,7.0,16.0
2020-08-08,03351,13.0,28.0
2020-08-08,03352,18.0,8.0
2020-08-08,03353,14.0,28.0
2020-08-08,03354,9.0,6.0
2020-08-08,03355,18.0,25.0
2020-08-08,03356,8.0,7.0
2020-08-08,03357,17.0,19.0
2020-08-08,03358,5.0,19.0
2020-08-08,03359,12.0,21.0
2020-08-08,03360,35.0,47.0
2020-08-08,03361,8.0,7.0
2020-08-08,03401,8.0,14.0
2020-08-08,03402,7.0,13.0
2020-08-08,03403,55.0,103.0
2020-08-08,03404,36.0,90.0
2020-08-08,03405,10.0,27.0
2020-08-08,03451,8.0,25.0
2020-08-08,03452,7.0,25.0
2020-08-08,03453,22.0,14.0
2020-08-08,03454,43.0,62.0
2020-08-08,03455,9.0,28.0
2020-08-08,03456,8.0,22.0
2020-08-08,03457,17.0,26.0
2020-08-08,03458,2.0,8.0
2020-08-08,03459,50.0,68.0
2020-08-08,03460,14.0,27.0
2020-08-08,03461,4.0,13.0
2020-08-08,03462,0.0,8.0
2020-08-08,04011,43.0,133.0
2020-08-08,04012,21.0,48.0
2020-08-08,05111,56.0,235.0
2020-08-08,05112,80.0,170.0
2020-08-08,05113,82.0,325.0
2020-08-08,05114,20.0,78.0
2020-08-08,05116,26.0,73.0
2020-08-08,05117,32.0,26.0
2020-08-08,05119,32.0,60.0
2020-08-08,05120,15.0,21.0
2020-08-08,05122,25.0,61.0
2020-08-08,05124,41.0,119.0
2020-08-08,05154,22.0,50.0
2020-08-08,05158,24.0,40.0
2020-08-08,05162,35.0,84.0
2020-08-08,05166,14.0,30.0
2020-08-08,05170,77.0,90.0
2020-08-08,05314,44.0,250.0
2020-08-08,05315,68.0,410.0
2020-08-08,05316,30.0,78.0
2020-08-08,05334,28.0,264.0
2020-08-08,05358,35.0,44.0
2020-08-08,05362,27.0,58.0
2020-08-08,05366,6.0,26.0
2020-08-08,05370,3.0,33.0
2020-08-08,05374,33.0,84.0
2020-08-08,05378,18.0,34.0
2020-08-08,05382,18.0,70.0
2020-08-08,05512,41.0,26.0
2020-08-08,05513,57.0,69.0
2020-08-08,05515,45.0,233.0
2020-08-08,05554,36.0,40.0
2020-08-08,05558,16.0,17.0
2020-08-08,05562,72.0,166.0
2020-08-08,05566,26.0,82.0
2020-08-08,05570,41.0,32.0
2020-08-08,05711,26.0,148.0
2020-08-08,05754,12.0,30.0
2020-08-08,05758,23.0,53.0
2020-08-08,05762,26.0,22.0
2020-08-08,05766,27.0,50.0
2020-08-08,05770,60.0,204.0
2020-08-08,05774,67.0,78.0
2020-08-08,05911,68.0,157.0
2020-08-08,05913,53.0,235.0
2020-08-08,05914,24.0,49.0
2020-08-08,05915,50.0,64.0
2020-08-08,05916,21.0,45.0
2020-08-08,05954,21.0,107.0
2020-08-08,05958,40.0,92.0
2020-08-08,05962,53.0,63.0
2020-08-08,05966,15.0,23.0
2020-08-08,05970,26.0,93.0
2020-08-08,05974,31.0,66.0
2020-08-08,05978,37.0,90.0
2020-08-08,06411,35.0,72.0
2020-08-08,06412,67.0,248.0
2020-08-08,06413,33.0,71.0
2020-08-08,06414,30.0,71.0
2020-08-08,06431,29.0,20.0
2020-08-08,06432,2.0,27.0
2020-08-08,06433,4.0,18.0
2020-08-08,06434,15.0,14.0
