date,ags,age_group,stage,new
2021-05-02,1001,12-17,1,5
2021-05-02,1001,18-59,1,92
2021-05-02,1001,18-59,2,31
2021-05-02,1001,60+,1,94
2021-05-02,1001,60+,2,164
2021-05-02,1002,18-59,1,204
2021-05-02,1002,18-59,2,42
2021-05-02,1002,60+,1,228
2021-05-02,1002,60+,2,246
2021-05-02,1003,12-17,1,5
2021-05-02,1003,18-59,1,140
2021-05-02,1003,18-59,2,90
2021-05-02,1003,60+,1,168
2021-05-02,1003,60+,2,247
2021-05-02,1004,18-59,1,51
2021-05-02,1004,18-59,2,31
2021-05-02,1004,60+,1,85
2021-05-02,1004,60+,2,167
2021-05-02,1051,18-59,1,142
2021-05-02,1051,18-59,2,94
2021-05-02,1051,60+,1,187
2021-05-02,1051,60+,2,179
2021-05-02,1053,12-17,2,6
2021-05-02,1053,18-59,1,115
2021-05-02,1053,18-59,2,52
2021-05-02,1053,60+,1,116
2021-05-02,1053,60+,2,233
2021-05-02,1054,18-59,1,95
2021-05-02,1054,18-59,2,40
2021-05-02,1054,60+,1,128
2021-05-02,1054,60+,2,158
2021-05-02,1055,12-17,1,5
2021-05-02,1055,12-17,2,13
2021-05-02,1055,18-59,1,109
2021-05-02,1055,18-59,2,27
2021-05-02,1055,60+,1,135
2021-05-02,1055,60+,2,296
2021-05-02,1056,12-17,1,8
2021-05-02,1056,18-59,1,207
2021-05-02,1056,18-59,2,163
2021-05-02,1056,60+,1,206
2021-05-02,1056,60+,2,459
2021-05-02,1057,12-17,1,5
2021-05-02,1057,18-59,1,102
2021-05-02,1057,18-59,2,72
2021-05-02,1057,60+,1,105
2021-05-02,1057,60+,2,151
2021-05-02,1058,12-17,2,6
2021-05-02,1058,18-59,1,99
2021-05-02,1058,18-59,2,110
2021-05-02,1058,60+,1,117
2021-05-02,1058,60+,2,278
2021-05-02,1059,18-59,1,80
2021-05-02,1059,18-59,2,141
2021-05-02,1059,60+,1,81
2021-05-02,1059,60+,2,204
2021-05-02,1060,12-17,2,7
2021-05-02,1060,18-59,1,148
2021-05-02,1060,18-59,2,170
2021-05-02,1060,60+,1,145
2021-05-02,1060,60+,2,417
2021-05-02,1061,18-59,1,105
2021-05-02,1061,18-59,2,31
2021-05-02,1061,60+,1,87
2021-05-02,1061,60+,2,154
2021-05-02,1062,12-17,1,9
2021-05-02,1062,18-59,1,306
2021-05-02,1062,18-59,2,121
2021-05-02,1062,60+,1,253
2021-05-02,1062,60+,2,379
2021-05-02,2000,12-17,1,53
2021-05-02,2000,18-59,1,5086
2021-05-02,2000,18-59,2,1342
2021-05-02,2000,60+,1,1192
2021-05-02,2000,60+,2,941
2021-05-02,3102,18-59,1,230
2021-05-02,3102,60+,1,220
2021-05-02,3103,18-59,1,1168
2021-05-02,3103,60+,1,91
2021-05-02,3159,18-59,2,5
2021-05-02,3241,18-59,1,68
2021-05-02,3241,18-59,2,26
2021-05-02,3241,60+,1,3773
2021-05-02,3241,60+,2,1965
2021-05-02,3255,18-59,1,13
2021-05-02,3255,18-59,2,86
2021-05-02,3255,60+,1,62
2021-05-02,3255,60+,2,613
2021-05-02,3353,18-59,1,465
2021-05-02,3353,60+,1,39
2021-05-02,3360,18-59,2,26
2021-05-02,3360,60+,2,393
2021-05-02,3404,18-59,2,40
2021-05-02,3404,60+,2,246
2021-05-02,3405,18-59,2,10
2021-05-02,3456,60+,1,565
2021-05-02,3457,18-59,1,408
2021-05-02,3457,60+,1,327
2021-05-02,3460,18-59,1,1202
2021-05-02,3460,60+,1,186
