date,ags,age_group,stage,new
2023-04-27,1002,60+,1,5
2023-04-27,1002,60+,4,7
2023-04-27,1002,60+,5,5
2023-04-27,1051,18-59,4,6
2023-04-27,1051,60+,4,5
2023-04-27,1055,18-59,4,5
2023-04-27,1055,60+,5,19
2023-04-27,1057,60+,5,12
2023-04-27,1058,18-59,4,6
2023-04-27,1059,60+,4,6
2023-04-27,1059,60+,5,15
2023-04-27,1060,60+,4,7
2023-04-27,1060,60+,5,12
2023-04-27,1062,18-59,6,5
2023-04-27,2000,18-59,4,13
2023-04-27,2000,18-59,5,6
2023-04-27,2000,60+,5,15
2023-04-27,3101,18-59,5,5
2023-04-27,3151,18-59,4,5
2023-04-27,3153,18-59,4,6
2023-04-27,3153,60+,5,6
2023-04-27,3154,18-59,5,5
2023-04-27,3154,60+,5,5
2023-04-27,3157,12-17,2,5
2023-04-27,3157,18-59,4,5
2023-04-27,3157,18-59,5,5
2023-04-27,3159,60+,4,6
2023-04-27,3159,60+,5,11
2023-04-27,3241,18-59,4,8
2023-04-27,3252,18-59,5,5
2023-04-27,3254,18-59,5,5
2023-04-27,3254,60+,5,10
2023-04-27,3257,18-59,4,6
2023-04-27,3257,18-59,5,9
2023-04-27,3257,60+,4,5
2023-04-27,3257,60+,5,6
2023-04-27,3351,18-59,3,5
2023-04-27,3351,60+,5,6
2023-04-27,3352,60+,5,8
2023-04-27,3359,60+,5,10
2023-04-27,3403,60+,5,5
2023-04-27,3404,60+,4,7
2023-04-27,3404,60+,5,6
2023-04-27,3451,60+,5,6
2023-04-27,3454,18-59,4,5
2023-04-27,3455,60+,5,5
2023-04-27,3461,60+,4,7
2023-04-27,5111,18-59,5,6
2023-04-27,5111,60+,5,7
2023-04-27,5158,60+,3,5
2023-04-27,5315,18-59,1,37
2023-04-27,5315,18-59,5,67
2023-04-27,5315,18-59,6,180
2023-04-27,5315,60+,1,12
2023-04-27,5315,60+,5,14
2023-04-27,5315,60+,6,54
2023-04-27,5554,18-59,3,5
2023-04-27,5558,18-59,4,6
2023-04-27,5558,60+,4,8
2023-04-27,5558,60+,5,8
2023-04-27,5562,18-59,2,5
2023-04-27,5562,18-59,4,5
2023-04-27,5562,18-59,5,5
2023-04-27,5562,60+,5,11
2023-04-27,5566,18-59,4,5
2023-04-27,5566,60+,5,13
2023-04-27,5566,60+,6,5
2023-04-27,5766,60+,4,5
2023-04-27,5766,60+,5,7
2023-04-27,5911,60+,4,5
2023-04-27,5913,18-59,5,8
2023-04-27,5913,60+,5,8
2023-04-27,5915,60+,5,7
2023-04-27,5954,60+,5,5
2023-04-27,5958,60+,5,8
2023-04-27,5978,18-59,4,5
2023-04-27,5978,60+,4,5
2023-04-27,5978,60+,5,5
2023-04-27,6412,18-59,4,6
2023-04-27,6434,18-59,4,5
2023-04-27,6435,60+,5,6
2023-04-27,6533,60+,5,6
2023-04-27,7111,18-59,3,5
2023-04-27,7314,60+,4,7
2023-04-27,7314,60+,5,5
2023-04-27,7319,18-59,3,5
2023-04-27,7319,18-59,4,5
2023-04-27,8111,60+,4,5
2023-04-27,8111,60+,5,5
2023-04-27,8115,18-59,4,5
2023-04-27,8118,18-59,4,6
2023-04-27,8336,60+,4,7
2023-04-27,8415,12-17,3,5
2023-04-27,8415,18-59,6,5
2023-04-27,8415,60+,4,12
2023-04-27,8415,60+,5,6
2023-04-27,9162,18-59,3,10
2023-04-27,9162,18-59,4,5
2023-04-27,9162,60+,5,5
2023-04-27,9184,60+,5,6
2023-04-27,9461,00-04,2,5
2023-04-27,9562,12-17,3,5
2023-04-27,9562,60+,3,5
2023-04-27,9562,60+,5,5
2023-04-27,9564,60+,4,5
2023-04-27,9572,18-59,4,5
2023-04-27,9572,60+,5,6
2023-04-27,9574,18-59,4,5
2023-04-27,9574,60+,5,7
2023-04-27,9575,18-59,5,6
2023-04-27,9575,60+,5,5
2023-04-27,9575,60+,6,5
2023-04-27,9577,18-59,4,5
2023-04-27,9577,60+,5,7
2023-04-27,9671,60+,4,6
2023-04-27,9761,60+,4,6
2023-04-27,10043,18-59,4,6
2023-04-27,11000,12-17,2,5
2023-04-27,11000,18-59,3,9
2023-04-27,11000,18-59,4,7
2023-04-27,11000,60+,3,5
2023-04-27,11000,60+,4,6
2023-04-27,11000,60+,5,5
2023-04-27,12053,18-59,3,5
2023-04-27,12068,60+,6,5
2023-04-27,14511,12-17,1,5
2023-04-27,14511,18-59,2,5
2023-04-27,14522,05-11,1,6
2023-04-27,14625,60+,4,5
2023-04-27,14625,60+,5,5
2023-04-27,14628,18-59,2,5
2023-04-27,14628,60+,3,5
2023-04-27,14628,60+,4,7
2023-04-27,16067,60+,5,5
2023-04-27,16070,60+,5,6
