IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A15-A34,W,2025-12-10,1,0
1002,A35-A59,W,2025-12-10,1,0
1002,A60-A79,M,2025-12-10,1,0
1004,A35-A59,M,2025-12-08,1,0
1004,A60-A79,M,2025-12-08,1,0
1004,A80+,M,2025-12-06,1,0
10041,A35-A59,M,2025-12-10,1,0
10041,A35-A59,W,2025-12-10,1,0
10043,A35-A59,M,2025-12-05,1,0
10043,A60-A79,M,2025-11-25,1,0
10043,A80+,W,2025-12-07,1,0
10044,A35-A59,M,2025-12-08,1,0
10044,A35-A59,M,2025-12-09,1,0
10044,A60-A79,M,2025-12-05,1,0
10044,A80+,W,2025-12-02,1,0
10045,A00-A04,M,2025-12-10,1,0
10045,A35-A59,M,2025-12-10,1,0
10045,A35-A59,W,2025-12-10,1,0
10045,A80+,W,2025-12-10,3,0
1053,A80+,W,2025-12-09,1,0
1054,A35-A59,W,2025-12-06,1,0
1054,A60-A79,W,2025-12-08,1,0
1056,A15-A34,M,2025-12-09,3,0
1056,A15-A34,W,2025-12-09,2,0
1056,A35-A59,M,2025-12-09,4,0
1056,A35-A59,W,2025-12-09,2,0
1056,A80+,W,2025-12-08,1,0
1056,A80+,W,2025-12-09,1,0
1056,unbekannt,W,2025-12-09,3,0
1057,A00-A04,W,2025-12-10,1,0
1057,A60-A79,W,2025-12-10,1,0
1059,A15-A34,W,2025-12-06,1,0
1059,A60-A79,M,2025-12-10,1,0
1061,A35-A59,W,2025-12-09,1,0
1061,A60-A79,M,2025-12-09,1,0
1062,A05-A14,M,2025-12-10,1,0
1062,A60-A79,M,2025-12-09,1,0
11001,A00-A04,W,2025-12-09,1,0
11001,A15-A34,M,2025-12-09,1,0
11001,A15-A34,W,2025-12-09,1,0
11001,A35-A59,M,2025-12-05,2,0
11001,A35-A59,M,2025-12-08,2,0
11001,A35-A59,W,2025-12-05,1,0
11001,A35-A59,W,2025-12-08,1,0
11001,A60-A79,M,2025-12-05,1,0
11001,A60-A79,M,2025-12-09,3,0
11001,A60-A79,W,2025-12-03,1,0
11001,A60-A79,W,2025-12-09,1,0
11001,A80+,M,2025-12-05,2,0
11001,A80+,M,2025-12-08,3,0
11001,A80+,W,2025-12-09,1,0
11001,A80+,W,2025-12-10,1,0
11002,A35-A59,M,2025-12-08,1,0
11002,A35-A59,W,2025-11-30,1,0
11002,A60-A79,M,2025-12-08,1,0
11002,A60-A79,W,2025-12-08,1,0
11003,A00-A04,M,2025-12-10,1,0
11003,A00-A04,W,2025-12-09,1,0
11003,A05-A14,M,2025-12-10,1,0
11003,A05-A14,W,2025-12-10,1,0
11003,A15-A34,M,2025-12-07,1,0
11003,A15-A34,M,2025-12-09,1,0
11003,A15-A34,W,2025-12-09,1,0
11003,A15-A34,W,2025-12-10,3,0
11003,A35-A59,M,2025-12-08,1,0
11003,A35-A59,M,2025-12-10,1,0
11003,A35-A59,W,2025-12-05,1,0
11003,A35-A59,W,2025-12-07,1,0
11003,A35-A59,W,2025-12-09,1,0
11003,A35-A59,W,2025-12-10,1,0
11003,A60-A79,M,2025-12-06,2,0
11003,A60-A79,M,2025-12-08,1,0
11003,A60-A79,M,2025-12-09,2,0
11003,A60-A79,M,2025-12-10,1,0
11003,A60-A79,W,2025-12-09,1,0
11003,A80+,M,2025-12-06,2,0
11003,A80+,M,2025-12-09,2,0
11003,A80+,M,2025-12-10,1,0
11003,A80+,W,2025-12-05,1,0
11003,A80+,W,2025-12-08,1,0
11003,A80+,W,2025-12-10,1,0
11004,A05-A14,M,2025-12-08,1,0
11004,A05-A14,W,2025-12-09,2,0
11004,A05-A14,W,2025-12-10,1,0
11004,A15-A34,M,2025-11-19,1,0
11004,A15-A34,M,2025-11-24,1,0
11004,A15-A34,W,2025-12-10,1,0
11004,A35-A59,M,2025-12-08,2,0
11004,A35-A59,M,2025-12-09,1,0
11004,A35-A59,M,2025-12-10,1,0
11004,A35-A59,W,2025-11-24,1,0
11004,A35-A59,W,2025-12-08,1,0
11004,A35-A59,W,2025-12-09,2,0
11004,A35-A59,W,2025-12-10,1,0
11004,A60-A79,M,2025-12-07,1,0
11004,A60-A79,M,2025-12-10,1,0
11004,A60-A79,W,2025-12-08,2,0
11004,A60-A79,W,2025-12-09,3,0
11004,A80+,M,2025-12-06,1,0
11004,A80+,M,2025-12-10,1,0
11004,A80+,W,2025-12-04,1,0
11004,A80+,W,2025-12-08,1,0
11004,A80+,W,2025-12-09,2,0
11004,A80+,W,2025-12-10,2,0
11005,A35-A59,M,2025-11-24,1,0
11005,A35-A59,W,2025-11-28,1,0
11005,A35-A59,W,2025-12-09,1,0
11005,A60-A79,M,2025-12-06,1,0
11005,A60-A79,M,2025-12-09,1,0
11005,A80+,W,2025-12-09,1,0
11005,A80+,W,2025-12-10,1,0
11006,A00-A04,M,2025-12-10,1,0
11006,A00-A04,W,2025-12-05,1,0
11006,A00-A04,W,2025-12-09,1,0
11006,A00-A04,W,2025-12-10,1,0
11006,A15-A34,W,2025-12-09,1,0
11006,A35-A59,M,2025-12-08,1,0
11006,A35-A59,M,2025-12-09,1,0
11006,A35-A59,M,2025-12-10,1,0
11006,A35-A59,W,2025-12-10,1,0
11006,A60-A79,M,2025-12-09,3,0
11006,A60-A79,W,2025-12-09,1,0
11006,A80+,M,2025-12-10,1,0
11006,A80+,W,2025-12-09,2,0
