datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-12-01,01001,6.0,33.0
2024-12-01,01002,14.0,120.0
2024-12-01,01003,11.0,87.0
2024-12-01,01004,1.0,22.0
2024-12-01,01053,3.0,7.0
2024-12-01,01054,10.0,7.0
2024-12-01,01055,1.0,21.0
2024-12-01,01056,3.0,22.0
2024-12-01,01057,0.0,8.0
2024-12-01,01058,9.0,22.0
2024-12-01,01060,21.0,56.0
2024-12-01,01061,6.0,38.0
2024-12-01,01062,2.0,26.0
2024-12-01,02000,50.0,297.0
2024-12-01,03101,24.0,90.0
2024-12-01,03102,0.0,6.0
2024-12-01,03103,5.0,27.0
2024-12-01,03155,4.0,4.0
2024-12-01,03157,0.0,6.0
2024-12-01,03158,6.0,10.0
2024-12-01,03159,9.0,104.0
2024-12-01,03241,13.0,54.0
2024-12-01,03251,1.0,11.0
2024-12-01,03252,6.0,33.0
2024-12-01,03254,13.0,45.0
2024-12-01,03256,1.0,11.0
2024-12-01,03257,1.0,10.0
2024-12-01,03351,5.0,21.0
2024-12-01,03353,6.0,22.0
2024-12-01,03355,5.0,24.0
2024-12-01,03356,1.0,3.0
2024-12-01,03357,7.0,21.0
2024-12-01,03358,2.0,5.0
2024-12-01,03359,6.0,6.0
2024-12-01,03360,4.0,50.0
2024-12-01,03361,3.0,14.0
2024-12-01,03402,1.0,9.0
2024-12-01,03403,8.0,96.0
2024-12-01,03404,10.0,75.0
2024-12-01,03405,5.0,5.0
2024-12-01,03451,3.0,13.0
2024-12-01,03452,2.0,19.0
2024-12-01,03453,6.0,15.0
2024-12-01,03454,16.0,47.0
2024-12-01,03455,4.0,11.0
2024-12-01,03456,1.0,19.0
2024-12-01,03457,7.0,11.0
2024-12-01,03459,6.0,59.0
2024-12-01,03460,5.0,13.0
2024-12-01,04011,6.0,99.0
2024-12-01,04012,13.0,18.0
2024-12-01,05111,20.0,149.0
2024-12-01,05112,15.0,71.0
2024-12-01,05113,14.0,126.0
2024-12-01,05114,5.0,67.0
2024-12-01,05116,7.0,63.0
2024-12-01,05117,5.0,30.0
2024-12-01,05119,13.0,49.0
2024-12-01,05122,3.0,65.0
