datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-07-27,01001,6.0,31.0
2024-07-27,01002,28.0,103.0
2024-07-27,01003,15.0,91.0
2024-07-27,01004,4.0,19.0
2024-07-27,01053,2.0,5.0
2024-07-27,01054,5.0,20.0
2024-07-27,01055,3.0,21.0
2024-07-27,01056,4.0,23.0
2024-07-27,01057,0.0,8.0
2024-07-27,01058,8.0,23.0
2024-07-27,01060,24.0,53.0
2024-07-27,01061,7.0,37.0
2024-07-27,01062,3.0,22.0
2024-07-27,02000,74.0,304.0
2024-07-27,03101,28.0,86.0
2024-07-27,03102,3.0,3.0
2024-07-27,03103,10.0,22.0
2024-07-27,03151,3.0,3.0
2024-07-27,03155,6.0,2.0
2024-07-27,03157,0.0,7.0
2024-07-27,03158,6.0,10.0
2024-07-27,03159,27.0,90.0
2024-07-27,03241,13.0,57.0
2024-07-27,03251,1.0,11.0
2024-07-27,03252,12.0,26.0
2024-07-27,03254,7.0,53.0
2024-07-27,03256,8.0,4.0
2024-07-27,03257,3.0,8.0
2024-07-27,03351,7.0,23.0
2024-07-27,03353,11.0,17.0
2024-07-27,03355,10.0,19.0
2024-07-27,03356,0.0,4.0
2024-07-27,03357,5.0,25.0
2024-07-27,03358,1.0,12.0
2024-07-27,03359,5.0,6.0
2024-07-27,03360,3.0,51.0
2024-07-27,03361,3.0,10.0
2024-07-27,03402,0.0,10.0
2024-07-27,03403,13.0,91.0
2024-07-27,03404,12.0,72.0
2024-07-27,03405,4.0,13.0
2024-07-27,03451,2.0,13.0
2024-07-27,03452,6.0,12.0
2024-07-27,03453,10.0,14.0
2024-07-27,03454,24.0,40.0
2024-07-27,03455,0.0,16.0
2024-07-27,03456,3.0,12.0
2024-07-27,03457,3.0,9.0
2024-07-27,03459,14.0,54.0
2024-07-27,03460,6.0,14.0
2024-07-27,04011,3.0,98.0
2024-07-27,04012,8.0,23.0
2024-07-27,05111,19.0,146.0
2024-07-27,05112,17.0,80.0
2024-07-27,05113,23.0,116.0
2024-07-27,05114,7.0,62.0
2024-07-27,05116,12.0,62.0
2024-07-27,05117,8.0,25.0
2024-07-27,05119,18.0,47.0
2024-07-27,05120,8.0,10.0
2024-07-27,05122,13.0,61.0
2024-07-27,05124,13.0,87.0
2024-07-27,05154,16.0,25.0
2024-07-27,05158,10.0,22.0
2024-07-27,05162,7.0,12.0
2024-07-27,05166,8.0,10.0
2024-07-27,05170,18.0,57.0
2024-07-27,05314,19.0,196.0
2024-07-27,05315,18.0,155.0
2024-07-27,05316,10.0,36.0
2024-07-27,05334,8.0,220.0
2024-07-27,05358,13.0,28.0
2024-07-27,05362,9.0,37.0
2024-07-27,05366,1.0,23.0
2024-07-27,05370,7.0,25.0
2024-07-27,05374,8.0,8.0
2024-07-27,05378,2.0,29.0
2024-07-27,05382,7.0,24.0
2024-07-27,05513,26.0,46.0
2024-07-27,05515,31.0,125.0
2024-07-27,05554,18.0,46.0
2024-07-27,05558,6.0,29.0
2024-07-27,05562,48.0,139.0
2024-07-27,05566,10.0,35.0
2024-07-27,05570,9.0,20.0
2024-07-27,05711,13.0,103.0
2024-07-27,05754,3.0,9.0
2024-07-27,05758,5.0,31.0
2024-07-27,05762,7.0,31.0
2024-07-27,05766,2.0,48.0
2024-07-27,05770,16.0,126.0
2024-07-27,05774,0.0,19.0
2024-07-27,05911,22.0,140.0
2024-07-27,05913,29.0,171.0
2024-07-27,05914,9.0,32.0
