datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-07-22,01001,51.0,33.0
2020-07-22,01002,142.0,107.0
2020-07-22,01003,124.0,113.0
2020-07-22,01004,10.0,15.0
2020-07-22,01051,24.0,30.0
2020-07-22,01053,3.0,25.0
2020-07-22,01054,21.0,23.0
2020-07-22,01055,28.0,20.0
2020-07-22,01056,11.0,27.0
2020-07-22,01057,3.0,9.0
2020-07-22,01058,19.0,29.0
2020-07-22,01059,14.0,10.0
2020-07-22,01060,63.0,69.0
2020-07-22,01061,22.0,16.0
2020-07-22,01062,24.0,36.0
2020-07-22,02000,347.0,609.0
2020-07-22,03101,55.0,95.0
2020-07-22,03102,11.0,17.0
2020-07-22,03103,9.0,25.0
2020-07-22,03151,6.0,30.0
2020-07-22,03153,52.0,45.0
2020-07-22,03154,9.0,25.0
2020-07-22,03155,8.0,15.0
2020-07-22,03157,11.0,11.0
2020-07-22,03158,13.0,3.0
2020-07-22,03159,56.0,140.0
2020-07-22,03241,128.0,343.0
2020-07-22,03251,7.0,8.0
2020-07-22,03252,18.0,58.0
2020-07-22,03254,43.0,60.0
2020-07-22,03255,2.0,12.0
2020-07-22,03256,14.0,20.0
2020-07-22,03257,1.0,22.0
2020-07-22,03351,11.0,30.0
2020-07-22,03352,9.0,3.0
2020-07-22,03353,24.0,42.0
2020-07-22,03354,8.0,7.0
2020-07-22,03355,16.0,27.0
2020-07-22,03356,12.0,6.0
2020-07-22,03357,14.0,24.0
2020-07-22,03358,10.0,9.0
2020-07-22,03359,15.0,22.0
2020-07-22,03360,21.0,51.0
2020-07-22,03361,7.0,8.0
2020-07-22,03401,11.0,18.0
2020-07-22,03402,11.0,9.0
2020-07-22,03403,98.0,117.0
2020-07-22,03404,82.0,27.0
2020-07-22,03405,9.0,25.0
2020-07-22,03451,12.0,28.0
2020-07-22,03452,17.0,35.0
2020-07-22,03453,16.0,29.0
2020-07-22,03454,28.0,52.0
2020-07-22,03455,8.0,27.0
2020-07-22,03456,8.0,22.0
2020-07-22,03457,25.0,14.0
