IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A80+,W,2024-01-16,2,0
1004,A35-A59,W,2024-01-16,1,0
1004,A60-A79,W,2024-01-15,1,0
1051,A35-A59,M,2024-01-11,1,0
1053,A35-A59,W,2024-01-16,1,0
1053,A60-A79,M,2024-01-16,1,0
1055,A15-A34,M,2024-01-16,1,0
1055,A35-A59,W,2024-01-16,1,0
1055,A60-A79,W,2024-01-16,2,0
1055,A80+,M,2024-01-15,1,0
1056,A35-A59,M,2024-01-16,1,0
1056,A60-A79,M,2024-01-15,1,0
1056,A60-A79,W,2023-10-21,1,1
1056,A80+,W,2024-01-16,1,0
1057,A80+,M,2024-01-16,1,0
1058,A15-A34,M,2024-01-16,1,0
1058,A35-A59,M,2024-01-16,1,0
1058,A35-A59,W,2024-01-16,1,0
1058,A60-A79,M,2024-01-16,2,0
1058,A60-A79,W,2023-10-23,1,1
1058,A80+,M,2024-01-16,1,0
1059,A00-A04,M,2024-01-11,1,0
1059,A00-A04,W,2024-01-11,1,0
1059,A15-A34,M,2024-01-16,1,0
1059,A60-A79,W,2024-01-15,1,0
1059,A80+,M,2024-01-14,1,0
1059,A80+,M,2024-01-15,1,0
1059,A80+,W,2024-01-15,1,0
1060,A15-A34,M,2023-12-22,1,0
1060,A15-A34,M,2024-01-16,1,0
1060,A15-A34,W,2024-01-16,1,0
1060,A35-A59,M,2024-01-11,1,0
1060,A35-A59,M,2024-01-12,2,0
1060,A35-A59,W,2024-01-12,2,0
1060,A60-A79,M,2024-01-11,1,0
1060,A60-A79,M,2024-01-12,1,0
1060,A60-A79,W,2024-01-15,1,0
1060,A80+,M,2024-01-15,2,0
1060,A80+,W,2024-01-15,1,0
1060,A80+,W,2024-01-16,2,0
1061,A15-A34,W,2024-01-16,1,0
1061,A35-A59,M,2024-01-16,1,0
1061,A60-A79,M,2024-01-16,2,0
1061,A60-A79,W,2023-12-09,1,0
1061,A60-A79,W,2024-01-16,1,0
1061,A80+,M,2024-01-15,1,0
1061,A80+,M,2024-01-16,1,0
1061,A80+,W,2024-01-16,1,0
1062,A80+,W,2023-09-27,1,1
1062,A80+,W,2024-01-16,1,0
2000,A00-A04,M,2024-01-16,1,0
2000,A15-A34,W,2024-01-16,2,0
2000,A35-A59,M,2023-12-16,1,0
2000,A35-A59,M,2024-01-16,1,0
2000,A35-A59,W,2024-01-16,3,0
2000,A60-A79,M,2024-01-16,3,0
2000,A60-A79,W,2024-01-15,1,0
2000,A80+,M,2024-01-15,1,0
2000,A80+,M,2024-01-16,1,0
2000,A80+,W,2024-01-16,4,0
3101,A35-A59,M,2024-01-15,1,0
3101,A60-A79,M,2024-01-15,1,0
3101,A60-A79,W,2024-01-15,1,0
3101,A80+,W,2023-12-04,1,1
3101,A80+,W,2024-01-15,3,0
3102,A60-A79,W,2024-01-15,1,0
3103,A00-A04,W,2024-01-15,1,0
3103,A15-A34,M,2024-01-16,1,0
3103,A60-A79,M,2024-01-15,2,0
3103,A60-A79,W,2024-01-15,1,0
3103,A80+,M,2024-01-15,1,0
3151,A00-A04,M,2024-01-15,1,0
3151,A35-A59,M,2024-01-15,2,0
3151,A80+,W,2024-01-15,2,0
3153,A35-A59,M,2024-01-15,1,0
3153,A35-A59,W,2024-01-16,1,0
3153,A60-A79,M,2024-01-15,1,0
3153,A60-A79,W,2024-01-16,1,0
3153,A80+,W,2024-01-16,1,0
