IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A35-A59,W,2024-01-02,2,0
1001,A60-A79,M,2024-01-02,3,0
1001,A80+,W,2024-01-02,4,0
1002,A00-A04,W,2024-01-02,1,0
1002,A60-A79,M,2023-12-18,1,1
1002,A60-A79,M,2023-12-29,1,0
1002,A60-A79,W,2023-12-29,1,0
1002,A60-A79,W,2024-01-02,1,0
1002,A80+,W,2024-01-01,2,0
1002,A80+,W,2024-01-02,3,0
1051,A15-A34,W,2024-01-02,1,0
1051,A35-A59,M,2023-11-27,1,0
1051,A35-A59,M,2023-12-01,1,0
1051,A35-A59,W,2024-01-02,1,0
1051,A60-A79,M,2023-10-26,1,0
1051,A60-A79,M,2023-12-01,2,0
1051,A60-A79,M,2024-01-02,2,0
1051,A60-A79,W,2024-01-02,2,0
1051,A80+,M,2024-01-02,6,0
1051,A80+,W,2024-01-02,4,0
1053,A15-A34,W,2024-01-02,1,0
1053,A35-A59,M,2024-01-02,1,0
1053,A35-A59,W,2023-12-22,1,0
1053,A60-A79,M,2024-01-02,1,0
1053,A60-A79,W,2023-12-28,2,0
1053,A60-A79,W,2024-01-02,1,0
1053,A80+,W,2023-12-29,1,0
1053,A80+,W,2023-12-31,1,0
1053,A80+,W,2024-01-02,1,0
1054,A00-A04,M,2023-12-20,1,0
1054,A15-A34,M,2023-12-30,1,0
1054,A35-A59,M,2023-12-30,1,0
1054,A35-A59,W,2023-12-30,2,0
1054,A35-A59,W,2024-01-01,1,0
1054,A60-A79,M,2023-12-30,1,0
1054,A60-A79,M,2024-01-02,3,0
1054,A80+,M,2024-01-02,1,0
1054,A80+,W,2023-12-30,1,0
1054,A80+,W,2024-01-02,1,0
1055,A35-A59,M,2023-12-30,1,0
1055,A35-A59,M,2024-01-02,2,0
1055,A35-A59,W,2024-01-02,1,0
1055,A60-A79,M,2023-12-30,1,0
1055,A60-A79,W,2023-12-17,1,0
1055,A60-A79,W,2024-01-02,1,0
1055,A80+,M,2023-12-30,1,0
1055,A80+,M,2024-01-02,1,0
1056,A15-A34,W,2023-12-29,1,0
1056,A35-A59,M,2024-01-01,1,0
1056,A35-A59,M,2024-01-02,1,0
1056,A60-A79,M,2023-12-28,1,0
1056,A60-A79,M,2023-12-29,1,0
1056,A60-A79,M,2023-12-30,1,0
1056,A60-A79,M,2024-01-01,3,0
1056,A60-A79,W,2023-12-22,1,0
1056,A60-A79,W,2023-12-30,1,0
1056,A60-A79,W,2024-01-01,1,0
1056,A60-A79,W,2024-01-02,2,0
1056,A80+,M,2023-12-16,1,0
1056,A80+,M,2023-12-31,1,0
1056,A80+,W,2023-12-29,3,0
1056,A80+,W,2023-12-31,1,0
1056,A80+,W,2024-01-02,1,0
1057,A00-A04,M,2024-01-02,1,0
1057,A35-A59,M,2023-12-29,1,0
1057,A60-A79,M,2023-12-29,2,0
1057,A80+,M,2024-01-02,2,0
1058,A60-A79,M,2024-01-02,1,0
1058,A60-A79,W,2024-01-02,3,0
1059,A15-A34,M,2023-12-27,1,0
1059,A35-A59,M,2024-01-02,1,0
1059,A35-A59,W,2023-12-24,1,0
1059,A35-A59,W,2023-12-25,1,0
1059,A35-A59,W,2024-01-02,1,0
1059,A60-A79,M,2023-12-18,1,1
1059,A60-A79,M,2024-01-02,2,0
1059,A60-A79,W,2023-12-24,1,0
1059,A80+,M,2024-01-02,2,0
1059,A80+,W,2024-01-02,1,0
1060,A15-A34,M,2023-12-28,1,0
1060,A35-A59,M,2023-12-28,1,0
1060,A35-A59,M,2024-01-02,1,0
1060,A35-A59,W,2024-01-02,2,0
1060,A60-A79,M,2023-12-25,1,0
1060,A60-A79,M,2023-12-27,1,0
1060,A60-A79,M,2023-12-28,1,0
1060,A60-A79,M,2024-01-02,2,0
1060,A60-A79,W,2023-12-26,1,0
1060,A60-A79,W,2023-12-27,2,0
1060,A60-A79,W,2023-12-28,2,0
1060,A60-A79,W,2024-01-02,2,0
1060,A80+,M,2023-12-18,1,1
1060,A80+,M,2023-12-23,1,1
1060,A80+,M,2023-12-28,1,0
1060,A80+,M,2024-01-02,1,0
1060,A80+,W,2024-01-02,1,0
1061,A00-A04,M,2024-01-02,1,0
1061,A15-A34,W,2024-01-02,1,0
1061,A35-A59,W,2024-01-02,2,0
1061,A60-A79,M,2024-01-02,3,0
1061,A60-A79,W,2024-01-02,1,0
1061,A80+,W,2024-01-02,5,0
1062,A35-A59,M,2023-12-29,2,0
1062,A35-A59,M,2023-12-31,1,0
1062,A35-A59,W,2023-12-31,1,0
1062,A60-A79,M,2023-12-30,1,0
1062,A60-A79,M,2023-12-31,1,0
1062,A60-A79,M,2024-01-02,2,0
1062,A60-A79,W,2023-12-30,1,0
1062,A80+,M,2023-12-13,1,0
1062,A80+,M,2023-12-20,-1,0
1062,A80+,M,2023-12-21,1,0
1062,A80+,M,2023-12-26,1,0
1062,A80+,W,2023-12-25,1,0
1062,A80+,W,2023-12-26,1,1
1062,A80+,W,2023-12-28,1,0
1062,A80+,W,2023-12-29,1,0
1062,A80+,W,2023-12-30,1,0
2000,A00-A04,W,2023-11-21,1,0
2000,A15-A34,M,2023-12-29,1,0
2000,A15-A34,M,2024-01-02,4,0
2000,A15-A34,W,2023-12-29,1,0
2000,A15-A34,W,2024-01-02,1,0
2000,A35-A59,M,2023-12-27,1,0
2000,A35-A59,M,2023-12-28,1,0
2000,A35-A59,M,2024-01-02,7,0
2000,A35-A59,W,2024-01-01,1,0
2000,A35-A59,W,2024-01-02,8,0
2000,A60-A79,M,2023-10-23,1,1
2000,A60-A79,M,2023-12-28,1,0
2000,A60-A79,M,2023-12-29,2,0
2000,A60-A79,M,2024-01-02,23,0
2000,A60-A79,W,2023-12-24,2,0
2000,A60-A79,W,2023-12-28,1,0
