IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1057,A60-A79,W,2026-09-18,1,0
1057,A80+,M,2026-09-18,1,0
1061,A15-A34,M,2026-09-18,1,0
11001,A15-A34,W,2026-09-17,1,0
11001,A35-A59,M,2026-09-18,1,0
11004,A60-A79,W,2026-09-18,1,0
13075,A60-A79,W,2026-09-15,2,0
14627,A35-A59,W,2026-09-14,1,0
14713,A60-A79,W,2026-09-18,1,0
15087,A00-A04,M,2026-09-18,1,0
15088,A00-A04,M,2026-09-15,1,0
2000,A00-A04,M,2026-09-18,1,0
2000,A60-A79,W,2026-09-18,1,0
2000,A80+,W,2026-09-17,1,0
3241,A15-A34,M,2026-09-17,1,0
3360,A80+,W,2022-11-11,1,1
3451,A60-A79,W,2026-09-15,1,0
3454,A60-A79,M,2026-09-16,1,0
5111,A35-A59,M,2026-09-17,1,0
5111,A35-A59,W,2026-09-17,1,0
5112,A00-A04,W,2026-09-17,1,0
5114,A00-A04,M,2026-09-12,1,0
5122,A15-A34,W,2026-09-17,1,0
5162,A80+,W,2026-09-18,1,0
5314,A35-A59,W,2026-09-18,1,0
5314,A60-A79,W,2026-09-18,1,0
5315,A35-A59,M,2026-09-17,1,0
5315,A80+,W,2026-09-18,1,0
5334,A15-A34,M,2026-09-18,1,0
5370,A15-A34,M,2026-09-18,1,0
5562,A35-A59,W,2026-09-17,1,0
5754,A80+,M,2026-09-18,1,0
5913,A60-A79,M,2026-09-12,1,0
5913,A80+,M,2026-09-13,1,0
5914,A80+,M,2026-09-15,1,0
5915,A15-A34,M,2026-09-18,1,0
5916,A60-A79,M,2026-09-18,1,0
5966,A80+,M,2026-09-17,1,0
5970,A35-A59,W,2026-09-17,1,0
5974,A35-A59,W,2026-09-18,1,0
5974,A60-A79,M,2026-09-18,1,0
5978,A00-A04,M,2026-09-17,1,0
5978,A60-A79,W,2026-09-17,1,0
6433,A00-A04,M,2026-09-18,1,0
6433,A00-A04,W,2026-09-18,1,0
6440,A35-A59,M,2026-09-18,1,0
6534,A60-A79,W,2026-09-17,1,0
6534,A80+,W,2026-09-15,1,0
6633,A60-A79,W,2026-09-18,1,0
7143,A00-A04,M,2026-09-15,1,0
7143,A80+,M,2026-02-02,1,0
7339,A60-A79,W,2026-09-17,1,0
8115,A35-A59,M,2026-09-18,1,0
8128,A15-A34,M,2026-09-17,1,0
8316,A15-A34,M,2026-09-17,1,0
8316,A35-A59,W,2026-09-17,1,0
9162,A15-A34,M,2026-09-17,1,0
9162,A60-A79,W,2026-09-17,1,0
9162,A80+,W,2026-09-17,1,0
9184,A60-A79,M,2026-09-18,1,0
9186,A15-A34,W,2026-09-15,1,0
9271,A15-A34,W,2026-09-16,1,0
9571,A35-A59,M,2026-09-16,1,0
9574,A60-A79,W,2026-09-17,2,0
9675,A15-A34,W,2026-09-17,1,0
9777,A60-A79,W,2026-09-17,1,0
