datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-04-04,01001,6.0,36.0
2022-04-04,01002,26.0,114.0
2022-04-04,01003,8.0,119.0
2022-04-04,01004,5.0,20.0
2022-04-04,01051,5.0,35.0
2022-04-04,01053,3.0,14.0
2022-04-04,01054,10.0,14.0
2022-04-04,01055,15.0,30.0
2022-04-04,01056,10.0,27.0
2022-04-04,01057,6.0,6.0
2022-04-04,01058,9.0,32.0
2022-04-04,01059,1.0,23.0
2022-04-04,01060,21.0,65.0
2022-04-04,01061,13.0,30.0
2022-04-04,01062,5.0,19.0
2022-04-04,02000,112.0,442.0
2022-04-04,03101,31.0,101.0
2022-04-04,03102,1.0,27.0
2022-04-04,03103,5.0,31.0
2022-04-04,03151,0.0,12.0
2022-04-04,03153,0.0,25.0
2022-04-04,03154,2.0,15.0
2022-04-04,03155,4.0,15.0
2022-04-04,03157,2.0,12.0
2022-04-04,03158,4.0,12.0
2022-04-04,03159,27.0,108.0
2022-04-04,03241,57.0,331.0
2022-04-04,03251,6.0,11.0
2022-04-04,03252,12.0,63.0
2022-04-04,03254,21.0,52.0
2022-04-04,03255,2.0,7.0
2022-04-04,03256,4.0,12.0
2022-04-04,03257,7.0,17.0
2022-04-04,03351,18.0,20.0
2022-04-04,03352,7.0,8.0
2022-04-04,03353,6.0,26.0
2022-04-04,03354,0.0,6.0
2022-04-04,03355,11.0,25.0
2022-04-04,03356,1.0,9.0
2022-04-04,03357,3.0,28.0
2022-04-04,03358,7.0,15.0
2022-04-04,03359,3.0,26.0
2022-04-04,03360,4.0,72.0
2022-04-04,03361,0.0,14.0
2022-04-04,03401,0.0,14.0
2022-04-04,03402,4.0,9.0
2022-04-04,03403,15.0,95.0
2022-04-04,03404,5.0,87.0
2022-04-04,03405,6.0,20.0
2022-04-04,03451,11.0,21.0
2022-04-04,03452,7.0,30.0
2022-04-04,03453,5.0,19.0
2022-04-04,03454,35.0,52.0
2022-04-04,03455,6.0,22.0
2022-04-04,03456,8.0,19.0
2022-04-04,03457,8.0,19.0
2022-04-04,03458,2.0,4.0
2022-04-04,03459,11.0,82.0
2022-04-04,03460,8.0,28.0
2022-04-04,03461,4.0,9.0
2022-04-04,03462,0.0,8.0
2022-04-04,04011,6.0,140.0
2022-04-04,04012,9.0,38.0
2022-04-04,05111,33.0,269.0
2022-04-04,05112,43.0,132.0
