date,ags,age_group,stage,new
2022-04-04,1001,05-11,1,5
2022-04-04,1001,18-59,3,11
2022-04-04,1001,18-59,4,5
2022-04-04,1001,60+,4,24
2022-04-04,1002,18-59,3,30
2022-04-04,1002,18-59,4,25
2022-04-04,1002,60+,3,22
2022-04-04,1002,60+,4,217
2022-04-04,1003,18-59,1,6
2022-04-04,1003,18-59,3,27
2022-04-04,1003,18-59,4,24
2022-04-04,1003,60+,3,9
2022-04-04,1003,60+,4,137
2022-04-04,1004,18-59,1,7
2022-04-04,1004,18-59,2,6
2022-04-04,1004,18-59,3,5
2022-04-04,1004,18-59,4,14
2022-04-04,1004,60+,4,44
2022-04-04,1051,12-17,2,10
2022-04-04,1051,12-17,3,5
2022-04-04,1051,18-59,3,10
2022-04-04,1051,18-59,4,12
2022-04-04,1051,60+,3,6
2022-04-04,1051,60+,4,53
2022-04-04,1053,05-11,2,6
2022-04-04,1053,18-59,3,15
2022-04-04,1053,18-59,4,10
2022-04-04,1053,60+,3,6
2022-04-04,1053,60+,4,73
2022-04-04,1054,12-17,3,7
2022-04-04,1054,18-59,3,8
2022-04-04,1054,18-59,4,47
2022-04-04,1054,60+,3,7
2022-04-04,1054,60+,4,93
2022-04-04,1055,12-17,3,6
2022-04-04,1055,18-59,3,15
2022-04-04,1055,18-59,4,16
2022-04-04,1055,60+,3,11
2022-04-04,1055,60+,4,154
2022-04-04,1056,18-59,2,5
2022-04-04,1056,18-59,3,28
2022-04-04,1056,18-59,4,11
2022-04-04,1056,60+,3,13
2022-04-04,1056,60+,4,150
2022-04-04,1057,12-17,2,5
2022-04-04,1057,12-17,3,9
2022-04-04,1057,18-59,2,40
2022-04-04,1057,18-59,3,93
2022-04-04,1057,18-59,4,29
2022-04-04,1057,60+,3,7
2022-04-04,1057,60+,4,93
2022-04-04,1058,18-59,3,43
2022-04-04,1058,18-59,4,68
2022-04-04,1058,60+,3,12
2022-04-04,1058,60+,4,340
2022-04-04,1059,05-11,2,6
2022-04-04,1059,12-17,2,6
2022-04-04,1059,18-59,3,7
2022-04-04,1059,18-59,4,8
2022-04-04,1059,60+,4,67
2022-04-04,1060,12-17,3,8
2022-04-04,1060,18-59,1,6
2022-04-04,1060,18-59,3,18
2022-04-04,1060,18-59,4,12
2022-04-04,1060,60+,3,11
2022-04-04,1060,60+,4,120
2022-04-04,1061,18-59,3,15
2022-04-04,1061,18-59,4,10
2022-04-04,1061,60+,3,23
2022-04-04,1061,60+,4,50
2022-04-04,1062,05-11,1,7
2022-04-04,1062,12-17,2,6
2022-04-04,1062,12-17,3,5
2022-04-04,1062,18-59,3,6
2022-04-04,1062,60+,4,84
2022-04-04,2000,05-11,1,18
2022-04-04,2000,05-11,2,29
2022-04-04,2000,05-11,4,5
2022-04-04,2000,12-17,1,5
2022-04-04,2000,12-17,2,11
2022-04-04,2000,12-17,3,32
2022-04-04,2000,12-17,4,8
2022-04-04,2000,18-59,1,29
2022-04-04,2000,18-59,2,117
2022-04-04,2000,18-59,3,549
2022-04-04,2000,18-59,4,370
2022-04-04,2000,60+,2,17
2022-04-04,2000,60+,3,302
2022-04-04,2000,60+,4,1101
2022-04-04,3101,12-17,3,11
2022-04-04,3101,18-59,1,8
2022-04-04,3101,18-59,2,21
2022-04-04,3101,18-59,3,71
2022-04-04,3101,18-59,4,79
2022-04-04,3101,60+,1,7
2022-04-04,3101,60+,3,9
2022-04-04,3101,60+,4,284
2022-04-04,3102,12-17,2,5
2022-04-04,3102,12-17,3,5
2022-04-04,3102,18-59,2,6
2022-04-04,3102,18-59,3,21
2022-04-04,3102,18-59,4,11
2022-04-04,3102,60+,3,17
2022-04-04,3102,60+,4,91
2022-04-04,3103,12-17,3,8
2022-04-04,3103,18-59,2,8
2022-04-04,3103,18-59,3,40
2022-04-04,3103,18-59,4,10
2022-04-04,3103,60+,2,6
2022-04-04,3103,60+,3,14
2022-04-04,3103,60+,4,96
2022-04-04,3151,12-17,3,9
2022-04-04,3151,18-59,3,14
2022-04-04,3151,18-59,4,5
2022-04-04,3151,60+,4,96
2022-04-04,3153,18-59,3,9
2022-04-04,3153,60+,4,13
2022-04-04,3154,12-17,3,7
2022-04-04,3154,18-59,2,5
2022-04-04,3154,18-59,3,18
2022-04-04,3154,18-59,4,15
2022-04-04,3154,60+,4,54
2022-04-04,3155,12-17,3,8
2022-04-04,3155,18-59,3,13
2022-04-04,3155,18-59,4,11
2022-04-04,3155,60+,4,116
2022-04-04,3157,12-17,3,5
2022-04-04,3157,18-59,3,13
2022-04-04,3157,60+,3,8
2022-04-04,3157,60+,4,113
2022-04-04,3158,12-17,3,6
2022-04-04,3158,18-59,2,6
2022-04-04,3158,18-59,3,13
2022-04-04,3158,18-59,4,29
2022-04-04,3158,60+,4,136
2022-04-04,3159,12-17,2,5
2022-04-04,3159,12-17,3,7
2022-04-04,3159,18-59,1,5
2022-04-04,3159,18-59,2,11
2022-04-04,3159,18-59,3,48
2022-04-04,3159,18-59,4,18
2022-04-04,3159,60+,2,6
2022-04-04,3159,60+,3,8
2022-04-04,3159,60+,4,138
2022-04-04,3241,05-11,2,8
2022-04-04,3241,12-17,1,8
2022-04-04,3241,12-17,2,10
2022-04-04,3241,12-17,3,28
2022-04-04,3241,18-59,1,16
2022-04-04,3241,18-59,2,34
2022-04-04,3241,18-59,3,164
2022-04-04,3241,18-59,4,117
2022-04-04,3241,60+,1,6
2022-04-04,3241,60+,2,9
2022-04-04,3241,60+,3,58
2022-04-04,3241,60+,4,821
2022-04-04,3251,12-17,3,7
2022-04-04,3251,18-59,2,5
2022-04-04,3251,18-59,3,26
2022-04-04,3251,18-59,4,7
2022-04-04,3251,60+,3,16
2022-04-04,3251,60+,4,104
2022-04-04,3252,12-17,3,8
2022-04-04,3252,18-59,2,7
2022-04-04,3252,18-59,3,21
2022-04-04,3252,60+,3,6
2022-04-04,3252,60+,4,87
2022-04-04,3254,12-17,2,7
2022-04-04,3254,12-17,3,9
2022-04-04,3254,18-59,2,7
2022-04-04,3254,18-59,3,38
2022-04-04,3254,18-59,4,42
2022-04-04,3254,60+,3,7
2022-04-04,3254,60+,4,194
2022-04-04,3255,18-59,1,6
2022-04-04,3255,18-59,2,6
2022-04-04,3255,18-59,3,10
2022-04-04,3255,18-59,4,9
2022-04-04,3255,60+,4,65
2022-04-04,3256,12-17,2,5
2022-04-04,3256,12-17,3,6
2022-04-04,3256,18-59,2,9
2022-04-04,3256,18-59,3,20
2022-04-04,3256,18-59,4,14
2022-04-04,3256,60+,3,5
2022-04-04,3256,60+,4,64
2022-04-04,3257,12-17,3,7
2022-04-04,3257,18-59,3,15
2022-04-04,3257,18-59,4,29
2022-04-04,3257,60+,3,8
2022-04-04,3257,60+,4,190
2022-04-04,3351,12-17,3,6
2022-04-04,3351,18-59,1,7
2022-04-04,3351,18-59,2,7
2022-04-04,3351,18-59,3,36
2022-04-04,3351,18-59,4,16
2022-04-04,3351,60+,1,6
2022-04-04,3351,60+,4,159
2022-04-04,3352,05-11,1,7
2022-04-04,3352,05-11,2,6
2022-04-04,3352,12-17,1,5
2022-04-04,3352,18-59,2,14
2022-04-04,3352,18-59,3,41
2022-04-04,3352,18-59,4,26
2022-04-04,3352,60+,3,13
2022-04-04,3352,60+,4,180
2022-04-04,3353,12-17,1,5
2022-04-04,3353,12-17,2,5
2022-04-04,3353,12-17,3,10
2022-04-04,3353,18-59,1,12
2022-04-04,3353,18-59,2,6
2022-04-04,3353,18-59,3,34
2022-04-04,3353,18-59,4,27
2022-04-04,3353,60+,2,9
