datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-06-26,01001,4.0,37.0
2021-06-26,01002,46.0,118.0
2021-06-26,01003,27.0,106.0
2021-06-26,01004,5.0,20.0
2021-06-26,01051,3.0,35.0
2021-06-26,01053,1.0,15.0
2021-06-26,01054,7.0,17.0
2021-06-26,01055,12.0,39.0
2021-06-26,01056,7.0,30.0
2021-06-26,01057,4.0,8.0
2021-06-26,01058,11.0,29.0
2021-06-26,01059,5.0,19.0
2021-06-26,01060,26.0,54.0
2021-06-26,01061,12.0,31.0
2021-06-26,01062,9.0,23.0
2021-06-26,02000,125.0,512.0
2021-06-26,03101,19.0,113.0
2021-06-26,03102,9.0,20.0
2021-06-26,03103,10.0,23.0
2021-06-26,03151,0.0,10.0
2021-06-26,03153,6.0,21.0
2021-06-26,03154,2.0,16.0
2021-06-26,03155,4.0,16.0
2021-06-26,03157,4.0,11.0
2021-06-26,03158,3.0,13.0
2021-06-26,03159,24.0,124.0
2021-06-26,03241,38.0,354.0
2021-06-26,03251,4.0,13.0
2021-06-26,03252,17.0,57.0
2021-06-26,03254,24.0,50.0
2021-06-26,03255,2.0,7.0
2021-06-26,03256,7.0,13.0
2021-06-26,03257,9.0,18.0
2021-06-26,03351,10.0,23.0
2021-06-26,03352,10.0,5.0
2021-06-26,03353,5.0,29.0
2021-06-26,03354,0.0,6.0
2021-06-26,03355,11.0,34.0
2021-06-26,03356,5.0,11.0
2021-06-26,03357,7.0,25.0
2021-06-26,03358,7.0,12.0
2021-06-26,03359,3.0,32.0
2021-06-26,03360,5.0,71.0
2021-06-26,03361,1.0,15.0
2021-06-26,03401,2.0,14.0
2021-06-26,03402,7.0,12.0
2021-06-26,03403,20.0,98.0
2021-06-26,03404,14.0,100.0
2021-06-26,03405,6.0,26.0
2021-06-26,03451,5.0,28.0
2021-06-26,03452,12.0,23.0
2021-06-26,03453,6.0,17.0
2021-06-26,03454,23.0,68.0
2021-06-26,03455,11.0,22.0
2021-06-26,03456,1.0,24.0
2021-06-26,03457,7.0,21.0
2021-06-26,03458,1.0,8.0
2021-06-26,03459,18.0,76.0
2021-06-26,03460,8.0,24.0
2021-06-26,03461,6.0,9.0
2021-06-26,03462,4.0,4.0
2021-06-26,04011,13.0,136.0
2021-06-26,04012,8.0,43.0
2021-06-26,05111,52.0,246.0
2021-06-26,05112,25.0,157.0
2021-06-26,05113,32.0,333.0
