date,ags,age_group,stage,new
2021-06-30,01001,12-17,1,23
2021-06-30,01001,12-17,2,14
2021-06-30,01001,18-59,1,584
2021-06-30,01001,18-59,2,573
2021-06-30,01001,60+,1,109
2021-06-30,01001,60+,2,257
2021-06-30,01002,12-17,1,129
2021-06-30,01002,12-17,2,70
2021-06-30,01002,18-59,1,1916
2021-06-30,01002,18-59,2,1532
2021-06-30,01002,18-59,3,5
2021-06-30,01002,60+,1,198
2021-06-30,01002,60+,2,836
2021-06-30,01003,12-17,1,86
2021-06-30,01003,12-17,2,67
2021-06-30,01003,18-59,1,857
2021-06-30,01003,18-59,2,1410
2021-06-30,01003,60+,1,121
2021-06-30,01003,60+,2,699
2021-06-30,01004,12-17,1,52
2021-06-30,01004,12-17,2,13
2021-06-30,01004,18-59,1,593
2021-06-30,01004,18-59,2,396
2021-06-30,01004,60+,1,83
2021-06-30,01004,60+,2,231
2021-06-30,01051,12-17,1,44
2021-06-30,01051,12-17,2,14
2021-06-30,01051,18-59,1,487
2021-06-30,01051,18-59,2,707
2021-06-30,01051,60+,1,97
2021-06-30,01051,60+,2,542
2021-06-30,01053,12-17,1,70
2021-06-30,01053,12-17,2,44
2021-06-30,01053,18-59,1,523
2021-06-30,01053,18-59,2,884
2021-06-30,01053,60+,1,83
2021-06-30,01053,60+,2,602
2021-06-30,01053,60+,3,5
2021-06-30,01054,12-17,1,81
2021-06-30,01054,12-17,2,42
2021-06-30,01054,18-59,1,856
2021-06-30,01054,18-59,2,1011
2021-06-30,01054,60+,1,133
2021-06-30,01054,60+,2,588
2021-06-30,01055,12-17,1,187
2021-06-30,01055,12-17,2,30
2021-06-30,01055,18-59,1,903
2021-06-30,01055,18-59,2,1387
2021-06-30,01055,60+,1,155
2021-06-30,01055,60+,2,1024
2021-06-30,01056,12-17,1,93
2021-06-30,01056,12-17,2,33
2021-06-30,01056,18-59,1,1400
2021-06-30,01056,18-59,2,1459
2021-06-30,01056,60+,1,238
2021-06-30,01056,60+,2,858
2021-06-30,01057,12-17,1,103
2021-06-30,01057,12-17,2,25
2021-06-30,01057,18-59,1,624
2021-06-30,01057,18-59,2,873
2021-06-30,01057,60+,1,133
2021-06-30,01057,60+,2,462
2021-06-30,01058,12-17,1,214
2021-06-30,01058,12-17,2,45
2021-06-30,01058,18-59,1,943
2021-06-30,01058,18-59,2,1625
2021-06-30,01058,60+,1,146
2021-06-30,01058,60+,2,1059
2021-06-30,01059,12-17,1,115
2021-06-30,01059,12-17,2,47
2021-06-30,01059,18-59,1,657
2021-06-30,01059,18-59,2,1028
2021-06-30,01059,60+,1,135
2021-06-30,01059,60+,2,468
2021-06-30,01060,12-17,1,119
2021-06-30,01060,12-17,2,62
2021-06-30,01060,18-59,1,1003
2021-06-30,01060,18-59,2,1290
2021-06-30,01060,60+,1,167
2021-06-30,01060,60+,2,807
2021-06-30,01061,12-17,1,89
2021-06-30,01061,12-17,2,24
2021-06-30,01061,18-59,1,637
2021-06-30,01061,18-59,2,551
2021-06-30,01061,60+,1,110
2021-06-30,01061,60+,2,355
2021-06-30,01062,12-17,1,149
2021-06-30,01062,12-17,2,36
2021-06-30,01062,18-59,1,1058
2021-06-30,01062,18-59,2,1317
2021-06-30,01062,60+,1,144
2021-06-30,01062,60+,2,895
2021-06-30,02000,12-17,1,539
2021-06-30,02000,12-17,2,221
2021-06-30,02000,18-59,1,12472
2021-06-30,02000,18-59,2,10943
2021-06-30,02000,60+,1,1357
2021-06-30,02000,60+,2,2941
2021-06-30,03101,12-17,1,124
2021-06-30,03101,12-17,2,22
2021-06-30,03101,18-59,1,1776
2021-06-30,03101,18-59,2,1006
2021-06-30,03101,60+,1,167
2021-06-30,03101,60+,2,650
2021-06-30,03102,12-17,1,71
2021-06-30,03102,18-59,1,916
2021-06-30,03102,18-59,2,368
2021-06-30,03102,60+,1,66
2021-06-30,03102,60+,2,133
2021-06-30,03103,12-17,1,52
2021-06-30,03103,12-17,2,28
2021-06-30,03103,18-59,1,234
2021-06-30,03103,18-59,2,515
2021-06-30,03103,60+,1,24
2021-06-30,03103,60+,2,435
2021-06-30,03151,12-17,1,127
2021-06-30,03151,12-17,2,15
2021-06-30,03151,18-59,1,1119
2021-06-30,03151,18-59,2,423
2021-06-30,03151,60+,1,111
2021-06-30,03151,60+,2,408
2021-06-30,03153,12-17,1,105
2021-06-30,03153,12-17,2,18
2021-06-30,03153,18-59,1,699
2021-06-30,03153,18-59,2,635
2021-06-30,03153,60+,1,69
2021-06-30,03153,60+,2,335
2021-06-30,03154,12-17,1,71
2021-06-30,03154,12-17,2,6
2021-06-30,03154,18-59,1,490
2021-06-30,03154,18-59,2,314
2021-06-30,03154,60+,1,75
2021-06-30,03154,60+,2,120
2021-06-30,03155,12-17,1,83
2021-06-30,03155,12-17,2,13
2021-06-30,03155,18-59,1,652
2021-06-30,03155,18-59,2,627
2021-06-30,03155,60+,1,89
2021-06-30,03155,60+,2,524
2021-06-30,03157,12-17,1,41
2021-06-30,03157,12-17,2,31
2021-06-30,03157,18-59,1,194
2021-06-30,03157,18-59,2,747
2021-06-30,03157,60+,1,18
2021-06-30,03157,60+,2,366
2021-06-30,03158,12-17,1,79
2021-06-30,03158,12-17,2,5
2021-06-30,03158,18-59,1,728
2021-06-30,03158,18-59,2,520
2021-06-30,03158,60+,1,80
2021-06-30,03158,60+,2,402
2021-06-30,03159,12-17,1,251
2021-06-30,03159,12-17,2,35
2021-06-30,03159,18-59,1,1946
2021-06-30,03159,18-59,2,1789
2021-06-30,03159,60+,1,281
2021-06-30,03159,60+,2,722
2021-06-30,03241,12-17,1,481
2021-06-30,03241,12-17,2,149
2021-06-30,03241,18-59,1,6193
2021-06-30,03241,18-59,2,3436
2021-06-30,03241,60+,1,686
2021-06-30,03241,60+,2,2581
2021-06-30,03251,12-17,1,142
2021-06-30,03251,12-17,2,33
2021-06-30,03251,18-59,1,1416
2021-06-30,03251,18-59,2,610
2021-06-30,03251,60+,1,165
2021-06-30,03251,60+,2,343
2021-06-30,03252,12-17,1,53
2021-06-30,03252,12-17,2,12
2021-06-30,03252,18-59,1,1074
2021-06-30,03252,18-59,2,340
2021-06-30,03252,60+,1,137
2021-06-30,03252,60+,2,147
2021-06-30,03254,12-17,1,137
2021-06-30,03254,12-17,2,63
2021-06-30,03254,18-59,1,2116
2021-06-30,03254,18-59,2,1549
2021-06-30,03254,60+,1,242
2021-06-30,03254,60+,2,735
2021-06-30,03255,12-17,1,86
2021-06-30,03255,12-17,2,5
2021-06-30,03255,18-59,1,486
2021-06-30,03255,18-59,2,281
2021-06-30,03255,60+,1,77
2021-06-30,03255,60+,2,297
2021-06-30,03256,12-17,1,149
2021-06-30,03256,18-59,1,1138
2021-06-30,03256,18-59,2,194
2021-06-30,03256,60+,1,102
2021-06-30,03256,60+,2,135
2021-06-30,03257,12-17,1,54
2021-06-30,03257,12-17,2,28
2021-06-30,03257,18-59,1,412
2021-06-30,03257,18-59,2,678
2021-06-30,03257,60+,1,68
2021-06-30,03257,60+,2,400
2021-06-30,03351,12-17,1,168
2021-06-30,03351,12-17,2,29
2021-06-30,03351,18-59,1,1941
2021-06-30,03351,18-59,2,845
2021-06-30,03351,60+,1,178
2021-06-30,03351,60+,2,378
2021-06-30,03352,12-17,1,133
2021-06-30,03352,12-17,2,17
2021-06-30,03352,18-59,1,1033
2021-06-30,03352,18-59,2,967
2021-06-30,03352,60+,1,218
2021-06-30,03352,60+,2,269
2021-06-30,03353,12-17,1,55
2021-06-30,03353,12-17,2,10
2021-06-30,03353,18-59,1,1145
2021-06-30,03353,18-59,2,743
2021-06-30,03353,60+,1,288
2021-06-30,03353,60+,2,461
2021-06-30,03354,12-17,1,5
2021-06-30,03354,18-59,1,209
2021-06-30,03354,18-59,2,156
2021-06-30,03354,60+,1,45
2021-06-30,03354,60+,2,96
2021-06-30,03355,12-17,1,47
2021-06-30,03355,12-17,2,16
2021-06-30,03355,18-59,1,686
2021-06-30,03355,18-59,2,742
2021-06-30,03355,60+,1,46
2021-06-30,03355,60+,2,570
2021-06-30,03356,12-17,1,86
2021-06-30,03356,12-17,2,21
2021-06-30,03356,18-59,1,734
2021-06-30,03356,18-59,2,263
2021-06-30,03356,60+,1,205
2021-06-30,03356,60+,2,113
2021-06-30,03357,12-17,1,98
2021-06-30,03357,12-17,2,14
2021-06-30,03357,18-59,1,1425
2021-06-30,03357,18-59,2,848
2021-06-30,03357,60+,1,211
2021-06-30,03357,60+,2,343
2021-06-30,03358,12-17,1,55
2021-06-30,03358,12-17,2,11
2021-06-30,03358,18-59,1,986
2021-06-30,03358,18-59,2,463
2021-06-30,03358,60+,1,121
2021-06-30,03358,60+,2,533
2021-06-30,03359,12-17,1,146
2021-06-30,03359,12-17,2,29
2021-06-30,03359,18-59,1,1286
2021-06-30,03359,18-59,2,1891
2021-06-30,03359,60+,1,211
2021-06-30,03359,60+,2,370
2021-06-30,03360,12-17,1,37
2021-06-30,03360,12-17,2,23
2021-06-30,03360,18-59,1,418
2021-06-30,03360,18-59,2,219
2021-06-30,03360,60+,1,103
2021-06-30,03360,60+,2,644
2021-06-30,03361,12-17,1,113
2021-06-30,03361,18-59,1,1321
2021-06-30,03361,18-59,2,396
2021-06-30,03361,60+,1,197
2021-06-30,03361,60+,2,223
2021-06-30,03401,12-17,1,40
2021-06-30,03401,12-17,2,11
2021-06-30,03401,18-59,1,442
2021-06-30,03401,18-59,2,295
2021-06-30,03401,60+,1,40
2021-06-30,03401,60+,2,139
2021-06-30,03402,12-17,1,32
2021-06-30,03402,18-59,1,468
2021-06-30,03402,18-59,2,341
2021-06-30,03402,60+,1,97
2021-06-30,03402,60+,2,82
2021-06-30,03403,12-17,1,58
2021-06-30,03403,12-17,2,12
2021-06-30,03403,18-59,1,1218
2021-06-30,03403,18-59,2,348
2021-06-30,03403,60+,1,457
2021-06-30,03403,60+,2,213
2021-06-30,03404,12-17,1,366
2021-06-30,03404,12-17,2,41
2021-06-30,03404,18-59,1,1038
2021-06-30,03404,18-59,2,899
2021-06-30,03404,60+,1,88
2021-06-30,03404,60+,2,323
2021-06-30,03405,12-17,1,44
2021-06-30,03405,12-17,2,11
2021-06-30,03405,18-59,1,341
2021-06-30,03405,18-59,2,489
2021-06-30,03405,60+,1,64
2021-06-30,03405,60+,2,267
2021-06-30,03451,12-17,1,72
2021-06-30,03451,12-17,2,15
2021-06-30,03451,18-59,1,1157
2021-06-30,03451,18-59,2,410
2021-06-30,03451,60+,1,181
2021-06-30,03451,60+,2,175
2021-06-30,03452,12-17,1,100
2021-06-30,03452,12-17,2,10
2021-06-30,03452,18-59,1,1025
2021-06-30,03452,18-59,2,376
2021-06-30,03452,60+,1,492
2021-06-30,03452,60+,2,524
2021-06-30,03453,12-17,1,118
2021-06-30,03453,12-17,2,13
