IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A60-A79,M,2024-12-05,1,0
1001,A60-A79,W,2024-12-06,1,0
1002,A15-A34,W,2024-12-06,2,0
1002,A60-A79,M,2024-12-06,2,0
1002,A60-A79,W,2024-11-27,1,0
1002,A80+,M,2024-12-06,1,0
1002,A80+,W,2024-12-05,2,0
1002,A80+,W,2024-12-06,2,0
1003,A35-A59,M,2024-12-03,1,0
1003,A60-A79,W,2024-12-04,1,0
1003,A80+,W,2024-12-03,1,0
1004,A80+,W,2024-12-04,1,0
1004,A80+,W,2024-12-06,1,0
1051,A35-A59,M,2024-12-05,1,0
1051,A35-A59,W,2024-12-05,1,0
1051,A60-A79,M,2024-12-05,1,0
1053,A05-A14,W,2022-02-20,-1,0
1053,A05-A14,W,2024-12-05,1,0
1053,A35-A59,W,2022-12-22,-1,0
1053,A60-A79,M,2024-12-06,1,0
1053,A60-A79,W,2024-12-05,1,0
1053,A80+,W,2024-12-05,1,0
1055,A35-A59,M,2024-12-05,1,0
1055,A60-A79,M,2024-11-25,1,0
1055,A80+,M,2024-11-27,1,0
1055,A80+,M,2024-12-04,1,0
1055,A80+,M,2024-12-05,1,0
1055,A80+,W,2024-11-27,2,0
1055,A80+,W,2024-11-28,1,0
1056,A80+,M,2024-12-06,1,0
1056,A80+,W,2024-12-06,1,0
1057,A35-A59,M,2024-12-06,1,0
1057,A60-A79,W,2024-12-05,1,0
1058,A05-A14,M,2024-12-06,1,0
1058,A15-A34,W,2024-12-05,1,0
1058,A60-A79,M,2024-12-06,1,0
1059,A35-A59,M,2024-12-06,1,0
1059,A60-A79,M,2024-12-02,1,0
1059,A60-A79,W,2024-12-05,1,0
1061,A05-A14,W,2024-12-05,2,0
1061,A80+,M,2024-12-05,1,0
1062,A15-A34,M,2024-12-05,1,0
1062,A35-A59,M,2024-12-05,1,0
2000,A00-A04,W,2024-12-06,1,0
2000,A35-A59,M,2024-12-06,1,0
2000,A35-A59,W,2024-12-05,1,0
2000,A35-A59,W,2024-12-06,1,0
2000,A60-A79,M,2024-11-27,1,1
2000,A60-A79,M,2024-12-02,1,0
2000,A60-A79,M,2024-12-06,1,0
2000,A60-A79,W,2024-11-26,1,0
2000,A80+,M,2024-12-03,1,0
2000,A80+,M,2024-12-04,-1,0
2000,A80+,M,2024-12-06,5,1
2000,A80+,W,2024-12-03,1,0
2000,A80+,W,2024-12-05,1,1
3101,A35-A59,M,2024-12-05,1,0
3101,A35-A59,W,2024-12-05,2,0
3101,A60-A79,M,2024-12-05,1,0
3101,A60-A79,W,2024-12-05,2,0
3101,A80+,W,2024-12-05,1,0
3102,A15-A34,W,2024-12-05,1,0
3102,A35-A59,W,2024-12-05,2,0
3103,A60-A79,W,2024-12-06,1,0
3151,A35-A59,W,2024-12-05,1,0
3151,A60-A79,W,2024-12-03,1,0
3151,A60-A79,W,2024-12-06,1,0
3151,A80+,M,2024-12-05,1,0
3153,A35-A59,M,2024-12-06,1,0
3154,A05-A14,W,2024-12-01,1,0
3154,A80+,M,2024-12-01,1,0
3155,A15-A34,M,2024-12-05,1,0
3155,A60-A79,M,2024-12-06,1,0
3158,A00-A04,W,2024-12-05,1,0
3158,A35-A59,M,2024-12-06,1,0
3159,A15-A34,W,2024-12-05,1,0
3159,A35-A59,M,2024-12-06,1,0
3159,A35-A59,W,2024-12-05,1,0
3159,A60-A79,M,2024-12-05,2,0
3159,A60-A79,W,2024-12-05,2,0
3159,A80+,W,2024-12-05,2,0
3241,A60-A79,M,2024-12-06,1,0
3241,A60-A79,W,2024-12-05,1,0
3241,A80+,M,2024-10-29,1,1
3241,A80+,M,2024-12-05,1,0
3241,A80+,W,2024-12-02,1,0
3252,A35-A59,M,2024-12-05,2,0
3252,A60-A79,W,2024-12-05,1,0
3254,A15-A34,W,2024-12-03,1,0
3254,A60-A79,M,2024-12-03,1,0
3254,A60-A79,M,2024-12-05,1,0
3255,A35-A59,M,2024-12-05,1,0
3255,A80+,W,2024-12-06,1,0
3256,A60-A79,M,2024-12-06,1,0
3256,A80+,M,2024-12-04,1,0
3351,A60-A79,M,2024-12-04,1,1
3351,A60-A79,M,2024-12-05,1,0
3352,A35-A59,M,2024-11-20,1,0
3352,A35-A59,M,2024-12-06,1,0
3352,A60-A79,W,2024-12-04,1,0
3352,A80+,W,2024-12-03,1,0
3353,A80+,M,2024-12-04,1,0
3353,A80+,W,2024-12-04,1,0
3355,A60-A79,W,2024-12-04,1,0
3355,A60-A79,W,2024-12-05,2,0
3355,A80+,M,2024-12-05,1,0
3355,A80+,W,2024-12-05,1,0
3355,A80+,W,2024-12-06,1,0
3356,A60-A79,M,2024-12-02,1,1
3356,A80+,M,2024-12-06,1,0
3356,A80+,W,2024-12-05,1,0
3357,A15-A34,W,2024-12-04,1,0
3357,A60-A79,W,2024-12-04,1,0
3357,A80+,M,2024-12-06,1,0
3358,A35-A59,M,2024-12-06,1,0
3358,A80+,M,2024-12-05,1,0
3360,A60-A79,W,2024-12-06,1,0
3360,A80+,M,2024-12-04,1,0
3360,A80+,M,2024-12-06,1,0
3361,A80+,M,2024-12-05,2,0
3403,A15-A34,W,2024-12-05,1,0
3404,A15-A34,W,2024-12-05,1,0
3404,A80+,M,2024-12-05,1,0
3451,A60-A79,M,2024-12-04,1,0
3451,A60-A79,W,2024-12-04,1,0
3451,A80+,W,2024-12-04,1,0
3453,A15-A34,W,2024-12-06,1,0
